,43,190,80,30,13,51,15,192,173,20,115,231,16,10,23,180,42,141,160,112,26,131,111,57,120,100,61,36,40,46,50,841,110,114,130,140,193,12,14,22,33,1014,35,186,71,60,84,181,195,194,31,1821,56,73,172,1822,331,70,1721,1723,25,311,90,1044,151,54,81,874,128,1383,150,153,1711,214,182,64,1121,211,353,833,11,174,18,17,52,138,831,1054,1312,163,1712,183,191,72,32,44,124,125,154,152,45,1043,162,55,83,1241,164,21,233,53,134,202,1243,213,129,842,1123,133,75,1124,166,256,871,312,171,122,253,241,170,41,62,38,139,127,145,332,341,101,116,19,1411,144,1724,37,85,161,39,27,1823,175,63,34,1041,82,143,91,834,333,74,113,28,1053,1621,1313,1231,234,811,1056,1384,87,1013,1831,873,1233,356,1832,142,86,872,105,334,196,123,242,93,1246,24,203,232,102,184,1122,861,862,1722,1412,92,185,1125,121,1031,106,344,201,1234,94,1382,1244
nan,11680.0,6586.0,2104.0,2911.0,3381.0,10358.0,1179.0,894.0,6277.0,12231.0,335.0,260.0,642.0,15169.0,300.0,1525.0,12545.0,1274.0,1000.0,3789.0,538.0,47.0,3329.0,1380.0,3659.0,2122.0,842.0,7532.0,10180.0,5038.0,1494.0,931.0,3562.0,1150.0,2121.0,192.0,2406.0,3601.0,1988.0,332.0,403.0,147.0,227.0,221.0,3261.0,2663.0,1895.0,382.0,284.0,201.0,608.0,543.0,71.0,811.0,2070.0,226.0,114.0,2099.0,144.0,75.0,276.0,421.0,4105.0,20.0,84.0,61.0,622.0,603.0,519.0,34.0,151.0,54.0,79.0,297.0,249.0,156.0,52.0,30.0,227.0,187.0,562.0,198.0,226.0,1010.0,137.0,566.0,510.0,3.0,43.0,188.0,314.0,32.0,100.0,486.0,174.0,143.0,164.0,337.0,325.0,58.0,318.0,98.0,80.0,206.0,96.0,41.0,181.0,39.0,93.0,37.0,57.0,11.0,51.0,26.0,273.0,100.0,134.0,70.0,102.0,132.0,42.0,29.0,53.0,24.0,121.0,65.0,18.0,143.0,96.0,207.0,278.0,13.0,80.0,58.0,111.0,79.0,16.0,76.0,10.0,21.0,6.0,30.0,29.0,78.0,27.0,152.0,24.0,52.0,52.0,74.0,22.0,8.0,59.0,41.0,139.0,68.0,9.0,22.0,50.0,30.0,37.0,56.0,5.0,7.0,4.0,63.0,15.0,10.0,32.0,13.0,4.0,52.0,5.0,11.0,58.0,8.0,12.0,23.0,1.0,14.0,16.0,8.0,5.0,3.0,2.0,6.0,10.0,19.0,20.0,2.0,11.0,8.0,8.0,6.0,6.0,2.0,4.0,8.0,6.0,4.0,12.0,7.0,1.0,1.0,5.0,2.0,,
USA,4515.0,2073.0,596.0,1015.0,1639.0,3348.0,472.0,248.0,2269.0,3567.0,181.0,109.0,175.0,4227.0,104.0,529.0,4704.0,404.0,459.0,1410.0,148.0,31.0,939.0,537.0,955.0,476.0,314.0,2341.0,2994.0,1792.0,450.0,235.0,992.0,279.0,730.0,32.0,1030.0,889.0,612.0,108.0,112.0,66.0,46.0,83.0,1044.0,863.0,626.0,107.0,108.0,81.0,221.0,212.0,11.0,199.0,1082.0,14.0,52.0,712.0,41.0,22.0,65.0,103.0,1280.0,1.0,12.0,5.0,227.0,282.0,232.0,4.0,36.0,,15.0,83.0,112.0,53.0,8.0,3.0,64.0,48.0,199.0,69.0,71.0,284.0,65.0,201.0,107.0,1.0,20.0,118.0,96.0,11.0,23.0,93.0,58.0,50.0,69.0,139.0,49.0,15.0,122.0,24.0,9.0,49.0,33.0,14.0,56.0,19.0,43.0,34.0,21.0,6.0,27.0,22.0,135.0,21.0,36.0,9.0,50.0,74.0,24.0,5.0,8.0,8.0,29.0,26.0,5.0,35.0,19.0,52.0,84.0,1.0,27.0,18.0,15.0,10.0,1.0,15.0,,9.0,2.0,5.0,30.0,26.0,18.0,56.0,5.0,7.0,19.0,6.0,6.0,10.0,5.0,9.0,21.0,17.0,5.0,4.0,7.0,15.0,11.0,12.0,,1.0,4.0,2.0,1.0,,5.0,4.0,1.0,,6.0,2.0,28.0,1.0,1.0,5.0,,5.0,4.0,,,1.0,,,,,,,,,,3.0,5.0,,1.0,5.0,,2.0,3.0,4.0,,1.0,3.0,,,
AUS,284.0,130.0,57.0,61.0,83.0,242.0,25.0,20.0,129.0,236.0,,4.0,30.0,306.0,12.0,21.0,300.0,10.0,15.0,85.0,16.0,1.0,63.0,20.0,53.0,50.0,24.0,154.0,146.0,117.0,33.0,23.0,87.0,15.0,44.0,,47.0,69.0,49.0,,7.0,,2.0,3.0,40.0,64.0,33.0,,3.0,,11.0,5.0,2.0,4.0,63.0,,2.0,21.0,,,7.0,8.0,51.0,,,2.0,1.0,10.0,10.0,,1.0,2.0,,,12.0,,4.0,1.0,2.0,,3.0,,3.0,52.0,,7.0,,,,5.0,6.0,,,9.0,,1.0,2.0,1.0,1.0,4.0,4.0,2.0,,13.0,,,1.0,,,,,6.0,,,,,5.0,,3.0,4.0,,,,,2.0,,,7.0,,4.0,2.0,,1.0,1.0,3.0,1.0,,,,,,,,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
CAN,361.0,124.0,60.0,82.0,61.0,223.0,32.0,21.0,124.0,191.0,6.0,7.0,5.0,364.0,12.0,14.0,381.0,16.0,12.0,87.0,7.0,,69.0,114.0,34.0,37.0,96.0,185.0,294.0,119.0,24.0,7.0,50.0,3.0,19.0,,45.0,94.0,27.0,7.0,13.0,2.0,,6.0,110.0,61.0,74.0,6.0,5.0,1.0,20.0,,,25.0,33.0,1.0,1.0,50.0,,3.0,7.0,44.0,76.0,,,,19.0,18.0,5.0,,,,1.0,9.0,6.0,,,,4.0,3.0,1.0,5.0,12.0,48.0,2.0,5.0,4.0,,4.0,4.0,2.0,3.0,,12.0,2.0,1.0,1.0,7.0,,,2.0,,,1.0,1.0,,,,1.0,,,,2.0,2.0,5.0,1.0,1.0,,9.0,1.0,,,1.0,,,,3.0,,,6.0,,,,,,,,,,18.0,,2.0,5.0,12.0,,4.0,,,,,2.0,,,,8.0,,,,,,1.0,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,5.0,,,,,2.0,,,,,,,,,,,,,,,,
YEM,22.0,119.0,,7.0,8.0,55.0,11.0,5.0,5.0,14.0,,,14.0,34.0,,2.0,24.0,9.0,,41.0,,,49.0,2.0,1.0,3.0,6.0,7.0,22.0,12.0,3.0,2.0,5.0,2.0,36.0,,13.0,2.0,2.0,,,,,,2.0,14.0,,,27.0,19.0,,,,10.0,4.0,,,1.0,,,,,4.0,,,,,3.0,,1.0,,,8.0,,2.0,,3.0,,,,2.0,,1.0,,,15.0,,,,,2.0,,,5.0,,,,,6.0,,,,12.0,,,,,,2.0,,,,,,3.0,,2.0,,,8.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHL,143.0,61.0,16.0,36.0,25.0,78.0,4.0,1.0,48.0,81.0,7.0,,16.0,124.0,3.0,12.0,149.0,8.0,12.0,70.0,1.0,,22.0,49.0,40.0,33.0,3.0,29.0,93.0,64.0,12.0,11.0,35.0,14.0,26.0,,25.0,11.0,9.0,,3.0,9.0,1.0,1.0,14.0,23.0,3.0,4.0,,,1.0,8.0,,20.0,37.0,4.0,,16.0,,,6.0,2.0,35.0,,,,6.0,3.0,9.0,,,2.0,,,1.0,,1.0,,,,1.0,11.0,,1.0,,1.0,2.0,,,1.0,,,,5.0,,,,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,6.0,6.0,,,,,,,2.0,,,,,,8.0,,4.0,4.0,,,3.0,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
SGP,57.0,8.0,8.0,24.0,7.0,21.0,1.0,,11.0,47.0,,,,28.0,,3.0,63.0,2.0,5.0,,,,9.0,30.0,6.0,2.0,10.0,25.0,52.0,10.0,43.0,1.0,3.0,2.0,6.0,,,3.0,1.0,,,,3.0,4.0,15.0,4.0,4.0,,,,2.0,,,3.0,1.0,,1.0,2.0,,,,4.0,4.0,,,,,2.0,2.0,,,,,,,,,,,,,2.0,,4.0,,4.0,4.0,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,104.0,70.0,16.0,16.0,35.0,91.0,5.0,5.0,99.0,75.0,,1.0,9.0,79.0,3.0,7.0,104.0,3.0,,54.0,8.0,,22.0,10.0,10.0,10.0,8.0,61.0,73.0,39.0,10.0,,12.0,3.0,11.0,,71.0,28.0,14.0,,2.0,1.0,,1.0,26.0,7.0,19.0,1.0,,,1.0,2.0,3.0,1.0,26.0,,,17.0,1.0,,,,25.0,,,,4.0,1.0,6.0,,3.0,,,1.0,4.0,,,,1.0,1.0,5.0,,6.0,4.0,,8.0,,,,,2.0,,,1.0,4.0,,,1.0,,,1.0,,,2.0,,,,,,,,4.0,1.0,,5.0,,2.0,,2.0,24.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14.0,4.0,2.0,6.0,3.0,3.0,,,4.0,6.0,,,1.0,9.0,,,16.0,1.0,,6.0,,,3.0,4.0,1.0,4.0,9.0,4.0,14.0,6.0,2.0,,,,1.0,,5.0,,5.0,,,,,1.0,2.0,5.0,2.0,,,,1.0,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
