,36,43,30,10,190,193,173,20,71,42,25,46,1014,40,831,172,31,60,100,180,11,51,112,120,130,14,57,110,111,1124,1123,175,52,80,256,70,841,182,45,50,61,1243,141,90,192,16,113,163,183,150,84,191,241,1823,13,32,356,56,81,874,166,164,138,1043,12,1384,23,331,114,115,15,22,26,833,154,171,105,75,214,64,1053,125,145,151,153,1712,1821,181,128,152,1121,101,174,233,231,55,73,134,85,311,17,18,213,186,37,144,27,871,872,353,124,122,83,1724,160,170,1822,1044,35,873,133,139,21,127,44,41,203,33,195,129,211,131,194,333,94,72,1312,1831,143,162,1721,53,161,82,234,165,24,312,201,1056,62,334,116,1244,253,91,842,140,232,1722,196,862,812,1241,332,39,1031,63,1711,1723,834,74,1041,38,202,1383,106,19,28,1832,341,93,54,185,92,102,1122,861,255,137,1233,1313,184,811,254,344,142,1246,87,242,351,1013,1621,1412,1411,107,34,121,1231,86,123,1413,314,1054
nan,5046.0,8228.0,1880.0,10775.0,5496.0,1850.0,4529.0,8595.0,1962.0,8743.0,192.0,3398.0,88.0,7475.0,392.0,1224.0,331.0,1772.0,1366.0,1032.0,283.0,7628.0,2637.0,2590.0,1411.0,1272.0,875.0,2369.0,2631.0,127.0,163.0,135.0,180.0,1645.0,16.0,1322.0,886.0,283.0,162.0,1092.0,428.0,29.0,1175.0,2551.0,672.0,503.0,41.0,155.0,50.0,186.0,1620.0,80.0,56.0,47.0,2253.0,79.0,26.0,49.0,358.0,428.0,27.0,146.0,247.0,38.0,2508.0,36.0,180.0,106.0,694.0,177.0,738.0,189.0,352.0,105.0,181.0,47.0,10.0,100.0,144.0,63.0,69.0,253.0,139.0,34.0,32.0,238.0,223.0,242.0,219.0,34.0,45.0,33.0,143.0,51.0,89.0,140.0,573.0,30.0,44.0,188.0,679.0,284.0,27.0,144.0,46.0,33.0,86.0,35.0,5.0,172.0,116.0,38.0,62.0,16.0,632.0,47.0,167.0,20.0,90.0,7.0,9.0,50.0,51.0,13.0,116.0,148.0,36.0,252.0,285.0,188.0,20.0,47.0,138.0,18.0,2.0,171.0,22.0,212.0,71.0,31.0,109.0,53.0,61.0,42.0,68.0,1.0,2.0,11.0,2.0,8.0,234.0,8.0,8.0,3.0,18.0,34.0,31.0,122.0,14.0,12.0,51.0,9.0,1.0,23.0,39.0,29.0,4.0,29.0,47.0,48.0,2.0,25.0,12.0,6.0,12.0,18.0,3.0,6.0,21.0,56.0,7.0,3.0,22.0,1.0,2.0,1.0,3.0,10.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,2.0,4.0,3.0,14.0,1.0,1.0,4.0,2.0,1.0,5.0,4.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,
USA,1607.0,3144.0,607.0,3098.0,1371.0,690.0,1726.0,2679.0,632.0,3293.0,69.0,1018.0,9.0,2202.0,70.0,322.0,126.0,620.0,393.0,384.0,99.0,2286.0,921.0,658.0,416.0,440.0,248.0,657.0,695.0,41.0,41.0,8.0,49.0,379.0,9.0,486.0,134.0,76.0,78.0,315.0,167.0,10.0,323.0,810.0,196.0,118.0,5.0,73.0,4.0,23.0,475.0,10.0,22.0,6.0,1114.0,20.0,30.0,18.0,177.0,156.0,12.0,36.0,79.0,8.0,667.0,10.0,54.0,38.0,143.0,91.0,249.0,38.0,69.0,34.0,51.0,12.0,2.0,44.0,41.0,12.0,15.0,53.0,2.0,,2.0,61.0,72.0,29.0,40.0,1.0,11.0,7.0,49.0,23.0,26.0,76.0,133.0,3.0,35.0,39.0,147.0,62.0,17.0,57.0,12.0,11.0,3.0,11.0,,22.0,42.0,4.0,21.0,14.0,159.0,5.0,25.0,10.0,48.0,7.0,2.0,14.0,31.0,6.0,73.0,16.0,1.0,74.0,38.0,98.0,11.0,15.0,22.0,4.0,,46.0,,4.0,13.0,11.0,34.0,11.0,25.0,9.0,12.0,,1.0,12.0,,3.0,49.0,6.0,2.0,,2.0,18.0,5.0,23.0,,3.0,,7.0,,4.0,1.0,5.0,,33.0,7.0,9.0,,5.0,3.0,1.0,2.0,6.0,,1.0,8.0,3.0,1.0,,4.0,1.0,,1.0,,,2.0,2.0,,1.0,,,,1.0,1.0,2.0,6.0,1.0,,,2.0,,,,,,2.0,,,,,
CAN,117.0,261.0,60.0,328.0,55.0,18.0,174.0,252.0,56.0,262.0,,83.0,4.0,166.0,24.0,18.0,6.0,33.0,23.0,15.0,3.0,162.0,77.0,43.0,52.0,24.0,38.0,78.0,54.0,6.0,,,4.0,51.0,,28.0,5.0,1.0,1.0,27.0,27.0,1.0,20.0,52.0,13.0,8.0,,1.0,1.0,,82.0,2.0,5.0,,58.0,1.0,,,8.0,9.0,,,1.0,,85.0,,2.0,4.0,13.0,2.0,17.0,2.0,5.0,1.0,7.0,1.0,3.0,10.0,9.0,,5.0,5.0,,3.0,,3.0,2.0,,,,,3.0,21.0,,2.0,3.0,3.0,,,7.0,12.0,5.0,8.0,5.0,,1.0,2.0,,,3.0,,1.0,,,25.0,,2.0,,12.0,,,,,,,2.0,,7.0,,,,,,,,,,,,,,,8.0,1.0,,,,,,,8.0,,,,7.0,2.0,,,,,,,,2.0,,,,6.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
FRA,56.0,170.0,35.0,133.0,121.0,21.0,67.0,110.0,16.0,193.0,,60.0,4.0,117.0,2.0,14.0,3.0,12.0,16.0,9.0,3.0,122.0,48.0,15.0,16.0,7.0,59.0,20.0,41.0,6.0,10.0,2.0,3.0,13.0,,5.0,6.0,,2.0,17.0,10.0,,47.0,20.0,11.0,1.0,4.0,,,3.0,11.0,1.0,,,20.0,5.0,3.0,,2.0,5.0,,2.0,6.0,,26.0,,,2.0,3.0,,4.0,3.0,2.0,,2.0,,,2.0,,,,2.0,1.0,,1.0,6.0,2.0,3.0,,,,,4.0,,6.0,,8.0,,,,6.0,1.0,,,,,,,,2.0,,,,,7.0,,,,,,,1.0,,,24.0,,,,15.0,2.0,,,1.0,,,,,,2.0,,,,7.0,,,,,,,,3.0,,,,,,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
GBR,260.0,593.0,121.0,450.0,256.0,39.0,190.0,342.0,53.0,591.0,17.0,170.0,7.0,289.0,14.0,77.0,17.0,51.0,45.0,20.0,2.0,338.0,141.0,146.0,63.0,73.0,64.0,93.0,138.0,11.0,9.0,,4.0,52.0,2.0,58.0,23.0,10.0,9.0,46.0,19.0,,50.0,69.0,32.0,23.0,,4.0,,,39.0,7.0,1.0,18.0,127.0,9.0,3.0,,2.0,16.0,,3.0,10.0,,185.0,,3.0,,17.0,3.0,19.0,1.0,20.0,9.0,1.0,,,2.0,1.0,2.0,,,,,,1.0,2.0,,8.0,1.0,,2.0,13.0,2.0,2.0,5.0,5.0,,,7.0,19.0,15.0,3.0,15.0,,1.0,,,,,1.0,1.0,,,38.0,2.0,,,3.0,,1.0,2.0,,2.0,29.0,20.0,,2.0,17.0,4.0,,,4.0,,,,6.0,2.0,1.0,1.0,8.0,,1.0,2.0,4.0,,,,,,,,,,,,,4.0,,,,,,,,6.0,,5.0,1.0,4.0,,,,,,,,4.0,,,,,,3.0,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,
AUS,96.0,185.0,18.0,184.0,125.0,35.0,101.0,118.0,20.0,190.0,8.0,38.0,2.0,88.0,6.0,37.0,,54.0,31.0,20.0,2.0,125.0,56.0,44.0,23.0,24.0,20.0,43.0,25.0,1.0,1.0,,,26.0,1.0,17.0,2.0,7.0,2.0,19.0,16.0,,21.0,40.0,6.0,16.0,9.0,4.0,,,16.0,,,3.0,52.0,3.0,,,5.0,4.0,4.0,,8.0,1.0,33.0,,,,13.0,,12.0,3.0,,2.0,,,,3.0,1.0,,,2.0,2.0,,,6.0,5.0,1.0,6.0,,,5.0,18.0,2.0,6.0,,12.0,1.0,,1.0,9.0,4.0,,,,,,,,5.0,,,3.0,,9.0,1.0,,,,,,,,,,,,1.0,,,,,6.0,,3.0,2.0,,,8.0,,1.0,5.0,,3.0,,,,,,,6.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCO,9.0,24.0,,9.0,2.0,,10.0,3.0,6.0,25.0,,1.0,,3.0,,3.0,,1.0,,,,5.0,6.0,,2.0,,,,1.0,,,,,3.0,,1.0,1.0,,,,1.0,,2.0,1.0,,,,,,,1.0,,,,3.0,,1.0,,,,,,,,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD,10.0,27.0,,52.0,36.0,6.0,16.0,13.0,4.0,32.0,,8.0,,27.0,,,12.0,2.0,,,1.0,19.0,28.0,3.0,1.0,4.0,,4.0,2.0,,,,,,,,2.0,,2.0,,7.0,,4.0,14.0,,,,,,,2.0,,,6.0,3.0,,,,1.0,2.0,,,,,6.0,,,,,,4.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,20.0,126.0,19.0,64.0,181.0,24.0,71.0,44.0,,140.0,2.0,33.0,,61.0,,4.0,2.0,6.0,28.0,27.0,1.0,62.0,49.0,21.0,24.0,1.0,4.0,20.0,28.0,21.0,10.0,,,39.0,,14.0,10.0,,,12.0,,,5.0,20.0,21.0,2.0,,,3.0,1.0,7.0,,,3.0,25.0,,3.0,2.0,,54.0,,,8.0,,7.0,,,,9.0,,4.0,,1.0,,5.0,,2.0,21.0,,,,,,,,2.0,2.0,12.0,,,,,,4.0,,4.0,13.0,,,,,3.0,,9.0,,3.0,,,,1.0,2.0,,,,16.0,2.0,2.0,,,,,,,,2.0,,,,4.0,,,,9.0,,,4.0,,1.0,,,3.0,1.0,7.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,8.0,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,
