,42,110,43,253,80,20,12,15,100,111,190,128,10,17,841,173,1241,40,193,90,1721,130,30,14,112,51,36,71,46,60,50,113,1124,1823,31,140,55,13,62,23,25,180,141,186,41,1123,214,57,61,73,84,129,154,172,192,114,125,11,81,70,120,16,311,331,115,124,138,35,831,871,195,161,1211,26,153,1121,72,874,75,182,33,353,45,92,170,18,27,34,1821,160,127,1125,32,332,1712,19,232,162,83,53,1383,151,163,174,231,132,1031,241,833,54,64,85,211,52,234,1711,191,175,1014,181,101,44,134,333,22,145,196,202,152,1822,203,142,139,164,171,1722,194,356,133,143,121,63,312,150,122,233,842,1122,87,1312,873,91,56,82,1411,1723,131,37,166,1311,1384,341,1043,213,74,834,183,1243,1724,24,21,1056,1053,144,813,1233,1041,244,1831,28,116,39,137,94,1013,862,107,861,86,1246,314,102,243,256,872,126,1231,185,1621,1832,1044,344,255,334,105,811,123,38,136,106,254,1622,184,1313,1234,201,242,1382
nan,12536.0,3388.0,11669.0,29.0,2060.0,11572.0,3261.0,847.0,1968.0,3076.0,6574.0,500.0,15542.0,1144.0,933.0,6241.0,47.0,10444.0,2458.0,4405.0,195.0,1786.0,2833.0,2064.0,3819.0,10467.0,7777.0,3487.0,5132.0,2875.0,1448.0,33.0,148.0,44.0,544.0,141.0,253.0,3320.0,248.0,325.0,286.0,1512.0,1231.0,220.0,241.0,129.0,334.0,1646.0,699.0,755.0,1821.0,175.0,277.0,1730.0,889.0,1053.0,309.0,469.0,401.0,2242.0,3846.0,608.0,425.0,162.0,196.0,168.0,388.0,198.0,580.0,60.0,117.0,130.0,3.0,665.0,99.0,63.0,389.0,615.0,62.0,286.0,441.0,161.0,299.0,4.0,112.0,257.0,80.0,15.0,390.0,777.0,35.0,28.0,131.0,71.0,319.0,37.0,13.0,112.0,77.0,80.0,45.0,18.0,172.0,215.0,258.0,2.0,13.0,46.0,142.0,50.0,67.0,12.0,33.0,175.0,90.0,80.0,119.0,107.0,151.0,245.0,21.0,149.0,52.0,32.0,266.0,131.0,17.0,49.0,62.0,127.0,30.0,19.0,72.0,136.0,91.0,19.0,92.0,72.0,54.0,116.0,19.0,43.0,8.0,118.0,47.0,54.0,45.0,10.0,13.0,22.0,3.0,50.0,53.0,40.0,24.0,50.0,47.0,60.0,18.0,14.0,39.0,1.0,94.0,46.0,26.0,6.0,17.0,53.0,12.0,6.0,45.0,7.0,57.0,41.0,11.0,17.0,30.0,14.0,19.0,36.0,13.0,18.0,11.0,11.0,5.0,6.0,4.0,5.0,14.0,17.0,3.0,3.0,10.0,7.0,1.0,2.0,1.0,1.0,1.0,3.0,9.0,3.0,1.0,7.0,8.0,7.0,4.0,6.0,2.0,1.0,5.0,1.0,1.0,5.0,6.0,,,
CHN,436.0,81.0,422.0,4.0,46.0,289.0,80.0,4.0,57.0,98.0,107.0,10.0,348.0,45.0,23.0,199.0,,366.0,9.0,83.0,17.0,77.0,157.0,42.0,142.0,292.0,269.0,83.0,184.0,74.0,114.0,,,,10.0,1.0,1.0,73.0,2.0,,11.0,5.0,27.0,3.0,4.0,3.0,3.0,294.0,229.0,44.0,58.0,6.0,2.0,114.0,14.0,16.0,25.0,5.0,38.0,58.0,98.0,27.0,48.0,4.0,,7.0,14.0,10.0,2.0,2.0,10.0,3.0,3.0,34.0,,1.0,15.0,11.0,5.0,4.0,3.0,3.0,6.0,,9.0,4.0,1.0,,2.0,34.0,,,1.0,3.0,12.0,4.0,3.0,,,5.0,,,5.0,5.0,,,,,,8.0,,,1.0,8.0,2.0,,,1.0,2.0,1.0,,50.0,5.0,5.0,3.0,1.0,,,,4.0,,,,12.0,1.0,,2.0,,2.0,4.0,,,,5.0,3.0,,,1.0,,,,,,1.0,,7.0,,11.0,2.0,,7.0,,2.0,2.0,2.0,,,6.0,2.0,,1.0,,1.0,,,,,,,,,,,,,4.0,,,,2.0,,,,,,,,,,,2.0,,,,4.0,,,,,1.0,,,,,,,,
USA,4717.0,903.0,4515.0,3.0,520.0,3416.0,824.0,322.0,509.0,881.0,1882.0,129.0,4210.0,275.0,222.0,2266.0,19.0,3338.0,910.0,1448.0,42.0,436.0,868.0,722.0,1313.0,3524.0,2653.0,1055.0,1890.0,827.0,361.0,17.0,57.0,30.0,156.0,29.0,62.0,1588.0,57.0,85.0,73.0,457.0,253.0,103.0,52.0,57.0,127.0,422.0,269.0,181.0,701.0,67.0,61.0,506.0,325.0,279.0,77.0,220.0,144.0,892.0,1038.0,163.0,108.0,33.0,89.0,95.0,93.0,50.0,122.0,13.0,19.0,43.0,,174.0,3.0,16.0,86.0,256.0,48.0,92.0,127.0,45.0,78.0,,21.0,46.0,4.0,2.0,75.0,294.0,12.0,17.0,17.0,6.0,82.0,11.0,4.0,43.0,22.0,22.0,6.0,2.0,54.0,96.0,100.0,1.0,4.0,13.0,22.0,11.0,35.0,6.0,7.0,52.0,9.0,17.0,27.0,7.0,30.0,47.0,10.0,61.0,9.0,6.0,57.0,21.0,3.0,6.0,10.0,24.0,1.0,,21.0,42.0,13.0,2.0,23.0,25.0,,27.0,7.0,6.0,,15.0,9.0,9.0,9.0,1.0,8.0,4.0,8.0,10.0,15.0,9.0,4.0,10.0,10.0,11.0,5.0,,8.0,,11.0,14.0,7.0,6.0,9.0,24.0,1.0,,21.0,,4.0,3.0,,2.0,5.0,1.0,1.0,10.0,1.0,7.0,,3.0,,8.0,,2.0,12.0,,,2.0,,3.0,,,,,,,2.0,4.0,,1.0,,,,,,2.0,2.0,,,,,,,
CHL,23.0,10.0,26.0,,1.0,18.0,7.0,,1.0,,13.0,5.0,23.0,,1.0,9.0,,30.0,13.0,11.0,,,3.0,1.0,5.0,15.0,33.0,10.0,5.0,12.0,4.0,,,,,11.0,2.0,3.0,,2.0,,5.0,28.0,,,1.0,,12.0,1.0,4.0,2.0,,,1.0,,1.0,3.0,,,3.0,4.0,,2.0,,,,2.0,,6.0,,,3.0,,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,11.0,,2.0,,,,,,8.0,,,2.0,1.0,,,,1.0,2.0,,,,8.0,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,3.0,,,,,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
NZL,135.0,17.0,129.0,,9.0,65.0,24.0,12.0,13.0,9.0,86.0,7.0,125.0,13.0,,33.0,,66.0,15.0,21.0,,11.0,47.0,11.0,24.0,102.0,65.0,34.0,42.0,10.0,23.0,,3.0,,,,2.0,51.0,2.0,1.0,,15.0,3.0,1.0,4.0,3.0,1.0,18.0,13.0,7.0,9.0,,,11.0,3.0,3.0,6.0,,,12.0,17.0,4.0,4.0,,,,,4.0,1.0,,,,,,,,,4.0,,,3.0,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,2.0,,,2.0,,,1.0,,10.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
JPN,172.0,34.0,162.0,,25.0,77.0,17.0,1.0,4.0,51.0,67.0,,107.0,9.0,7.0,28.0,,116.0,11.0,27.0,,8.0,83.0,7.0,22.0,69.0,87.0,14.0,58.0,43.0,14.0,,2.0,,5.0,1.0,3.0,41.0,,1.0,2.0,7.0,5.0,3.0,4.0,,,74.0,23.0,7.0,24.0,,,16.0,4.0,5.0,2.0,,,27.0,39.0,3.0,,2.0,,4.0,6.0,3.0,6.0,,6.0,12.0,,,4.0,,1.0,5.0,3.0,,8.0,3.0,6.0,,,,,,,2.0,,,3.0,,13.0,,,,,,,,7.0,,,,,,,,,,,4.0,,3.0,,1.0,,7.0,,9.0,,,,3.0,,,,,,1.0,1.0,,,,19.0,,,7.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGY,72.0,108.0,69.0,,5.0,51.0,10.0,1.0,8.0,15.0,17.0,1.0,56.0,5.0,3.0,16.0,,150.0,4.0,3.0,2.0,4.0,90.0,5.0,13.0,60.0,49.0,10.0,141.0,13.0,19.0,1.0,1.0,,5.0,,,14.0,12.0,,,,5.0,,,,1.0,58.0,18.0,2.0,3.0,,,6.0,1.0,2.0,,1.0,1.0,4.0,12.0,1.0,2.0,,,,,,4.0,,4.0,1.0,,16.0,,,,7.0,,,,,9.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,2.0,,,,1.0,6.0,1.0,,,,,2.0,,,,,,3.0,,,1.0,,,,,,,2.0,1.0,5.0,,,1.0,,,1.0,,,,3.0,,,,,1.0,,,,,3.0,,,,6.0,,,,,,,,,,,,,,,,,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,274.0,19.0,260.0,,45.0,126.0,40.0,3.0,25.0,65.0,70.0,15.0,256.0,27.0,4.0,63.0,,180.0,17.0,40.0,3.0,100.0,73.0,17.0,51.0,163.0,100.0,20.0,133.0,48.0,44.0,,,,7.0,2.0,,44.0,4.0,,5.0,6.0,10.0,4.0,4.0,,,111.0,22.0,12.0,44.0,4.0,5.0,22.0,10.0,9.0,6.0,4.0,1.0,34.0,59.0,3.0,5.0,2.0,1.0,6.0,1.0,1.0,4.0,2.0,9.0,1.0,,13.0,,,,84.0,5.0,2.0,4.0,5.0,2.0,,8.0,1.0,4.0,,1.0,15.0,1.0,1.0,,,2.0,,,1.0,,,5.0,,,,,,,,3.0,2.0,,,5.0,,,,,,,2.0,,15.0,,,1.0,5.0,,,,,,,,,,,,16.0,2.0,1.0,,,,,,5.0,1.0,,3.0,,,,,,,,2.0,4.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
AFR,235.0,30.0,208.0,,18.0,115.0,27.0,8.0,15.0,36.0,107.0,11.0,175.0,12.0,20.0,59.0,,176.0,18.0,54.0,,20.0,43.0,23.0,32.0,178.0,122.0,47.0,53.0,29.0,11.0,2.0,2.0,4.0,7.0,4.0,2.0,41.0,4.0,2.0,12.0,12.0,14.0,1.0,,,,22.0,33.0,7.0,26.0,,3.0,15.0,7.0,13.0,5.0,,3.0,38.0,50.0,9.0,5.0,4.0,1.0,,,2.0,,,1.0,1.0,,5.0,,,5.0,14.0,3.0,5.0,11.0,1.0,6.0,,,4.0,,,9.0,5.0,,,,1.0,,1.0,,,2.0,,,,,,5.0,,,,1.0,1.0,,,,1.0,,2.0,,,2.0,,,31.0,,1.0,6.0,7.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,4.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
