,112,192,193,12,173,10,40,20,36,11,172,14,190,43,42,51,110,61,130,160,80,311,100,141,46,60,84,180,114,13,17,53,57,841,140,874,30,50,111,1124,138,52,241,124,41,70,128,71,73,120,90,143,191,33,113,23,18,81,171,353,214,182,231,139,16,26,833,1721,174,22,1014,15,1711,32,831,127,233,145,37,175,181,21,45,125,170,25,186,55,115,72,183,163,133,1121,75,1822,85,39,56,1832,1712,91,332,162,31,1821,129,64,195,122,196,150,194,44,1384,331,356,54,203,62,87,35,211,164,154,1831,185,134,1053,1044,1823,1123,153,92,862,27,1243,333,1723,234,161,28,842,202,213,151,1122,243,312,1043,121,34,1312,142,872,871,1241,83,152,82,144,1383,1233,74,1013,1041,131,63,1056,334,253,314,813,24,256,1724,166,19,232,86,1031,1246,834,101,811,106,93,873,38,107,105,1313,341,102,861,1411,244,126,1722,137,123,1621,201,116,1623,184,1211,1412,254,132,94,1125
nan,3403.0,741.0,2142.0,2908.0,5015.0,13697.0,9290.0,10398.0,7565.0,479.0,1502.0,1561.0,6110.0,10181.0,10967.0,8670.0,2895.0,834.0,1855.0,755.0,1803.0,294.0,1904.0,1172.0,5117.0,2422.0,1731.0,1270.0,943.0,2768.0,830.0,67.0,1307.0,894.0,175.0,520.0,2622.0,1513.0,3099.0,241.0,654.0,197.0,67.0,167.0,212.0,1707.0,450.0,2674.0,771.0,3330.0,3685.0,244.0,139.0,389.0,54.0,272.0,285.0,383.0,131.0,184.0,196.0,228.0,205.0,71.0,731.0,702.0,104.0,103.0,122.0,229.0,159.0,970.0,120.0,147.0,296.0,40.0,68.0,121.0,50.0,168.0,340.0,34.0,288.0,378.0,64.0,260.0,150.0,268.0,182.0,312.0,116.0,150.0,75.0,62.0,90.0,183.0,39.0,24.0,76.0,25.0,346.0,56.0,71.0,43.0,415.0,385.0,128.0,71.0,142.0,52.0,30.0,142.0,169.0,191.0,46.0,178.0,37.0,48.0,21.0,277.0,15.0,128.0,18.0,162.0,251.0,14.0,5.0,45.0,68.0,10.0,64.0,159.0,61.0,3.0,9.0,96.0,31.0,26.0,51.0,85.0,111.0,32.0,48.0,21.0,28.0,39.0,15.0,28.0,9.0,54.0,2.0,1.0,22.0,14.0,2.0,76.0,30.0,32.0,19.0,34.0,27.0,38.0,23.0,20.0,19.0,21.0,43.0,36.0,42.0,13.0,37.0,3.0,24.0,7.0,19.0,9.0,25.0,23.0,16.0,12.0,9.0,5.0,10.0,22.0,1.0,2.0,4.0,19.0,2.0,6.0,6.0,3.0,11.0,5.0,3.0,1.0,2.0,1.0,2.0,9.0,1.0,3.0,2.0,11.0,1.0,2.0,,,,,,
USA,1137.0,221.0,973.0,653.0,1802.0,3478.0,2915.0,2729.0,2507.0,187.0,519.0,399.0,1787.0,3558.0,3736.0,2514.0,694.0,269.0,414.0,218.0,396.0,72.0,392.0,265.0,1653.0,678.0,518.0,443.0,199.0,1247.0,208.0,15.0,410.0,163.0,33.0,191.0,665.0,407.0,662.0,111.0,129.0,45.0,22.0,76.0,48.0,687.0,61.0,677.0,167.0,670.0,1057.0,69.0,10.0,96.0,11.0,82.0,112.0,128.0,23.0,49.0,72.0,104.0,68.0,17.0,201.0,160.0,24.0,11.0,46.0,24.0,44.0,312.0,16.0,22.0,49.0,7.0,10.0,3.0,12.0,1.0,35.0,16.0,90.0,82.0,11.0,52.0,66.0,53.0,95.0,42.0,47.0,73.0,19.0,9.0,40.0,22.0,24.0,4.0,14.0,5.0,40.0,4.0,17.0,10.0,111.0,109.0,52.0,24.0,39.0,12.0,,23.0,42.0,48.0,1.0,63.0,20.0,12.0,3.0,47.0,4.0,27.0,6.0,66.0,37.0,1.0,2.0,23.0,7.0,,10.0,74.0,6.0,,7.0,9.0,12.0,7.0,6.0,9.0,37.0,8.0,9.0,6.0,4.0,12.0,4.0,1.0,,10.0,,,7.0,2.0,2.0,13.0,1.0,6.0,1.0,9.0,14.0,8.0,9.0,1.0,,3.0,4.0,8.0,1.0,3.0,4.0,,,1.0,38.0,2.0,14.0,10.0,,,,,,5.0,4.0,,4.0,,5.0,,6.0,4.0,1.0,,,,,,,,,2.0,,4.0,,,1.0,,,,,
AFR,46.0,7.0,26.0,54.0,88.0,255.0,161.0,125.0,199.0,2.0,5.0,23.0,108.0,295.0,316.0,147.0,28.0,30.0,28.0,35.0,13.0,14.0,47.0,18.0,62.0,35.0,25.0,23.0,5.0,20.0,33.0,,15.0,20.0,5.0,12.0,36.0,13.0,83.0,,6.0,3.0,,,,42.0,1.0,22.0,16.0,29.0,41.0,2.0,1.0,7.0,2.0,7.0,4.0,7.0,4.0,6.0,1.0,3.0,3.0,,7.0,13.0,,,2.0,,,13.0,,1.0,3.0,,,11.0,2.0,1.0,1.0,,3.0,8.0,,3.0,1.0,11.0,,1.0,1.0,3.0,,,1.0,2.0,,,,,11.0,,2.0,,2.0,41.0,,,7.0,,,1.0,,11.0,,1.0,,,,,,5.0,,,10.0,,,,,,2.0,4.0,,,,2.0,1.0,1.0,,5.0,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,73.0,29.0,33.0,58.0,123.0,328.0,208.0,239.0,192.0,7.0,26.0,31.0,76.0,321.0,333.0,193.0,44.0,43.0,20.0,14.0,44.0,6.0,38.0,9.0,102.0,62.0,38.0,23.0,15.0,52.0,19.0,,51.0,10.0,1.0,10.0,81.0,16.0,71.0,3.0,7.0,7.0,1.0,4.0,2.0,30.0,7.0,57.0,19.0,49.0,68.0,1.0,,17.0,,6.0,3.0,14.0,,6.0,,7.0,8.0,,9.0,14.0,1.0,2.0,9.0,5.0,2.0,31.0,4.0,1.0,6.0,1.0,3.0,,4.0,,,,2.0,8.0,,,,11.0,,1.0,,,,,11.0,,1.0,,1.0,,3.0,4.0,,,6.0,1.0,2.0,,1.0,,,,,1.0,,,2.0,2.0,,14.0,,,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,,17.0,5.0,3.0,,3.0,,4.0,,,,,,,,,1.0,,,,3.0,,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
FRA,21.0,8.0,17.0,57.0,41.0,179.0,202.0,169.0,167.0,1.0,17.0,18.0,61.0,238.0,252.0,142.0,28.0,20.0,13.0,9.0,29.0,8.0,26.0,24.0,175.0,15.0,22.0,12.0,3.0,61.0,17.0,,56.0,11.0,1.0,19.0,131.0,58.0,66.0,,2.0,7.0,,,,30.0,13.0,10.0,4.0,29.0,20.0,1.0,,,,1.0,7.0,1.0,,2.0,,4.0,1.0,1.0,8.0,13.0,1.0,1.0,1.0,4.0,,3.0,,4.0,5.0,,15.0,,,2.0,2.0,,5.0,5.0,,1.0,,1.0,1.0,3.0,,1.0,,,42.0,4.0,3.0,,,,,5.0,2.0,1.0,2.0,2.0,2.0,2.0,,,,,1.0,,,2.0,,,,3.0,,20.0,,,,,,,,1.0,,,,,,1.0,,3.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,4.0,2.0,,,
CHN,151.0,24.0,2.0,100.0,76.0,332.0,307.0,299.0,242.0,11.0,72.0,33.0,92.0,400.0,411.0,245.0,67.0,191.0,82.0,7.0,30.0,23.0,45.0,23.0,179.0,121.0,37.0,13.0,11.0,84.0,73.0,,212.0,24.0,2.0,11.0,154.0,68.0,123.0,32.0,14.0,2.0,1.0,,,61.0,6.0,69.0,10.0,63.0,88.0,,2.0,7.0,1.0,2.0,9.0,15.0,,7.0,17.0,2.0,1.0,2.0,18.0,14.0,6.0,,6.0,1.0,3.0,11.0,4.0,5.0,7.0,,,6.0,,1.0,3.0,3.0,12.0,4.0,5.0,45.0,2.0,6.0,2.0,14.0,,7.0,1.0,1.0,2.0,,1.0,2.0,2.0,,8.0,,,,11.0,,4.0,,2.0,,,9.0,1.0,2.0,3.0,5.0,2.0,51.0,,28.0,,3.0,4.0,1.0,5.0,,,,,,,9.0,,,,,,,,3.0,11.0,,,,,,,,,2.0,,1.0,1.0,,,3.0,,,1.0,,,,1.0,,,,,,,6.0,4.0,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,
PAK,67.0,9.0,20.0,47.0,76.0,178.0,127.0,125.0,60.0,2.0,8.0,19.0,135.0,189.0,184.0,134.0,27.0,12.0,42.0,3.0,43.0,6.0,25.0,52.0,102.0,61.0,19.0,8.0,32.0,36.0,18.0,7.0,36.0,13.0,3.0,9.0,47.0,40.0,74.0,5.0,5.0,3.0,2.0,1.0,,5.0,3.0,14.0,1.0,36.0,40.0,,,6.0,12.0,6.0,8.0,15.0,,,,13.0,,6.0,13.0,4.0,3.0,,,15.0,7.0,4.0,2.0,,3.0,,4.0,6.0,2.0,2.0,6.0,3.0,,4.0,,4.0,10.0,1.0,,4.0,9.0,,,1.0,,4.0,,2.0,,,21.0,,3.0,2.0,12.0,2.0,,,17.0,1.0,25.0,,,12.0,1.0,,4.0,16.0,2.0,13.0,,2.0,,2.0,,3.0,,,5.0,2.0,4.0,4.0,4.0,,,,,,,,2.0,,,,,,,,,2.0,,,,,1.0,,,,,3.0,,,3.0,3.0,2.0,,2.0,6.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,
ZAF,23.0,3.0,12.0,24.0,46.0,104.0,56.0,36.0,73.0,,4.0,5.0,58.0,92.0,99.0,47.0,9.0,2.0,8.0,1.0,5.0,,13.0,17.0,44.0,6.0,9.0,14.0,4.0,4.0,5.0,,4.0,1.0,4.0,4.0,10.0,4.0,37.0,,,,,,,3.0,,8.0,1.0,4.0,11.0,,1.0,,,3.0,,2.0,1.0,3.0,,2.0,2.0,,6.0,,,,,,,12.0,,,3.0,,,8.0,,,1.0,,4.0,2.0,,2.0,2.0,4.0,,,,,,,1.0,2.0,,,,,6.0,,,,4.0,39.0,,,,,,,1.0,2.0,,,,,,,,,,4.0,6.0,,,,,,,1.0,,,,,,,,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,80.0,16.0,30.0,45.0,157.0,322.0,260.0,224.0,325.0,11.0,62.0,33.0,101.0,326.0,352.0,212.0,59.0,18.0,25.0,5.0,41.0,5.0,30.0,22.0,176.0,64.0,41.0,32.0,7.0,105.0,26.0,4.0,52.0,6.0,5.0,13.0,33.0,30.0,79.0,12.0,14.0,13.0,,,3.0,35.0,30.0,32.0,14.0,49.0,94.0,6.0,1.0,5.0,2.0,9.0,1.0,3.0,1.0,2.0,3.0,6.0,,,8.0,12.0,1.0,,2.0,5.0,2.0,21.0,,6.0,5.0,,,,,1.0,3.0,,6.0,12.0,,6.0,1.0,3.0,,2.0,1.0,7.0,,2.0,2.0,1.0,2.0,,,,3.0,,,,16.0,2.0,,,1.0,,,,1.0,3.0,,5.0,1.0,,,6.0,2.0,1.0,,6.0,1.0,,,,,,,3.0,,,,,3.0,,2.0,4.0,9.0,,2.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,10.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
