,111,190,13,71,17,130,193,20,42,173,12,841,36,30,40,90,10,28,15,51,112,57,100,14,61,43,46,253,182,874,22,50,60,110,84,41,120,25,32,191,16,231,80,33,18,180,160,172,114,311,70,72,141,73,75,26,154,11,214,23,1711,181,1821,63,192,140,31,34,174,128,81,332,125,133,52,356,331,35,1243,195,211,153,129,164,163,85,82,142,175,55,831,1123,115,124,873,241,53,138,45,170,1712,871,145,1831,1241,143,64,24,833,121,131,1312,171,1124,83,161,353,1014,166,144,1121,863,134,139,233,1721,162,1822,186,256,122,202,62,44,183,91,834,1313,150,1823,1043,19,194,152,1053,54,811,1122,203,842,1723,1724,87,37,1722,1044,74,86,56,92,113,344,234,1384,21,862,27,232,127,1041,355,334,333,1383,1056,101,102,213,123,1233,312,106,1246,1042,314,137,38,105,243,1013,116,39,1832,196,94,151,861,351,1382,201,242,93,1311,1411,1244,1621,1231,1031,341,185,1211,1412
nan,3392.0,6746.0,3563.0,3996.0,1058.0,1967.0,2257.0,13370.0,13310.0,6529.0,3708.0,1019.0,8268.0,3155.0,11173.0,4355.0,16416.0,48.0,1166.0,10740.0,3858.0,1397.0,2237.0,2119.0,901.0,12202.0,5743.0,38.0,240.0,691.0,267.0,1756.0,2904.0,3974.0,1954.0,245.0,4217.0,314.0,153.0,102.0,607.0,266.0,2048.0,428.0,469.0,1555.0,1218.0,2056.0,1207.0,402.0,2225.0,402.0,1750.0,583.0,105.0,764.0,198.0,616.0,290.0,306.0,91.0,305.0,502.0,52.0,845.0,140.0,564.0,6.0,225.0,409.0,641.0,75.0,355.0,49.0,213.0,110.0,194.0,214.0,39.0,289.0,37.0,51.0,250.0,175.0,251.0,51.0,69.0,28.0,93.0,285.0,452.0,197.0,293.0,219.0,22.0,71.0,65.0,393.0,344.0,122.0,288.0,67.0,135.0,79.0,54.0,130.0,76.0,12.0,165.0,15.0,30.0,25.0,97.0,155.0,121.0,155.0,205.0,121.0,21.0,29.0,51.0,2.0,33.0,72.0,54.0,198.0,66.0,193.0,175.0,17.0,65.0,20.0,309.0,186.0,62.0,97.0,10.0,9.0,143.0,58.0,88.0,46.0,123.0,40.0,80.0,56.0,6.0,12.0,25.0,48.0,63.0,42.0,11.0,94.0,18.0,14.0,39.0,9.0,46.0,8.0,41.0,1.0,50.0,48.0,51.0,23.0,58.0,8.0,59.0,72.0,2.0,29.0,21.0,28.0,13.0,59.0,2.0,22.0,6.0,10.0,14.0,6.0,34.0,2.0,3.0,2.0,9.0,3.0,14.0,5.0,18.0,12.0,6.0,3.0,2.0,18.0,6.0,6.0,2.0,2.0,2.0,3.0,2.0,6.0,3.0,7.0,1.0,4.0,4.0,2.0,,
USA,1030.0,1803.0,1576.0,1270.0,251.0,504.0,956.0,3926.0,4824.0,2358.0,864.0,194.0,2571.0,873.0,3191.0,1402.0,4435.0,13.0,578.0,3416.0,1416.0,462.0,610.0,555.0,231.0,4573.0,1775.0,4.0,117.0,248.0,94.0,442.0,950.0,945.0,718.0,96.0,1032.0,52.0,41.0,25.0,210.0,81.0,493.0,120.0,101.0,536.0,490.0,992.0,250.0,95.0,862.0,52.0,411.0,176.0,52.0,156.0,48.0,264.0,83.0,76.0,26.0,64.0,152.0,11.0,276.0,20.0,187.0,,98.0,77.0,251.0,10.0,75.0,5.0,68.0,45.0,33.0,56.0,13.0,24.0,10.0,6.0,112.0,48.0,129.0,29.0,6.0,7.0,2.0,99.0,78.0,59.0,159.0,133.0,7.0,13.0,49.0,86.0,111.0,17.0,46.0,3.0,8.0,2.0,30.0,11.0,25.0,4.0,35.0,6.0,13.0,12.0,28.0,47.0,46.0,103.0,59.0,23.0,10.0,3.0,11.0,,6.0,17.0,12.0,37.0,14.0,34.0,70.0,2.0,18.0,,43.0,59.0,5.0,23.0,4.0,7.0,12.0,22.0,13.0,11.0,15.0,4.0,12.0,11.0,1.0,6.0,1.0,16.0,13.0,10.0,13.0,10.0,1.0,8.0,8.0,2.0,5.0,1.0,13.0,3.0,10.0,8.0,17.0,7.0,9.0,3.0,14.0,3.0,,5.0,3.0,20.0,1.0,4.0,,12.0,2.0,1.0,,,2.0,,,1.0,3.0,,1.0,3.0,,2.0,2.0,,1.0,5.0,,,,,,,,,1.0,,1.0,,2.0,4.0,,
VEN,74.0,57.0,44.0,30.0,1.0,33.0,8.0,101.0,98.0,80.0,20.0,5.0,63.0,42.0,92.0,50.0,150.0,,2.0,169.0,176.0,,58.0,8.0,29.0,96.0,27.0,,2.0,147.0,8.0,19.0,7.0,33.0,4.0,,61.0,6.0,,,28.0,,29.0,,,14.0,29.0,6.0,5.0,11.0,42.0,2.0,47.0,19.0,,4.0,14.0,1.0,11.0,3.0,14.0,2.0,,,,6.0,8.0,,25.0,3.0,,3.0,4.0,3.0,,24.0,,,,9.0,,,,,60.0,,,,14.0,,14.0,24.0,,,,,2.0,6.0,,,,8.0,27.0,,,,,,,,,,1.0,9.0,,105.0,,,1.0,,,,,7.0,,,,3.0,,,,,6.0,,,3.0,,,6.0,,4.0,,,,3.0,8.0,,,,2.0,,9.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CHE,14.0,5.0,14.0,22.0,20.0,7.0,4.0,33.0,120.0,24.0,16.0,5.0,28.0,10.0,49.0,22.0,85.0,1.0,2.0,25.0,13.0,4.0,12.0,5.0,6.0,101.0,36.0,1.0,,5.0,,1.0,5.0,6.0,5.0,,21.0,1.0,,,,,1.0,5.0,,7.0,,12.0,3.0,3.0,4.0,1.0,8.0,4.0,,2.0,,1.0,,3.0,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,3.0,1.0,,,,,1.0,1.0,,2.0,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,109.0,91.0,125.0,103.0,25.0,105.0,16.0,307.0,482.0,216.0,129.0,95.0,202.0,117.0,375.0,136.0,454.0,,17.0,238.0,118.0,112.0,93.0,37.0,152.0,430.0,316.0,10.0,,16.0,12.0,85.0,80.0,93.0,45.0,11.0,105.0,11.0,1.0,,28.0,1.0,71.0,1.0,19.0,7.0,124.0,212.0,30.0,40.0,82.0,7.0,37.0,6.0,7.0,32.0,3.0,16.0,3.0,1.0,,12.0,2.0,1.0,19.0,7.0,31.0,,10.0,22.0,,2.0,8.0,,4.0,,9.0,8.0,,1.0,,,9.0,7.0,20.0,4.0,3.0,,1.0,10.0,2.0,1.0,,4.0,,,3.0,10.0,9.0,9.0,1.0,1.0,3.0,,,3.0,1.0,,2.0,,7.0,,3.0,4.0,,20.0,,8.0,1.0,,,,2.0,,,1.0,,13.0,10.0,,,,3.0,15.0,,1.0,,,6.0,,8.0,2.0,5.0,,3.0,10.0,,1.0,,,,,,16.0,,2.0,,,,,3.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,,,2.0,,,,,,,,,,,,1.0,
JPN,57.0,42.0,25.0,30.0,8.0,20.0,9.0,79.0,200.0,43.0,22.0,10.0,109.0,53.0,101.0,23.0,103.0,1.0,4.0,92.0,52.0,36.0,7.0,22.0,53.0,190.0,82.0,,5.0,10.0,1.0,9.0,32.0,23.0,42.0,6.0,38.0,,,1.0,,,18.0,10.0,,6.0,17.0,27.0,10.0,10.0,46.0,2.0,6.0,4.0,,20.0,8.0,,1.0,,1.0,2.0,,,10.0,,13.0,,2.0,1.0,1.0,4.0,19.0,,3.0,,4.0,6.0,,,3.0,,,,2.0,,,,,3.0,11.0,,1.0,,2.0,,,5.0,5.0,,3.0,,,,,,3.0,,,,,,,,,6.0,,,,,,,,,,,,,7.0,,,,7.0,18.0,,,,,2.0,7.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,
IDN,9.0,115.0,17.0,13.0,7.0,18.0,,58.0,182.0,46.0,24.0,40.0,34.0,8.0,65.0,88.0,117.0,,3.0,72.0,28.0,17.0,11.0,17.0,23.0,160.0,107.0,,5.0,4.0,2.0,6.0,21.0,3.0,31.0,,4.0,7.0,,2.0,6.0,,22.0,5.0,1.0,1.0,66.0,91.0,3.0,14.0,9.0,6.0,2.0,1.0,,5.0,,2.0,,,,1.0,,,,,2.0,,,,9.0,,,,,,1.0,,,4.0,,,,,,,,,,,,6.0,,,,,,,2.0,3.0,8.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,5.0,,,1.0,2.0,4.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,39.0,72.0,46.0,24.0,8.0,29.0,2.0,113.0,219.0,159.0,21.0,7.0,105.0,60.0,156.0,14.0,167.0,,,119.0,43.0,105.0,27.0,17.0,31.0,192.0,68.0,1.0,,18.0,1.0,57.0,13.0,39.0,14.0,6.0,30.0,,10.0,,2.0,,16.0,6.0,3.0,5.0,18.0,17.0,5.0,8.0,17.0,14.0,24.0,,,12.0,3.0,4.0,,6.0,,9.0,,,,,2.0,,4.0,7.0,3.0,,,,7.0,2.0,,11.0,,4.0,,,,,59.0,,,9.0,4.0,,6.0,,,,,,,4.0,3.0,,,,,6.0,,,,,2.0,,,,,8.0,,3.0,,,,,2.0,,,,,5.0,,4.0,6.0,,,,,8.0,,,,2.0,,,,6.0,5.0,,,5.0,,9.0,,,,,,,,,4.0,,,,2.0,,,,3.0,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
KEN,10.0,73.0,29.0,15.0,17.0,9.0,4.0,72.0,499.0,24.0,8.0,10.0,153.0,26.0,110.0,12.0,128.0,,2.0,47.0,29.0,7.0,4.0,5.0,19.0,402.0,39.0,,1.0,2.0,3.0,3.0,38.0,11.0,6.0,,19.0,,,,7.0,1.0,12.0,2.0,48.0,3.0,6.0,5.0,3.0,,21.0,1.0,7.0,1.0,,5.0,1.0,,,,,1.0,2.0,2.0,9.0,,5.0,,5.0,1.0,,,,,4.0,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,4.0,,,,,1.0,,,20.0,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
