,43,42,40,51,12,80,90,120,192,50,71,129,46,141,36,20,61,190,10,13,31,1822,356,110,112,111,243,160,172,130,164,26,57,30,166,60,73,18,1312,173,114,14,106,52,154,70,45,841,11,311,17,191,124,161,193,145,19,16,180,128,1821,72,138,874,1125,202,113,163,100,194,174,15,75,44,55,1123,81,1721,84,35,353,39,150,25,85,170,139,1243,186,241,125,1712,33,53,23,37,140,143,54,32,214,82,62,22,1124,182,1724,831,231,331,175,1241,127,115,87,28,253,41,1711,122,1014,181,234,1041,332,151,871,196,195,842,1121,254,171,131,153,833,56,64,1384,27,1044,233,144,1383,333,162,1233,91,134,256,1823,74,1053,152,1411,63,24,133,185,1043,21,86,834,142,83,1246,1723,183,1622,312,101,1056,1831,211,1621,213,1832,873,93,811,862,1042,203,38,334,242,1722,102,1054,105,1313,137,94,1623,355,232,92,34,872,351,1213,1122,863
CHN,292.0,346.0,272.0,169.0,79.0,30.0,28.0,59.0,53.0,118.0,49.0,8.0,173.0,9.0,173.0,116.0,127.0,51.0,156.0,82.0,6.0,4.0,6.0,55.0,87.0,70.0,3.0,18.0,91.0,52.0,39.0,17.0,113.0,92.0,3.0,43.0,3.0,7.0,4.0,56.0,7.0,18.0,3.0,9.0,3.0,15.0,9.0,22.0,9.0,15.0,7.0,3.0,4.0,7.0,7.0,3.0,5.0,7.0,4.0,2.0,1.0,14.0,5.0,21.0,1.0,2.0,3.0,8.0,18.0,1.0,2.0,10.0,7.0,5.0,7.0,1.0,7.0,2.0,25.0,4.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,9.0,2.0,3.0,3.0,1.0,10.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGY,133.0,144.0,223.0,91.0,26.0,22.0,7.0,22.0,3.0,35.0,15.0,,154.0,2.0,193.0,65.0,3.0,50.0,110.0,28.0,2.0,,,17.0,28.0,62.0,,12.0,12.0,5.0,2.0,2.0,22.0,17.0,,12.0,4.0,1.0,,87.0,7.0,7.0,,3.0,,9.0,7.0,24.0,,1.0,2.0,,,3.0,5.0,,,1.0,1.0,,,,,4.0,,,,,22.0,9.0,2.0,1.0,,4.0,,2.0,5.0,,14.0,,,4.0,3.0,5.0,,4.0,1.0,,11.0,,,3.0,4.0,,5.0,,2.0,,,3.0,,,2.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,7.0,4.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEA,25.0,27.0,57.0,1.0,1.0,2.0,,4.0,,23.0,,,42.0,,18.0,3.0,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,2.0,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,7500.0,8077.0,6033.0,6220.0,2193.0,1300.0,2226.0,2272.0,662.0,1136.0,1817.0,106.0,3078.0,971.0,4563.0,7073.0,456.0,4876.0,9334.0,2118.0,214.0,140.0,29.0,2233.0,2213.0,2027.0,10.0,469.0,1048.0,1122.0,81.0,334.0,807.0,1608.0,9.0,1555.0,581.0,197.0,13.0,3353.0,695.0,1265.0,14.0,96.0,219.0,1128.0,168.0,586.0,237.0,131.0,570.0,119.0,61.0,126.0,1640.0,122.0,10.0,280.0,833.0,217.0,247.0,254.0,313.0,383.0,1.0,24.0,19.0,151.0,1325.0,93.0,140.0,484.0,71.0,80.0,144.0,131.0,273.0,83.0,944.0,142.0,83.0,22.0,118.0,137.0,32.0,144.0,76.0,27.0,152.0,66.0,163.0,270.0,222.0,23.0,159.0,27.0,124.0,75.0,24.0,99.0,104.0,24.0,188.0,164.0,75.0,219.0,30.0,195.0,205.0,59.0,226.0,33.0,19.0,96.0,15.0,11.0,27.0,105.0,48.0,40.0,74.0,205.0,32.0,17.0,50.0,39.0,34.0,19.0,65.0,39.0,40.0,2.0,73.0,35.0,51.0,92.0,46.0,57.0,50.0,59.0,17.0,36.0,21.0,14.0,27.0,29.0,15.0,46.0,10.0,27.0,20.0,21.0,50.0,16.0,6.0,10.0,6.0,25.0,14.0,21.0,10.0,32.0,10.0,25.0,55.0,8.0,54.0,38.0,4.0,14.0,5.0,11.0,50.0,12.0,6.0,6.0,19.0,13.0,12.0,6.0,8.0,4.0,7.0,6.0,7.0,2.0,14.0,14.0,2.0,2.0,4.0,4.0,1.0,2.0,1.0,1.0,4.0,1.0,4.0,,,,
GBR,664.0,671.0,318.0,364.0,145.0,70.0,75.0,112.0,22.0,38.0,50.0,1.0,256.0,31.0,241.0,276.0,34.0,173.0,334.0,103.0,18.0,4.0,13.0,107.0,69.0,112.0,,34.0,32.0,92.0,2.0,16.0,41.0,102.0,,38.0,8.0,,,106.0,10.0,31.0,2.0,5.0,13.0,28.0,7.0,20.0,17.0,,33.0,,,2.0,45.0,3.0,,14.0,9.0,11.0,6.0,3.0,12.0,36.0,,,1.0,8.0,25.0,2.0,10.0,25.0,11.0,,4.0,2.0,4.0,5.0,30.0,5.0,,,1.0,7.0,,17.0,5.0,,4.0,4.0,10.0,2.0,11.0,4.0,5.0,4.0,,,8.0,9.0,2.0,,16.0,1.0,1.0,6.0,2.0,12.0,1.0,,,,,,,,,2.0,,,,2.0,,,2.0,,2.0,,4.0,1.0,1.0,,,,,,1.0,,2.0,,,,,,5.0,,2.0,1.0,3.0,8.0,3.0,,,,,,2.0,,,2.0,,,,,,15.0,9.0,,6.0,3.0,,,,2.0,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,
USA,2621.0,2741.0,1949.0,1699.0,469.0,313.0,573.0,533.0,161.0,360.0,537.0,27.0,1076.0,165.0,1318.0,1913.0,135.0,1147.0,2241.0,854.0,61.0,23.0,36.0,481.0,685.0,448.0,,133.0,305.0,311.0,28.0,94.0,247.0,476.0,9.0,504.0,156.0,29.0,5.0,1062.0,107.0,320.0,,24.0,34.0,435.0,39.0,98.0,58.0,22.0,130.0,7.0,19.0,54.0,503.0,4.0,6.0,69.0,248.0,46.0,44.0,24.0,88.0,238.0,,3.0,7.0,35.0,325.0,14.0,45.0,211.0,17.0,39.0,30.0,22.0,92.0,25.0,311.0,24.0,33.0,1.0,29.0,19.0,9.0,7.0,5.0,4.0,48.0,32.0,67.0,39.0,55.0,11.0,25.0,16.0,15.0,20.0,4.0,28.0,15.0,4.0,33.0,46.0,13.0,49.0,13.0,48.0,68.0,17.0,6.0,8.0,9.0,53.0,2.0,3.0,5.0,41.0,5.0,2.0,4.0,45.0,1.0,,5.0,5.0,8.0,,5.0,10.0,6.0,,14.0,10.0,,18.0,9.0,13.0,2.0,5.0,,15.0,4.0,1.0,2.0,7.0,4.0,23.0,1.0,5.0,9.0,12.0,15.0,2.0,,5.0,1.0,3.0,,12.0,4.0,4.0,6.0,,19.0,,19.0,7.0,1.0,1.0,,3.0,,4.0,,2.0,,4.0,,10.0,,,,2.0,,,,3.0,,5.0,,,,,1.0,,,,,3.0,,,
NAM,2.0,3.0,14.0,3.0,,1.0,,4.0,,2.0,1.0,,,,12.0,,2.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,105.0,108.0,41.0,64.0,30.0,10.0,13.0,29.0,5.0,,14.0,,38.0,6.0,43.0,69.0,9.0,13.0,67.0,30.0,,,,23.0,15.0,13.0,,2.0,13.0,7.0,,8.0,15.0,19.0,,8.0,13.0,1.0,,16.0,4.0,18.0,,,,8.0,1.0,4.0,1.0,,3.0,1.0,2.0,1.0,3.0,,,3.0,1.0,,,,,5.0,,,,1.0,5.0,,,1.0,,,5.0,,,2.0,9.0,,,,,,,,,,,,2.0,1.0,1.0,,3.0,,,,1.0,,1.0,,5.0,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,50.0,52.0,33.0,31.0,2.0,2.0,3.0,1.0,4.0,21.0,3.0,,20.0,,11.0,17.0,,6.0,36.0,9.0,1.0,,,10.0,6.0,32.0,,4.0,1.0,4.0,,1.0,,11.0,,5.0,2.0,,,16.0,7.0,6.0,,,,2.0,,,,1.0,2.0,,,,1.0,,,,,,,8.0,1.0,,,,,,4.0,,4.0,,,,,,,,2.0,,,,,1.0,,2.0,2.0,,,,,,,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
