,190,42,43,1823,84,112,180,13,311,51,1053,10,20,253,90,12,193,140,129,150,141,175,133,110,36,40,30,874,46,164,100,841,173,80,130,60,61,1243,57,71,70,14,111,91,174,50,172,35,31,52,55,120,181,153,16,17,125,44,1821,81,33,128,191,23,113,15,214,22,115,73,114,1711,1123,83,1121,18,26,56,160,1712,1723,192,82,241,11,332,353,831,186,356,93,1014,182,37,124,64,139,161,334,331,195,1122,144,138,171,1822,833,63,62,41,1384,45,194,1043,1721,842,1124,72,233,862,154,1724,86,32,122,1241,131,234,143,231,21,74,27,163,123,232,152,213,85,127,813,75,1041,166,145,1383,87,101,134,25,243,170,1031,28,871,1312,1722,183,39,116,53,1054,1056,203,333,1042,54,19,162,106,38,202,256,105,24,151,1313,1044,196,1246,211,142,312,341,344,1411,873,1621,1832,1831,1013,834,121,137,1623,94,185,1233,863,107,351,92,872,132,1244,254,126
nan,4448.0,6830.0,6395.0,30.0,1008.0,2129.0,888.0,1877.0,154.0,5643.0,40.0,9028.0,6821.0,22.0,2383.0,1908.0,1729.0,83.0,72.0,50.0,770.0,119.0,50.0,1966.0,4439.0,5529.0,1585.0,384.0,2776.0,139.0,1123.0,664.0,3563.0,1254.0,1089.0,1647.0,428.0,27.0,624.0,1627.0,1062.0,910.0,1924.0,40.0,81.0,737.0,1125.0,89.0,255.0,114.0,135.0,1983.0,173.0,59.0,306.0,682.0,221.0,56.0,256.0,211.0,227.0,242.0,123.0,165.0,13.0,590.0,172.0,133.0,161.0,600.0,638.0,61.0,75.0,38.0,41.0,239.0,321.0,57.0,460.0,224.0,49.0,437.0,16.0,56.0,275.0,43.0,91.0,257.0,88.0,39.0,5.0,85.0,146.0,19.0,101.0,39.0,37.0,69.0,11.0,89.0,108.0,27.0,25.0,294.0,75.0,111.0,77.0,16.0,160.0,172.0,29.0,120.0,69.0,46.0,104.0,23.0,104.0,181.0,52.0,10.0,125.0,9.0,11.0,67.0,27.0,11.0,28.0,36.0,59.0,129.0,23.0,16.0,26.0,91.0,2.0,9.0,8.0,10.0,24.0,33.0,16.0,57.0,16.0,17.0,100.0,15.0,4.0,15.0,27.0,149.0,16.0,58.0,10.0,20.0,51.0,14.0,10.0,35.0,11.0,10.0,34.0,3.0,17.0,41.0,19.0,4.0,21.0,14.0,16.0,5.0,3.0,10.0,22.0,6.0,2.0,15.0,4.0,15.0,33.0,4.0,13.0,21.0,2.0,6.0,2.0,11.0,17.0,2.0,5.0,11.0,3.0,2.0,6.0,3.0,2.0,3.0,7.0,10.0,1.0,2.0,5.0,6.0,2.0,4.0,,,
IRL,12.0,94.0,87.0,1.0,3.0,7.0,6.0,44.0,,77.0,,74.0,67.0,,17.0,36.0,3.0,,,,8.0,1.0,,19.0,59.0,55.0,31.0,3.0,13.0,,9.0,1.0,12.0,9.0,7.0,7.0,6.0,,4.0,11.0,12.0,20.0,11.0,,,4.0,15.0,4.0,,,7.0,14.0,,,10.0,10.0,,,,,1.0,6.0,,,,3.0,2.0,,,11.0,1.0,,,2.0,,,7.0,1.0,6.0,,,2.0,,,,,2.0,,2.0,,,,1.0,,3.0,,,,,,,,,4.0,,,2.0,,,,1.0,1.0,,,,,,1.0,,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,1273.0,2504.0,2395.0,6.0,359.0,754.0,316.0,827.0,31.0,1568.0,2.0,2236.0,1745.0,6.0,731.0,438.0,768.0,33.0,24.0,59.0,148.0,6.0,10.0,454.0,1549.0,2006.0,421.0,165.0,989.0,55.0,216.0,134.0,1297.0,292.0,229.0,429.0,96.0,8.0,196.0,443.0,424.0,299.0,511.0,12.0,24.0,194.0,395.0,13.0,65.0,36.0,35.0,431.0,36.0,,81.0,182.0,45.0,18.0,74.0,64.0,67.0,49.0,24.0,39.0,4.0,222.0,34.0,40.0,98.0,103.0,193.0,10.0,25.0,6.0,11.0,46.0,77.0,15.0,149.0,35.0,3.0,136.0,,16.0,87.0,3.0,25.0,70.0,33.0,13.0,1.0,19.0,48.0,,22.0,8.0,3.0,10.0,1.0,34.0,16.0,8.0,10.0,48.0,21.0,8.0,26.0,7.0,39.0,55.0,8.0,28.0,3.0,2.0,20.0,6.0,24.0,48.0,11.0,5.0,20.0,5.0,1.0,10.0,3.0,2.0,1.0,2.0,24.0,52.0,11.0,5.0,4.0,47.0,,1.0,2.0,7.0,30.0,,1.0,35.0,1.0,8.0,2.0,3.0,1.0,6.0,4.0,25.0,7.0,10.0,,6.0,7.0,,2.0,4.0,,1.0,6.0,,3.0,,11.0,4.0,5.0,2.0,9.0,4.0,,6.0,,,,,1.0,,,3.0,3.0,,,,,,4.0,,2.0,,,,,,,,11.0,1.0,1.0,,1.0,,,2.0,2.0,,
FRA,39.0,161.0,156.0,,1.0,12.0,5.0,30.0,,91.0,3.0,110.0,97.0,3.0,17.0,46.0,9.0,3.0,,,14.0,8.0,,22.0,126.0,149.0,146.0,16.0,114.0,,4.0,6.0,35.0,20.0,10.0,17.0,4.0,,20.0,16.0,11.0,23.0,28.0,3.0,,65.0,11.0,22.0,5.0,1.0,1.0,27.0,,,6.0,8.0,5.0,1.0,,7.0,1.0,3.0,,,,2.0,,4.0,,9.0,5.0,,,,,2.0,6.0,,1.0,,,,,5.0,4.0,,2.0,1.0,,,,,,,,,,,,12.0,,,,10.0,,3.0,,,6.0,4.0,,8.0,,,4.0,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,,,8.0,,,6.0,,,,,,,,,,8.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,
ISR,93.0,86.0,75.0,,5.0,55.0,5.0,38.0,,87.0,,129.0,72.0,,67.0,27.0,34.0,,,,12.0,4.0,,38.0,62.0,185.0,20.0,4.0,213.0,,19.0,7.0,56.0,9.0,49.0,25.0,,,17.0,14.0,11.0,45.0,84.0,,5.0,28.0,12.0,,6.0,6.0,,38.0,2.0,,6.0,2.0,7.0,4.0,,,,10.0,,,,4.0,,2.0,,1.0,,3.0,,,,4.0,3.0,1.0,5.0,6.0,,2.0,,,4.0,,,7.0,3.0,,,,9.0,,,,,5.0,3.0,,18.0,,,12.0,5.0,7.0,3.0,,2.0,9.0,2.0,3.0,24.0,,,,,9.0,,,6.0,,,1.0,,,,,,,,,,17.0,,,4.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,2.0,,,,,,1.0,,,,,6.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,7.0,,,,,,,,,
RUS,115.0,221.0,190.0,,12.0,65.0,5.0,45.0,7.0,112.0,,166.0,81.0,,53.0,27.0,26.0,,,1.0,3.0,2.0,,47.0,147.0,317.0,48.0,20.0,243.0,35.0,11.0,41.0,69.0,6.0,25.0,26.0,28.0,,55.0,11.0,13.0,15.0,31.0,,,76.0,29.0,2.0,7.0,,,26.0,,,9.0,6.0,14.0,16.0,3.0,,,2.0,,,,11.0,1.0,,,,4.0,,4.0,,,10.0,16.0,,12.0,,,16.0,,2.0,3.0,,,2.0,7.0,,,3.0,,,2.0,4.0,,2.0,3.0,,7.0,4.0,,6.0,,,3.0,3.0,22.0,12.0,,25.0,,,,,,20.0,,,,,,2.0,,,,1.0,1.0,,,,4.0,6.0,,,,,5.0,,,11.0,,,4.0,,,2.0,,4.0,,,,,15.0,2.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,12.0,,,,1.0,,,,3.0,,
TUR,19.0,118.0,97.0,,8.0,38.0,,25.0,,40.0,,63.0,27.0,1.0,18.0,12.0,1.0,,,,8.0,,,31.0,130.0,120.0,14.0,2.0,193.0,,9.0,4.0,21.0,7.0,25.0,20.0,13.0,,19.0,3.0,3.0,16.0,6.0,,,31.0,2.0,2.0,,,,13.0,,,,3.0,,8.0,,3.0,,,,,,,,1.0,,,4.0,,,,1.0,,,,9.0,2.0,,15.0,,4.0,2.0,4.0,,2.0,,,,,,,,,,2.0,,,3.0,,,8.0,,,,,14.0,,,7.0,5.0,9.0,,,1.0,10.0,1.0,,,,2.0,,2.0,3.0,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,16.0,78.0,72.0,,5.0,,,11.0,8.0,57.0,,38.0,30.0,,5.0,12.0,9.0,,1.0,5.0,3.0,,,14.0,17.0,15.0,7.0,2.0,23.0,,11.0,2.0,21.0,15.0,,7.0,18.0,,13.0,8.0,1.0,1.0,5.0,,6.0,,13.0,,,,,1.0,1.0,,2.0,12.0,2.0,,,1.0,,1.0,,2.0,,4.0,,,,3.0,7.0,,1.0,,1.0,,,,10.0,,,14.0,,,,,,,3.0,,,,2.0,,,,,,,,,,,1.0,,,,9.0,,,,,,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,58.0,209.0,191.0,,27.0,42.0,9.0,54.0,,75.0,,200.0,110.0,2.0,44.0,21.0,14.0,2.0,,5.0,4.0,2.0,,31.0,56.0,93.0,21.0,8.0,89.0,3.0,22.0,11.0,226.0,10.0,17.0,48.0,14.0,2.0,2.0,16.0,19.0,12.0,30.0,,1.0,25.0,34.0,,5.0,2.0,2.0,25.0,3.0,,5.0,12.0,5.0,3.0,4.0,,2.0,8.0,2.0,1.0,,16.0,,1.0,2.0,14.0,11.0,,,,,8.0,4.0,2.0,1.0,2.0,,3.0,,,3.0,,,4.0,1.0,2.0,,,5.0,,1.0,,2.0,,,,,4.0,,,4.0,,,,,,,1.0,,,2.0,,,4.0,,,,2.0,2.0,,1.0,,,,1.0,2.0,1.0,,,,,,,2.0,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
