,112,180,100,60,173,160,192,36,20,14,10,42,43,73,874,71,50,154,13,40,33,51,57,110,130,241,30,46,52,84,190,841,163,80,145,193,35,61,120,12,41,17,1041,114,172,1823,23,141,1123,16,111,62,53,25,15,81,90,1723,214,331,44,70,128,138,311,32,22,842,125,166,174,26,74,11,85,171,175,151,45,181,1821,231,115,129,18,83,233,27,234,55,833,182,861,75,1043,1721,353,31,124,195,1124,1053,871,28,1014,1233,140,1712,186,164,139,63,831,1711,191,72,161,91,127,64,101,54,862,1724,1312,1056,162,87,170,21,1121,131,356,873,256,37,1384,150,133,122,194,196,255,144,312,811,92,1243,1822,134,211,1383,142,116,202,253,105,19,153,1313,86,332,1125,39,143,152,183,24,203,1044,113,341,213,1241,56,813,185,344,1246,93,38,82,334,1832,1054,1831,1414,1122,107,333,1211,243,1622,1722,242,123,232,1244,1031,834,106,1412,201,34,126,1411,1322,1621,872
nan,3583.0,1561.0,2012.0,2628.0,5874.0,779.0,893.0,7101.0,11422.0,1598.0,14572.0,11884.0,11131.0,851.0,579.0,2798.0,1381.0,269.0,3092.0,9555.0,421.0,10746.0,1133.0,2995.0,1828.0,104.0,2628.0,4157.0,288.0,1891.0,6486.0,1023.0,275.0,2076.0,312.0,3495.0,116.0,697.0,3533.0,3238.0,252.0,1205.0,19.0,940.0,2189.0,76.0,310.0,1089.0,135.0,621.0,3075.0,274.0,103.0,247.0,943.0,416.0,4324.0,81.0,301.0,132.0,72.0,2002.0,405.0,367.0,348.0,131.0,338.0,70.0,300.0,33.0,207.0,632.0,39.0,562.0,31.0,95.0,244.0,39.0,286.0,365.0,632.0,170.0,295.0,160.0,232.0,60.0,72.0,64.0,95.0,298.0,158.0,350.0,8.0,109.0,80.0,167.0,202.0,616.0,179.0,159.0,190.0,62.0,64.0,62.0,250.0,16.0,160.0,229.0,203.0,107.0,55.0,50.0,271.0,98.0,160.0,355.0,87.0,76.0,36.0,76.0,41.0,29.0,17.0,18.0,67.0,62.0,43.0,17.0,185.0,35.0,44.0,52.0,64.0,17.0,25.0,70.0,27.0,129.0,61.0,53.0,90.0,33.0,3.0,32.0,6.0,18.0,10.0,49.0,150.0,35.0,20.0,23.0,23.0,15.0,29.0,22.0,8.0,22.0,67.0,12.0,16.0,55.0,6.0,16.0,81.0,41.0,34.0,2.0,100.0,35.0,41.0,1.0,18.0,31.0,55.0,12.0,10.0,1.0,18.0,7.0,6.0,24.0,8.0,3.0,3.0,17.0,4.0,7.0,1.0,8.0,4.0,6.0,4.0,3.0,3.0,4.0,11.0,6.0,2.0,6.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,
USA,1312.0,484.0,453.0,768.0,2414.0,209.0,196.0,2371.0,3455.0,522.0,4048.0,4490.0,4296.0,141.0,245.0,855.0,399.0,51.0,1352.0,3267.0,96.0,3033.0,395.0,827.0,479.0,32.0,762.0,1523.0,61.0,758.0,2110.0,223.0,131.0,697.0,19.0,1890.0,30.0,293.0,949.0,809.0,74.0,244.0,11.0,231.0,788.0,25.0,78.0,273.0,77.0,196.0,922.0,40.0,16.0,83.0,420.0,139.0,1305.0,14.0,53.0,18.0,38.0,626.0,89.0,75.0,53.0,28.0,73.0,15.0,77.0,14.0,51.0,161.0,10.0,189.0,13.0,27.0,13.0,2.0,85.0,47.0,278.0,57.0,187.0,72.0,56.0,15.0,15.0,12.0,1.0,53.0,29.0,197.0,,88.0,16.0,27.0,52.0,182.0,66.0,23.0,52.0,6.0,23.0,14.0,56.0,3.0,34.0,51.0,66.0,47.0,10.0,18.0,45.0,21.0,41.0,72.0,40.0,17.0,6.0,27.0,6.0,6.0,10.0,14.0,4.0,2.0,15.0,2.0,21.0,18.0,16.0,10.0,18.0,2.0,6.0,17.0,11.0,9.0,20.0,11.0,13.0,1.0,1.0,12.0,,2.0,6.0,16.0,18.0,14.0,1.0,17.0,2.0,2.0,27.0,,1.0,3.0,5.0,4.0,10.0,12.0,,4.0,39.0,1.0,9.0,,5.0,1.0,16.0,3.0,9.0,15.0,6.0,,2.0,,,4.0,6.0,16.0,2.0,,,,,1.0,,1.0,,,,,1.0,,3.0,,,,,1.0,,,1.0,,,1.0,
KNA,,1.0,,5.0,,,,4.0,1.0,,3.0,4.0,4.0,,,,,,3.0,2.0,,5.0,,,,,2.0,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,76.0,1.0,17.0,10.0,20.0,5.0,6.0,35.0,50.0,2.0,59.0,126.0,114.0,18.0,2.0,5.0,11.0,3.0,18.0,46.0,1.0,39.0,2.0,16.0,16.0,,43.0,36.0,2.0,19.0,22.0,4.0,,18.0,,14.0,,,11.0,12.0,5.0,13.0,,,9.0,,1.0,6.0,,3.0,17.0,3.0,,4.0,3.0,,13.0,1.0,,,,10.0,3.0,1.0,1.0,,2.0,,,7.0,,3.0,,,,,,,5.0,,3.0,,,,,,7.0,,,,,4.0,,4.0,,4.0,1.0,3.0,,,,,,,,,,2.0,3.0,,,,,,1.0,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
IRQ,16.0,3.0,4.0,8.0,55.0,3.0,1.0,24.0,14.0,5.0,62.0,37.0,38.0,,,,8.0,11.0,6.0,15.0,,22.0,6.0,9.0,,,1.0,19.0,,2.0,80.0,9.0,,19.0,,20.0,,8.0,13.0,5.0,,4.0,,,3.0,,,,2.0,9.0,4.0,3.0,,,4.0,,12.0,,,,,3.0,,,,,,,,,5.0,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,,6.0,,,2.0,3.0,,,8.0,1.0,,,9.0,,,,,,,,,,,1.0,,4.0,,,,,,,,,5.0,,,5.0,,,,,,,,4.0,,,,,2.0,6.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,96.0,8.0,24.0,21.0,49.0,5.0,7.0,120.0,66.0,14.0,182.0,285.0,239.0,25.0,6.0,13.0,17.0,5.0,51.0,98.0,4.0,139.0,43.0,27.0,11.0,,112.0,72.0,8.0,25.0,76.0,11.0,,20.0,,20.0,3.0,14.0,30.0,29.0,,49.0,,10.0,28.0,1.0,7.0,5.0,1.0,9.0,38.0,12.0,,,5.0,1.0,104.0,,8.0,,1.0,18.0,4.0,4.0,3.0,1.0,,2.0,1.0,4.0,,15.0,3.0,,,,2.0,,16.0,5.0,2.0,,3.0,,3.0,,,,,,,,,,,,,6.0,,1.0,,,,,5.0,,,1.0,6.0,,,,1.0,,1.0,1.0,,6.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,266.0,77.0,101.0,125.0,443.0,59.0,51.0,598.0,613.0,84.0,585.0,949.0,891.0,57.0,29.0,105.0,63.0,8.0,224.0,439.0,11.0,800.0,99.0,117.0,166.0,6.0,182.0,306.0,40.0,334.0,282.0,128.0,26.0,130.0,9.0,70.0,13.0,40.0,175.0,317.0,37.0,61.0,6.0,16.0,110.0,4.0,3.0,63.0,2.0,28.0,152.0,18.0,1.0,12.0,39.0,4.0,290.0,1.0,1.0,7.0,1.0,79.0,52.0,19.0,22.0,16.0,16.0,6.0,9.0,,7.0,33.0,5.0,22.0,,6.0,3.0,,31.0,27.0,11.0,14.0,7.0,,6.0,,,1.0,,9.0,6.0,21.0,,12.0,2.0,5.0,72.0,21.0,6.0,,15.0,3.0,3.0,2.0,,,8.0,10.0,6.0,5.0,1.0,,13.0,4.0,6.0,15.0,2.0,7.0,,2.0,,2.0,,,1.0,1.0,,7.0,4.0,,6.0,4.0,4.0,,,14.0,4.0,,2.0,,4.0,,,,,,,7.0,10.0,2.0,3.0,,3.0,,,7.0,3.0,3.0,,,1.0,4.0,,2.0,2.0,,7.0,,,2.0,,,,3.0,3.0,,2.0,,,,,1.0,,,,,4.0,3.0,,,,,,4.0,,,,,,,,1.0,,,,,4.0,,
PAK,73.0,10.0,40.0,44.0,46.0,12.0,10.0,96.0,224.0,20.0,354.0,208.0,175.0,1.0,6.0,23.0,33.0,5.0,50.0,364.0,3.0,351.0,20.0,74.0,77.0,1.0,82.0,149.0,5.0,6.0,250.0,35.0,,26.0,4.0,72.0,5.0,9.0,58.0,66.0,4.0,110.0,,9.0,11.0,,1.0,77.0,6.0,6.0,98.0,21.0,24.0,8.0,7.0,6.0,30.0,2.0,1.0,,,21.0,10.0,53.0,1.0,9.0,3.0,1.0,6.0,,1.0,44.0,,8.0,,,3.0,2.0,6.0,14.0,5.0,1.0,,2.0,6.0,,1.0,2.0,2.0,,2.0,13.0,,,1.0,2.0,1.0,10.0,5.0,25.0,20.0,,1.0,2.0,3.0,,8.0,6.0,,,,,,,,8.0,3.0,,6.0,2.0,,3.0,,4.0,,2.0,1.0,,1.0,,2.0,,,,1.0,,,12.0,,3.0,,12.0,,,,,,,1.0,,,,,,1.0,,3.0,1.0,4.0,3.0,,1.0,,1.0,,6.0,,,46.0,1.0,2.0,,,,,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,
AUS,77.0,35.0,47.0,49.0,161.0,6.0,8.0,160.0,252.0,44.0,362.0,345.0,337.0,5.0,12.0,51.0,45.0,,90.0,183.0,7.0,180.0,25.0,64.0,58.0,,55.0,73.0,3.0,14.0,157.0,19.0,,35.0,5.0,28.0,7.0,35.0,75.0,86.0,4.0,15.0,,10.0,49.0,5.0,1.0,22.0,2.0,30.0,95.0,13.0,,6.0,24.0,13.0,66.0,1.0,2.0,5.0,,44.0,19.0,7.0,9.0,,2.0,,6.0,,,5.0,,6.0,,4.0,,,7.0,2.0,17.0,2.0,,,6.0,1.0,,2.0,2.0,12.0,3.0,11.0,,,,1.0,9.0,2.0,,2.0,4.0,,,,,,,3.0,8.0,1.0,,2.0,9.0,2.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,7.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,3.0,,,,,,4.0,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,
