,164,43,70,50,112,16,111,71,193,120,190,10,13,12,40,160,20,130,42,140,51,46,100,36,114,17,80,173,30,61,841,110,113,52,1721,62,181,874,1313,37,141,60,81,84,182,195,18,1821,192,73,154,44,31,15,311,90,172,56,175,145,14,26,54,180,55,353,831,1043,129,1121,163,1123,1124,33,256,11,231,871,138,57,25,1822,833,83,150,35,45,53,128,202,115,41,22,1041,161,1712,214,153,64,171,862,174,125,28,91,72,1831,1724,23,134,75,1312,1014,332,143,131,124,1823,121,194,27,152,186,1723,21,1053,331,251,341,253,241,170,1125,1832,127,203,1384,166,74,1243,1411,191,1241,842,233,101,32,93,213,234,19,82,144,162,873,38,334,139,122,1122,356,1056,183,63,142,107,861,87,151,1711,105,1031,123,211,133,92,94,333,85,834,312,1044,86,39,1246,811,137,185,106,1383,1722,34,1233,132,232,254,244,1013,243,872,242,1231,813,255,102,196,1412,136,1211,1622,1621,1232,1054
nan,159.0,11038.0,2000.0,1554.0,3615.0,455.0,3263.0,3169.0,2166.0,3646.0,6207.0,14619.0,2842.0,3184.0,9792.0,884.0,11244.0,1883.0,11925.0,168.0,9631.0,4940.0,2045.0,7439.0,1102.0,934.0,1797.0,5614.0,2614.0,725.0,1016.0,3388.0,35.0,247.0,266.0,324.0,457.0,676.0,25.0,39.0,1306.0,2570.0,552.0,2078.0,241.0,251.0,185.0,325.0,812.0,787.0,261.0,84.0,552.0,990.0,341.0,3691.0,1733.0,67.0,134.0,84.0,1722.0,500.0,66.0,1173.0,216.0,262.0,469.0,77.0,239.0,64.0,212.0,190.0,172.0,374.0,58.0,478.0,249.0,50.0,430.0,1425.0,293.0,168.0,125.0,77.0,123.0,213.0,296.0,48.0,391.0,50.0,236.0,227.0,258.0,48.0,139.0,300.0,249.0,53.0,61.0,136.0,25.0,211.0,309.0,60.0,76.0,385.0,75.0,29.0,348.0,49.0,119.0,42.0,85.0,63.0,106.0,73.0,161.0,34.0,7.0,92.0,74.0,48.0,182.0,73.0,37.0,85.0,132.0,4.0,5.0,61.0,105.0,126.0,1.0,20.0,39.0,27.0,76.0,27.0,49.0,43.0,8.0,120.0,65.0,94.0,79.0,36.0,110.0,8.0,36.0,95.0,32.0,47.0,27.0,71.0,6.0,4.0,6.0,79.0,54.0,13.0,52.0,11.0,26.0,24.0,36.0,6.0,5.0,9.0,17.0,81.0,15.0,8.0,7.0,29.0,47.0,6.0,12.0,41.0,26.0,9.0,21.0,20.0,7.0,12.0,8.0,12.0,2.0,13.0,8.0,7.0,2.0,16.0,3.0,2.0,7.0,1.0,3.0,4.0,5.0,1.0,1.0,2.0,18.0,2.0,2.0,2.0,2.0,,,,,,
USA,40.0,4224.0,665.0,364.0,1175.0,110.0,857.0,898.0,886.0,737.0,1752.0,3627.0,1239.0,769.0,3046.0,301.0,2887.0,487.0,4459.0,14.0,2910.0,1432.0,510.0,2312.0,234.0,224.0,480.0,2000.0,657.0,210.0,252.0,851.0,9.0,103.0,56.0,49.0,170.0,252.0,17.0,12.0,318.0,768.0,197.0,625.0,93.0,29.0,43.0,52.0,277.0,249.0,51.0,43.0,163.0,470.0,74.0,1118.0,526.0,8.0,5.0,3.0,363.0,137.0,24.0,349.0,64.0,51.0,151.0,7.0,128.0,27.0,65.0,56.0,32.0,129.0,13.0,152.0,64.0,13.0,127.0,370.0,60.0,38.0,24.0,18.0,22.0,36.0,85.0,23.0,93.0,15.0,131.0,47.0,52.0,11.0,35.0,84.0,72.0,7.0,21.0,43.0,3.0,65.0,71.0,21.0,34.0,101.0,6.0,4.0,71.0,19.0,51.0,9.0,14.0,1.0,20.0,36.0,68.0,13.0,7.0,15.0,8.0,3.0,77.0,20.0,14.0,13.0,17.0,,4.0,15.0,48.0,14.0,2.0,3.0,4.0,,18.0,26.0,9.0,14.0,2.0,32.0,12.0,5.0,25.0,9.0,9.0,4.0,4.0,13.0,9.0,9.0,8.0,74.0,9.0,1.0,3.0,28.0,18.0,6.0,5.0,1.0,4.0,1.0,,,,2.0,2.0,16.0,5.0,1.0,,4.0,,,3.0,4.0,10.0,1.0,3.0,5.0,8.0,4.0,3.0,3.0,,1.0,,2.0,,6.0,,2.0,3.0,,1.0,,,,,1.0,4.0,,,,2.0,2.0,,,,,
AUS,4.0,333.0,39.0,17.0,80.0,11.0,75.0,85.0,47.0,47.0,120.0,327.0,74.0,70.0,138.0,13.0,207.0,41.0,356.0,5.0,169.0,39.0,34.0,152.0,25.0,15.0,39.0,165.0,37.0,75.0,13.0,63.0,,3.0,2.0,3.0,5.0,21.0,1.0,,28.0,63.0,6.0,33.0,1.0,,1.0,46.0,20.0,3.0,4.0,,16.0,38.0,14.0,83.0,34.0,,6.0,2.0,36.0,6.0,,30.0,2.0,2.0,4.0,1.0,,8.0,4.0,,1.0,10.0,,18.0,,1.0,8.0,17.0,1.0,1.0,1.0,5.0,13.0,1.0,8.0,1.0,8.0,2.0,1.0,2.0,5.0,,4.0,1.0,,8.0,2.0,5.0,,5.0,4.0,,,1.0,,,4.0,,3.0,1.0,1.0,,2.0,1.0,2.0,2.0,,1.0,1.0,1.0,7.0,,4.0,2.0,7.0,,,1.0,5.0,1.0,1.0,,,,3.0,,1.0,,,6.0,,,,1.0,,,,3.0,,,5.0,,,,,,,,1.0,,,3.0,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,12.0,420.0,17.0,102.0,135.0,17.0,58.0,39.0,22.0,86.0,131.0,335.0,70.0,89.0,510.0,23.0,186.0,40.0,441.0,10.0,212.0,298.0,35.0,201.0,10.0,10.0,34.0,151.0,90.0,52.0,33.0,78.0,,5.0,3.0,22.0,2.0,20.0,,,25.0,63.0,16.0,38.0,10.0,8.0,,,16.0,5.0,2.0,,4.0,35.0,16.0,117.0,52.0,1.0,12.0,1.0,20.0,20.0,4.0,16.0,5.0,12.0,8.0,1.0,8.0,2.0,10.0,4.0,4.0,3.0,,16.0,4.0,4.0,2.0,124.0,7.0,,,3.0,8.0,2.0,10.0,,21.0,2.0,,1.0,6.0,,6.0,2.0,9.0,1.0,,,2.0,7.0,10.0,4.0,,12.0,6.0,,,,,2.0,5.0,5.0,2.0,,1.0,,,5.0,1.0,3.0,7.0,,,3.0,4.0,,,6.0,2.0,,,,3.0,,4.0,3.0,,3.0,,,2.0,1.0,1.0,1.0,4.0,,2.0,,,,,2.0,2.0,,,,,,1.0,1.0,2.0,,1.0,,,,2.0,6.0,1.0,,,4.0,,2.0,,,8.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,
ZWE,2.0,52.0,8.0,3.0,30.0,7.0,24.0,7.0,8.0,7.0,25.0,58.0,13.0,10.0,39.0,2.0,25.0,8.0,54.0,,34.0,15.0,5.0,50.0,11.0,1.0,2.0,19.0,8.0,12.0,1.0,6.0,,,,,,,,,7.0,14.0,8.0,,4.0,,,1.0,4.0,,,,,3.0,,9.0,1.0,,1.0,2.0,2.0,,,10.0,,,2.0,,,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,6.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,9.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,
AFG,1.0,92.0,11.0,41.0,15.0,2.0,32.0,3.0,21.0,20.0,311.0,106.0,19.0,17.0,170.0,27.0,63.0,8.0,103.0,,77.0,188.0,20.0,48.0,1.0,2.0,14.0,39.0,6.0,6.0,2.0,13.0,,,,2.0,4.0,11.0,,,2.0,8.0,1.0,6.0,5.0,8.0,1.0,1.0,2.0,2.0,2.0,16.0,12.0,21.0,5.0,11.0,3.0,,,2.0,10.0,3.0,2.0,17.0,,,2.0,,,,,4.0,4.0,,,,,4.0,18.0,16.0,,3.0,,,,,1.0,,,,,2.0,,,4.0,6.0,4.0,3.0,,,,,44.0,,,5.0,,,4.0,,5.0,,,,,10.0,,,2.0,2.0,6.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,2.0,1.0,4.0,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,5.0,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,11.0,324.0,36.0,147.0,124.0,13.0,233.0,27.0,58.0,99.0,213.0,382.0,113.0,58.0,347.0,26.0,282.0,111.0,357.0,3.0,403.0,167.0,62.0,130.0,14.0,10.0,36.0,196.0,101.0,13.0,35.0,131.0,,7.0,7.0,20.0,19.0,27.0,,,51.0,68.0,8.0,27.0,8.0,3.0,2.0,,31.0,18.0,3.0,7.0,16.0,3.0,,40.0,33.0,5.0,20.0,14.0,101.0,8.0,11.0,18.0,11.0,,8.0,3.0,,3.0,18.0,2.0,4.0,5.0,2.0,12.0,2.0,8.0,11.0,88.0,9.0,4.0,8.0,,3.0,1.0,26.0,1.0,19.0,,2.0,4.0,5.0,3.0,21.0,27.0,,,,7.0,,3.0,11.0,,2.0,20.0,3.0,,,2.0,6.0,2.0,1.0,,4.0,3.0,6.0,,,30.0,28.0,,7.0,,3.0,,2.0,,,,3.0,4.0,,,3.0,4.0,5.0,7.0,,,,8.0,,10.0,1.0,,1.0,,,2.0,2.0,5.0,,3.0,4.0,2.0,,,,,4.0,4.0,,,20.0,2.0,,,,,2.0,,,,1.0,,,4.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,
NZL,1.0,82.0,15.0,7.0,46.0,6.0,39.0,19.0,54.0,19.0,96.0,98.0,30.0,16.0,82.0,4.0,86.0,13.0,92.0,,73.0,17.0,10.0,34.0,6.0,2.0,5.0,42.0,21.0,15.0,3.0,27.0,,1.0,2.0,,2.0,5.0,,,3.0,7.0,2.0,17.0,1.0,3.0,6.0,,6.0,1.0,,1.0,1.0,3.0,,31.0,13.0,,,,7.0,10.0,2.0,28.0,3.0,3.0,3.0,1.0,,1.0,,2.0,6.0,2.0,,5.0,6.0,,4.0,2.0,3.0,,1.0,,,,1.0,,4.0,10.0,,,1.0,,,1.0,1.0,,1.0,,2.0,,1.0,4.0,,5.0,,,2.0,,1.0,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFR,2.0,255.0,40.0,20.0,81.0,3.0,55.0,37.0,47.0,25.0,130.0,249.0,55.0,42.0,164.0,8.0,179.0,19.0,270.0,8.0,191.0,75.0,23.0,185.0,15.0,12.0,21.0,110.0,22.0,24.0,21.0,43.0,,2.0,1.0,4.0,5.0,13.0,,4.0,17.0,49.0,7.0,33.0,1.0,1.0,2.0,3.0,9.0,10.0,,,15.0,11.0,,39.0,12.0,1.0,,7.0,22.0,7.0,3.0,11.0,3.0,3.0,6.0,5.0,,5.0,6.0,2.0,,2.0,1.0,3.0,,,5.0,21.0,1.0,,,,2.0,,4.0,2.0,3.0,,,,1.0,1.0,18.0,11.0,1.0,,,4.0,,11.0,3.0,,,2.0,,,6.0,,7.0,,1.0,,,2.0,4.0,13.0,,,1.0,,5.0,3.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,
