,10,51,30,73,20,33,84,16,356,874,70,114,173,110,111,42,163,43,112,36,186,161,160,202,15,44,353,193,61,190,40,46,14,31,50,62,841,100,130,57,192,120,124,311,60,71,138,1124,139,26,23,172,140,87,181,13,52,80,131,174,12,106,831,141,35,1121,233,11,125,331,45,211,90,32,55,1711,1712,195,17,25,81,180,182,1821,153,1383,1123,1053,101,41,231,27,115,91,214,1721,234,253,861,166,18,1014,1723,145,833,241,143,1822,83,1312,175,74,113,873,1322,1246,127,128,54,53,129,191,871,1724,171,170,19,213,63,164,72,834,22,133,162,28,56,121,144,1122,183,150,64,334,1722,154,86,134,75,122,232,312,1041,39,1823,37,194,1411,85,105,142,1125,92,842,1832,1384,256,82,185,1243,862,24,1031,333,332,21,1043,1313,151,1241,1622,1244,1233,344,203,1044,94,1412,341,152,242,1056,196,243,1831,38,813,116,1621,314,1662,34,107,1382,123,137,254,1013,1054,136,811,351,212
nan,15822.0,11292.0,2803.0,952.0,12161.0,471.0,2042.0,505.0,69.0,676.0,2138.0,1093.0,6684.0,3833.0,3698.0,12469.0,403.0,11573.0,4023.0,7153.0,182.0,141.0,932.0,81.0,1288.0,184.0,160.0,3012.0,887.0,6919.0,10183.0,5230.0,1732.0,453.0,1620.0,268.0,889.0,2073.0,1904.0,1475.0,872.0,3728.0,168.0,345.0,2834.0,3320.0,351.0,176.0,80.0,527.0,334.0,2152.0,177.0,16.0,325.0,3262.0,181.0,1832.0,57.0,203.0,3522.0,7.0,447.0,1481.0,211.0,106.0,67.0,493.0,393.0,150.0,330.0,34.0,4175.0,145.0,174.0,102.0,329.0,235.0,1051.0,253.0,589.0,1570.0,286.0,327.0,74.0,16.0,171.0,64.0,47.0,224.0,218.0,61.0,231.0,79.0,247.0,194.0,104.0,89.0,17.0,28.0,427.0,209.0,66.0,109.0,143.0,64.0,109.0,108.0,89.0,29.0,159.0,53.0,59.0,23.0,2.0,19.0,51.0,487.0,56.0,89.0,166.0,83.0,57.0,40.0,113.0,111.0,29.0,44.0,35.0,186.0,272.0,9.0,229.0,50.0,21.0,31.0,68.0,18.0,24.0,6.0,91.0,128.0,90.0,45.0,24.0,280.0,13.0,20.0,128.0,62.0,24.0,2.0,24.0,10.0,60.0,71.0,101.0,11.0,38.0,7.0,38.0,2.0,4.0,71.0,31.0,32.0,28.0,33.0,3.0,43.0,35.0,8.0,5.0,26.0,107.0,26.0,62.0,11.0,35.0,25.0,2.0,41.0,10.0,2.0,57.0,13.0,13.0,2.0,6.0,15.0,2.0,12.0,26.0,1.0,81.0,3.0,5.0,5.0,3.0,4.0,2.0,1.0,4.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,2.0,1.0,
AUS,300.0,208.0,21.0,13.0,193.0,7.0,33.0,16.0,,10.0,44.0,10.0,191.0,64.0,111.0,339.0,,324.0,86.0,112.0,2.0,,22.0,12.0,21.0,2.0,2.0,129.0,47.0,228.0,151.0,98.0,39.0,13.0,28.0,,7.0,27.0,67.0,35.0,20.0,49.0,,13.0,42.0,63.0,5.0,11.0,,2.0,12.0,85.0,1.0,,,66.0,3.0,19.0,,13.0,75.0,,4.0,5.0,7.0,6.0,1.0,13.0,8.0,7.0,6.0,1.0,68.0,5.0,11.0,,5.0,,24.0,6.0,1.0,37.0,14.0,1.0,,,7.0,,,6.0,2.0,,,,1.0,8.0,,2.0,,,9.0,,3.0,,1.0,,2.0,3.0,6.0,,2.0,1.0,3.0,,,,,8.0,,,,,,,5.0,2.0,,,,2.0,1.0,,2.0,,,,1.0,,2.0,,,,,,,5.0,,2.0,3.0,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,329.0,248.0,65.0,19.0,292.0,6.0,59.0,16.0,,14.0,43.0,33.0,174.0,71.0,91.0,301.0,17.0,289.0,47.0,163.0,19.0,4.0,23.0,,32.0,6.0,8.0,42.0,114.0,91.0,267.0,118.0,38.0,10.0,38.0,10.0,7.0,36.0,37.0,61.0,11.0,51.0,1.0,7.0,49.0,89.0,17.0,6.0,,6.0,1.0,46.0,,,11.0,82.0,4.0,38.0,2.0,9.0,57.0,,20.0,24.0,3.0,1.0,2.0,5.0,3.0,9.0,13.0,2.0,83.0,2.0,5.0,6.0,2.0,1.0,35.0,6.0,13.0,24.0,4.0,2.0,,1.0,4.0,6.0,,,4.0,,,3.0,3.0,,8.0,1.0,,,4.0,,,,1.0,1.0,2.0,,3.0,2.0,,3.0,1.0,,,,,1.0,,,,,,,3.0,2.0,,,8.0,1.0,,,5.0,2.0,,,,,,,,,2.0,1.0,,1.0,,,11.0,2.0,,,,,,2.0,,,,,,,,3.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,4428.0,3417.0,812.0,232.0,3590.0,119.0,694.0,169.0,12.0,241.0,748.0,290.0,2555.0,973.0,1126.0,4794.0,235.0,4555.0,1413.0,2490.0,74.0,63.0,325.0,21.0,632.0,124.0,57.0,1016.0,302.0,2100.0,3656.0,1994.0,449.0,174.0,452.0,49.0,216.0,594.0,497.0,527.0,273.0,993.0,65.0,97.0,873.0,922.0,80.0,64.0,11.0,191.0,105.0,666.0,18.0,5.0,56.0,1502.0,45.0,499.0,37.0,94.0,854.0,9.0,86.0,329.0,61.0,10.0,39.0,152.0,131.0,35.0,122.0,9.0,1294.0,31.0,57.0,25.0,83.0,28.0,224.0,84.0,254.0,568.0,81.0,111.0,5.0,1.0,56.0,27.0,6.0,64.0,85.0,10.0,128.0,22.0,101.0,55.0,17.0,28.0,2.0,11.0,49.0,28.0,19.0,13.0,35.0,11.0,17.0,26.0,26.0,16.0,20.0,22.0,12.0,3.0,,7.0,6.0,153.0,24.0,46.0,81.0,27.0,18.0,41.0,19.0,8.0,10.0,7.0,4.0,50.0,65.0,9.0,76.0,9.0,10.0,22.0,13.0,8.0,11.0,3.0,3.0,11.0,35.0,3.0,,50.0,2.0,2.0,55.0,15.0,9.0,2.0,2.0,1.0,23.0,11.0,15.0,1.0,12.0,,6.0,,,10.0,,11.0,8.0,6.0,,24.0,9.0,1.0,3.0,4.0,11.0,10.0,17.0,7.0,4.0,13.0,,16.0,3.0,,13.0,,7.0,,,1.0,3.0,2.0,,,,,1.0,5.0,,2.0,2.0,,,,,2.0,,,,,2.0,,3.0
EUR,227.0,149.0,108.0,3.0,204.0,11.0,17.0,2.0,19.0,22.0,18.0,17.0,12.0,70.0,73.0,201.0,20.0,189.0,22.0,187.0,4.0,5.0,30.0,3.0,1.0,2.0,,15.0,90.0,53.0,242.0,182.0,37.0,9.0,100.0,14.0,3.0,41.0,40.0,82.0,21.0,98.0,2.0,17.0,24.0,43.0,2.0,,8.0,8.0,,30.0,2.0,,,53.0,5.0,39.0,2.0,,139.0,,2.0,44.0,5.0,,2.0,,3.0,,6.0,1.0,48.0,3.0,,,3.0,,7.0,1.0,2.0,,,,,,1.0,4.0,,,,,,,,,2.0,1.0,,,2.0,,,,3.0,,2.0,,,,1.0,2.0,1.0,,,5.0,10.0,13.0,2.0,2.0,2.0,,1.0,,,,,,,5.0,2.0,,7.0,,,1.0,,9.0,,,,7.0,1.0,,,17.0,,,8.0,,,,,,,,,,,,,,,,,,5.0,1.0,,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,
FIN,53.0,19.0,3.0,,10.0,,2.0,,,1.0,1.0,,4.0,6.0,20.0,40.0,1.0,39.0,1.0,33.0,,,,,2.0,3.0,,3.0,1.0,2.0,32.0,5.0,1.0,2.0,17.0,,,,8.0,4.0,1.0,2.0,,,13.0,9.0,,,,1.0,,2.0,,,,5.0,,3.0,,,7.0,,,1.0,,,,,,,,,24.0,,,,,,1.0,,,3.0,,,,,,,,2.0,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITA,128.0,122.0,48.0,25.0,95.0,,5.0,2.0,,7.0,36.0,7.0,60.0,16.0,33.0,259.0,,220.0,14.0,153.0,1.0,,11.0,,4.0,7.0,,19.0,34.0,41.0,88.0,69.0,18.0,,37.0,,5.0,13.0,17.0,77.0,23.0,19.0,,15.0,12.0,15.0,5.0,6.0,,6.0,,7.0,4.0,,8.0,38.0,3.0,7.0,,,39.0,,3.0,26.0,,,,,2.0,,5.0,,26.0,18.0,,4.0,1.0,4.0,23.0,10.0,,19.0,3.0,7.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,3.0,,3.0,,,,,,,6.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD,61.0,56.0,7.0,7.0,24.0,,12.0,1.0,,3.0,5.0,5.0,79.0,12.0,15.0,47.0,,44.0,22.0,25.0,3.0,1.0,3.0,,9.0,,,57.0,19.0,20.0,39.0,19.0,6.0,10.0,8.0,2.0,6.0,10.0,2.0,6.0,5.0,15.0,,5.0,7.0,12.0,4.0,1.0,,,,29.0,,,2.0,17.0,,6.0,,,5.0,,1.0,5.0,,1.0,,,,,,,18.0,,,,,,5.0,1.0,,1.0,7.0,,,,,,,,1.0,,,,1.0,,,,,1.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,8.0,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,11.0,,,,,,,,,,,,,,,4.0,,,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,300.0,233.0,41.0,10.0,185.0,,8.0,12.0,,5.0,31.0,19.0,106.0,82.0,72.0,180.0,,176.0,84.0,37.0,9.0,,10.0,1.0,3.0,,,27.0,10.0,87.0,133.0,48.0,16.0,10.0,15.0,,15.0,43.0,21.0,12.0,2.0,38.0,,3.0,29.0,26.0,9.0,,3.0,3.0,1.0,19.0,,,6.0,64.0,1.0,16.0,,5.0,29.0,,6.0,18.0,1.0,2.0,,,2.0,4.0,,,36.0,6.0,,,13.0,5.0,5.0,4.0,1.0,15.0,5.0,3.0,2.0,,3.0,,,,,1.0,2.0,1.0,5.0,6.0,11.0,,3.0,,6.0,2.0,,3.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,4.0,13.0,,3.0,,,,,,,,,4.0,,,,15.0,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
