,112,51,10,40,173,13,20,60,90,81,80,14,70,115,42,43,130,163,190,36,30,84,841,111,12,61,1123,31,46,1821,74,100,62,23,57,110,193,141,50,71,1056,140,183,311,18,231,331,874,114,172,186,125,353,11,120,138,15,214,1243,1712,1041,26,833,154,192,162,17,241,356,1384,37,41,113,180,831,85,16,1121,35,160,182,72,91,56,191,1014,150,33,234,122,55,73,83,124,32,131,25,174,52,1823,128,333,28,164,243,1721,134,1822,181,86,22,129,211,64,44,171,195,75,253,1053,21,101,133,1831,194,145,45,256,1043,63,153,175,233,143,1711,127,1723,862,842,27,144,87,161,170,116,1124,82,166,152,24,1044,1383,139,1312,19,1233,811,334,254,1724,38,1241,203,1832,39,332,1621,1013,871,105,121,1122,255,94,1246,312,53,34,92,1722,1031,142,341,54,196,151,1054,232,202,244,863,1244,213,93,1411,185,355,106,137,872,834,861,1125,201
nan,2195.0,5440.0,8978.0,5217.0,3878.0,1841.0,6894.0,1489.0,2533.0,307.0,1199.0,844.0,1095.0,144.0,7514.0,6880.0,1069.0,137.0,4577.0,3803.0,1515.0,1056.0,569.0,1924.0,1942.0,435.0,163.0,251.0,2737.0,209.0,33.0,1175.0,217.0,240.0,858.0,1850.0,1469.0,774.0,774.0,2014.0,16.0,93.0,50.0,162.0,217.0,96.0,93.0,332.0,681.0,940.0,157.0,179.0,100.0,257.0,1910.0,194.0,436.0,107.0,31.0,190.0,26.0,319.0,75.0,237.0,508.0,42.0,670.0,30.0,28.0,39.0,27.0,146.0,26.0,865.0,210.0,19.0,310.0,83.0,78.0,455.0,156.0,214.0,24.0,47.0,93.0,92.0,133.0,225.0,66.0,19.0,125.0,728.0,29.0,73.0,98.0,10.0,150.0,128.0,85.0,78.0,300.0,15.0,22.0,34.0,8.0,128.0,12.0,84.0,271.0,12.0,190.0,140.0,15.0,51.0,84.0,45.0,142.0,66.0,53.0,40.0,22.0,14.0,46.0,24.0,87.0,129.0,142.0,27.0,64.0,23.0,53.0,201.0,58.0,63.0,41.0,27.0,28.0,10.0,23.0,30.0,19.0,10.0,58.0,92.0,3.0,74.0,21.0,14.0,23.0,6.0,11.0,19.0,45.0,23.0,12.0,18.0,1.0,7.0,5.0,15.0,6.0,13.0,20.0,12.0,22.0,40.0,8.0,1.0,22.0,2.0,5.0,7.0,6.0,4.0,13.0,6.0,32.0,11.0,9.0,4.0,2.0,19.0,4.0,23.0,20.0,10.0,1.0,6.0,7.0,2.0,1.0,7.0,7.0,8.0,6.0,18.0,6.0,2.0,3.0,2.0,2.0,20.0,,
USA,680.0,1509.0,2255.0,1668.0,1256.0,801.0,1796.0,399.0,760.0,108.0,356.0,221.0,433.0,79.0,2736.0,2573.0,260.0,77.0,1112.0,1118.0,492.0,368.0,160.0,564.0,382.0,143.0,34.0,84.0,1036.0,40.0,4.0,209.0,37.0,49.0,386.0,613.0,606.0,126.0,295.0,638.0,8.0,9.0,10.0,78.0,38.0,38.0,13.0,132.0,140.0,204.0,29.0,47.0,17.0,97.0,473.0,59.0,205.0,22.0,10.0,51.0,,85.0,12.0,16.0,177.0,3.0,183.0,13.0,6.0,5.0,30.0,55.0,9.0,239.0,44.0,14.0,74.0,17.0,23.0,112.0,72.0,30.0,9.0,9.0,10.0,15.0,31.0,63.0,,4.0,14.0,137.0,13.0,30.0,23.0,6.0,22.0,38.0,40.0,24.0,69.0,5.0,2.0,15.0,,18.0,1.0,22.0,62.0,1.0,46.0,68.0,1.0,13.0,34.0,5.0,10.0,36.0,2.0,2.0,7.0,1.0,4.0,,45.0,6.0,38.0,,8.0,7.0,2.0,15.0,41.0,8.0,3.0,10.0,5.0,,4.0,1.0,3.0,6.0,25.0,8.0,1.0,20.0,5.0,17.0,,1.0,1.0,8.0,6.0,4.0,,4.0,,,,1.0,3.0,4.0,3.0,,6.0,,,2.0,9.0,,1.0,,,,,1.0,8.0,,,,2.0,,2.0,8.0,,,,3.0,,2.0,1.0,2.0,1.0,3.0,,5.0,1.0,,,,,,,
AUS,27.0,81.0,164.0,90.0,54.0,58.0,72.0,18.0,56.0,,16.0,15.0,20.0,2.0,207.0,204.0,16.0,4.0,65.0,89.0,23.0,13.0,3.0,17.0,34.0,15.0,,,41.0,5.0,1.0,25.0,,4.0,6.0,23.0,35.0,3.0,4.0,12.0,,,,3.0,1.0,,,5.0,6.0,12.0,1.0,,3.0,,27.0,4.0,5.0,,10.0,1.0,,,,3.0,14.0,,10.0,,,,,,,5.0,3.0,,3.0,,,1.0,4.0,,,,,1.0,,1.0,,,3.0,6.0,,,,,2.0,,,1.0,1.0,,,,,,,,3.0,,3.0,,,,,,,2.0,,,,,1.0,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
CAN,57.0,157.0,223.0,116.0,123.0,36.0,172.0,73.0,130.0,7.0,24.0,13.0,27.0,3.0,253.0,234.0,20.0,,153.0,59.0,60.0,33.0,7.0,24.0,41.0,27.0,3.0,3.0,83.0,1.0,,17.0,,10.0,44.0,33.0,44.0,6.0,19.0,23.0,,,,6.0,11.0,4.0,,11.0,8.0,28.0,,2.0,1.0,1.0,28.0,,12.0,2.0,,4.0,,4.0,,3.0,9.0,2.0,15.0,,,,,8.0,,16.0,10.0,,1.0,4.0,,13.0,8.0,9.0,1.0,,,,3.0,18.0,,,2.0,17.0,,,,,5.0,1.0,,,1.0,,1.0,2.0,,,,,3.0,2.0,4.0,,,,,,,2.0,,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,3.0,,,,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,
CHE,7.0,16.0,37.0,14.0,11.0,6.0,17.0,6.0,13.0,,4.0,1.0,4.0,,22.0,18.0,,,5.0,14.0,5.0,,3.0,13.0,3.0,,,,2.0,,,1.0,,,1.0,5.0,1.0,2.0,,2.0,,,,,,,,1.0,2.0,1.0,,,,,12.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,97.0,64.0,114.0,142.0,145.0,24.0,83.0,10.0,19.0,6.0,8.0,3.0,5.0,,144.0,133.0,33.0,53.0,59.0,62.0,11.0,53.0,25.0,34.0,24.0,22.0,11.0,,192.0,,,26.0,9.0,1.0,45.0,53.0,17.0,27.0,54.0,6.0,,,,1.0,5.0,,,18.0,4.0,2.0,1.0,4.0,8.0,7.0,52.0,7.0,1.0,1.0,,1.0,,7.0,,,7.0,15.0,2.0,,,,,4.0,,10.0,,14.0,16.0,2.0,,7.0,,15.0,,,,,39.0,,3.0,,3.0,3.0,,,,,4.0,,,,7.0,,,,,,1.0,,6.0,4.0,,2.0,,1.0,12.0,,6.0,2.0,2.0,,,,,,16.0,,17.0,,1.0,,,,,7.0,8.0,1.0,,11.0,,4.0,,,8.0,7.0,,4.0,,,,,,,,3.0,5.0,,,,,,,,,,10.0,3.0,,,,,1.0,,,,,,5.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,
GBR,128.0,329.0,389.0,289.0,277.0,154.0,386.0,93.0,130.0,3.0,72.0,29.0,36.0,,621.0,582.0,86.0,8.0,162.0,289.0,158.0,33.0,24.0,95.0,189.0,19.0,4.0,6.0,174.0,32.0,2.0,50.0,30.0,25.0,113.0,92.0,37.0,44.0,73.0,83.0,,4.0,1.0,6.0,3.0,1.0,15.0,25.0,9.0,50.0,6.0,11.0,11.0,8.0,105.0,10.0,28.0,4.0,,1.0,,17.0,5.0,7.0,48.0,,29.0,3.0,3.0,8.0,14.0,31.0,2.0,35.0,28.0,,10.0,4.0,4.0,23.0,6.0,10.0,2.0,,5.0,,1.0,4.0,,2.0,18.0,10.0,,1.0,82.0,1.0,14.0,8.0,3.0,1.0,22.0,,3.0,9.0,,3.0,,1.0,11.0,,5.0,,,,6.0,1.0,1.0,7.0,10.0,,,,,,1.0,1.0,14.0,5.0,3.0,1.0,1.0,1.0,,,4.0,,3.0,5.0,,5.0,1.0,,11.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,11.0,2.0,,,2.0,,1.0,,,,,,7.0,2.0,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,,3.0,,
FRA,33.0,63.0,120.0,159.0,27.0,42.0,97.0,21.0,30.0,,16.0,3.0,18.0,,165.0,165.0,45.0,,70.0,128.0,88.0,9.0,3.0,62.0,68.0,5.0,,3.0,105.0,2.0,1.0,3.0,,,46.0,40.0,3.0,14.0,21.0,7.0,,3.0,,,7.0,1.0,,5.0,5.0,7.0,3.0,1.0,,1.0,26.0,43.0,3.0,,,3.0,,17.0,,3.0,1.0,,23.0,,3.0,,8.0,18.0,,2.0,2.0,,12.0,,,10.0,,,,,,,3.0,,,,,4.0,,,5.0,,2.0,4.0,2.0,3.0,4.0,,9.0,,,,,,,,2.0,,3.0,,1.0,,3.0,,,,,,,,,2.0,,,,,,3.0,,,,,,,,2.0,,,,3.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,6.0,5.0,
AFR,17.0,65.0,80.0,52.0,38.0,11.0,67.0,17.0,8.0,1.0,9.0,10.0,21.0,,149.0,143.0,18.0,3.0,57.0,93.0,9.0,7.0,5.0,32.0,23.0,12.0,10.0,,23.0,,,15.0,7.0,1.0,15.0,16.0,12.0,2.0,3.0,18.0,,,,1.0,,,,4.0,4.0,8.0,7.0,4.0,,,16.0,1.0,,1.0,,,,11.0,,1.0,1.0,,5.0,,,,,,,10.0,,,,3.0,2.0,3.0,4.0,2.0,,,,,,1.0,,,1.0,8.0,,,,,2.0,,2.0,,1.0,,,,,,,7.0,5.0,,,,,1.0,3.0,1.0,,2.0,2.0,,1.0,1.0,,,,,1.0,,,2.0,4.0,1.0,,3.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
