,70,40,61,10,120,51,42,43,141,190,20,13,36,12,110,90,112,111,139,180,14,60,71,73,841,100,52,173,130,30,46,193,57,62,831,140,84,181,17,125,192,353,26,172,114,311,45,80,214,160,1721,333,33,175,11,23,128,138,174,50,862,75,15,874,170,154,81,163,1821,842,341,25,1014,35,191,124,144,133,1121,1123,1723,186,22,195,1712,1124,129,55,16,54,182,161,145,72,833,18,44,115,1043,1822,31,1241,41,1724,873,232,32,121,1383,150,82,332,871,1711,91,1384,1411,1823,122,27,64,1044,21,183,28,241,56,213,233,164,331,37,143,231,151,194,1312,334,127,53,171,153,202,1122,19,162,1243,131,1233,152,134,1041,83,356,85,39,234,196,244,211,113,63,166,253,312,344,106,142,351,1831,1053,872,1056,1246,1125,34,74,861,1832,101,185,1031,1412,203,1722,86,93,105,1623,256,24,863,1042,834,314,38,136,1231,1244,94,102,137,87,116,1662,243,1211,107,165,123
nan,1911.0,8253.0,677.0,11934.0,2946.0,8304.0,10182.0,9466.0,1263.0,6104.0,9457.0,2558.0,5838.0,2569.0,2892.0,3503.0,2837.0,2857.0,119.0,1080.0,1337.0,2032.0,2642.0,659.0,902.0,1690.0,150.0,4866.0,1547.0,2240.0,3792.0,2338.0,1282.0,239.0,658.0,164.0,1460.0,361.0,866.0,283.0,628.0,169.0,449.0,1345.0,911.0,284.0,253.0,1521.0,247.0,756.0,191.0,44.0,369.0,198.0,383.0,215.0,484.0,335.0,166.0,1187.0,19.0,93.0,675.0,460.0,86.0,179.0,413.0,138.0,614.0,65.0,13.0,275.0,157.0,111.0,126.0,122.0,28.0,83.0,54.0,161.0,66.0,133.0,180.0,137.0,254.0,129.0,113.0,189.0,382.0,59.0,279.0,106.0,89.0,316.0,101.0,248.0,187.0,179.0,99.0,117.0,400.0,48.0,171.0,11.0,18.0,7.0,104.0,7.0,29.0,89.0,33.0,74.0,59.0,59.0,77.0,55.0,25.0,91.0,62.0,61.0,73.0,33.0,38.0,29.0,59.0,61.0,42.0,19.0,47.0,92.0,150.0,76.0,126.0,148.0,22.0,90.0,30.0,6.0,37.0,54.0,73.0,18.0,32.0,6.0,22.0,91.0,45.0,32.0,13.0,19.0,33.0,31.0,39.0,46.0,23.0,7.0,61.0,12.0,1.0,14.0,30.0,17.0,25.0,21.0,31.0,3.0,9.0,18.0,1.0,9.0,34.0,5.0,20.0,23.0,12.0,7.0,19.0,10.0,3.0,23.0,12.0,5.0,3.0,19.0,8.0,11.0,6.0,6.0,1.0,6.0,7.0,2.0,2.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,2.0,6.0,8.0,2.0,,,,,
AUS,47.0,202.0,28.0,353.0,57.0,171.0,388.0,360.0,7.0,108.0,239.0,91.0,123.0,91.0,87.0,150.0,70.0,163.0,,32.0,28.0,43.0,65.0,20.0,23.0,30.0,4.0,218.0,38.0,35.0,69.0,34.0,45.0,,12.0,,26.0,4.0,9.0,5.0,18.0,7.0,7.0,40.0,13.0,8.0,5.0,25.0,2.0,12.0,,,10.0,,3.0,4.0,11.0,6.0,6.0,37.0,,1.0,20.0,8.0,,,7.0,,6.0,,,4.0,1.0,4.0,,,,,,,,3.0,9.0,1.0,13.0,,2.0,15.0,23.0,,8.0,3.0,1.0,7.0,1.0,9.0,7.0,2.0,6.0,7.0,24.0,,,,,,2.0,,,3.0,,3.0,,,2.0,,,5.0,,,,,,,,1.0,,,4.0,3.0,7.0,,,2.0,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,36.0,173.0,38.0,100.0,37.0,67.0,158.0,159.0,6.0,37.0,83.0,13.0,103.0,23.0,28.0,26.0,16.0,29.0,,12.0,12.0,17.0,31.0,1.0,6.0,19.0,2.0,60.0,14.0,73.0,75.0,6.0,65.0,4.0,5.0,2.0,17.0,29.0,9.0,1.0,7.0,,5.0,12.0,5.0,11.0,1.0,22.0,1.0,5.0,2.0,,1.0,2.0,4.0,1.0,,,,42.0,,1.0,2.0,4.0,,4.0,6.0,2.0,4.0,,,1.0,,3.0,,,,,,2.0,,3.0,4.0,3.0,4.0,,,1.0,6.0,2.0,1.0,1.0,,5.0,,5.0,6.0,,,2.0,12.0,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,8.0,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,508.0,2320.0,203.0,2825.0,634.0,2149.0,3315.0,3203.0,177.0,1447.0,2148.0,995.0,1532.0,482.0,656.0,1013.0,823.0,645.0,60.0,235.0,273.0,514.0,640.0,156.0,116.0,290.0,31.0,1315.0,309.0,463.0,1177.0,895.0,329.0,38.0,78.0,23.0,357.0,52.0,197.0,95.0,207.0,38.0,95.0,350.0,179.0,61.0,70.0,339.0,59.0,244.0,34.0,11.0,102.0,3.0,143.0,49.0,69.0,67.0,62.0,325.0,2.0,33.0,211.0,206.0,15.0,20.0,145.0,43.0,49.0,4.0,,35.0,12.0,24.0,8.0,55.0,3.0,10.0,16.0,20.0,15.0,48.0,28.0,17.0,46.0,20.0,38.0,34.0,97.0,11.0,69.0,22.0,11.0,51.0,21.0,33.0,27.0,89.0,19.0,18.0,143.0,33.0,61.0,15.0,7.0,3.0,25.0,1.0,13.0,18.0,1.0,2.0,9.0,4.0,7.0,13.0,,13.0,24.0,19.0,24.0,,11.0,5.0,13.0,11.0,1.0,10.0,9.0,18.0,20.0,6.0,11.0,38.0,,11.0,3.0,,12.0,11.0,18.0,,2.0,2.0,,19.0,10.0,8.0,1.0,,8.0,4.0,10.0,19.0,7.0,8.0,3.0,,,,1.0,5.0,12.0,3.0,2.0,3.0,3.0,1.0,,,2.0,,1.0,,4.0,,,,,7.0,2.0,2.0,,3.0,1.0,4.0,,1.0,,,1.0,,2.0,,,,,,,,3.0,,1.0,,,2.0,,,,
IRN,3.0,225.0,41.0,140.0,14.0,104.0,88.0,85.0,58.0,58.0,100.0,17.0,48.0,48.0,32.0,37.0,124.0,44.0,,59.0,17.0,13.0,23.0,5.0,11.0,34.0,,57.0,28.0,7.0,132.0,31.0,36.0,12.0,8.0,9.0,10.0,1.0,2.0,2.0,6.0,,8.0,11.0,3.0,6.0,2.0,26.0,,7.0,5.0,,1.0,14.0,4.0,,22.0,9.0,,14.0,,3.0,3.0,44.0,11.0,5.0,3.0,19.0,,,,2.0,,,3.0,2.0,,1.0,,9.0,,6.0,4.0,,26.0,1.0,,,6.0,4.0,2.0,,6.0,3.0,,1.0,4.0,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,8.0,6.0,,,,2.0,,,,6.0,,,2.0,,,,,4.0,,,,,,2.0,2.0,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,4.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,
TUR,26.0,223.0,52.0,155.0,28.0,110.0,179.0,174.0,4.0,82.0,113.0,36.0,89.0,23.0,41.0,30.0,48.0,69.0,,6.0,16.0,24.0,17.0,8.0,,19.0,1.0,75.0,31.0,56.0,172.0,9.0,104.0,,,2.0,8.0,16.0,5.0,2.0,20.0,,1.0,24.0,11.0,3.0,5.0,38.0,5.0,13.0,,1.0,4.0,,2.0,2.0,21.0,18.0,34.0,62.0,,2.0,4.0,37.0,,6.0,1.0,23.0,,,,4.0,,,,2.0,,4.0,,,,2.0,3.0,4.0,,12.0,21.0,,5.0,2.0,,,,12.0,6.0,4.0,4.0,,1.0,,5.0,,,,,,8.0,1.0,,,,10.0,,,,2.0,,,,2.0,,,,,,,,,6.0,,,,,1.0,,8.0,1.0,,2.0,2.0,,,,,8.0,,,4.0,,,,,,3.0,,,,,,,,9.0,,,,,,,,,,,7.0,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,51.0,234.0,39.0,270.0,47.0,175.0,230.0,215.0,22.0,94.0,248.0,62.0,139.0,85.0,23.0,80.0,56.0,53.0,,23.0,61.0,47.0,59.0,12.0,4.0,33.0,2.0,265.0,31.0,63.0,70.0,35.0,80.0,,15.0,1.0,31.0,18.0,34.0,3.0,12.0,2.0,12.0,36.0,18.0,11.0,3.0,27.0,4.0,29.0,1.0,3.0,12.0,,3.0,4.0,11.0,5.0,3.0,70.0,2.0,2.0,10.0,8.0,,3.0,9.0,1.0,,,,1.0,,6.0,,1.0,,,1.0,,,10.0,2.0,,7.0,1.0,,4.0,1.0,,,,,2.0,,,,7.0,,,5.0,,3.0,,,,1.0,,,,,1.0,,,4.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,4.0,1.0,,,5.0,1.0,,5.0,3.0,,,,2.0,2.0,,5.0,1.0,1.0,,,,,,,8.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
FRA,30.0,362.0,16.0,214.0,47.0,153.0,242.0,228.0,39.0,119.0,163.0,39.0,218.0,44.0,59.0,26.0,39.0,74.0,,8.0,15.0,35.0,26.0,13.0,2.0,25.0,,38.0,28.0,58.0,199.0,21.0,42.0,11.0,4.0,7.0,17.0,6.0,24.0,13.0,4.0,,13.0,14.0,8.0,3.0,2.0,24.0,,9.0,2.0,,4.0,,4.0,5.0,2.0,4.0,13.0,19.0,,2.0,3.0,75.0,,12.0,4.0,1.0,1.0,,,,,,6.0,2.0,,2.0,6.0,,,2.0,1.0,16.0,1.0,2.0,,,4.0,,5.0,6.0,,7.0,2.0,14.0,18.0,,,,7.0,2.0,,,,,2.0,,,,,,,,2.0,1.0,,2.0,6.0,3.0,,,,2.0,,,,,3.0,4.0,4.0,,2.0,,,,,,2.0,6.0,,,,,,,,,,1.0,1.0,,,6.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,4.0,,,,,,,
MLT,,45.0,,52.0,6.0,18.0,59.0,58.0,26.0,55.0,51.0,19.0,24.0,13.0,6.0,33.0,27.0,7.0,,,,6.0,2.0,4.0,4.0,6.0,,41.0,2.0,31.0,6.0,,1.0,4.0,94.0,9.0,15.0,,,2.0,,,,1.0,,5.0,,11.0,8.0,,,,,,,,2.0,,,6.0,,,,,,,3.0,,,,8.0,,3.0,,,,,1.0,1.0,2.0,,7.0,1.0,,,,,3.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,11.0,,,,1.0,,,1.0,,7.0,3.0,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,
