,51,36,46,831,40,42,43,60,112,12,44,190,10,15,20,90,110,111,130,173,71,129,31,55,172,18,30,84,100,16,331,80,138,57,180,13,128,182,120,115,14,19,50,70,193,174,52,114,33,1123,1124,32,53,154,231,874,25,87,143,17,62,124,1121,160,166,101,26,841,91,192,54,842,141,1712,73,22,181,11,214,35,311,64,202,140,1044,45,83,61,161,1822,1122,1014,162,41,125,234,81,21,1043,353,23,151,1821,171,136,213,139,1823,312,1721,1312,163,233,1313,106,183,1832,113,833,39,72,1041,1243,153,164,356,56,170,1241,121,332,92,133,145,122,1056,131,195,873,241,1722,191,150,1723,334,1383,86,253,1125,85,74,27,862,175,194,341,871,144,203,127,82,37,186,1384,1053,75,355,1711,1724,1031,1231,28,142,1311,63,1621,232,93,1246,1233,134,211,811,152,834,1413,256,137,861,196,1662,243,1034,94,333,107,1831,185,1411,34,24,102,105,1622,38,1244,1213,242,116,1013,314,1234
GBR,533.0,464.0,214.0,21.0,520.0,941.0,876.0,136.0,207.0,148.0,10.0,269.0,541.0,45.0,472.0,160.0,146.0,206.0,80.0,333.0,98.0,8.0,23.0,80.0,70.0,36.0,124.0,51.0,84.0,51.0,6.0,96.0,21.0,80.0,47.0,160.0,18.0,96.0,154.0,3.0,65.0,3.0,59.0,69.0,37.0,5.0,9.0,27.0,29.0,17.0,6.0,3.0,8.0,12.0,11.0,20.0,13.0,1.0,2.0,107.0,24.0,2.0,14.0,30.0,9.0,3.0,39.0,30.0,4.0,27.0,1.0,14.0,66.0,9.0,42.0,15.0,6.0,16.0,1.0,19.0,13.0,3.0,2.0,18.0,2.0,18.0,3.0,42.0,32.0,5.0,2.0,7.0,1.0,5.0,12.0,4.0,11.0,1.0,1.0,6.0,11.0,5.0,11.0,3.0,1.0,2.0,1.0,5.0,1.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,7.0,3.0,1.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,9.0,3.0,1.0,1.0,4.0,7.0,6.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,9806.0,6852.0,4572.0,682.0,9457.0,11365.0,10709.0,2801.0,3631.0,3033.0,140.0,6455.0,14580.0,922.0,11426.0,3849.0,3229.0,2992.0,1794.0,6222.0,3093.0,161.0,501.0,312.0,1713.0,276.0,2675.0,1863.0,2057.0,673.0,145.0,2202.0,412.0,1524.0,1359.0,3000.0,486.0,313.0,3466.0,271.0,1643.0,19.0,1367.0,2219.0,2109.0,214.0,210.0,1152.0,418.0,139.0,153.0,106.0,70.0,249.0,210.0,586.0,244.0,12.0,144.0,948.0,247.0,172.0,86.0,766.0,76.0,31.0,547.0,1029.0,53.0,780.0,30.0,71.0,1368.0,317.0,761.0,230.0,325.0,546.0,350.0,160.0,324.0,143.0,16.0,218.0,17.0,296.0,96.0,677.0,148.0,177.0,11.0,161.0,113.0,202.0,366.0,59.0,493.0,36.0,75.0,165.0,322.0,41.0,324.0,163.0,3.0,19.0,82.0,65.0,13.0,159.0,42.0,202.0,63.0,9.0,16.0,103.0,9.0,30.0,140.0,17.0,366.0,39.0,54.0,61.0,183.0,33.0,53.0,126.0,73.0,13.0,70.0,6.0,82.0,200.0,42.0,17.0,22.0,110.0,22.0,98.0,21.0,162.0,119.0,117.0,17.0,23.0,18.0,46.0,13.0,37.0,33.0,65.0,18.0,275.0,113.0,10.0,54.0,51.0,23.0,37.0,22.0,60.0,196.0,48.0,66.0,81.0,2.0,72.0,16.0,9.0,5.0,29.0,31.0,3.0,33.0,2.0,12.0,14.0,21.0,10.0,20.0,29.0,2.0,28.0,3.0,2.0,16.0,5.0,13.0,5.0,2.0,2.0,2.0,10.0,23.0,4.0,9.0,8.0,3.0,3.0,7.0,3.0,5.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0
USA,2916.0,1927.0,1441.0,56.0,2650.0,3887.0,3769.0,715.0,1182.0,664.0,36.0,1753.0,3697.0,351.0,2917.0,1126.0,793.0,771.0,350.0,2247.0,863.0,48.0,152.0,71.0,577.0,34.0,749.0,691.0,452.0,178.0,15.0,586.0,57.0,386.0,390.0,1278.0,79.0,89.0,770.0,119.0,443.0,,347.0,802.0,779.0,63.0,46.0,217.0,131.0,42.0,33.0,24.0,24.0,72.0,74.0,182.0,43.0,1.0,21.0,183.0,50.0,44.0,20.0,189.0,24.0,1.0,134.0,222.0,15.0,229.0,2.0,3.0,273.0,87.0,230.0,48.0,60.0,150.0,113.0,33.0,63.0,32.0,4.0,34.0,2.0,66.0,26.0,246.0,34.0,27.0,,34.0,35.0,58.0,89.0,10.0,138.0,9.0,13.0,57.0,69.0,4.0,72.0,43.0,2.0,8.0,21.0,17.0,6.0,31.0,1.0,58.0,8.0,,4.0,46.0,,3.0,24.0,2.0,65.0,5.0,18.0,,90.0,12.0,11.0,8.0,56.0,1.0,15.0,,26.0,6.0,12.0,,3.0,14.0,6.0,10.0,4.0,27.0,23.0,30.0,2.0,10.0,2.0,3.0,4.0,5.0,3.0,13.0,4.0,9.0,25.0,,10.0,6.0,,7.0,2.0,10.0,52.0,20.0,11.0,56.0,,23.0,3.0,,,1.0,4.0,3.0,14.0,1.0,3.0,2.0,,2.0,13.0,1.0,1.0,8.0,,,8.0,,,,,,,,4.0,,,,,,2.0,,,2.0,,,,,,,2.0,
AFG,58.0,35.0,117.0,,111.0,117.0,118.0,13.0,28.0,20.0,5.0,139.0,72.0,1.0,42.0,20.0,23.0,32.0,19.0,64.0,6.0,,5.0,,2.0,2.0,22.0,16.0,6.0,8.0,,35.0,7.0,7.0,10.0,21.0,1.0,5.0,10.0,,3.0,,64.0,13.0,6.0,5.0,2.0,,3.0,1.0,2.0,1.0,,12.0,,,4.0,,2.0,,2.0,,2.0,1.0,1.0,,10.0,50.0,6.0,2.0,,,3.0,16.0,3.0,,13.0,3.0,1.0,,17.0,2.0,2.0,,,,,6.0,,1.0,,2.0,,,2.0,,3.0,,,,,2.0,1.0,1.0,,,1.0,,,3.0,,,,,2.0,9.0,,,,,9.0,,,,6.0,,,1.0,,,,,,1.0,,,,27.0,,,,,,,,,3.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,3.0,,,,,,,6.0,,,,2.0,,,,,,,,,,,,,,
CHN,236.0,157.0,176.0,2.0,295.0,441.0,416.0,92.0,100.0,83.0,5.0,67.0,479.0,21.0,321.0,129.0,75.0,125.0,83.0,197.0,56.0,23.0,21.0,,77.0,16.0,125.0,52.0,60.0,29.0,1.0,71.0,20.0,126.0,12.0,90.0,10.0,8.0,87.0,1.0,33.0,2.0,56.0,73.0,7.0,,2.0,18.0,8.0,8.0,8.0,7.0,11.0,2.0,3.0,6.0,7.0,,,25.0,10.0,2.0,1.0,22.0,3.0,5.0,17.0,34.0,1.0,20.0,3.0,,54.0,1.0,10.0,8.0,25.0,17.0,5.0,8.0,40.0,6.0,,,,4.0,,160.0,3.0,15.0,3.0,3.0,,9.0,6.0,,6.0,2.0,2.0,5.0,4.0,,3.0,,,,,5.0,3.0,34.0,,25.0,1.0,,,,,,,,10.0,,,,2.0,4.0,,14.0,,,1.0,2.0,7.0,3.0,,,,1.0,,3.0,,,28.0,,,1.0,,4.0,1.0,,,1.0,2.0,2.0,3.0,,,,,,4.0,19.0,12.0,6.0,,3.0,,,,,,3.0,,,2.0,,,,,,,7.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,,,,
CAN,244.0,206.0,125.0,15.0,332.0,351.0,326.0,66.0,75.0,85.0,9.0,118.0,354.0,32.0,322.0,89.0,42.0,57.0,51.0,134.0,63.0,1.0,2.0,7.0,55.0,6.0,98.0,47.0,44.0,19.0,3.0,28.0,11.0,74.0,42.0,112.0,9.0,7.0,37.0,7.0,25.0,,42.0,51.0,46.0,9.0,3.0,17.0,13.0,1.0,,2.0,,7.0,7.0,8.0,2.0,,1.0,11.0,20.0,2.0,1.0,19.0,3.0,1.0,19.0,7.0,,21.0,1.0,51.0,20.0,,18.0,1.0,,4.0,6.0,1.0,7.0,1.0,,2.0,,12.0,1.0,52.0,3.0,,,1.0,,4.0,3.0,2.0,9.0,,,3.0,2.0,1.0,6.0,,,1.0,,2.0,1.0,,11.0,3.0,4.0,,,,,,,,7.0,,,,14.0,1.0,,10.0,,,,,,,,,,,,4.0,,,1.0,2.0,,1.0,2.0,,,7.0,5.0,2.0,,4.0,,,,1.0,,12.0,,2.0,7.0,,,2.0,,,,1.0,,,4.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,
EGY,41.0,37.0,18.0,,45.0,60.0,57.0,16.0,34.0,5.0,28.0,65.0,50.0,,28.0,14.0,7.0,13.0,2.0,133.0,15.0,,,,4.0,4.0,17.0,8.0,18.0,1.0,,15.0,,28.0,10.0,16.0,1.0,,15.0,,,,16.0,5.0,3.0,6.0,1.0,6.0,6.0,,1.0,,,6.0,,,,,,5.0,,,,12.0,,1.0,5.0,26.0,,9.0,,,10.0,2.0,,,9.0,1.0,,3.0,4.0,,,1.0,,,,5.0,,8.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,14.0,,,,,,8.0,1.0,,5.0,,,2.0,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,
TUR,126.0,87.0,71.0,2.0,118.0,167.0,154.0,46.0,33.0,38.0,,90.0,145.0,,95.0,25.0,43.0,49.0,19.0,44.0,8.0,,2.0,,1.0,1.0,68.0,10.0,36.0,3.0,5.0,116.0,5.0,75.0,7.0,32.0,2.0,5.0,38.0,3.0,4.0,,24.0,47.0,19.0,4.0,2.0,4.0,15.0,7.0,8.0,,2.0,6.0,1.0,42.0,3.0,,,4.0,,4.0,2.0,23.0,4.0,,1.0,12.0,2.0,24.0,,,12.0,1.0,26.0,2.0,2.0,,3.0,5.0,6.0,,,4.0,,,,28.0,3.0,2.0,4.0,,,,7.0,,4.0,,,5.0,2.0,13.0,,,,,2.0,,4.0,3.0,1.0,9.0,6.0,,,1.0,2.0,,4.0,,7.0,,1.0,,,4.0,,,,,9.0,,5.0,18.0,,3.0,,3.0,,,4.0,,2.0,,,,,1.0,,,,,,,8.0,,,,3.0,,,,5.0,1.0,,6.0,,,,,,,,,2.0,,,,2.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,
FRA,203.0,177.0,86.0,2.0,234.0,200.0,182.0,49.0,10.0,60.0,20.0,143.0,285.0,10.0,130.0,43.0,39.0,49.0,40.0,39.0,21.0,11.0,8.0,4.0,25.0,49.0,90.0,7.0,48.0,2.0,2.0,31.0,5.0,56.0,6.0,61.0,9.0,,79.0,,12.0,,16.0,26.0,14.0,,1.0,12.0,3.0,2.0,,,2.0,41.0,1.0,43.0,5.0,1.0,,26.0,1.0,1.0,,15.0,,2.0,18.0,16.0,2.0,25.0,,1.0,54.0,3.0,15.0,7.0,6.0,3.0,3.0,1.0,1.0,3.0,,,,1.0,,18.0,,5.0,,,,,5.0,,1.0,11.0,,,3.0,,2.0,,,,,,,1.0,,2.0,4.0,,,,,1.0,2.0,,17.0,,,,2.0,8.0,1.0,,,,,,,9.0,,,2.0,31.0,,,,7.0,,,,,8.0,,,,,2.0,,,,,4.0,3.0,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
