,51,173,20,46,114,193,36,192,10,1241,141,190,112,12,90,84,172,40,43,120,55,35,80,42,13,110,14,356,15,111,18,100,1243,57,71,50,130,30,1121,70,841,180,191,182,1711,63,33,61,181,52,87,874,16,31,60,1014,1712,1823,125,75,214,331,64,128,163,25,22,231,101,11,833,154,171,170,175,1123,333,1821,160,311,134,174,23,81,62,17,26,73,72,831,38,115,1053,842,140,129,233,138,1013,45,32,162,127,85,353,255,53,124,143,834,166,56,862,41,131,1041,37,21,1043,19,164,44,92,213,83,195,145,253,139,1822,28,1721,186,82,1124,1723,334,256,243,194,39,144,1832,54,102,1383,1244,27,150,1312,161,871,1233,91,153,1122,1831,74,232,94,332,211,133,1044,122,34,241,106,151,183,1621,873,152,1384,341,234,1246,113,202,312,1724,196,93,24,344,1722,105,1125,121,107,203,86,1313,872,142,811,1411,254,355,1056,1031,1231,185,863,201,1054
nan,7493.0,5189.0,8476.0,3549.0,704.0,1846.0,4793.0,589.0,10674.0,50.0,1100.0,4949.0,2804.0,2351.0,2677.0,1296.0,1221.0,7264.0,8277.0,2641.0,201.0,106.0,1427.0,8762.0,2228.0,2555.0,1375.0,33.0,763.0,2483.0,165.0,1388.0,29.0,918.0,2143.0,988.0,1281.0,1828.0,79.0,1356.0,743.0,1034.0,56.0,225.0,49.0,24.0,232.0,415.0,307.0,108.0,9.0,373.0,416.0,250.0,1612.0,48.0,250.0,54.0,218.0,76.0,165.0,111.0,69.0,244.0,135.0,184.0,154.0,163.0,24.0,375.0,97.0,134.0,73.0,109.0,154.0,164.0,16.0,268.0,609.0,166.0,25.0,164.0,208.0,405.0,198.0,465.0,404.0,464.0,233.0,348.0,2.0,159.0,66.0,38.0,139.0,109.0,26.0,260.0,7.0,152.0,105.0,23.0,34.0,34.0,98.0,33.0,38.0,58.0,79.0,6.0,24.0,70.0,29.0,177.0,26.0,33.0,44.0,16.0,50.0,7.0,102.0,80.0,6.0,54.0,76.0,210.0,151.0,35.0,49.0,74.0,9.0,89.0,94.0,33.0,109.0,56.0,12.0,9.0,3.0,89.0,22.0,16.0,13.0,32.0,2.0,24.0,1.0,37.0,106.0,18.0,66.0,45.0,17.0,57.0,69.0,27.0,85.0,18.0,15.0,4.0,31.0,12.0,45.0,14.0,30.0,4.0,39.0,4.0,18.0,36.0,2.0,5.0,29.0,36.0,2.0,23.0,5.0,47.0,14.0,6.0,16.0,28.0,8.0,3.0,1.0,11.0,2.0,6.0,3.0,7.0,6.0,5.0,2.0,1.0,2.0,3.0,11.0,2.0,1.0,2.0,2.0,2.0,1.0,,,
LBN,34.0,9.0,26.0,25.0,3.0,1.0,33.0,1.0,68.0,,,10.0,2.0,3.0,1.0,,4.0,60.0,46.0,6.0,,,4.0,54.0,5.0,2.0,,,2.0,6.0,,2.0,,2.0,8.0,1.0,12.0,5.0,,11.0,2.0,1.0,1.0,,,,,,,,,5.0,2.0,,13.0,,,,,1.0,,,,8.0,,,,,,,,,,,,,,,2.0,,,3.0,,,9.0,,5.0,,,2.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2299.0,1960.0,2628.0,1110.0,155.0,687.0,1633.0,193.0,2780.0,32.0,281.0,1439.0,1002.0,503.0,871.0,502.0,411.0,2373.0,3175.0,628.0,68.0,38.0,404.0,3388.0,990.0,634.0,402.0,5.0,299.0,703.0,41.0,292.0,16.0,259.0,611.0,292.0,319.0,507.0,10.0,515.0,142.0,255.0,10.0,69.0,9.0,23.0,78.0,112.0,35.0,30.0,2.0,132.0,105.0,90.0,478.0,26.0,44.0,8.0,42.0,23.0,45.0,22.0,23.0,54.0,84.0,59.0,37.0,55.0,6.0,124.0,22.0,26.0,17.0,14.0,18.0,50.0,1.0,59.0,135.0,32.0,7.0,40.0,60.0,224.0,38.0,157.0,147.0,139.0,42.0,77.0,7.0,98.0,19.0,7.0,16.0,43.0,3.0,42.0,,86.0,32.0,13.0,6.0,11.0,22.0,41.0,28.0,43.0,18.0,6.0,36.0,20.0,8.0,43.0,14.0,1.0,5.0,11.0,21.0,8.0,28.0,37.0,,8.0,23.0,34.0,10.0,7.0,8.0,16.0,5.0,22.0,49.0,2.0,33.0,10.0,1.0,,,8.0,14.0,9.0,2.0,6.0,1.0,11.0,,,8.0,4.0,57.0,5.0,3.0,24.0,,1.0,2.0,5.0,3.0,,11.0,8.0,,1.0,20.0,,2.0,,3.0,8.0,2.0,1.0,,7.0,,1.0,1.0,3.0,1.0,1.0,4.0,,,,,,,,1.0,,2.0,4.0,,,,3.0,,,1.0,,,2.0,1.0,,,
AUS,112.0,116.0,101.0,63.0,10.0,17.0,73.0,18.0,165.0,,3.0,83.0,47.0,44.0,70.0,13.0,23.0,100.0,208.0,39.0,1.0,,19.0,216.0,46.0,57.0,16.0,,7.0,37.0,,24.0,4.0,13.0,25.0,5.0,28.0,43.0,,14.0,15.0,24.0,3.0,9.0,,,1.0,15.0,1.0,4.0,,6.0,11.0,1.0,27.0,,10.0,1.0,,,,1.0,,1.0,,8.0,,1.0,,2.0,3.0,1.0,1.0,,,1.0,,6.0,3.0,2.0,3.0,,1.0,11.0,2.0,8.0,10.0,14.0,3.0,3.0,,,,,,,,8.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,10.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EGY,64.0,130.0,42.0,44.0,2.0,11.0,21.0,2.0,77.0,2.0,8.0,27.0,34.0,2.0,14.0,4.0,4.0,66.0,70.0,9.0,1.0,,11.0,63.0,20.0,8.0,2.0,,8.0,39.0,,2.0,,12.0,6.0,2.0,8.0,7.0,,9.0,2.0,1.0,2.0,3.0,,,,9.0,,2.0,,,1.0,,6.0,8.0,,,2.0,,,,3.0,5.0,,,,1.0,,2.0,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,8.0,3.0,3.0,,,,,1.0,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
ETH,10.0,4.0,6.0,10.0,,4.0,2.0,,24.0,,4.0,2.0,4.0,3.0,3.0,,,18.0,38.0,1.0,,,3.0,38.0,3.0,1.0,,,,2.0,,,,9.0,,7.0,,6.0,,2.0,,,,,,,3.0,,,,,,,,5.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,63.0,36.0,28.0,52.0,4.0,2.0,32.0,4.0,51.0,,2.0,107.0,4.0,12.0,,5.0,,68.0,88.0,27.0,,,15.0,84.0,7.0,24.0,2.0,7.0,1.0,27.0,1.0,22.0,,7.0,9.0,32.0,,15.0,,16.0,5.0,3.0,,1.0,,,5.0,1.0,,,,30.0,7.0,2.0,9.0,,,,4.0,,3.0,,,,2.0,,,,,,,5.0,,,,,,,3.0,,,,,,,18.0,5.0,,2.0,,,,,,2.0,,,5.0,,,1.0,,,,,,,,,,,,,,,,6.0,,,,2.0,,,,,5.0,,,1.0,,,,4.0,,12.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,
IND,130.0,105.0,149.0,90.0,18.0,39.0,93.0,9.0,177.0,,34.0,70.0,62.0,14.0,24.0,20.0,27.0,212.0,192.0,40.0,,,18.0,227.0,20.0,71.0,20.0,1.0,3.0,31.0,3.0,30.0,2.0,32.0,25.0,24.0,14.0,37.0,3.0,11.0,13.0,13.0,,4.0,,,6.0,6.0,18.0,1.0,,1.0,18.0,3.0,27.0,,12.0,,2.0,2.0,3.0,,2.0,1.0,6.0,1.0,1.0,1.0,,2.0,,,,,,10.0,,5.0,18.0,7.0,,8.0,,2.0,,2.0,11.0,11.0,,9.0,,8.0,9.0,,1.0,,,15.0,,2.0,5.0,,,,,,,,1.0,,,1.0,,2.0,,3.0,4.0,,,,5.0,10.0,,3.0,3.0,14.0,4.0,1.0,1.0,,,,3.0,,,,,,,5.0,3.0,,,2.0,,,,2.0,2.0,1.0,1.0,2.0,,,,,12.0,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,9.0,,,,1.0,,,,,,,,,,,,,,,,,,,,
PRK,30.0,5.0,33.0,91.0,,1.0,7.0,,69.0,,3.0,3.0,51.0,61.0,7.0,1.0,2.0,103.0,49.0,27.0,,3.0,26.0,52.0,32.0,64.0,10.0,,21.0,8.0,,4.0,,17.0,3.0,112.0,27.0,36.0,,4.0,,,,1.0,,,,4.0,3.0,,,,5.0,,1.0,,,,,,,2.0,,,33.0,,,,,,,2.0,,,,,,,13.0,,,,,2.0,2.0,4.0,2.0,,,,,,,,,,,3.0,,,,,8.0,17.0,,,,,,,,,,4.0,,,,,1.0,,41.0,4.0,,,,,,,,1.0,,,,,,,,,,9.0,,,,3.0,,,1.0,,11.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,
