,43,51,10,55,13,32,42,182,1123,193,40,36,831,46,173,112,26,90,17,111,100,120,20,60,61,71,110,180,190,15,141,80,84,311,50,114,19,30,130,14,1041,62,57,1124,841,874,171,192,25,139,160,181,31,12,138,16,70,33,72,73,842,115,1312,163,172,1723,122,23,1712,871,214,1721,332,124,151,1821,11,191,1121,81,231,45,353,1711,1823,1822,234,27,129,150,1722,75,44,125,41,128,213,174,127,1384,35,1014,331,143,52,94,194,154,203,195,133,170,18,22,233,241,314,333,140,54,186,1013,93,833,161,164,28,1053,1831,91,1241,144,1246,861,74,162,253,37,64,87,21,1243,145,185,175,86,83,131,1383,152,53,243,862,1056,123,183,63,1313,56,834,106,85,356,153,196,255,1412,341,101,1031,142,1125,1724,82,1043,134,39,166,312,251,863,116,113,1233,256,1211,1044,1311,334,1122,211,201,242,202,1621,811,105,254,1244,1231,1832,1411,184,232,121,38,92,102,24,873,1034,872,1213
nan,12371.0,10597.0,15659.0,211.0,3399.0,117.0,13279.0,295.0,167.0,2133.0,10326.0,8406.0,632.0,5511.0,6513.0,3867.0,662.0,4246.0,1396.0,2840.0,2258.0,4163.0,12572.0,3278.0,899.0,3559.0,3442.0,1421.0,6425.0,1036.0,984.0,2177.0,1937.0,362.0,1529.0,939.0,31.0,2940.0,1854.0,1787.0,33.0,261.0,1470.0,172.0,948.0,638.0,130.0,850.0,232.0,66.0,930.0,190.0,497.0,3537.0,391.0,561.0,2173.0,482.0,412.0,972.0,45.0,315.0,59.0,234.0,2021.0,62.0,95.0,302.0,359.0,56.0,292.0,151.0,78.0,183.0,59.0,411.0,540.0,137.0,85.0,838.0,201.0,359.0,219.0,64.0,91.0,175.0,46.0,76.0,371.0,110.0,6.0,118.0,159.0,343.0,205.0,551.0,36.0,246.0,62.0,57.0,172.0,129.0,155.0,113.0,208.0,5.0,126.0,315.0,36.0,209.0,37.0,120.0,325.0,280.0,84.0,81.0,2.0,26.0,259.0,50.0,178.0,8.0,33.0,185.0,124.0,111.0,36.0,55.0,34.0,60.0,39.0,24.0,31.0,28.0,62.0,59.0,27.0,64.0,110.0,15.0,47.0,39.0,108.0,9.0,66.0,22.0,80.0,60.0,16.0,59.0,72.0,7.0,12.0,24.0,1.0,35.0,34.0,15.0,80.0,2.0,13.0,26.0,50.0,60.0,11.0,2.0,7.0,2.0,17.0,20.0,29.0,7.0,12.0,27.0,47.0,27.0,18.0,24.0,7.0,2.0,2.0,6.0,46.0,15.0,17.0,1.0,12.0,2.0,7.0,23.0,15.0,2.0,10.0,16.0,5.0,1.0,12.0,4.0,1.0,3.0,2.0,6.0,2.0,8.0,5.0,2.0,5.0,1.0,11.0,2.0,2.0,1.0,
CAN,476.0,296.0,443.0,5.0,89.0,19.0,524.0,1.0,2.0,28.0,376.0,280.0,2.0,231.0,174.0,73.0,4.0,86.0,35.0,83.0,48.0,80.0,309.0,79.0,128.0,99.0,99.0,40.0,191.0,45.0,13.0,57.0,53.0,14.0,62.0,17.0,,139.0,39.0,38.0,,,115.0,4.0,16.0,9.0,,29.0,6.0,2.0,18.0,2.0,28.0,93.0,11.0,10.0,61.0,19.0,7.0,4.0,,2.0,,5.0,62.0,4.0,4.0,11.0,5.0,3.0,3.0,1.0,,9.0,,4.0,18.0,,2.0,23.0,5.0,7.0,4.0,1.0,1.0,3.0,,2.0,2.0,1.0,6.0,9.0,36.0,14.0,2.0,3.0,,5.0,3.0,,4.0,15.0,7.0,7.0,6.0,,,3.0,,2.0,1.0,,5.0,10.0,9.0,,,,4.0,1.0,7.0,,,1.0,16.0,1.0,4.0,2.0,,1.0,,1.0,,,,1.0,3.0,17.0,2.0,,6.0,,4.0,,,2.0,3.0,,,1.0,5.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,4.0,1.0,1.0,,,2.0,,,,,,,,,,,,6.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,
CHN,575.0,254.0,464.0,2.0,139.0,3.0,613.0,4.0,,38.0,452.0,354.0,3.0,255.0,138.0,123.0,19.0,118.0,63.0,111.0,73.0,132.0,310.0,108.0,319.0,109.0,137.0,24.0,154.0,31.0,27.0,55.0,47.0,49.0,94.0,20.0,,107.0,157.0,56.0,,10.0,191.0,45.0,40.0,27.0,,32.0,32.0,,87.0,3.0,14.0,118.0,55.0,20.0,74.0,18.0,7.0,15.0,,15.0,8.0,29.0,135.0,,,2.0,1.0,4.0,4.0,22.0,14.0,,2.0,4.0,19.0,2.0,,11.0,1.0,9.0,,,,,,4.0,7.0,22.0,1.0,,22.0,4.0,,10.0,,3.0,2.0,,8.0,1.0,7.0,,7.0,,9.0,15.0,,4.0,,29.0,5.0,10.0,2.0,,,,4.0,3.0,7.0,,4.0,2.0,3.0,14.0,,,,,,,1.0,,3.0,16.0,,6.0,3.0,,3.0,,,,,2.0,1.0,,,2.0,7.0,14.0,,,,,,,,,4.0,,8.0,,,,,,,2.0,,3.0,,4.0,1.0,9.0,1.0,6.0,1.0,,,,,,,,2.0,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,
GBR,833.0,498.0,619.0,9.0,191.0,3.0,916.0,14.0,1.0,76.0,477.0,564.0,68.0,296.0,302.0,162.0,13.0,148.0,89.0,187.0,92.0,165.0,541.0,106.0,32.0,143.0,148.0,31.0,238.0,30.0,46.0,83.0,75.0,12.0,109.0,14.0,5.0,106.0,107.0,58.0,1.0,5.0,90.0,19.0,48.0,37.0,3.0,31.0,9.0,7.0,26.0,8.0,31.0,256.0,10.0,12.0,85.0,18.0,6.0,30.0,3.0,,,9.0,74.0,2.0,10.0,9.0,8.0,1.0,3.0,1.0,5.0,1.0,,27.0,20.0,6.0,6.0,17.0,7.0,14.0,9.0,1.0,12.0,8.0,,,11.0,3.0,,9.0,,12.0,8.0,53.0,10.0,33.0,4.0,,9.0,3.0,3.0,3.0,13.0,,4.0,6.0,,,5.0,1.0,40.0,16.0,6.0,2.0,,1.0,22.0,,5.0,,2.0,,11.0,7.0,,1.0,,1.0,,1.0,,,1.0,3.0,,,5.0,,2.0,2.0,,,6.0,,1.0,,,6.0,5.0,,,1.0,,,2.0,,2.0,,,4.0,2.0,5.0,,,,,,,,2.0,1.0,1.0,1.0,,3.0,,,,,,3.0,2.0,,,3.0,2.0,,3.0,,,1.0,,,,,,,,,,,4.0,,,,,,,,,4.0
AUS,301.0,209.0,368.0,2.0,89.0,,310.0,11.0,4.0,31.0,182.0,206.0,10.0,71.0,123.0,68.0,8.0,51.0,26.0,40.0,36.0,70.0,213.0,69.0,27.0,38.0,56.0,33.0,125.0,20.0,7.0,50.0,21.0,19.0,21.0,3.0,,41.0,37.0,32.0,,10.0,16.0,3.0,27.0,16.0,,12.0,4.0,,5.0,,3.0,68.0,2.0,7.0,42.0,8.0,,15.0,1.0,2.0,,,38.0,,,5.0,7.0,,4.0,,,,,5.0,3.0,2.0,2.0,,6.0,9.0,3.0,,4.0,1.0,7.0,,,6.0,1.0,2.0,,2.0,2.0,17.0,2.0,2.0,,,4.0,3.0,5.0,2.0,,,1.0,6.0,,3.0,,,9.0,5.0,5.0,,,,1.0,,5.0,,1.0,5.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,1.0,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
JPN,527.0,199.0,338.0,4.0,61.0,,631.0,7.0,1.0,25.0,346.0,383.0,2.0,172.0,76.0,35.0,13.0,56.0,28.0,113.0,27.0,84.0,209.0,55.0,79.0,42.0,71.0,36.0,83.0,18.0,10.0,30.0,19.0,13.0,66.0,15.0,,62.0,21.0,5.0,,8.0,70.0,1.0,5.0,2.0,4.0,8.0,,,9.0,6.0,12.0,61.0,5.0,15.0,38.0,6.0,6.0,2.0,1.0,,,14.0,23.0,,5.0,1.0,9.0,1.0,,,,6.0,,1.0,14.0,2.0,,8.0,,2.0,2.0,,,15.0,,,,,,,30.0,6.0,4.0,33.0,,12.0,,1.0,1.0,,,,1.0,,4.0,2.0,,5.0,,,18.0,,3.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,1.0,,6.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,7.0,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,
USA,4741.0,3317.0,4512.0,78.0,1699.0,36.0,4998.0,85.0,55.0,931.0,3323.0,2792.0,99.0,1909.0,2479.0,1312.0,164.0,1381.0,321.0,794.0,572.0,1141.0,3732.0,972.0,414.0,1105.0,890.0,479.0,1881.0,428.0,179.0,515.0,744.0,101.0,445.0,277.0,13.0,881.0,557.0,517.0,5.0,97.0,531.0,94.0,257.0,201.0,37.0,270.0,64.0,14.0,244.0,65.0,202.0,889.0,169.0,226.0,839.0,141.0,98.0,287.0,3.0,167.0,30.0,105.0,862.0,15.0,10.0,101.0,120.0,15.0,101.0,36.0,6.0,76.0,12.0,175.0,205.0,41.0,24.0,336.0,78.0,106.0,50.0,18.0,23.0,46.0,5.0,12.0,238.0,21.0,1.0,25.0,62.0,95.0,50.0,104.0,47.0,116.0,10.0,11.0,56.0,18.0,53.0,27.0,53.0,2.0,22.0,75.0,,47.0,15.0,9.0,73.0,91.0,23.0,11.0,1.0,7.0,156.0,12.0,66.0,5.0,4.0,39.0,43.0,33.0,5.0,7.0,2.0,18.0,18.0,8.0,5.0,5.0,13.0,37.0,6.0,29.0,45.0,2.0,15.0,11.0,53.0,2.0,2.0,5.0,22.0,34.0,2.0,7.0,34.0,,1.0,,,5.0,11.0,7.0,17.0,2.0,4.0,34.0,14.0,,,,1.0,1.0,8.0,2.0,,6.0,2.0,18.0,6.0,4.0,5.0,4.0,3.0,,,,15.0,,6.0,,2.0,,,11.0,1.0,,,,,2.0,4.0,,,2.0,,,,2.0,8.0,1.0,,,1.0,,,,4.0
KEN,117.0,46.0,53.0,1.0,22.0,2.0,123.0,7.0,,8.0,46.0,24.0,,33.0,47.0,39.0,1.0,18.0,,16.0,16.0,27.0,49.0,19.0,5.0,9.0,31.0,4.0,33.0,1.0,,14.0,,4.0,,4.0,,23.0,10.0,2.0,,,19.0,,8.0,2.0,,7.0,,,13.0,,,14.0,7.0,1.0,19.0,5.0,3.0,4.0,,2.0,,2.0,20.0,,5.0,1.0,,,,,,1.0,,,3.0,2.0,,3.0,,2.0,1.0,2.0,2.0,1.0,,,,,,,1.0,7.0,,6.0,,7.0,,,,,1.0,,,,,1.0,,,,,4.0,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,,
NGA,209.0,151.0,295.0,1.0,73.0,,224.0,,,20.0,138.0,90.0,13.0,81.0,122.0,72.0,6.0,32.0,24.0,38.0,36.0,44.0,229.0,49.0,11.0,40.0,76.0,17.0,80.0,6.0,12.0,18.0,39.0,7.0,97.0,17.0,,42.0,22.0,25.0,,11.0,45.0,2.0,22.0,10.0,6.0,8.0,6.0,,14.0,12.0,,63.0,1.0,19.0,31.0,4.0,3.0,8.0,,2.0,,,25.0,2.0,,,1.0,,1.0,2.0,5.0,1.0,,9.0,1.0,2.0,,15.0,,2.0,6.0,,,,1.0,4.0,,,,,29.0,5.0,9.0,18.0,,2.0,,3.0,1.0,1.0,,1.0,3.0,,,1.0,,,2.0,,3.0,,,2.0,,,,1.0,2.0,,,3.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,6.0,,,,,1.0,,,1.0,,,4.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,
