,60,112,51,71,141,13,73,10,130,43,42,182,36,40,172,90,20,190,46,80,874,111,62,173,191,54,30,841,100,14,25,120,12,19,193,241,57,61,311,64,110,180,45,26,192,50,70,160,163,214,332,353,233,17,1712,84,15,125,1821,1123,137,356,174,253,831,114,154,1723,81,162,32,1014,202,194,23,833,128,18,1041,83,11,72,55,150,195,113,16,22,344,52,124,129,164,133,170,35,231,31,181,41,1124,75,138,211,134,140,143,175,145,139,166,1384,1241,1822,33,1383,1312,115,74,334,234,1721,1832,161,122,127,186,873,53,101,44,56,1311,1823,131,871,87,1724,171,152,142,1053,1711,1243,37,27,94,1043,121,1722,862,331,85,1121,333,82,183,28,151,93,1831,91,21,144,312,861,1056,132,842,1042,1246,1044,232,63,1122,196,355,256,38,203,1244,1033,105,242,212,106,153,39,213,811,136,86,185,243,1313,1233,34,102,92,107,24,1382,1013,341,834,1411,1031,1125,1413,254,1662,863,1054,201,1412
nan,2551.0,3364.0,9283.0,3425.0,1408.0,2931.0,920.0,14331.0,1603.0,10565.0,11386.0,334.0,7333.0,9413.0,1766.0,3656.0,11653.0,6238.0,4480.0,1858.0,542.0,3251.0,287.0,5096.0,128.0,95.0,2634.0,759.0,1913.0,1668.0,194.0,3451.0,3136.0,15.0,2409.0,67.0,1245.0,674.0,295.0,74.0,3636.0,1326.0,320.0,438.0,837.0,1396.0,1932.0,810.0,170.0,215.0,45.0,230.0,73.0,882.0,340.0,1770.0,785.0,286.0,288.0,141.0,5.0,46.0,189.0,24.0,530.0,992.0,269.0,67.0,686.0,246.0,146.0,193.0,23.0,100.0,293.0,112.0,303.0,255.0,64.0,107.0,394.0,295.0,204.0,114.0,144.0,53.0,546.0,204.0,6.0,212.0,127.0,180.0,111.0,56.0,182.0,155.0,234.0,547.0,304.0,221.0,134.0,135.0,298.0,38.0,34.0,117.0,94.0,113.0,161.0,76.0,29.0,40.0,53.0,148.0,407.0,21.0,43.0,151.0,40.0,18.0,82.0,134.0,9.0,112.0,58.0,62.0,164.0,24.0,51.0,20.0,152.0,69.0,12.0,81.0,57.0,74.0,15.0,26.0,83.0,22.0,22.0,52.0,120.0,18.0,59.0,46.0,2.0,65.0,13.0,10.0,27.0,122.0,27.0,56.0,14.0,19.0,43.0,20.0,25.0,7.0,64.0,47.0,32.0,25.0,17.0,5.0,18.0,1.0,41.0,3.0,17.0,15.0,12.0,24.0,3.0,23.0,4.0,17.0,5.0,29.0,4.0,3.0,6.0,10.0,10.0,3.0,38.0,24.0,19.0,2.0,7.0,9.0,3.0,10.0,8.0,18.0,8.0,6.0,5.0,7.0,3.0,6.0,1.0,6.0,12.0,13.0,10.0,3.0,3.0,3.0,2.0,,,,
USA,835.0,1210.0,2652.0,1086.0,305.0,1177.0,265.0,3768.0,374.0,3835.0,4017.0,121.0,2234.0,2669.0,692.0,1187.0,3163.0,1852.0,1521.0,422.0,186.0,814.0,57.0,1853.0,44.0,19.0,702.0,154.0,373.0,420.0,40.0,811.0,732.0,7.0,927.0,46.0,388.0,320.0,50.0,29.0,851.0,526.0,81.0,118.0,264.0,352.0,592.0,354.0,59.0,71.0,12.0,71.0,26.0,208.0,80.0,569.0,245.0,62.0,88.0,24.0,,11.0,123.0,3.0,64.0,189.0,37.0,19.0,308.0,193.0,21.0,17.0,3.0,5.0,92.0,20.0,56.0,55.0,14.0,33.0,192.0,48.0,78.0,16.0,25.0,12.0,134.0,49.0,3.0,39.0,115.0,73.0,20.0,32.0,20.0,39.0,73.0,217.0,56.0,43.0,33.0,41.0,80.0,2.0,15.0,29.0,10.0,3.0,7.0,26.0,12.0,2.0,21.0,31.0,98.0,8.0,10.0,87.0,9.0,3.0,14.0,32.0,4.0,28.0,11.0,14.0,52.0,10.0,23.0,5.0,91.0,6.0,1.0,12.0,28.0,12.0,2.0,6.0,17.0,4.0,11.0,15.0,16.0,4.0,10.0,5.0,,7.0,2.0,1.0,14.0,28.0,3.0,12.0,3.0,2.0,5.0,6.0,1.0,4.0,1.0,18.0,17.0,9.0,10.0,2.0,,,7.0,,,1.0,,4.0,,,,,,,,,,,,,3.0,6.0,9.0,1.0,,3.0,,,3.0,16.0,,2.0,,3.0,,,,,5.0,3.0,1.0,,,7.0,,1.0,,,
ZWE,7.0,18.0,39.0,6.0,,8.0,2.0,42.0,4.0,48.0,50.0,,36.0,22.0,13.0,11.0,42.0,17.0,48.0,4.0,,8.0,2.0,24.0,,,14.0,,8.0,,1.0,8.0,16.0,,1.0,,12.0,,1.0,,9.0,5.0,,3.0,1.0,16.0,23.0,1.0,2.0,,,,,2.0,2.0,2.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,78.0,63.0,216.0,102.0,26.0,75.0,10.0,306.0,17.0,316.0,345.0,11.0,215.0,256.0,37.0,81.0,272.0,114.0,88.0,27.0,19.0,100.0,7.0,116.0,,1.0,61.0,12.0,35.0,27.0,4.0,74.0,71.0,,24.0,,70.0,80.0,8.0,3.0,36.0,20.0,7.0,,22.0,20.0,38.0,23.0,1.0,2.0,,1.0,,29.0,2.0,50.0,25.0,3.0,2.0,1.0,,1.0,5.0,,14.0,24.0,,,13.0,1.0,6.0,3.0,,,5.0,1.0,2.0,5.0,,2.0,4.0,3.0,2.0,5.0,,,6.0,4.0,,4.0,,,,,,2.0,3.0,9.0,12.0,8.0,,,7.0,3.0,,,,,5.0,4.0,,,,3.0,2.0,,,5.0,4.0,,,,,,,,7.0,,2.0,,3.0,,,,,,,,1.0,,,1.0,,,4.0,,,,,,,1.0,,2.0,,,2.0,6.0,,,,1.0,,4.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,
GBR,102.0,112.0,474.0,172.0,59.0,199.0,22.0,534.0,113.0,841.0,880.0,21.0,403.0,431.0,71.0,138.0,514.0,258.0,296.0,93.0,26.0,144.0,11.0,229.0,7.0,,158.0,30.0,127.0,69.0,15.0,190.0,256.0,,56.0,4.0,108.0,82.0,19.0,,195.0,34.0,6.0,18.0,79.0,119.0,79.0,39.0,10.0,5.0,,8.0,1.0,44.0,8.0,49.0,32.0,18.0,14.0,4.0,,6.0,10.0,,30.0,18.0,31.0,11.0,32.0,2.0,11.0,2.0,,4.0,5.0,7.0,23.0,14.0,5.0,,8.0,10.0,12.0,3.0,5.0,2.0,19.0,9.0,,10.0,,1.0,5.0,2.0,8.0,15.0,13.0,22.0,9.0,8.0,,2.0,15.0,,,11.0,1.0,,,9.0,,,,18.0,12.0,,9.0,1.0,,1.0,1.0,8.0,,8.0,,4.0,7.0,,8.0,,31.0,1.0,,10.0,,5.0,,,1.0,,,1.0,3.0,,8.0,,,2.0,,,,6.0,,,1.0,1.0,,2.0,,,1.0,1.0,4.0,,,,,,2.0,,14.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,3.0,6.0,,,,,,,,,,,,1.0,,,,,,,
AUS,67.0,42.0,161.0,61.0,14.0,49.0,21.0,300.0,21.0,299.0,312.0,13.0,183.0,126.0,26.0,68.0,213.0,91.0,75.0,41.0,10.0,59.0,6.0,91.0,,,40.0,7.0,26.0,19.0,2.0,69.0,47.0,,54.0,1.0,26.0,41.0,6.0,2.0,28.0,23.0,10.0,10.0,14.0,22.0,34.0,6.0,2.0,1.0,,5.0,2.0,14.0,9.0,23.0,16.0,1.0,2.0,5.0,,1.0,1.0,1.0,3.0,11.0,1.0,5.0,6.0,,5.0,,4.0,,8.0,2.0,13.0,2.0,,2.0,3.0,4.0,5.0,14.0,3.0,,6.0,4.0,,5.0,,,,,2.0,,3.0,13.0,,,2.0,2.0,8.0,3.0,,,2.0,,,1.0,,,1.0,,5.0,,5.0,,,,2.0,,,,2.0,,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,6.0,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,
IRL,23.0,12.0,98.0,23.0,14.0,25.0,14.0,95.0,21.0,125.0,136.0,5.0,170.0,121.0,13.0,27.0,85.0,42.0,91.0,7.0,2.0,35.0,,65.0,,,18.0,7.0,17.0,15.0,,10.0,63.0,,11.0,,15.0,8.0,,,37.0,16.0,,3.0,10.0,6.0,23.0,4.0,,,,1.0,,23.0,,3.0,31.0,9.0,1.0,1.0,,,,,7.0,8.0,2.0,,3.0,,,,,,5.0,3.0,,,,,1.0,1.0,5.0,,,,5.0,,,3.0,,,,,,2.0,,6.0,2.0,6.0,,,,,,,1.0,,,,,,,1.0,5.0,,,,,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,42.0,49.0,192.0,15.0,22.0,58.0,18.0,141.0,21.0,149.0,160.0,4.0,74.0,84.0,5.0,27.0,45.0,85.0,37.0,25.0,2.0,54.0,,40.0,2.0,2.0,44.0,2.0,12.0,56.0,2.0,45.0,25.0,,29.0,,6.0,14.0,1.0,,93.0,2.0,3.0,1.0,13.0,12.0,10.0,2.0,4.0,,,,,9.0,2.0,4.0,4.0,,,2.0,,,12.0,,,,11.0,3.0,10.0,,3.0,1.0,,3.0,,4.0,1.0,4.0,,,8.0,4.0,1.0,,11.0,,5.0,5.0,,1.0,,,,,3.0,1.0,,2.0,2.0,5.0,4.0,2.0,19.0,,,3.0,1.0,3.0,,,,,,1.0,,,,,,,,1.0,,2.0,,6.0,,2.0,2.0,,6.0,,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,2.0,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EUR,31.0,19.0,118.0,56.0,9.0,37.0,1.0,149.0,55.0,208.0,232.0,3.0,176.0,185.0,21.0,26.0,228.0,33.0,97.0,47.0,13.0,58.0,4.0,21.0,,,49.0,11.0,42.0,18.0,8.0,94.0,91.0,,4.0,,40.0,76.0,1.0,1.0,53.0,2.0,13.0,14.0,8.0,93.0,15.0,10.0,12.0,1.0,2.0,,,5.0,3.0,14.0,2.0,2.0,1.0,,,10.0,1.0,,16.0,5.0,2.0,,12.0,5.0,,,,,,3.0,4.0,,,,,,,,,,5.0,10.0,,12.0,,2.0,,,,4.0,,2.0,2.0,2.0,,2.0,1.0,,,,,,1.0,6.0,,,2.0,1.0,2.0,,,,,,2.0,,,1.0,,17.0,1.0,,,,2.0,,,,,,,,,,,,,,,4.0,,3.0,,,,,,,,1.0,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
