,10,13,40,14,36,15,20,51,71,80,190,72,150,43,90,193,84,128,12,110,42,31,111,120,173,114,180,842,841,73,83,172,154,871,26,100,70,50,130,61,30,874,214,160,174,112,182,60,11,124,46,175,140,353,17,138,22,812,33,192,16,81,1723,141,1384,125,233,57,831,1014,23,186,45,18,833,24,55,25,44,1121,211,1243,311,862,1821,213,1721,331,127,202,1124,35,1711,164,101,163,1823,62,32,1822,161,75,231,52,181,129,54,1712,144,170,105,91,27,41,171,19,53,1053,1041,334,139,234,333,195,1831,74,861,253,241,1231,151,152,142,341,82,1382,232,131,134,121,143,64,1056,39,63,122,356,1246,28,256,1125,37,56,191,133,1123,1313,344,145,115,137,86,85,21,1411,1383,183,87,185,162,194,203,332,166,38,1043,113,312,1724,153,1312,873,1244,314,1241,1722,1233,1031,1122,123,1832,106,92,93,1044,1621,136,126,196,184,1623,34,94,351,107,811,1013,102,872,243,1622
AUS,366.0,96.0,208.0,35.0,146.0,40.0,244.0,172.0,56.0,36.0,243.0,2.0,5.0,332.0,116.0,121.0,36.0,14.0,82.0,45.0,364.0,18.0,58.0,60.0,197.0,10.0,25.0,2.0,24.0,4.0,2.0,71.0,4.0,1.0,12.0,28.0,35.0,24.0,39.0,25.0,53.0,10.0,4.0,11.0,13.0,75.0,23.0,54.0,14.0,4.0,92.0,5.0,3.0,11.0,17.0,7.0,4.0,3.0,5.0,8.0,18.0,10.0,2.0,10.0,1.0,9.0,2.0,56.0,3.0,2.0,10.0,1.0,7.0,2.0,1.0,1.0,6.0,3.0,14.0,1.0,1.0,3.0,9.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,8.0,5.0,2.0,2.0,4.0,2.0,5.0,1.0,3.0,3.0,4.0,8.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,954.0,329.0,717.0,113.0,690.0,42.0,815.0,1086.0,128.0,113.0,386.0,13.0,5.0,996.0,170.0,115.0,122.0,82.0,489.0,389.0,1077.0,19.0,331.0,257.0,476.0,15.0,106.0,2.0,56.0,27.0,2.0,99.0,14.0,,21.0,152.0,104.0,87.0,229.0,46.0,352.0,52.0,1.0,155.0,20.0,277.0,62.0,128.0,13.0,2.0,449.0,5.0,29.0,12.0,97.0,30.0,25.0,,12.0,143.0,22.0,18.0,5.0,98.0,5.0,17.0,,96.0,329.0,1.0,8.0,9.0,15.0,24.0,,,31.0,11.0,30.0,1.0,,,21.0,,12.0,4.0,5.0,8.0,7.0,,3.0,20.0,23.0,4.0,,6.0,10.0,3.0,33.0,6.0,20.0,7.0,13.0,20.0,15.0,3.0,5.0,14.0,,4.0,,2.0,6.0,3.0,3.0,,3.0,33.0,5.0,24.0,2.0,9.0,2.0,7.0,2.0,20.0,13.0,9.0,16.0,3.0,10.0,3.0,2.0,17.0,8.0,1.0,4.0,3.0,2.0,5.0,4.0,1.0,2.0,1.0,7.0,4.0,7.0,10.0,5.0,1.0,3.0,4.0,3.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,4346.0,1532.0,3538.0,463.0,2358.0,414.0,3611.0,2970.0,914.0,557.0,1878.0,73.0,20.0,4272.0,1272.0,1022.0,727.0,204.0,905.0,973.0,4541.0,197.0,938.0,1034.0,2264.0,258.0,434.0,16.0,200.0,219.0,21.0,663.0,43.0,13.0,181.0,532.0,763.0,490.0,477.0,229.0,804.0,206.0,64.0,296.0,105.0,1514.0,136.0,887.0,191.0,72.0,1969.0,8.0,45.0,47.0,230.0,86.0,57.0,,135.0,264.0,237.0,198.0,15.0,335.0,18.0,95.0,18.0,406.0,208.0,35.0,115.0,66.0,132.0,83.0,36.0,1.0,93.0,80.0,50.0,15.0,3.0,22.0,75.0,6.0,76.0,5.0,31.0,25.0,15.0,2.0,63.0,54.0,10.0,26.0,14.0,156.0,4.0,50.0,32.0,19.0,50.0,72.0,70.0,52.0,77.0,76.0,16.0,67.0,36.0,19.0,,35.0,7.0,58.0,36.0,9.0,17.0,14.0,21.0,6.0,27.0,3.0,4.0,32.0,,10.0,,9.0,63.0,,43.0,9.0,,1.0,7.0,1.0,3.0,68.0,4.0,2.0,23.0,33.0,14.0,96.0,7.0,15.0,17.0,,34.0,9.0,9.0,12.0,20.0,37.0,13.0,46.0,,,30.0,117.0,,10.0,15.0,26.0,27.0,10.0,19.0,4.0,3.0,25.0,12.0,4.0,17.0,10.0,4.0,5.0,14.0,5.0,12.0,5.0,7.0,2.0,2.0,3.0,5.0,2.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
CAN,334.0,97.0,224.0,38.0,130.0,34.0,266.0,207.0,101.0,41.0,189.0,7.0,,309.0,158.0,83.0,67.0,10.0,53.0,56.0,317.0,9.0,39.0,43.0,95.0,17.0,49.0,,11.0,22.0,1.0,56.0,1.0,,7.0,22.0,45.0,30.0,50.0,43.0,48.0,16.0,11.0,36.0,1.0,59.0,34.0,56.0,8.0,2.0,134.0,,,3.0,19.0,4.0,12.0,,11.0,31.0,10.0,11.0,1.0,12.0,,2.0,2.0,52.0,2.0,,15.0,5.0,6.0,4.0,3.0,,7.0,4.0,8.0,1.0,,,19.0,,,5.0,1.0,1.0,2.0,,2.0,4.0,,1.0,,,,19.0,2.0,,3.0,5.0,9.0,8.0,1.0,,,5.0,,,,2.0,2.0,4.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,,,,,1.0,,,1.0,8.0,,,,,,,,,2.0,2.0,,1.0,,,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,
nan,15262.0,3263.0,10210.0,1587.0,6951.0,956.0,12097.0,9387.0,3262.0,1936.0,6501.0,329.0,174.0,10628.0,4194.0,2520.0,2064.0,696.0,3577.0,3398.0,11410.0,500.0,3196.0,3733.0,5927.0,1178.0,1431.0,56.0,879.0,816.0,105.0,1709.0,206.0,76.0,544.0,2012.0,1982.0,1575.0,1798.0,670.0,2851.0,510.0,254.0,924.0,285.0,4043.0,288.0,2794.0,526.0,177.0,4625.0,239.0,263.0,163.0,758.0,398.0,240.0,1.0,547.0,823.0,760.0,505.0,58.0,1172.0,50.0,347.0,59.0,1535.0,917.0,155.0,342.0,149.0,421.0,313.0,133.0,11.0,260.0,304.0,167.0,54.0,26.0,58.0,357.0,25.0,285.0,25.0,130.0,169.0,48.0,16.0,160.0,190.0,103.0,117.0,60.0,323.0,49.0,236.0,152.0,179.0,138.0,125.0,165.0,206.0,266.0,176.0,65.0,318.0,47.0,149.0,4.0,75.0,94.0,158.0,137.0,42.0,50.0,127.0,47.0,15.0,111.0,56.0,53.0,179.0,54.0,35.0,9.0,46.0,112.0,2.0,77.0,30.0,13.0,31.0,42.0,,15.0,79.0,16.0,11.0,66.0,130.0,15.0,140.0,44.0,64.0,69.0,13.0,60.0,24.0,4.0,61.0,56.0,137.0,70.0,169.0,2.0,4.0,197.0,219.0,5.0,18.0,23.0,44.0,42.0,33.0,84.0,8.0,15.0,55.0,131.0,26.0,51.0,28.0,22.0,78.0,37.0,30.0,38.0,50.0,22.0,8.0,3.0,6.0,59.0,9.0,2.0,6.0,7.0,4.0,11.0,26.0,11.0,18.0,15.0,2.0,1.0,2.0,13.0,2.0,1.0,7.0,14.0,2.0,5.0,2.0,2.0,3.0,2.0,1.0,2.0
FRA,265.0,71.0,216.0,19.0,115.0,5.0,123.0,137.0,30.0,28.0,68.0,3.0,1.0,223.0,43.0,14.0,11.0,12.0,20.0,42.0,264.0,2.0,96.0,55.0,65.0,9.0,13.0,,5.0,8.0,,24.0,,2.0,5.0,13.0,43.0,42.0,35.0,13.0,79.0,13.0,,18.0,3.0,23.0,10.0,46.0,5.0,,138.0,4.0,10.0,2.0,27.0,3.0,3.0,,1.0,,3.0,4.0,,17.0,,5.0,,82.0,5.0,6.0,7.0,,3.0,,,2.0,2.0,,28.0,,,,10.0,,1.0,,,,,,3.0,,2.0,,,12.0,7.0,16.0,2.0,3.0,7.0,,2.0,3.0,7.0,3.0,3.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,3.0,4.0,7.0,5.0,6.0,,,,,,,,,,,,,3.0,,,,,,4.0,,,,,,,1.0,,1.0,,,4.0,3.0,,,,,,,,,,,1.0,,,,,,3.0,,,,14.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,379.0,134.0,983.0,38.0,216.0,,308.0,261.0,17.0,65.0,165.0,4.0,1.0,400.0,31.0,38.0,22.0,1.0,37.0,59.0,413.0,5.0,51.0,93.0,103.0,15.0,4.0,,31.0,21.0,1.0,42.0,3.0,4.0,85.0,52.0,31.0,117.0,29.0,33.0,115.0,21.0,4.0,18.0,4.0,150.0,12.0,60.0,11.0,,377.0,,2.0,4.0,13.0,5.0,6.0,,15.0,5.0,65.0,,,12.0,2.0,8.0,,92.0,1.0,3.0,21.0,2.0,138.0,4.0,1.0,,16.0,14.0,2.0,,,,9.0,,5.0,,7.0,,,8.0,7.0,17.0,,3.0,1.0,,1.0,11.0,,8.0,,6.0,,,2.0,,2.0,,,2.0,,,5.0,4.0,2.0,2.0,3.0,2.0,,,,,4.0,13.0,43.0,,,12.0,,,,,,,6.0,,,,,,,4.0,14.0,124.0,4.0,,17.0,,7.0,4.0,,6.0,,,2.0,8.0,,,4.0,,,,,,,,2.0,,,25.0,,,1.0,2.0,8.0,,2.0,,,,,,,,,2.0,,,,,,10.0,,,2.0,,,,10.0,,,,,,,,,,,,
KHM,32.0,14.0,8.0,,3.0,1.0,12.0,3.0,15.0,3.0,2.0,,,8.0,4.0,,,,12.0,2.0,8.0,,5.0,18.0,24.0,,,,2.0,,,2.0,,,,,1.0,,5.0,11.0,7.0,,,1.0,2.0,10.0,,7.0,,,9.0,,,,,,1.0,,,,12.0,,,1.0,,,,20.0,,,,,,,9.0,,,,,,,,2.0,,,,,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
IRL,124.0,41.0,53.0,6.0,43.0,3.0,131.0,106.0,16.0,34.0,42.0,,,164.0,12.0,14.0,4.0,7.0,70.0,27.0,169.0,1.0,24.0,40.0,35.0,5.0,15.0,,4.0,8.0,1.0,16.0,1.0,,6.0,17.0,15.0,16.0,13.0,14.0,32.0,3.0,1.0,8.0,,13.0,1.0,19.0,,1.0,32.0,,,,15.0,7.0,3.0,,,4.0,2.0,4.0,,5.0,,7.0,,33.0,2.0,,,1.0,1.0,,,,,5.0,,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,2.0,2.0,4.0,,3.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
