,51,61,192,125,42,10,90,120,71,173,84,111,43,26,20,80,191,190,193,214,36,112,17,841,14,40,110,130,13,33,57,60,73,46,100,1124,311,1822,1053,1821,1823,874,53,12,114,30,31,138,170,141,52,72,25,140,15,35,41,50,180,181,160,172,831,11,231,128,163,1043,16,70,115,1241,164,55,122,1384,1123,1711,23,241,161,174,1723,182,22,150,162,195,123,129,81,27,1712,154,143,256,133,811,134,171,194,1383,75,253,186,62,124,1243,833,175,101,861,185,234,1721,44,1312,1014,18,74,153,45,91,842,21,145,353,106,331,871,233,32,152,332,56,834,64,203,82,1121,37,131,63,1044,211,813,1831,166,116,139,28,1724,202,113,1056,1042,862,85,92,1122,812,121,213,144,1041,183,107,54,39,1832,87,142,126,19,127,86,102,356,1722,1031,312,1621,333,196,105,1244,1246,1313,151,873,83,334,244,93,1013,1233,243,137,232,1125,34,1412,94,863,1211
nan,9304.0,723.0,875.0,281.0,11452.0,14287.0,3979.0,3454.0,2892.0,5964.0,1865.0,2907.0,10673.0,565.0,10666.0,1939.0,114.0,5681.0,2283.0,305.0,7101.0,3791.0,923.0,973.0,1552.0,9504.0,3017.0,1746.0,2853.0,448.0,1321.0,2658.0,826.0,4617.0,1928.0,140.0,245.0,97.0,73.0,415.0,102.0,584.0,94.0,3466.0,1038.0,2745.0,462.0,377.0,97.0,1233.0,208.0,384.0,197.0,191.0,920.0,153.0,229.0,1299.0,1305.0,278.0,768.0,1645.0,374.0,523.0,181.0,395.0,190.0,74.0,634.0,1834.0,230.0,82.0,131.0,191.0,73.0,51.0,103.0,105.0,300.0,72.0,134.0,220.0,82.0,281.0,182.0,145.0,73.0,142.0,2.0,167.0,393.0,98.0,386.0,234.0,123.0,11.0,56.0,8.0,44.0,139.0,98.0,44.0,93.0,9.0,217.0,293.0,175.0,66.0,108.0,154.0,27.0,3.0,6.0,94.0,149.0,81.0,28.0,128.0,252.0,34.0,68.0,264.0,63.0,76.0,27.0,144.0,166.0,3.0,162.0,73.0,52.0,145.0,65.0,74.0,58.0,4.0,89.0,94.0,12.0,58.0,86.0,25.0,19.0,31.0,17.0,7.0,29.0,53.0,2.0,57.0,41.0,19.0,27.0,46.0,16.0,1.0,11.0,19.0,5.0,15.0,2.0,3.0,16.0,41.0,10.0,47.0,12.0,49.0,35.0,2.0,7.0,21.0,3.0,15.0,40.0,9.0,9.0,53.0,8.0,4.0,13.0,10.0,29.0,16.0,7.0,3.0,6.0,5.0,49.0,3.0,64.0,8.0,4.0,1.0,2.0,7.0,11.0,6.0,4.0,3.0,5.0,2.0,,,
AFR,154.0,27.0,3.0,8.0,222.0,200.0,35.0,53.0,35.0,54.0,32.0,28.0,212.0,6.0,111.0,13.0,1.0,62.0,35.0,,153.0,37.0,26.0,11.0,16.0,165.0,28.0,28.0,47.0,4.0,21.0,27.0,3.0,77.0,30.0,2.0,1.0,,,12.0,,4.0,,27.0,8.0,23.0,2.0,4.0,,16.0,4.0,3.0,4.0,1.0,5.0,3.0,,14.0,19.0,1.0,3.0,15.0,1.0,4.0,2.0,4.0,4.0,,12.0,40.0,4.0,,2.0,2.0,,,,4.0,3.0,,2.0,3.0,,1.0,,,3.0,,,1.0,1.0,1.0,10.0,,1.0,,1.0,,,1.0,,,1.0,,2.0,14.0,,,,,2.0,2.0,,,,,6.0,1.0,3.0,2.0,1.0,,,,,1.0,3.0,,2.0,,,6.0,,4.0,,,,,7.0,,11.0,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFA,1.0,,,,,6.0,,1.0,,,,,,,,,,12.0,2.0,,39.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,222.0,32.0,15.0,,360.0,241.0,63.0,51.0,65.0,113.0,25.0,65.0,331.0,9.0,173.0,30.0,,100.0,26.0,1.0,208.0,83.0,22.0,11.0,44.0,194.0,54.0,26.0,68.0,1.0,42.0,50.0,19.0,99.0,43.0,,3.0,1.0,,13.0,4.0,6.0,1.0,79.0,9.0,57.0,1.0,7.0,,27.0,1.0,5.0,8.0,1.0,10.0,2.0,,64.0,23.0,1.0,23.0,43.0,9.0,4.0,4.0,13.0,2.0,,18.0,40.0,,2.0,1.0,1.0,,,7.0,1.0,,,2.0,3.0,1.0,,2.0,,,,,,11.0,,3.0,,,,2.0,,,5.0,,,1.0,,,10.0,2.0,1.0,,,,,,,6.0,2.0,,3.0,12.0,9.0,,8.0,1.0,1.0,,,2.0,,6.0,,,3.0,,,3.0,,1.0,,,1.0,2.0,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2936.0,356.0,228.0,84.0,4257.0,3933.0,1131.0,941.0,941.0,2385.0,695.0,829.0,4113.0,193.0,2896.0,492.0,30.0,1761.0,1083.0,100.0,2307.0,1473.0,273.0,180.0,406.0,3037.0,849.0,465.0,1289.0,148.0,373.0,788.0,163.0,1800.0,397.0,93.0,72.0,16.0,4.0,120.0,36.0,210.0,36.0,796.0,244.0,735.0,156.0,107.0,24.0,224.0,51.0,63.0,38.0,70.0,441.0,46.0,75.0,421.0,396.0,52.0,193.0,479.0,84.0,186.0,59.0,80.0,76.0,2.0,159.0,786.0,101.0,34.0,37.0,57.0,11.0,14.0,42.0,10.0,66.0,18.0,78.0,70.0,13.0,105.0,46.0,20.0,29.0,18.0,,93.0,146.0,20.0,76.0,41.0,30.0,3.0,7.0,1.0,22.0,28.0,18.0,23.0,55.0,7.0,114.0,76.0,68.0,17.0,33.0,7.0,4.0,1.0,2.0,4.0,16.0,92.0,19.0,23.0,56.0,15.0,,85.0,26.0,19.0,10.0,10.0,58.0,4.0,39.0,15.0,21.0,42.0,2.0,4.0,13.0,2.0,52.0,4.0,2.0,20.0,18.0,4.0,3.0,11.0,3.0,,,13.0,,13.0,6.0,10.0,11.0,11.0,4.0,,1.0,8.0,6.0,4.0,,2.0,1.0,7.0,5.0,11.0,,3.0,13.0,,,,,4.0,2.0,4.0,4.0,7.0,2.0,,4.0,3.0,5.0,2.0,,5.0,4.0,,3.0,2.0,13.0,,,,,1.0,5.0,,,1.0,3.0,,2.0,,
CAN,331.0,59.0,22.0,6.0,600.0,341.0,95.0,74.0,123.0,214.0,82.0,91.0,555.0,37.0,289.0,70.0,,107.0,30.0,7.0,240.0,132.0,51.0,19.0,37.0,435.0,85.0,49.0,66.0,10.0,31.0,61.0,16.0,200.0,47.0,7.0,26.0,,2.0,5.0,1.0,16.0,4.0,112.0,16.0,91.0,11.0,3.0,6.0,22.0,4.0,8.0,6.0,2.0,25.0,1.0,7.0,22.0,15.0,11.0,9.0,94.0,1.0,11.0,5.0,18.0,9.0,1.0,9.0,30.0,4.0,2.0,3.0,,3.0,,,,1.0,,9.0,3.0,,19.0,5.0,3.0,,,,,9.0,,8.0,,2.0,1.0,,,,3.0,,,8.0,2.0,9.0,4.0,16.0,,1.0,,,,,,6.0,72.0,,,5.0,,,1.0,4.0,,,,10.0,,1.0,,1.0,11.0,,,,,1.0,,,3.0,,,2.0,,,,,,,,,4.0,,,,,,,,2.0,,,,,,,,3.0,,,,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,
SYR,63.0,4.0,90.0,,134.0,86.0,20.0,12.0,3.0,54.0,9.0,19.0,128.0,1.0,17.0,21.0,3.0,142.0,2.0,,32.0,20.0,1.0,22.0,6.0,114.0,15.0,17.0,17.0,2.0,2.0,12.0,8.0,52.0,26.0,10.0,,,,,,12.0,,24.0,,26.0,,4.0,3.0,1.0,,5.0,,,8.0,7.0,13.0,6.0,15.0,4.0,10.0,,,,,14.0,3.0,,5.0,10.0,,,,,,3.0,2.0,,5.0,,1.0,3.0,2.0,,,2.0,2.0,6.0,,,,8.0,5.0,13.0,,2.0,,,,2.0,,,3.0,,,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,3.0,,,,3.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,
CHL,14.0,1.0,,,21.0,28.0,7.0,,1.0,6.0,3.0,4.0,19.0,,3.0,1.0,,4.0,6.0,,48.0,8.0,,,,15.0,1.0,4.0,,,6.0,,1.0,3.0,,,,,,,,,,2.0,,10.0,,,,,,4.0,,,,1.0,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,303.0,239.0,20.0,6.0,635.0,507.0,86.0,114.0,81.0,261.0,69.0,227.0,586.0,21.0,342.0,66.0,3.0,95.0,18.0,7.0,305.0,233.0,37.0,64.0,46.0,480.0,150.0,132.0,93.0,6.0,147.0,69.0,14.0,239.0,101.0,4.0,26.0,4.0,11.0,,,26.0,1.0,192.0,15.0,111.0,4.0,34.0,11.0,106.0,2.0,6.0,11.0,18.0,6.0,8.0,,104.0,8.0,2.0,59.0,86.0,4.0,13.0,,13.0,14.0,,23.0,72.0,,,45.0,2.0,,3.0,4.0,4.0,1.0,,13.0,13.0,,14.0,9.0,1.0,,,,8.0,7.0,,5.0,22.0,5.0,6.0,9.0,2.0,,,,,,,7.0,17.0,4.0,,,39.0,,,,5.0,21.0,13.0,1.0,1.0,4.0,,7.0,14.0,,,3.0,,5.0,,13.0,1.0,,10.0,7.0,,,,,1.0,,5.0,,1.0,,,6.0,,,,,,3.0,,7.0,,1.0,,,2.0,,3.0,,,,,,,,10.0,,,,,,2.0,5.0,,,1.0,,,,,,,,,,,2.0,,,3.0,2.0,,,,5.0,,,,,,,,
