,30,15,120,10,190,193,20,36,173,84,140,233,40,71,1124,112,11,172,51,12,192,171,841,42,170,43,14,55,60,111,50,61,141,46,13,214,100,45,110,130,62,128,70,114,138,80,25,90,186,31,57,874,52,1053,1243,180,56,353,73,129,164,181,1823,54,26,831,16,33,160,81,1723,18,1821,17,133,154,1822,195,72,150,231,174,153,1712,101,122,833,1721,1722,162,53,873,151,311,842,125,1711,23,163,28,124,1121,234,139,241,182,194,1312,44,1831,331,203,21,1014,143,202,64,115,35,144,41,1056,127,75,86,161,22,113,1383,134,175,871,1122,131,166,19,332,105,333,83,1125,38,1123,82,256,32,37,92,24,334,232,1241,213,191,834,1233,152,1043,145,85,63,861,142,39,74,872,91,356,211,1622,87,253,862,1246,183,1313,1044,341,242,1384,185,1041,1832,1031,1231,34,27,1621,196,314,312,106,1724,107,121,351,244,1033,251,344,811,93,1013,243,1054,1382,123,102,863
nan,2892.0,1220.0,3545.0,14972.0,6482.0,2351.0,11747.0,7935.0,6927.0,1952.0,191.0,113.0,9871.0,3204.0,155.0,3822.0,499.0,2009.0,12178.0,3465.0,759.0,146.0,1046.0,12555.0,48.0,11768.0,1815.0,283.0,2809.0,2990.0,1611.0,884.0,1027.0,4965.0,3251.0,235.0,1883.0,237.0,3932.0,1979.0,239.0,472.0,2215.0,1126.0,479.0,2120.0,188.0,3855.0,232.0,567.0,1391.0,601.0,222.0,47.0,61.0,1538.0,110.0,289.0,733.0,333.0,188.0,325.0,31.0,46.0,541.0,830.0,596.0,456.0,984.0,697.0,93.0,241.0,479.0,1065.0,41.0,308.0,129.0,255.0,545.0,150.0,241.0,269.0,37.0,320.0,44.0,73.0,125.0,203.0,12.0,65.0,45.0,12.0,43.0,296.0,72.0,305.0,92.0,330.0,167.0,40.0,144.0,51.0,84.0,82.0,105.0,211.0,190.0,43.0,91.0,63.0,156.0,20.0,50.0,126.0,133.0,13.0,117.0,230.0,175.0,26.0,261.0,14.0,45.0,84.0,72.0,121.0,292.0,39.0,21.0,36.0,104.0,45.0,43.0,75.0,28.0,38.0,111.0,9.0,23.0,109.0,8.0,39.0,157.0,52.0,30.0,143.0,89.0,6.0,4.0,23.0,10.0,54.0,20.0,94.0,2.0,7.0,18.0,53.0,104.0,16.0,34.0,18.0,15.0,17.0,43.0,1.0,80.0,30.0,30.0,1.0,15.0,27.0,18.0,19.0,47.0,12.0,22.0,7.0,3.0,30.0,19.0,27.0,19.0,8.0,5.0,13.0,61.0,4.0,7.0,2.0,1.0,11.0,9.0,1.0,14.0,1.0,2.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,1.0,2.0,1.0,,
USA,990.0,470.0,885.0,4297.0,2234.0,1065.0,3424.0,2602.0,3112.0,876.0,22.0,24.0,2952.0,1060.0,47.0,1532.0,175.0,950.0,3495.0,846.0,202.0,71.0,337.0,4898.0,10.0,4705.0,577.0,75.0,842.0,830.0,456.0,396.0,207.0,1839.0,1521.0,71.0,468.0,88.0,921.0,592.0,71.0,126.0,915.0,291.0,128.0,595.0,34.0,1423.0,93.0,273.0,400.0,224.0,77.0,17.0,33.0,570.0,33.0,72.0,269.0,150.0,58.0,111.0,10.0,5.0,195.0,97.0,199.0,148.0,313.0,259.0,18.0,62.0,204.0,302.0,11.0,172.0,13.0,68.0,203.0,38.0,89.0,134.0,8.0,127.0,15.0,49.0,27.0,68.0,2.0,15.0,15.0,8.0,9.0,87.0,15.0,85.0,19.0,101.0,82.0,16.0,44.0,15.0,9.0,21.0,24.0,50.0,28.0,23.0,49.0,,41.0,,18.0,29.0,19.0,10.0,49.0,135.0,46.0,8.0,103.0,,13.0,48.0,59.0,36.0,88.0,11.0,8.0,11.0,14.0,9.0,30.0,25.0,12.0,4.0,69.0,,6.0,40.0,3.0,32.0,38.0,6.0,17.0,44.0,17.0,3.0,2.0,5.0,12.0,17.0,19.0,18.0,2.0,2.0,3.0,2.0,16.0,13.0,13.0,,,2.0,12.0,1.0,5.0,10.0,8.0,,35.0,2.0,12.0,,11.0,5.0,,1.0,,42.0,4.0,1.0,,,1.0,1.0,12.0,,,,,,12.0,,1.0,,,,,,,1.0,,3.0,,2.0,,,
AUS,51.0,30.0,80.0,330.0,95.0,23.0,218.0,172.0,167.0,31.0,,10.0,244.0,59.0,4.0,60.0,,31.0,241.0,70.0,10.0,,9.0,395.0,,375.0,32.0,4.0,45.0,52.0,29.0,38.0,25.0,134.0,110.0,4.0,29.0,1.0,84.0,35.0,14.0,15.0,36.0,11.0,5.0,47.0,2.0,49.0,4.0,5.0,29.0,16.0,9.0,5.0,1.0,40.0,,2.0,15.0,1.0,,2.0,1.0,,7.0,6.0,18.0,2.0,11.0,6.0,2.0,10.0,25.0,30.0,,3.0,,,1.0,,4.0,6.0,,3.0,,2.0,3.0,,,1.0,2.0,,,2.0,,,,1.0,3.0,,4.0,3.0,2.0,6.0,,3.0,1.0,,,,3.0,,,,6.0,1.0,5.0,,1.0,,22.0,,1.0,,1.0,3.0,3.0,3.0,,,,1.0,,2.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,6.0,,1.0,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,
BGD,2.0,1.0,8.0,22.0,10.0,5.0,14.0,17.0,34.0,1.0,,,22.0,8.0,2.0,5.0,,15.0,32.0,8.0,1.0,,4.0,34.0,,32.0,6.0,,9.0,4.0,6.0,44.0,2.0,12.0,12.0,,3.0,,14.0,1.0,,,1.0,5.0,,17.0,,9.0,,2.0,16.0,1.0,9.0,,,,,,3.0,,,8.0,1.0,,,,,1.0,,,,1.0,,5.0,,,,,3.0,1.0,,,,,,,1.0,,,,5.0,,,17.0,,,,,,,,,,,,5.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHR,2.0,,3.0,6.0,1.0,1.0,13.0,35.0,1.0,,,,22.0,,,,,,11.0,3.0,,,3.0,23.0,,21.0,3.0,,12.0,2.0,,2.0,,11.0,2.0,,2.0,,2.0,,,,5.0,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,11.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,24.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,41.0,4.0,67.0,201.0,184.0,33.0,167.0,149.0,49.0,20.0,2.0,,184.0,26.0,1.0,50.0,6.0,12.0,215.0,33.0,16.0,,7.0,265.0,3.0,258.0,24.0,5.0,42.0,68.0,54.0,13.0,42.0,78.0,50.0,,53.0,14.0,71.0,22.0,8.0,10.0,31.0,1.0,10.0,35.0,4.0,22.0,5.0,,23.0,21.0,8.0,,2.0,10.0,1.0,,1.0,,1.0,8.0,,1.0,9.0,5.0,8.0,2.0,20.0,3.0,,3.0,,25.0,,5.0,2.0,4.0,14.0,,,10.0,4.0,21.0,2.0,5.0,4.0,3.0,,1.0,1.0,,,3.0,3.0,22.0,6.0,12.0,16.0,,5.0,2.0,,4.0,,15.0,14.0,,1.0,,,2.0,,,,2.0,,,,,4.0,5.0,6.0,4.0,,4.0,8.0,2.0,4.0,,8.0,6.0,,1.0,1.0,5.0,1.0,,,,,,,1.0,2.0,2.0,2.0,,,,,,,3.0,,3.0,1.0,2.0,13.0,,,,,3.0,,,4.0,2.0,,,,,1.0,1.0,,,,,,2.0,1.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,,3.0,,,,
CHN,112.0,16.0,132.0,423.0,159.0,29.0,290.0,355.0,101.0,36.0,12.0,6.0,414.0,77.0,,173.0,14.0,118.0,315.0,137.0,21.0,1.0,35.0,527.0,14.0,481.0,71.0,4.0,59.0,141.0,142.0,310.0,23.0,257.0,128.0,1.0,52.0,10.0,103.0,104.0,,9.0,57.0,62.0,31.0,45.0,7.0,91.0,2.0,14.0,135.0,20.0,12.0,,12.0,16.0,,2.0,14.0,2.0,20.0,1.0,,16.0,19.0,1.0,14.0,16.0,106.0,9.0,,10.0,1.0,55.0,2.0,6.0,,,12.0,3.0,18.0,5.0,,4.0,,,3.0,10.0,,3.0,7.0,,4.0,55.0,,14.0,7.0,5.0,33.0,,4.0,,,1.0,1.0,2.0,,2.0,9.0,3.0,14.0,,,,3.0,,4.0,8.0,9.0,,8.0,,3.0,5.0,,26.0,1.0,,,3.0,,2.0,3.0,7.0,3.0,2.0,,,3.0,1.0,,,4.0,,,10.0,8.0,,,,,,,9.0,,,,3.0,,2.0,,,,4.0,,,,1.0,2.0,,,1.0,,,,,1.0,,,1.0,,,,3.0,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,
KOR,9.0,,21.0,50.0,5.0,4.0,50.0,73.0,5.0,13.0,,,72.0,9.0,,11.0,1.0,8.0,20.0,11.0,2.0,,3.0,110.0,,104.0,5.0,,20.0,26.0,45.0,32.0,,74.0,17.0,,14.0,1.0,6.0,10.0,18.0,1.0,21.0,14.0,,8.0,,12.0,,2.0,6.0,6.0,1.0,,,2.0,,2.0,5.0,,5.0,,,,3.0,,3.0,2.0,5.0,1.0,,3.0,,6.0,,,,,1.0,15.0,1.0,1.0,,1.0,,,,,,,,,,1.0,5.0,,,,4.0,,,,,,,,3.0,,4.0,,,,,,,,,1.0,2.0,,4.0,,,,,2.0,,,,,,,,,,,1.0,4.0,1.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,9.0,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,
GTM,,,,24.0,13.0,16.0,18.0,5.0,24.0,,,2.0,,,,2.0,,,3.0,1.0,,,,22.0,,22.0,,,1.0,1.0,,,,5.0,4.0,,,,,1.0,,,3.0,1.0,,3.0,,2.0,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,1.0,3.0,,,,,1.0,,,1.0,,,1.0,8.0,,,,4.0,,,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
