,190,120,51,111,141,173,50,110,13,130,10,12,164,14,42,43,112,20,36,40,57,61,80,46,192,180,195,31,60,74,30,874,25,90,17,128,181,193,231,71,125,100,11,124,172,214,55,70,26,233,841,171,191,182,84,16,73,1821,114,160,1822,41,23,163,152,1124,151,831,33,1711,1712,1721,113,15,353,81,174,115,52,154,72,56,22,87,175,311,1723,186,18,45,129,833,861,140,1123,232,331,145,143,138,131,1312,39,105,62,153,170,44,1233,35,91,83,194,64,133,21,211,1823,139,1014,161,75,162,1241,1832,183,256,1383,150,842,234,332,144,27,871,53,32,1122,82,86,203,1384,1013,1243,1722,1043,1056,1246,1121,106,1053,92,1831,134,873,142,166,121,862,127,213,19,202,241,122,212,85,196,356,1313,63,253,1041,333,341,37,93,54,334,101,28,312,1382,255,243,834,123,38,1054,137,1411,185,24,1431,813,1724,1044,1412,34,351,102,1031,94,1232,1125
nan,3942.0,2049.0,5882.0,1656.0,931.0,2911.0,717.0,1722.0,1474.0,983.0,7646.0,1922.0,99.0,976.0,7533.0,6964.0,1945.0,6115.0,3798.0,5241.0,620.0,380.0,1059.0,2409.0,468.0,617.0,80.0,196.0,1252.0,32.0,1232.0,346.0,104.0,2079.0,748.0,157.0,194.0,1506.0,154.0,1616.0,191.0,997.0,269.0,70.0,931.0,81.0,60.0,999.0,341.0,46.0,429.0,66.0,78.0,166.0,837.0,198.0,470.0,314.0,535.0,500.0,62.0,114.0,137.0,90.0,26.0,74.0,34.0,293.0,187.0,46.0,188.0,82.0,22.0,376.0,73.0,228.0,131.0,69.0,103.0,164.0,234.0,52.0,170.0,30.0,203.0,125.0,48.0,73.0,175.0,181.0,64.0,75.0,10.0,143.0,91.0,9.0,67.0,91.0,89.0,194.0,21.0,21.0,4.0,2.0,160.0,61.0,75.0,74.0,7.0,56.0,35.0,39.0,93.0,23.0,35.0,11.0,18.0,49.0,28.0,70.0,46.0,50.0,27.0,6.0,10.0,22.0,4.0,6.0,76.0,30.0,27.0,36.0,15.0,45.0,34.0,32.0,70.0,6.0,20.0,2.0,12.0,33.0,6.0,11.0,10.0,38.0,14.0,10.0,41.0,12.0,26.0,3.0,7.0,6.0,6.0,23.0,24.0,11.0,1.0,12.0,15.0,5.0,15.0,52.0,23.0,2.0,6.0,7.0,31.0,2.0,22.0,13.0,15.0,10.0,7.0,30.0,5.0,25.0,5.0,17.0,15.0,4.0,1.0,2.0,5.0,1.0,10.0,4.0,1.0,3.0,7.0,2.0,2.0,5.0,2.0,6.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,,
USA,1001.0,436.0,1748.0,408.0,176.0,872.0,243.0,385.0,751.0,261.0,2053.0,436.0,10.0,216.0,2519.0,2422.0,505.0,1452.0,1075.0,1483.0,228.0,161.0,276.0,846.0,132.0,163.0,39.0,42.0,386.0,4.0,350.0,128.0,15.0,607.0,211.0,36.0,21.0,577.0,41.0,428.0,42.0,171.0,92.0,63.0,288.0,19.0,20.0,351.0,94.0,20.0,89.0,15.0,11.0,66.0,260.0,36.0,147.0,94.0,97.0,152.0,7.0,20.0,35.0,73.0,8.0,24.0,27.0,37.0,61.0,4.0,43.0,7.0,4.0,131.0,14.0,89.0,24.0,24.0,31.0,24.0,47.0,7.0,33.0,,8.0,60.0,9.0,22.0,70.0,62.0,59.0,12.0,,18.0,14.0,3.0,19.0,5.0,19.0,48.0,6.0,4.0,5.0,,69.0,3.0,12.0,30.0,2.0,17.0,13.0,13.0,5.0,7.0,11.0,9.0,,5.0,5.0,6.0,18.0,23.0,7.0,,2.0,9.0,4.0,,5.0,7.0,4.0,2.0,3.0,8.0,6.0,7.0,3.0,,4.0,3.0,,1.0,,10.0,1.0,4.0,,,11.0,,4.0,,,2.0,3.0,,11.0,5.0,3.0,11.0,3.0,1.0,3.0,10.0,2.0,,4.0,,9.0,,12.0,,2.0,2.0,,5.0,,2.0,,10.0,2.0,2.0,,,,1.0,,,,,,1.0,,4.0,,2.0,,1.0,,,1.0,,,,
MEX,38.0,46.0,153.0,28.0,23.0,46.0,50.0,22.0,71.0,76.0,111.0,46.0,5.0,3.0,182.0,157.0,35.0,78.0,74.0,126.0,40.0,102.0,41.0,57.0,33.0,9.0,,,13.0,,132.0,12.0,,13.0,4.0,,,3.0,2.0,10.0,,19.0,15.0,1.0,5.0,,,12.0,2.0,25.0,8.0,,,,10.0,3.0,4.0,,4.0,32.0,,,,2.0,1.0,,,,9.0,,8.0,,,3.0,1.0,2.0,3.0,,7.0,27.0,13.0,,,,,25.0,,,,9.0,2.0,,,,,,,,,7.0,,,,,1.0,3.0,,4.0,,3.0,1.0,1.0,,,,1.0,,,3.0,,,10.0,1.0,,,,,,13.0,1.0,,10.0,,,7.0,,,,,9.0,,,,,,2.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,12.0,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,
IRN,48.0,39.0,36.0,46.0,,47.0,28.0,19.0,27.0,17.0,129.0,22.0,,20.0,143.0,130.0,52.0,76.0,132.0,123.0,62.0,13.0,45.0,91.0,8.0,4.0,8.0,,15.0,,26.0,30.0,,4.0,4.0,,,2.0,,9.0,4.0,10.0,8.0,3.0,8.0,,,12.0,19.0,,22.0,,1.0,1.0,9.0,4.0,,,1.0,2.0,1.0,,1.0,39.0,,5.0,23.0,,,,4.0,,1.0,2.0,5.0,2.0,,,2.0,10.0,7.0,,,,,3.0,,,,4.0,,,,7.0,5.0,,4.0,5.0,,10.0,,3.0,4.0,,,4.0,5.0,1.0,,,,,11.0,,,,,,9.0,1.0,4.0,,,,,,,,,,,2.0,,,,3.0,2.0,4.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,
RUS,67.0,27.0,101.0,22.0,18.0,79.0,46.0,25.0,41.0,19.0,162.0,27.0,,38.0,175.0,157.0,106.0,70.0,86.0,151.0,111.0,17.0,51.0,88.0,2.0,11.0,4.0,4.0,34.0,4.0,44.0,13.0,5.0,46.0,16.0,3.0,9.0,15.0,,8.0,4.0,22.0,2.0,,17.0,5.0,,26.0,2.0,1.0,8.0,3.0,,8.0,18.0,6.0,5.0,,7.0,11.0,2.0,,,13.0,,2.0,9.0,1.0,5.0,2.0,6.0,,,12.0,,14.0,,,1.0,14.0,14.0,,2.0,,27.0,23.0,,2.0,9.0,2.0,5.0,,,28.0,1.0,,,,,,,,,,8.0,,,,,,1.0,,9.0,1.0,,,,,,2.0,,1.0,,,,4.0,6.0,1.0,5.0,,,1.0,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,2.0,,,,,,,3.0,8.0,,,8.0,7.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,
NIC,,,2.0,1.0,3.0,,,,,,6.0,,,,8.0,8.0,,1.0,,,,,,6.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,3.0,,,,2.0,,,,,,2.0,,,,,,,,6.0,,,,,,,,,,,,,8.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD,7.0,5.0,5.0,5.0,1.0,7.0,1.0,3.0,3.0,,16.0,2.0,,1.0,24.0,17.0,10.0,11.0,7.0,10.0,21.0,1.0,3.0,8.0,,5.0,,,15.0,,7.0,,,7.0,4.0,,,4.0,,8.0,,2.0,1.0,1.0,5.0,,,5.0,,,1.0,,,,1.0,1.0,3.0,,,,,,2.0,,,,,1.0,,,,,,1.0,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,194.0,119.0,328.0,131.0,65.0,158.0,23.0,74.0,131.0,57.0,313.0,102.0,11.0,27.0,694.0,644.0,83.0,287.0,169.0,221.0,108.0,15.0,42.0,154.0,18.0,26.0,2.0,7.0,20.0,,68.0,55.0,12.0,86.0,76.0,11.0,6.0,58.0,7.0,84.0,16.0,54.0,11.0,4.0,37.0,3.0,13.0,33.0,9.0,,18.0,,3.0,12.0,43.0,17.0,43.0,8.0,21.0,33.0,2.0,6.0,2.0,4.0,7.0,5.0,25.0,47.0,13.0,1.0,5.0,,1.0,31.0,,3.0,17.0,,8.0,5.0,4.0,3.0,1.0,,,3.0,,4.0,18.0,6.0,7.0,2.0,,7.0,2.0,,2.0,7.0,,25.0,,,1.0,,22.0,,6.0,1.0,1.0,2.0,,2.0,1.0,6.0,,,,6.0,,4.0,5.0,,3.0,,,1.0,1.0,,6.0,1.0,,,1.0,,3.0,1.0,3.0,,,,,,,,1.0,1.0,,1.0,,,,,,,3.0,,,,,,,,,7.0,3.0,,,,1.0,,,5.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,
ISR,85.0,40.0,96.0,33.0,16.0,32.0,38.0,42.0,39.0,19.0,133.0,27.0,,33.0,95.0,88.0,35.0,76.0,18.0,120.0,33.0,,14.0,45.0,5.0,31.0,19.0,1.0,2.0,,25.0,3.0,5.0,12.0,2.0,2.0,6.0,14.0,,5.0,13.0,12.0,1.0,,8.0,,1.0,12.0,4.0,,13.0,10.0,,,8.0,4.0,2.0,2.0,10.0,4.0,6.0,,3.0,8.0,,4.0,,,,4.0,3.0,2.0,,3.0,,,4.0,,10.0,,,,2.0,,7.0,,,,,13.0,,,,3.0,2.0,,,2.0,4.0,1.0,,1.0,,,,,,4.0,2.0,,3.0,,5.0,,,,,,,,3.0,,,,,,,,,8.0,,,,10.0,,,,,,,3.0,,,,,,,,1.0,,,,,,,4.0,,,,7.0,,,,,,,,,2.0,,6.0,,,,,3.0,,5.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,
