,160,11,50,173,190,112,42,43,150,114,13,1124,10,100,20,12,14,30,36,40,46,51,52,60,62,80,84,110,111,120,1243,128,130,172,180,191,192,71,70,164,61,90,15,17,23,234,174,33,57,18,193,113,41,833,874,26,214,73,1044,125,138,331,16,233,81,831,871,101,129,141,143,35,22,1383,161,1712,1821,182,841,1123,194,356,1711,31,115,91,56,873,231,55,124,45,140,171,75,27,163,186,1053,19,353,154,144,44,195,121,139,133,232,834,253,74,181,311,332,72,213,341,87,53,131,1014,28,37,32,63,145,21,83,85,86,64,1041,241,25,24,134,1723,1056,1722,127,166,151,1822,170,152,1384,39,34,211,242,1241,175,1043,1721,862,1823,243,1121,122,203,142,842,92,1312,334,82,202,811,256,162,54,1233,1031,872,333,312,1311,1831,1246,183,1244,1122,116,102,153,105,185,106,93,1724,1411,38,254,1012,1013,201,136,344,1313,1125,123,107,137,1231,351,861,1622,196,244,1211,1054,1222
USA,209.0,183.0,569.0,3079.0,2565.0,1569.0,4982.0,4743.0,22.0,296.0,1594.0,90.0,4571.0,673.0,3584.0,914.0,534.0,807.0,2337.0,4729.0,1797.0,3597.0,93.0,853.0,65.0,631.0,690.0,1034.0,1138.0,1015.0,30.0,62.0,510.0,852.0,479.0,18.0,326.0,977.0,875.0,60.0,286.0,1508.0,458.0,373.0,62.0,7.0,119.0,143.0,422.0,75.0,1417.0,5.0,88.0,33.0,324.0,180.0,64.0,185.0,6.0,130.0,161.0,49.0,168.0,37.0,180.0,58.0,25.0,5.0,170.0,327.0,23.0,46.0,72.0,8.0,50.0,69.0,121.0,148.0,177.0,77.0,20.0,26.0,14.0,165.0,173.0,39.0,18.0,2.0,65.0,148.0,47.0,91.0,23.0,28.0,61.0,18.0,135.0,62.0,27.0,21.0,39.0,48.0,6.0,96.0,25.0,5.0,27.0,12.0,8.0,23.0,6.0,8.0,76.0,71.0,12.0,50.0,10.0,1.0,1.0,56.0,48.0,18.0,16.0,24.0,29.0,23.0,18.0,12.0,27.0,10.0,4.0,13.0,3.0,10.0,51.0,3.0,6.0,23.0,11.0,3.0,14.0,12.0,6.0,13.0,27.0,8.0,7.0,17.0,1.0,7.0,4.0,43.0,10.0,15.0,22.0,5.0,13.0,1.0,12.0,14.0,2.0,5.0,11.0,1.0,4.0,17.0,5.0,2.0,1.0,8.0,12.0,5.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,26.0,,3.0,43.0,14.0,46.0,54.0,48.0,,4.0,11.0,6.0,63.0,33.0,28.0,10.0,9.0,5.0,31.0,77.0,62.0,54.0,4.0,6.0,,13.0,2.0,15.0,25.0,11.0,,,22.0,7.0,,1.0,3.0,2.0,5.0,6.0,10.0,11.0,11.0,5.0,2.0,,,,1.0,,8.0,,,,7.0,4.0,,,,7.0,2.0,,2.0,1.0,,,,,,11.0,,,,,5.0,,,,3.0,5.0,,,,4.0,,,,,,,,,,,3.0,,61.0,12.0,,,1.0,3.0,,,,,,,,,,,,2.0,,,,,,,4.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,776.0,521.0,1708.0,6469.0,6850.0,3906.0,12491.0,11519.0,137.0,1178.0,3263.0,158.0,15261.0,2031.0,12035.0,3394.0,1782.0,2795.0,7629.0,11861.0,5308.0,10350.0,233.0,2877.0,266.0,2162.0,1956.0,3472.0,3473.0,3913.0,76.0,436.0,1959.0,1972.0,1265.0,99.0,868.0,3251.0,1980.0,185.0,862.0,4251.0,1092.0,1054.0,272.0,107.0,236.0,427.0,1392.0,254.0,2890.0,48.0,210.0,137.0,669.0,580.0,263.0,794.0,20.0,382.0,438.0,210.0,610.0,80.0,523.0,395.0,82.0,42.0,269.0,1232.0,79.0,166.0,271.0,15.0,138.0,230.0,496.0,343.0,827.0,186.0,116.0,45.0,96.0,462.0,251.0,126.0,80.0,7.0,196.0,246.0,161.0,222.0,156.0,125.0,101.0,87.0,281.0,256.0,67.0,52.0,158.0,273.0,37.0,132.0,133.0,19.0,102.0,42.0,22.0,24.0,29.0,51.0,262.0,332.0,78.0,338.0,30.0,3.0,3.0,75.0,70.0,81.0,53.0,88.0,154.0,34.0,102.0,51.0,97.0,28.0,4.0,50.0,17.0,46.0,227.0,4.0,21.0,65.0,32.0,16.0,84.0,44.0,23.0,112.0,127.0,54.0,39.0,28.0,10.0,48.0,,78.0,71.0,48.0,140.0,14.0,65.0,8.0,53.0,60.0,18.0,20.0,83.0,11.0,22.0,41.0,13.0,11.0,11.0,29.0,52.0,63.0,17.0,10.0,1.0,22.0,6.0,2.0,61.0,18.0,56.0,6.0,21.0,13.0,3.0,34.0,8.0,5.0,9.0,9.0,12.0,15.0,14.0,1.0,2.0,6.0,1.0,3.0,2.0,8.0,3.0,5.0,3.0,2.0,4.0,1.0,1.0,4.0,1.0,,,,
AFR,11.0,1.0,14.0,73.0,65.0,25.0,319.0,294.0,1.0,7.0,44.0,3.0,214.0,26.0,185.0,29.0,22.0,39.0,279.0,166.0,70.0,149.0,3.0,37.0,,16.0,31.0,40.0,38.0,28.0,,3.0,25.0,12.0,1.0,,10.0,65.0,40.0,1.0,46.0,37.0,2.0,20.0,1.0,1.0,,2.0,46.0,7.0,32.0,,2.0,,1.0,20.0,,3.0,,7.0,2.0,5.0,1.0,1.0,15.0,7.0,1.0,,,11.0,,1.0,8.0,,1.0,1.0,11.0,8.0,20.0,2.0,,,,,,1.0,,,1.0,10.0,,7.0,,,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,3.0,8.0,,6.0,,,,,,3.0,,8.0,1.0,,2.0,,,,,,,1.0,3.0,,,,,,4.0,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
NGA,7.0,4.0,33.0,117.0,71.0,107.0,238.0,226.0,2.0,6.0,50.0,4.0,347.0,46.0,247.0,44.0,22.0,85.0,54.0,164.0,50.0,246.0,2.0,52.0,2.0,25.0,11.0,76.0,74.0,85.0,,1.0,42.0,13.0,13.0,5.0,3.0,28.0,46.0,,18.0,48.0,6.0,11.0,1.0,5.0,2.0,,48.0,4.0,2.0,1.0,5.0,1.0,4.0,16.0,4.0,25.0,,2.0,5.0,,26.0,,5.0,1.0,,,,20.0,,5.0,3.0,,,3.0,25.0,,19.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,6.0,,,,1.0,5.0,1.0,,,,,2.0,,,,1.0,,35.0,5.0,7.0,6.0,,,,,1.0,9.0,,,7.0,,3.0,,,,,,1.0,1.0,7.0,,,1.0,,,5.0,,,3.0,,,2.0,,,,,,,2.0,2.0,,1.0,,,,,4.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,4.0,,,
CAN,10.0,12.0,30.0,213.0,109.0,75.0,453.0,421.0,,25.0,88.0,3.0,410.0,38.0,366.0,89.0,32.0,80.0,261.0,316.0,196.0,320.0,5.0,89.0,,40.0,60.0,87.0,64.0,58.0,1.0,10.0,55.0,56.0,44.0,,30.0,89.0,48.0,,74.0,96.0,23.0,35.0,8.0,,7.0,25.0,77.0,2.0,17.0,6.0,2.0,4.0,14.0,10.0,2.0,23.0,,11.0,4.0,1.0,3.0,,25.0,11.0,,,3.0,11.0,,2.0,4.0,,2.0,3.0,7.0,12.0,11.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,2.0,,3.0,5.0,6.0,8.0,,,2.0,,15.0,8.0,,,4.0,4.0,,23.0,,,1.0,,,,,,4.0,7.0,,1.0,,,,3.0,,,2.0,,5.0,,,,,3.0,,2.0,,,4.0,,2.0,1.0,3.0,,,4.0,6.0,5.0,,1.0,,,,3.0,,,,3.0,1.0,,1.0,2.0,,1.0,,,3.0,,3.0,,,,,1.0,,3.0,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,
CHL,,,8.0,12.0,,7.0,33.0,30.0,,,8.0,,22.0,1.0,7.0,5.0,,1.0,6.0,11.0,7.0,23.0,,2.0,,1.0,1.0,5.0,13.0,1.0,1.0,,1.0,,,,,2.0,,,3.0,7.0,,1.0,,,,2.0,2.0,,,,,,1.0,,,5.0,,,1.0,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,16.0,5.0,95.0,56.0,184.0,60.0,232.0,219.0,,17.0,87.0,9.0,184.0,34.0,147.0,43.0,23.0,67.0,107.0,215.0,74.0,196.0,2.0,29.0,7.0,53.0,17.0,67.0,73.0,72.0,2.0,5.0,39.0,15.0,16.0,,14.0,25.0,21.0,6.0,3.0,21.0,7.0,12.0,2.0,,3.0,4.0,40.0,2.0,57.0,1.0,,3.0,12.0,9.0,,3.0,,37.0,11.0,,12.0,,10.0,1.0,1.0,,,45.0,6.0,3.0,10.0,,15.0,3.0,3.0,15.0,11.0,2.0,15.0,2.0,4.0,18.0,,,,,,,,21.0,,,19.0,4.0,24.0,,2.0,,1.0,2.0,,14.0,3.0,2.0,3.0,2.0,,,,,5.0,7.0,1.0,3.0,,,,,,,,4.0,2.0,,9.0,,,,,,,,2.0,,2.0,2.0,3.0,,2.0,4.0,,,1.0,,,,,,,,3.0,,3.0,,,,1.0,,6.0,,3.0,2.0,,,1.0,,,,1.0,21.0,1.0,,,,,,,2.0,2.0,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,4.0,,,1.0,
PSE,3.0,,43.0,19.0,79.0,29.0,102.0,98.0,,4.0,26.0,,80.0,25.0,77.0,23.0,13.0,57.0,54.0,82.0,23.0,99.0,,17.0,,24.0,7.0,23.0,51.0,73.0,1.0,5.0,10.0,2.0,4.0,,4.0,29.0,12.0,4.0,,5.0,1.0,5.0,,,2.0,7.0,12.0,,21.0,,,1.0,4.0,2.0,,9.0,,34.0,4.0,3.0,1.0,,3.0,,,,,42.0,4.0,,2.0,,7.0,,,12.0,3.0,,6.0,2.0,2.0,,,,,,4.0,,,21.0,,,19.0,,20.0,,,,,,,,3.0,,2.0,,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,4.0,2.0,,,1.0,,,,,,,,3.0,,,,,,,,,,2.0,1.0,,,,,,,,10.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,
