,43,42,17,61,14,51,20,190,841,111,174,10,60,90,40,25,120,70,73,192,193,1821,11,173,233,36,154,231,50,12,112,80,170,160,71,128,46,13,27,1712,16,52,63,110,84,57,182,26,180,181,130,1823,138,331,202,150,172,874,30,100,166,141,194,186,18,152,85,125,22,55,831,34,114,31,41,211,842,105,1122,32,15,124,81,35,33,64,72,234,115,45,1014,191,37,75,1711,161,311,833,244,811,1124,214,164,1721,101,871,74,1123,1121,333,23,232,133,1312,171,183,1383,91,140,134,106,113,144,195,129,53,83,28,44,122,1056,62,163,145,213,241,253,1043,1723,19,93,1044,82,56,353,21,1243,1241,1384,143,1822,1246,332,356,1053,139,86,341,1233,1832,312,54,87,1244,873,127,1621,153,151,175,24,862,116,1031,162,834,131,121,185,1831,39,1722,1724,142,1311,184,1041,203,94,334,243,256,344,812,1412,863,92,814,196,1042,1125,1231,107,1411,872,813,102,1313,1211,1054,1013
BGD,64.0,74.0,7.0,6.0,5.0,36.0,28.0,103.0,12.0,10.0,6.0,104.0,5.0,7.0,15.0,1.0,7.0,9.0,10.0,15.0,5.0,3.0,1.0,32.0,4.0,10.0,3.0,3.0,6.0,6.0,36.0,11.0,6.0,7.0,4.0,10.0,8.0,13.0,1.0,6.0,11.0,6.0,8.0,6.0,11.0,8.0,1.0,1.0,8.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,152.0,150.0,28.0,31.0,7.0,75.0,46.0,39.0,3.0,14.0,1.0,85.0,20.0,12.0,108.0,3.0,21.0,12.0,2.0,5.0,14.0,,,11.0,,67.0,13.0,,72.0,9.0,6.0,13.0,,,19.0,1.0,114.0,20.0,10.0,2.0,,1.0,,20.0,6.0,15.0,1.0,13.0,2.0,12.0,8.0,,,2.0,,,4.0,5.0,27.0,12.0,2.0,12.0,35.0,1.0,26.0,6.0,4.0,3.0,2.0,4.0,3.0,4.0,5.0,4.0,26.0,6.0,3.0,5.0,3.0,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,219.0,249.0,8.0,45.0,27.0,150.0,145.0,64.0,8.0,54.0,5.0,269.0,55.0,29.0,187.0,1.0,41.0,25.0,13.0,17.0,35.0,2.0,7.0,74.0,1.0,106.0,6.0,3.0,34.0,53.0,33.0,9.0,,18.0,56.0,21.0,65.0,68.0,,7.0,6.0,3.0,,58.0,19.0,34.0,3.0,7.0,17.0,3.0,21.0,,5.0,2.0,,,50.0,3.0,38.0,37.0,1.0,15.0,,1.0,2.0,,,9.0,1.0,3.0,7.0,,19.0,,,,,,2.0,1.0,15.0,,16.0,5.0,3.0,1.0,6.0,1.0,2.0,9.0,4.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,458.0,474.0,51.0,10.0,43.0,350.0,270.0,178.0,30.0,92.0,8.0,388.0,89.0,133.0,305.0,5.0,104.0,32.0,21.0,21.0,45.0,16.0,20.0,166.0,2.0,269.0,3.0,8.0,34.0,132.0,110.0,69.0,8.0,21.0,75.0,31.0,159.0,97.0,,2.0,17.0,16.0,2.0,95.0,33.0,34.0,6.0,19.0,28.0,4.0,70.0,9.0,12.0,,3.0,,51.0,17.0,48.0,46.0,,24.0,2.0,2.0,11.0,,,11.0,3.0,3.0,14.0,,7.0,16.0,9.0,,3.0,,,6.0,21.0,2.0,3.0,12.0,7.0,4.0,4.0,2.0,,3.0,4.0,2.0,,2.0,,13.0,3.0,2.0,,,4.0,3.0,,1.0,,,,6.0,5.0,2.0,3.0,,1.0,3.0,5.0,4.0,1.0,8.0,2.0,2.0,1.0,2.0,1.0,3.0,5.0,4.0,3.0,2.0,3.0,1.0,2.0,14.0,1.0,2.0,4.0,5.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2915.0,3074.0,145.0,152.0,298.0,2107.0,2072.0,1321.0,144.0,529.0,29.0,2528.0,513.0,798.0,2158.0,19.0,516.0,515.0,136.0,168.0,694.0,191.0,79.0,1468.0,7.0,1468.0,32.0,43.0,268.0,505.0,666.0,345.0,8.0,144.0,569.0,25.0,1114.0,886.0,5.0,37.0,81.0,34.0,5.0,566.0,472.0,178.0,72.0,75.0,255.0,41.0,343.0,22.0,44.0,11.0,5.0,7.0,441.0,138.0,524.0,279.0,6.0,128.0,74.0,37.0,39.0,4.0,8.0,51.0,47.0,49.0,36.0,2.0,194.0,91.0,97.0,6.0,8.0,,,16.0,230.0,36.0,150.0,28.0,90.0,8.0,44.0,,84.0,52.0,23.0,7.0,,24.0,14.0,55.0,66.0,13.0,,,23.0,45.0,44.0,38.0,4.0,19.0,,38.0,20.0,,50.0,,3.0,1.0,22.0,1.0,,13.0,4.0,1.0,1.0,12.0,3.0,17.0,76.0,16.0,17.0,9.0,46.0,10.0,,29.0,44.0,21.0,7.0,12.0,6.0,13.0,14.0,,2.0,1.0,2.0,18.0,37.0,8.0,9.0,21.0,7.0,9.0,14.0,2.0,8.0,11.0,8.0,7.0,4.0,5.0,1.0,8.0,7.0,16.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,3.0,2.0,4.0,3.0,6.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,6.0,7.0,,,4.0,4.0,9.0,9.0,,9.0,,5.0,,9.0,17.0,4.0,12.0,6.0,,1.0,,,,,,8.0,,,4.0,10.0,1.0,2.0,,,2.0,,,,,,,,,5.0,,8.0,,,,,5.0,,,,,,,,14.0,,,2.0,,,1.0,,,,,2.0,6.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHL,50.0,44.0,5.0,2.0,13.0,85.0,50.0,35.0,11.0,9.0,,68.0,7.0,31.0,32.0,,12.0,17.0,,,1.0,3.0,,37.0,,33.0,,,,13.0,22.0,11.0,,3.0,5.0,2.0,31.0,16.0,,1.0,2.0,1.0,,15.0,2.0,6.0,2.0,7.0,4.0,,5.0,,7.0,,,,12.0,,13.0,20.0,,2.0,2.0,,20.0,,,1.0,,,2.0,,2.0,,6.0,,,,,,1.0,,6.0,,,,,,,,,,,,,,3.0,2.0,,,6.0,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,7674.0,8260.0,700.0,406.0,972.0,7178.0,7637.0,4596.0,717.0,2126.0,95.0,9702.0,1695.0,2526.0,6518.0,176.0,2098.0,1247.0,560.0,547.0,1790.0,412.0,264.0,3785.0,63.0,4417.0,166.0,147.0,991.0,2129.0,2205.0,1291.0,68.0,546.0,1907.0,218.0,3109.0,1878.0,29.0,247.0,281.0,111.0,19.0,2161.0,1161.0,728.0,183.0,295.0,808.0,251.0,1180.0,58.0,297.0,64.0,17.0,94.0,1341.0,377.0,1839.0,1272.0,27.0,772.0,358.0,97.0,285.0,34.0,27.0,209.0,164.0,156.0,318.0,2.0,727.0,313.0,191.0,18.0,49.0,7.0,12.0,88.0,576.0,88.0,375.0,90.0,200.0,44.0,182.0,67.0,137.0,183.0,75.0,80.0,28.0,50.0,61.0,79.0,161.0,103.0,2.0,3.0,121.0,150.0,128.0,113.0,19.0,118.0,7.0,134.0,44.0,12.0,179.0,12.0,25.0,6.0,68.0,21.0,9.0,35.0,86.0,30.0,4.0,41.0,23.0,145.0,130.0,29.0,41.0,30.0,79.0,41.0,5.0,146.0,122.0,92.0,19.0,49.0,23.0,26.0,43.0,25.0,3.0,15.0,14.0,58.0,90.0,38.0,21.0,27.0,42.0,62.0,72.0,14.0,53.0,46.0,40.0,36.0,5.0,5.0,1.0,4.0,1.0,35.0,9.0,2.0,13.0,28.0,4.0,25.0,14.0,90.0,6.0,6.0,13.0,4.0,20.0,3.0,27.0,1.0,7.0,62.0,6.0,11.0,10.0,17.0,4.0,2.0,7.0,14.0,1.0,4.0,3.0,42.0,1.0,2.0,4.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,2.0,5.0,2.0,3.0,4.0,4.0,,,
EUR,108.0,114.0,9.0,47.0,5.0,75.0,93.0,22.0,7.0,27.0,,72.0,13.0,19.0,60.0,6.0,22.0,29.0,1.0,2.0,1.0,1.0,,15.0,,50.0,1.0,,7.0,37.0,9.0,19.0,,9.0,16.0,1.0,54.0,9.0,,,,2.0,,20.0,7.0,14.0,,,1.0,,29.0,,1.0,,,,12.0,5.0,29.0,29.0,,3.0,16.0,,,,1.0,2.0,,,1.0,2.0,6.0,1.0,,,,,,,,,1.0,2.0,2.0,,1.0,,,3.0,,,,1.0,,,,,,,,,7.0,,,,,,,,1.0,,,,,,,,,,2.0,5.0,,,1.0,1.0,,,,,,,6.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
