,36,40,17,15,160,193,100,43,13,112,173,42,10,84,51,20,23,115,71,110,12,353,45,120,16,25,130,190,61,14,30,32,60,80,31,46,111,180,33,192,18,62,114,141,874,1823,841,70,1123,50,1711,73,214,241,331,52,57,90,1124,140,1712,1821,81,163,203,11,164,172,75,311,35,72,128,191,26,831,174,186,27,1721,1723,154,91,127,833,143,171,175,138,182,22,125,1312,150,356,1383,233,124,1014,129,55,195,231,842,53,1822,185,871,131,64,63,74,211,83,1621,144,181,134,54,1121,152,21,1053,139,811,122,1241,92,133,85,44,151,1384,1122,170,107,332,1243,1724,1043,234,1246,56,161,253,194,166,102,41,162,862,34,1044,333,121,183,153,256,243,105,82,142,28,93,213,19,1831,87,145,312,1233,37,1041,232,116,1411,873,1031,137,126,1013,113,24,86,254,101,202,334,196,1412,39,861,341,201,834,1722,1056,1125,872,1832,94,1244,184,136,165,251,1313,1413,1311,314,123,38,255,344,244,1622,1054,1211
nan,8904.0,12152.0,862.0,1292.0,940.0,2388.0,2403.0,12026.0,3781.0,4273.0,6945.0,12954.0,17048.0,2199.0,11052.0,13640.0,374.0,406.0,4109.0,4009.0,3926.0,203.0,342.0,4358.0,668.0,352.0,2137.0,6875.0,877.0,1922.0,3086.0,179.0,2933.0,2207.0,537.0,5713.0,3570.0,1589.0,488.0,926.0,296.0,315.0,1155.0,1844.0,671.0,115.0,900.0,2269.0,164.0,1735.0,124.0,761.0,285.0,108.0,180.0,234.0,1541.0,4468.0,172.0,155.0,391.0,500.0,607.0,288.0,19.0,606.0,192.0,1926.0,118.0,387.0,203.0,400.0,528.0,133.0,613.0,617.0,235.0,214.0,71.0,151.0,50.0,226.0,93.0,34.0,132.0,116.0,129.0,97.0,443.0,336.0,360.0,367.0,21.0,186.0,49.0,47.0,104.0,182.0,156.0,293.0,344.0,336.0,176.0,48.0,62.0,178.0,5.0,98.0,57.0,115.0,27.0,32.0,33.0,97.0,12.0,40.0,270.0,37.0,74.0,77.0,27.0,44.0,93.0,79.0,9.0,64.0,75.0,5.0,50.0,60.0,143.0,20.0,48.0,11.0,174.0,3.0,76.0,62.0,12.0,65.0,87.0,7.0,79.0,147.0,47.0,163.0,39.0,17.0,102.0,45.0,51.0,11.0,43.0,29.0,16.0,82.0,93.0,24.0,14.0,8.0,49.0,37.0,40.0,3.0,18.0,41.0,95.0,10.0,92.0,26.0,17.0,90.0,50.0,25.0,7.0,14.0,10.0,5.0,6.0,2.0,9.0,39.0,17.0,16.0,3.0,51.0,20.0,5.0,18.0,8.0,30.0,7.0,8.0,2.0,13.0,19.0,2.0,5.0,20.0,6.0,4.0,3.0,8.0,6.0,1.0,4.0,1.0,2.0,5.0,1.0,4.0,4.0,4.0,2.0,,,,
USA,2810.0,3690.0,218.0,526.0,231.0,856.0,615.0,4653.0,1720.0,1510.0,2532.0,4870.0,4650.0,724.0,3496.0,3837.0,79.0,176.0,1190.0,1142.0,978.0,59.0,110.0,1036.0,153.0,91.0,546.0,1924.0,330.0,529.0,917.0,58.0,923.0,657.0,196.0,1812.0,995.0,552.0,119.0,312.0,91.0,109.0,300.0,360.0,290.0,27.0,211.0,803.0,45.0,417.0,25.0,256.0,72.0,19.0,43.0,57.0,370.0,1306.0,43.0,40.0,105.0,144.0,261.0,147.0,1.0,190.0,30.0,581.0,66.0,86.0,46.0,103.0,118.0,41.0,140.0,150.0,107.0,81.0,5.0,51.0,18.0,39.0,12.0,14.0,33.0,17.0,39.0,14.0,79.0,110.0,72.0,97.0,7.0,28.0,16.0,23.0,17.0,63.0,26.0,93.0,115.0,47.0,60.0,11.0,30.0,42.0,2.0,29.0,18.0,37.0,19.0,8.0,11.0,32.0,,6.0,71.0,5.0,9.0,20.0,7.0,36.0,14.0,5.0,10.0,20.0,53.0,,8.0,35.0,64.0,8.0,7.0,6.0,14.0,,12.0,22.0,7.0,4.0,19.0,,16.0,102.0,13.0,48.0,11.0,2.0,65.0,10.0,9.0,1.0,11.0,10.0,4.0,7.0,1.0,6.0,,,11.0,1.0,8.0,1.0,10.0,13.0,,10.0,7.0,19.0,5.0,19.0,10.0,2.0,,4.0,,,1.0,,2.0,10.0,4.0,5.0,,10.0,3.0,,,3.0,1.0,,3.0,,7.0,6.0,4.0,,,,,2.0,,,,,2.0,,,,1.0,,,2.0,,,,
ASA,4.0,4.0,,,,,,1.0,,,,1.0,,,5.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,11.0,3.0,2.0,6.0,,2.0,3.0,35.0,5.0,7.0,6.0,39.0,22.0,4.0,10.0,8.0,,,,2.0,9.0,,1.0,7.0,5.0,2.0,,10.0,9.0,4.0,6.0,,5.0,5.0,,,17.0,,,,2.0,,1.0,2.0,,,,,,,,,1.0,,,,22.0,10.0,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,55.0,56.0,10.0,9.0,3.0,4.0,13.0,113.0,38.0,18.0,42.0,121.0,87.0,7.0,70.0,73.0,6.0,,17.0,15.0,22.0,,,15.0,2.0,,4.0,44.0,20.0,21.0,16.0,,11.0,10.0,,13.0,13.0,13.0,3.0,,,,8.0,6.0,1.0,,2.0,4.0,,7.0,,5.0,3.0,,,3.0,19.0,40.0,,,2.0,,4.0,,,1.0,2.0,23.0,2.0,2.0,1.0,,7.0,,4.0,2.0,2.0,,,,2.0,6.0,,,2.0,,,,2.0,7.0,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,27.0,31.0,,,2.0,1.0,10.0,40.0,1.0,2.0,8.0,37.0,19.0,12.0,25.0,26.0,,,1.0,5.0,4.0,,,8.0,,,2.0,2.0,3.0,,17.0,,2.0,5.0,,15.0,8.0,4.0,4.0,,2.0,,1.0,,,,2.0,3.0,,,,3.0,,,,,6.0,5.0,,,,2.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,,3.0,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,478.0,647.0,47.0,52.0,62.0,65.0,122.0,871.0,221.0,183.0,331.0,947.0,714.0,53.0,549.0,691.0,8.0,15.0,177.0,157.0,330.0,3.0,17.0,201.0,19.0,18.0,129.0,382.0,42.0,83.0,205.0,12.0,94.0,106.0,19.0,383.0,211.0,46.0,15.0,27.0,6.0,26.0,28.0,83.0,37.0,51.0,23.0,73.0,13.0,109.0,,16.0,,13.0,10.0,11.0,141.0,255.0,18.0,10.0,5.0,17.0,10.0,5.0,,9.0,17.0,101.0,19.0,9.0,9.0,29.0,27.0,22.0,23.0,27.0,22.0,6.0,4.0,4.0,4.0,8.0,1.0,2.0,10.0,,9.0,6.0,30.0,15.0,10.0,20.0,5.0,6.0,4.0,4.0,2.0,4.0,4.0,4.0,18.0,5.0,18.0,,3.0,2.0,,,,3.0,,1.0,,,,1.0,5.0,1.0,,5.0,,8.0,,1.0,,,,,8.0,,9.0,,5.0,,5.0,,1.0,9.0,,4.0,,,3.0,10.0,,9.0,1.0,,10.0,1.0,2.0,,3.0,2.0,,9.0,2.0,9.0,,,3.0,3.0,,,,1.0,,,9.0,,5.0,8.0,,,,,,,,,2.0,2.0,,5.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,2.0,,,
IND,180.0,175.0,23.0,1.0,19.0,38.0,29.0,200.0,31.0,47.0,140.0,223.0,261.0,29.0,100.0,164.0,1.0,22.0,44.0,91.0,49.0,3.0,5.0,38.0,12.0,5.0,44.0,136.0,3.0,19.0,34.0,3.0,24.0,31.0,11.0,143.0,70.0,12.0,4.0,4.0,9.0,2.0,18.0,43.0,6.0,2.0,21.0,48.0,11.0,12.0,1.0,13.0,3.0,2.0,4.0,1.0,53.0,33.0,5.0,13.0,7.0,14.0,5.0,6.0,,6.0,,29.0,5.0,1.0,,3.0,15.0,,9.0,9.0,,9.0,,3.0,,5.0,5.0,,3.0,4.0,1.0,1.0,9.0,9.0,6.0,4.0,,9.0,1.0,,,2.0,8.0,,3.0,15.0,,1.0,1.0,,,,,,,,3.0,1.0,2.0,,2.0,,2.0,7.0,,,1.0,,,,1.0,,,,,,2.0,,,,1.0,2.0,,4.0,2.0,,2.0,,,3.0,1.0,,,,,,2.0,,,2.0,3.0,,,,5.0,2.0,,,,3.0,4.0,,1.0,,,,3.0,,,,,,,,,1.0,,,,9.0,1.0,,5.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,
EGY,33.0,157.0,5.0,5.0,1.0,7.0,12.0,139.0,31.0,55.0,49.0,152.0,111.0,8.0,127.0,107.0,,,12.0,33.0,17.0,,17.0,40.0,3.0,,9.0,33.0,2.0,5.0,22.0,10.0,23.0,16.0,2.0,114.0,37.0,9.0,3.0,5.0,,6.0,8.0,13.0,4.0,,9.0,6.0,,12.0,,2.0,6.0,,1.0,2.0,17.0,13.0,7.0,,,,4.0,,,7.0,4.0,12.0,,,2.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,5.0,14.0,,1.0,,5.0,1.0,2.0,8.0,1.0,1.0,,,3.0,,,,,,,,,,,,,4.0,,,,3.0,,,2.0,,,1.0,,1.0,,1.0,,6.0,,,,,2.0,,,,13.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
