,120,30,36,43,874,141,190,51,80,10,61,20,353,39,42,70,90,111,112,100,73,46,12,40,13,17,172,101,110,841,234,180,173,19,60,71,125,152,15,25,75,31,170,57,1056,182,140,53,84,192,16,202,72,130,163,26,32,831,14,138,50,1312,114,27,44,22,1724,37,175,160,35,181,194,1721,33,253,161,150,312,62,1123,311,23,81,122,124,52,185,166,1723,1411,11,174,356,1041,54,128,1384,1124,193,195,139,213,91,1822,1711,154,171,1014,74,861,331,214,45,41,1243,63,164,186,233,162,145,1821,871,85,256,1053,1121,183,134,129,1712,1823,231,55,153,151,191,56,21,18,241,127,833,64,82,87,115,143,131,1246,1831,1233,144,94,813,83,842,811,1621,133,1241,334,113,1043,92,203,28,86,1383,1044,862,332,211,1722,333,1013,1122,142,344,24,105,834,1125,873,196,1244,243,132,232,121,1832,34,201,126,137,116,1031,1622,93,863,1234,255,1054
CHN,40.0,116.0,147.0,265.0,5.0,70.0,71.0,208.0,30.0,258.0,94.0,191.0,6.0,7.0,280.0,37.0,33.0,116.0,73.0,40.0,16.0,150.0,127.0,250.0,35.0,20.0,24.0,1.0,117.0,33.0,3.0,15.0,49.0,6.0,55.0,31.0,4.0,1.0,8.0,26.0,3.0,9.0,3.0,55.0,1.0,3.0,5.0,1.0,20.0,9.0,9.0,4.0,6.0,63.0,12.0,21.0,5.0,4.0,28.0,33.0,60.0,1.0,20.0,5.0,23.0,5.0,1.0,6.0,5.0,23.0,3.0,3.0,3.0,16.0,2.0,1.0,9.0,1.0,1.0,2.0,5.0,13.0,1.0,4.0,3.0,2.0,5.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,10.0,3.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,2193.0,1369.0,3991.0,6980.0,314.0,890.0,4302.0,5729.0,1246.0,9318.0,467.0,7085.0,141.0,22.0,7581.0,1254.0,2467.0,2025.0,2494.0,1197.0,865.0,2830.0,2096.0,5569.0,1772.0,601.0,1095.0,81.0,1890.0,582.0,52.0,831.0,3844.0,13.0,1555.0,1751.0,183.0,39.0,516.0,146.0,56.0,303.0,83.0,661.0,7.0,298.0,176.0,14.0,1106.0,564.0,467.0,21.0,216.0,1177.0,119.0,331.0,69.0,207.0,1038.0,282.0,737.0,10.0,586.0,73.0,46.0,133.0,5.0,80.0,208.0,507.0,91.0,179.0,133.0,87.0,161.0,25.0,95.0,141.0,8.0,136.0,119.0,131.0,202.0,268.0,26.0,131.0,89.0,3.0,21.0,55.0,13.0,331.0,99.0,33.0,19.0,33.0,285.0,41.0,69.0,2604.0,88.0,31.0,49.0,35.0,82.0,112.0,159.0,96.0,136.0,7.0,,73.0,167.0,105.0,146.0,46.0,24.0,71.0,98.0,39.0,31.0,91.0,266.0,55.0,18.0,28.0,59.0,39.0,30.0,64.0,101.0,143.0,58.0,128.0,122.0,51.0,43.0,126.0,57.0,28.0,135.0,42.0,10.0,66.0,56.0,15.0,9.0,100.0,92.0,18.0,5.0,40.0,13.0,34.0,5.0,26.0,28.0,33.0,4.0,2.0,46.0,10.0,8.0,15.0,37.0,1.0,18.0,22.0,10.0,14.0,17.0,9.0,40.0,8.0,12.0,9.0,4.0,5.0,14.0,2.0,7.0,6.0,2.0,3.0,17.0,14.0,2.0,2.0,1.0,6.0,2.0,24.0,10.0,11.0,1.0,4.0,2.0,1.0,2.0,6.0,2.0,1.0,,
USA,567.0,438.0,1159.0,2718.0,134.0,163.0,1442.0,1739.0,327.0,2485.0,157.0,2128.0,38.0,6.0,2882.0,540.0,785.0,706.0,1093.0,255.0,135.0,956.0,486.0,1870.0,925.0,161.0,382.0,12.0,507.0,115.0,6.0,272.0,1589.0,2.0,478.0,559.0,64.0,4.0,312.0,61.0,20.0,96.0,9.0,168.0,1.0,108.0,38.0,6.0,355.0,126.0,200.0,22.0,53.0,270.0,74.0,120.0,15.0,47.0,284.0,61.0,214.0,,113.0,5.0,18.0,26.0,,15.0,16.0,140.0,20.0,30.0,31.0,16.0,44.0,1.0,55.0,56.0,,37.0,54.0,46.0,59.0,107.0,9.0,35.0,34.0,1.0,4.0,5.0,,120.0,53.0,12.0,8.0,1.0,54.0,10.0,27.0,1532.0,47.0,5.0,7.0,6.0,4.0,31.0,50.0,21.0,45.0,2.0,,25.0,49.0,40.0,37.0,16.0,14.0,22.0,51.0,9.0,12.0,3.0,57.0,5.0,3.0,2.0,6.0,21.0,7.0,7.0,62.0,36.0,10.0,38.0,26.0,1.0,5.0,22.0,6.0,10.0,37.0,10.0,1.0,12.0,14.0,1.0,,52.0,7.0,7.0,,2.0,8.0,11.0,5.0,,7.0,4.0,,,4.0,6.0,3.0,11.0,4.0,2.0,,2.0,,3.0,,2.0,6.0,2.0,9.0,,,3.0,,2.0,1.0,,,2.0,5.0,,4.0,1.0,,,,1.0,2.0,,,,,,,4.0,,1.0,,
MOZ,,,4.0,7.0,,,1.0,14.0,,6.0,7.0,2.0,,,8.0,3.0,,,1.0,,,2.0,,2.0,,,,,,,,,5.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,17.0,23.0,57.0,121.0,,6.0,36.0,87.0,12.0,78.0,11.0,53.0,,,124.0,14.0,43.0,11.0,11.0,7.0,14.0,25.0,41.0,49.0,18.0,6.0,10.0,1.0,10.0,,,5.0,47.0,,13.0,10.0,2.0,,7.0,,5.0,,,4.0,,,2.0,,7.0,1.0,2.0,,,12.0,,8.0,1.0,,9.0,5.0,7.0,,5.0,,1.0,3.0,,,,,,5.0,,,1.0,,2.0,,,,,1.0,4.0,2.0,3.0,,4.0,,,,,,,,,,3.0,,,9.0,,1.0,,3.0,,,,,,,,3.0,,2.0,2.0,,,,,3.0,,,,,,,,,,,,6.0,,2.0,3.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
PRK,11.0,24.0,99.0,34.0,4.0,5.0,21.0,22.0,6.0,24.0,5.0,58.0,,,38.0,,11.0,45.0,32.0,2.0,3.0,97.0,15.0,142.0,31.0,,8.0,,27.0,,,1.0,2.0,3.0,,2.0,2.0,,,,,,,,,1.0,,,13.0,7.0,,,15.0,50.0,1.0,35.0,,4.0,6.0,3.0,15.0,,8.0,,,,,7.0,,6.0,,,142.0,,,,,71.0,,12.0,,,,,,2.0,,,,,,2.0,,3.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,11.0,,,,,,,5.0,,,,,,,,,,12.0,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,
TWN,6.0,2.0,3.0,15.0,,3.0,5.0,31.0,6.0,16.0,1.0,7.0,3.0,,16.0,1.0,1.0,12.0,6.0,1.0,,5.0,11.0,4.0,8.0,7.0,1.0,,8.0,,,1.0,12.0,,3.0,4.0,,,1.0,,,6.0,,,,,,,3.0,,,,,6.0,1.0,,,,,,,1.0,3.0,,,,,,,1.0,,,,1.0,,,3.0,,,,,,,5.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,37.0,18.0,61.0,219.0,5.0,12.0,95.0,183.0,30.0,229.0,11.0,101.0,2.0,,253.0,20.0,104.0,18.0,21.0,12.0,20.0,44.0,30.0,181.0,64.0,20.0,18.0,,23.0,38.0,1.0,21.0,100.0,,59.0,36.0,,,22.0,,7.0,5.0,2.0,7.0,,5.0,,2.0,44.0,12.0,1.0,,2.0,18.0,,1.0,1.0,5.0,26.0,,13.0,,3.0,,3.0,,,2.0,,12.0,,,,1.0,3.0,,13.0,,,,,3.0,3.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,,1.0,,,44.0,16.0,,,,2.0,,,3.0,,,,1.0,2.0,6.0,,,3.0,,1.0,4.0,1.0,,,,,,1.0,,,,,2.0,,3.0,2.0,,,1.0,,,12.0,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,19.0,7.0,26.0,74.0,2.0,10.0,19.0,61.0,8.0,56.0,3.0,39.0,,,77.0,9.0,13.0,24.0,10.0,2.0,3.0,58.0,5.0,81.0,20.0,3.0,,,9.0,35.0,2.0,,14.0,,10.0,8.0,2.0,,3.0,,,,,17.0,,2.0,,,9.0,6.0,,,1.0,6.0,4.0,4.0,,,1.0,17.0,17.0,1.0,,,13.0,,,6.0,,,,15.0,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,10.0,,,,,2.0,,15.0,,3.0,,,3.0,,,,,,,,,,,,4.0,,,,,,,,,7.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,
