,111,46,120,55,112,36,42,90,13,43,161,12,1712,173,51,106,40,20,1124,190,60,874,100,130,50,30,841,32,71,61,314,17,26,181,10,256,194,57,193,80,14,141,1123,73,1821,186,191,15,143,110,33,84,16,1312,172,31,182,1721,127,231,91,114,175,180,831,72,44,53,214,81,333,45,113,21,70,1043,1121,241,18,353,56,75,154,150,1014,25,332,41,871,128,1053,872,140,138,137,170,22,331,1122,145,311,23,195,85,160,171,183,192,125,164,38,19,35,163,1241,11,124,133,134,842,54,62,74,27,28,1823,233,129,202,833,1384,356,1832,87,1246,1831,115,142,139,211,64,1711,39,1723,166,52,122,131,105,1822,234,1313,63,174,24,152,1041,203,82,196,151,37,253,334,255,1724,83,123,1243,101,153,811,312,92,1322,1056,102,813,1031,144,1383,162,121,873,213,232,94,1125,116,34,184,834,86,861,136,1722,862,355,1382,1244,1044,1621,132,242,1413,1411,341,185,243,1013,1233,863,1054,1622,814
nan,2930.0,4276.0,3130.0,165.0,3167.0,6803.0,11431.0,3645.0,2614.0,10529.0,103.0,2929.0,301.0,4983.0,9969.0,7.0,8612.0,10539.0,157.0,6020.0,2437.0,569.0,1994.0,1814.0,1237.0,2490.0,804.0,151.0,2978.0,625.0,10.0,911.0,508.0,401.0,13210.0,54.0,393.0,1394.0,2395.0,1724.0,1716.0,1058.0,170.0,623.0,411.0,182.0,90.0,851.0,120.0,3019.0,351.0,1556.0,483.0,47.0,1563.0,374.0,319.0,150.0,23.0,135.0,47.0,1065.0,67.0,1120.0,391.0,359.0,123.0,58.0,248.0,447.0,40.0,236.0,45.0,63.0,1893.0,43.0,56.0,62.0,313.0,152.0,76.0,78.0,303.0,168.0,129.0,240.0,94.0,257.0,106.0,312.0,79.0,7.0,78.0,439.0,5.0,73.0,239.0,161.0,4.0,122.0,339.0,259.0,255.0,32.0,582.0,107.0,43.0,758.0,292.0,157.0,4.0,13.0,120.0,237.0,26.0,433.0,134.0,41.0,51.0,56.0,51.0,205.0,19.0,97.0,28.0,75.0,46.0,161.0,28.0,97.0,37.0,56.0,2.0,14.0,9.0,76.0,165.0,23.0,104.0,25.0,92.0,90.0,8.0,75.0,13.0,175.0,56.0,39.0,8.0,102.0,108.0,9.0,18.0,144.0,6.0,39.0,16.0,11.0,22.0,5.0,28.0,99.0,14.0,14.0,2.0,15.0,62.0,8.0,37.0,33.0,73.0,5.0,34.0,11.0,1.0,10.0,2.0,25.0,5.0,24.0,27.0,35.0,8.0,18.0,13.0,20.0,3.0,3.0,1.0,7.0,5.0,5.0,9.0,4.0,1.0,1.0,11.0,2.0,2.0,6.0,15.0,7.0,1.0,2.0,1.0,6.0,3.0,3.0,4.0,1.0,7.0,3.0,,,
KOR,15.0,83.0,18.0,1.0,12.0,31.0,54.0,11.0,16.0,48.0,,8.0,,5.0,19.0,,61.0,20.0,,10.0,22.0,1.0,14.0,4.0,12.0,7.0,,,1.0,7.0,,2.0,,,52.0,,10.0,9.0,5.0,7.0,2.0,5.0,,,,,1.0,,,6.0,3.0,13.0,,,1.0,,,,,,,6.0,,,2.0,,,,,,,3.0,,,4.0,2.0,,,,,,,,6.0,,9.0,,,,2.0,,,,2.0,,4.0,2.0,,,,2.0,1.0,,,3.0,,,2.0,1.0,,,,4.0,,,,,,,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,8.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,779.0,1699.0,823.0,32.0,993.0,2272.0,4274.0,1049.0,1186.0,4030.0,45.0,780.0,47.0,1986.0,3041.0,,2737.0,2923.0,25.0,1980.0,706.0,295.0,497.0,427.0,339.0,802.0,141.0,27.0,865.0,269.0,,202.0,85.0,77.0,3591.0,7.0,107.0,465.0,1030.0,439.0,395.0,171.0,30.0,173.0,103.0,39.0,10.0,328.0,14.0,735.0,97.0,531.0,122.0,8.0,477.0,166.0,115.0,22.0,2.0,64.0,9.0,238.0,16.0,363.0,73.0,95.0,79.0,30.0,80.0,126.0,10.0,68.0,7.0,11.0,606.0,5.0,18.0,13.0,37.0,36.0,10.0,21.0,51.0,36.0,17.0,26.0,16.0,65.0,13.0,79.0,15.0,1.0,11.0,160.0,,14.0,57.0,37.0,,14.0,86.0,52.0,51.0,8.0,197.0,25.0,5.0,235.0,99.0,79.0,6.0,5.0,30.0,79.0,13.0,163.0,47.0,6.0,10.0,7.0,13.0,57.0,2.0,4.0,14.0,11.0,11.0,68.0,1.0,29.0,2.0,16.0,,4.0,4.0,6.0,72.0,,32.0,4.0,51.0,15.0,,17.0,7.0,67.0,11.0,19.0,,8.0,13.0,,8.0,60.0,2.0,9.0,2.0,,4.0,3.0,7.0,26.0,2.0,3.0,,5.0,37.0,1.0,14.0,6.0,3.0,4.0,,,,,,,,3.0,2.0,2.0,1.0,1.0,,,,3.0,1.0,,,5.0,1.0,,,,2.0,,,,1.0,2.0,1.0,1.0,,,,1.0,,,2.0,1.0,,,
RUS,82.0,267.0,111.0,2.0,132.0,229.0,392.0,152.0,110.0,353.0,15.0,97.0,8.0,73.0,232.0,,529.0,211.0,3.0,246.0,94.0,33.0,73.0,108.0,88.0,134.0,9.0,2.0,16.0,55.0,,19.0,17.0,2.0,350.0,7.0,37.0,110.0,27.0,85.0,45.0,12.0,,3.0,,2.0,,28.0,,52.0,39.0,19.0,15.0,8.0,15.0,19.0,4.0,,,,5.0,22.0,1.0,36.0,6.0,9.0,61.0,3.0,33.0,6.0,4.0,4.0,,,39.0,,,9.0,118.0,,,1.0,16.0,17.0,51.0,9.0,3.0,12.0,2.0,5.0,,,1.0,18.0,,,5.0,,,,19.0,6.0,33.0,3.0,12.0,,,11.0,9.0,3.0,,1.0,2.0,19.0,,7.0,4.0,,2.0,9.0,7.0,16.0,,,,1.0,,8.0,2.0,,1.0,,,3.0,,,1.0,,10.0,,6.0,,,6.0,,13.0,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,8.0,,,4.0,,,2.0,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,
UKR,10.0,26.0,16.0,,28.0,38.0,120.0,16.0,18.0,110.0,6.0,6.0,2.0,5.0,54.0,,118.0,70.0,,76.0,21.0,,24.0,7.0,25.0,20.0,2.0,,11.0,10.0,,4.0,4.0,,45.0,3.0,5.0,9.0,17.0,9.0,10.0,4.0,,2.0,,3.0,2.0,1.0,,9.0,2.0,8.0,,,2.0,,1.0,3.0,,,,2.0,,11.0,6.0,,,,,3.0,,,,1.0,5.0,,,,4.0,,2.0,2.0,7.0,7.0,,6.0,,,,2.0,,,,,,,12.0,1.0,,,,1.0,,,7.0,,,6.0,4.0,,,,,4.0,,6.0,,,,,,11.0,,,,,,,,,,,,,,,,,3.0,,,1.0,,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,
THA,11.0,2.0,11.0,,11.0,15.0,80.0,9.0,5.0,77.0,,,1.0,13.0,44.0,,9.0,15.0,,4.0,4.0,,1.0,2.0,,2.0,,1.0,11.0,14.0,,10.0,1.0,,34.0,,,8.0,5.0,1.0,7.0,3.0,,1.0,,,,,,5.0,,2.0,,,8.0,2.0,3.0,3.0,,4.0,,2.0,,,,,,,1.0,3.0,,,,,9.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,3.0,,,,,1.0,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,,,,,,,,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGR,6.0,25.0,9.0,,6.0,54.0,188.0,10.0,10.0,150.0,,5.0,,6.0,99.0,,116.0,32.0,,2.0,1.0,,,,8.0,3.0,,,30.0,,,15.0,3.0,,57.0,,,4.0,,3.0,1.0,,,,1.0,,2.0,1.0,,6.0,,6.0,,,14.0,,,,,,,2.0,,,,,,,,,,,,,8.0,,,,4.0,,1.0,18.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
CYP,11.0,4.0,12.0,5.0,9.0,9.0,19.0,10.0,8.0,18.0,,10.0,,4.0,10.0,,11.0,17.0,,14.0,,,4.0,21.0,3.0,6.0,,,,1.0,,,,,30.0,,,8.0,1.0,1.0,9.0,,,,18.0,,,2.0,,6.0,,,,,,,,,,,,8.0,,1.0,10.0,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,138.0,180.0,82.0,4.0,117.0,417.0,831.0,135.0,149.0,755.0,14.0,110.0,44.0,195.0,612.0,,450.0,359.0,3.0,215.0,141.0,23.0,66.0,78.0,57.0,122.0,14.0,6.0,59.0,44.0,10.0,81.0,8.0,37.0,550.0,2.0,2.0,164.0,57.0,56.0,83.0,32.0,1.0,19.0,42.0,4.0,2.0,29.0,3.0,101.0,4.0,33.0,18.0,2.0,55.0,21.0,6.0,2.0,,3.0,,7.0,5.0,22.0,23.0,7.0,4.0,2.0,3.0,,1.0,1.0,,17.0,55.0,2.0,7.0,3.0,7.0,4.0,2.0,10.0,7.0,,3.0,7.0,2.0,2.0,,9.0,,,1.0,3.0,,12.0,2.0,3.0,,,15.0,2.0,1.0,1.0,33.0,2.0,,70.0,27.0,1.0,,1.0,2.0,1.0,,7.0,,9.0,,,,2.0,,,1.0,3.0,2.0,5.0,3.0,2.0,,,,3.0,1.0,,,,8.0,,,1.0,,3.0,,20.0,,4.0,,10.0,,,1.0,7.0,,,,,,,,,2.0,,,,,,2.0,,1.0,,,,,2.0,,,,1.0,,,,,,2.0,,,,,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,
FRA,55.0,100.0,32.0,1.0,41.0,98.0,257.0,14.0,29.0,222.0,,35.0,1.0,59.0,123.0,,153.0,99.0,,70.0,76.0,26.0,22.0,11.0,37.0,61.0,8.0,1.0,18.0,26.0,,19.0,21.0,3.0,139.0,,10.0,116.0,30.0,13.0,34.0,20.0,4.0,5.0,13.0,3.0,,4.0,,45.0,1.0,19.0,11.0,3.0,23.0,16.0,1.0,3.0,,,,11.0,1.0,23.0,4.0,,7.0,,2.0,,,8.0,,,21.0,1.0,,,2.0,1.0,,,,,1.0,1.0,,6.0,1.0,,1.0,,,,1.0,1.0,6.0,2.0,,1.0,4.0,,,2.0,6.0,,,1.0,3.0,,,7.0,,,,,,,1.0,,,23.0,,4.0,,,,2.0,1.0,2.0,,3.0,,,,,3.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
