,42,43,1723,20,10,13,112,190,193,125,15,173,57,841,50,40,36,35,353,120,180,874,30,51,100,46,60,130,14,84,37,1712,80,61,12,31,71,110,111,52,1124,1821,172,170,154,33,41,182,138,11,17,114,150,214,23,311,45,72,73,90,101,192,55,81,141,191,70,62,18,21,842,16,332,1711,140,144,831,44,1383,160,139,128,334,241,27,32,833,113,115,131,161,163,54,181,64,25,85,1122,1721,53,124,203,133,1043,871,142,26,56,186,1041,143,75,151,174,1123,1384,1241,171,185,1121,231,1053,233,164,83,331,127,129,22,861,1243,213,166,1823,1831,28,74,152,1014,234,195,813,194,333,356,91,1822,153,175,162,1623,1246,82,253,63,202,232,105,145,211,351,1312,183,341,1313,94,39,1056,24,244,873,811,122,1724,86,1411,1044,92,134,121,255,38,19,116,242,344,196,34,312,862,87,256,243,1413,254,1125,872,106,107,314,123,1013,1622,132,137
nan,8274.0,7680.0,56.0,6814.0,10143.0,1900.0,2367.0,3869.0,1787.0,276.0,586.0,3972.0,880.0,687.0,882.0,6843.0,4764.0,99.0,141.0,1895.0,961.0,383.0,1655.0,6508.0,1111.0,3220.0,1529.0,1081.0,1159.0,1099.0,58.0,234.0,1305.0,386.0,2118.0,214.0,1688.0,2120.0,1999.0,124.0,75.0,286.0,1091.0,105.0,173.0,235.0,120.0,182.0,287.0,328.0,807.0,806.0,94.0,289.0,228.0,174.0,153.0,195.0,519.0,2671.0,32.0,511.0,173.0,323.0,1005.0,108.0,1132.0,177.0,205.0,26.0,41.0,283.0,51.0,54.0,166.0,51.0,284.0,64.0,11.0,487.0,53.0,262.0,2.0,67.0,44.0,70.0,93.0,40.0,92.0,35.0,79.0,114.0,54.0,202.0,77.0,161.0,26.0,6.0,57.0,50.0,109.0,44.0,46.0,59.0,55.0,23.0,340.0,41.0,84.0,21.0,124.0,69.0,8.0,93.0,74.0,14.0,9.0,88.0,3.0,47.0,147.0,48.0,32.0,107.0,48.0,110.0,26.0,134.0,115.0,6.0,40.0,10.0,31.0,25.0,23.0,39.0,21.0,27.0,110.0,30.0,98.0,64.0,97.0,27.0,10.0,56.0,136.0,66.0,106.0,71.0,2.0,5.0,13.0,34.0,4.0,1.0,5.0,3.0,64.0,17.0,6.0,7.0,43.0,17.0,8.0,8.0,10.0,15.0,3.0,2.0,5.0,9.0,39.0,11.0,8.0,15.0,17.0,9.0,13.0,3.0,3.0,2.0,7.0,2.0,2.0,2.0,9.0,1.0,5.0,9.0,6.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,,,,,
PSE,61.0,56.0,,16.0,32.0,8.0,26.0,45.0,25.0,,,21.0,10.0,8.0,,21.0,14.0,,3.0,23.0,6.0,2.0,11.0,38.0,7.0,5.0,3.0,6.0,4.0,2.0,,4.0,,,3.0,,12.0,11.0,14.0,,,,4.0,1.0,,,,5.0,,,,2.0,,,,2.0,,,1.0,4.0,,15.0,,,19.0,2.0,4.0,,,,,,,,,,,,,4.0,,6.0,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,5.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,2.0,,,2.0,,,,,,1.0,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,109.0,102.0,,43.0,88.0,24.0,25.0,81.0,35.0,,6.0,45.0,32.0,5.0,15.0,45.0,23.0,,,40.0,18.0,4.0,13.0,52.0,17.0,16.0,5.0,10.0,23.0,9.0,,3.0,7.0,,23.0,,19.0,37.0,33.0,3.0,2.0,1.0,14.0,1.0,5.0,,,6.0,8.0,,,,2.0,1.0,,,3.0,4.0,2.0,8.0,,14.0,3.0,,23.0,,6.0,,,,,4.0,,,,,9.0,,,2.0,,9.0,,2.0,,1.0,6.0,3.0,,,,2.0,,,2.0,2.0,,,,4.0,,,,,,,3.0,,1.0,,,3.0,,2.0,6.0,6.0,,1.0,,,1.0,8.0,,,,,1.0,,,,,,,,,,,,1.0,3.0,7.0,,3.0,,,,,,8.0,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,
UKR,158.0,136.0,,272.0,293.0,62.0,70.0,77.0,26.0,9.0,16.0,33.0,18.0,9.0,35.0,411.0,71.0,3.0,15.0,59.0,6.0,4.0,40.0,126.0,70.0,184.0,111.0,20.0,18.0,51.0,,1.0,52.0,4.0,72.0,5.0,31.0,78.0,43.0,10.0,,,6.0,,3.0,4.0,39.0,,2.0,9.0,2.0,65.0,2.0,140.0,23.0,9.0,2.0,16.0,,155.0,15.0,18.0,1.0,8.0,3.0,,38.0,8.0,1.0,8.0,,20.0,3.0,,,,47.0,4.0,,23.0,1.0,2.0,,23.0,,1.0,2.0,,,,21.0,2.0,,,7.0,5.0,4.0,,,1.0,3.0,,,3.0,,,27.0,,1.0,,1.0,,,3.0,,,,,,1.0,1.0,5.0,,24.0,,,,,6.0,,,2.0,,,,,,,20.0,,,,11.0,,,4.0,2.0,,,39.0,,,,6.0,,,3.0,1.0,,5.0,,,,4.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,,,
ARM,37.0,36.0,,7.0,24.0,3.0,16.0,1.0,,6.0,,,4.0,,10.0,70.0,23.0,,,1.0,,22.0,1.0,31.0,4.0,31.0,3.0,,1.0,1.0,,,,4.0,1.0,,,5.0,1.0,,,,,,,,,,,2.0,5.0,,8.0,,,,,1.0,,5.0,,,,,,,,2.0,,,,,,,,,,24.0,,1.0,,,,,,,,,,,4.0,,6.0,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,
AUS,201.0,183.0,4.0,102.0,93.0,35.0,19.0,65.0,31.0,,6.0,35.0,5.0,4.0,10.0,77.0,73.0,,2.0,15.0,7.0,14.0,23.0,82.0,10.0,36.0,47.0,14.0,26.0,16.0,,1.0,8.0,12.0,35.0,,25.0,23.0,35.0,4.0,,1.0,20.0,2.0,,,,14.0,13.0,4.0,23.0,8.0,2.0,1.0,,,3.0,1.0,6.0,36.0,,7.0,4.0,6.0,19.0,,19.0,,,,1.0,1.0,,,,,,2.0,,16.0,,,,,,5.0,3.0,,,,2.0,,,6.0,,8.0,,,,,1.0,,,5.0,2.0,,5.0,,4.0,,3.0,1.0,,2.0,5.0,,,,,,4.0,,,,,3.0,,,2.0,,2.0,,2.0,,,,,,4.0,,,,2.0,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,
USA,2798.0,2664.0,3.0,1784.0,2573.0,788.0,750.0,1134.0,781.0,101.0,279.0,1455.0,254.0,128.0,232.0,2307.0,1393.0,27.0,82.0,481.0,310.0,130.0,402.0,1988.0,296.0,1181.0,469.0,240.0,261.0,449.0,17.0,41.0,381.0,138.0,536.0,67.0,533.0,553.0,505.0,35.0,43.0,59.0,331.0,17.0,23.0,60.0,31.0,43.0,69.0,127.0,180.0,170.0,22.0,137.0,68.0,48.0,49.0,53.0,130.0,747.0,6.0,134.0,59.0,108.0,161.0,17.0,442.0,14.0,43.0,5.0,19.0,85.0,3.0,15.0,24.0,8.0,75.0,21.0,1.0,132.0,5.0,42.0,1.0,34.0,5.0,12.0,21.0,11.0,55.0,8.0,19.0,53.0,15.0,30.0,36.0,38.0,17.0,,12.0,12.0,56.0,1.0,4.0,1.0,5.0,,87.0,11.0,49.0,11.0,18.0,35.0,11.0,34.0,22.0,4.0,5.0,23.0,,38.0,58.0,9.0,13.0,41.0,5.0,17.0,3.0,37.0,30.0,,6.0,12.0,17.0,1.0,,5.0,,1.0,17.0,1.0,20.0,2.0,14.0,10.0,5.0,14.0,11.0,4.0,13.0,10.0,,,2.0,7.0,,2.0,13.0,1.0,8.0,4.0,9.0,2.0,1.0,9.0,5.0,2.0,1.0,13.0,1.0,,3.0,,2.0,,5.0,,,6.0,9.0,,,,2.0,,,,,,,5.0,1.0,,,,,2.0,2.0,2.0,,2.0,2.0,2.0,3.0,,
CAN,356.0,331.0,1.0,169.0,252.0,46.0,48.0,131.0,61.0,8.0,14.0,69.0,23.0,5.0,33.0,189.0,139.0,,2.0,53.0,27.0,17.0,73.0,218.0,22.0,119.0,45.0,24.0,15.0,40.0,,2.0,18.0,30.0,58.0,4.0,69.0,44.0,40.0,,1.0,1.0,22.0,,1.0,8.0,,15.0,14.0,5.0,16.0,6.0,,2.0,3.0,2.0,6.0,1.0,6.0,92.0,1.0,20.0,9.0,7.0,76.0,3.0,49.0,36.0,19.0,3.0,3.0,6.0,,1.0,4.0,,1.0,5.0,,5.0,,2.0,1.0,,,2.0,,,,1.0,2.0,,,3.0,,1.0,,,,,2.0,,2.0,,,,8.0,3.0,5.0,,13.0,,,,3.0,,1.0,,,,5.0,,,,,22.0,1.0,,1.0,,2.0,,5.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,3.0,5.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,727.0,658.0,,328.0,372.0,127.0,115.0,202.0,68.0,8.0,22.0,172.0,35.0,36.0,59.0,287.0,250.0,4.0,2.0,87.0,24.0,18.0,71.0,344.0,55.0,178.0,83.0,93.0,49.0,66.0,2.0,11.0,53.0,12.0,164.0,12.0,52.0,82.0,145.0,3.0,11.0,8.0,46.0,,5.0,9.0,8.0,47.0,12.0,12.0,24.0,35.0,,12.0,4.0,1.0,9.0,10.0,20.0,147.0,1.0,19.0,15.0,,60.0,,27.0,,4.0,4.0,1.0,10.0,,1.0,5.0,1.0,16.0,7.0,,14.0,2.0,15.0,2.0,2.0,,2.0,2.0,,,4.0,4.0,9.0,4.0,6.0,,7.0,,,,4.0,,,1.0,4.0,,,14.0,1.0,5.0,,,10.0,,10.0,10.0,,,1.0,,2.0,5.0,1.0,4.0,,6.0,11.0,,12.0,6.0,,2.0,,1.0,2.0,,2.0,,,,,5.0,,,,3.0,,,,2.0,1.0,,,2.0,,,4.0,,,7.0,4.0,,,1.0,,,,1.0,2.0,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
