,20,80,100,110,190,51,111,71,10,13,1056,1712,70,841,193,50,42,60,30,43,40,112,84,173,14,130,36,46,57,90,33,1123,61,25,41,81,1121,35,120,174,180,1823,128,12,11,125,73,192,182,141,15,91,160,1821,17,31,114,64,172,186,874,831,16,231,241,253,82,124,143,164,214,139,213,87,842,18,195,44,56,45,23,1014,1721,26,22,181,311,54,175,154,202,152,32,72,145,353,83,122,1384,833,138,55,161,234,163,53,62,191,129,170,115,52,1053,1243,105,1246,131,1822,142,356,150,1044,1711,75,332,871,1124,211,166,862,133,21,331,314,140,1382,151,63,1723,101,233,194,153,39,1241,19,312,37,27,171,203,334,1312,1041,1722,232,1831,134,85,113,1383,1043,201,185,162,144,873,24,1411,121,127,183,256,92,106,1244,28,1122,94,243,872,811,38,1724,1832,196,86,74,1313,1031,116,863,244,1414,333,861,834,1233,93,137,1621,341,123,344,254,34,1013,132,1622,1125,1623,102,1054,813
nan,11765.0,2072.0,2003.0,3791.0,6829.0,10161.0,3224.0,3234.0,14730.0,3022.0,15.0,384.0,2198.0,1008.0,2700.0,1355.0,12267.0,2935.0,2654.0,11285.0,9780.0,3866.0,1754.0,6226.0,1687.0,1789.0,7640.0,4786.0,1454.0,4357.0,513.0,183.0,770.0,222.0,244.0,927.0,84.0,157.0,3577.0,214.0,1550.0,55.0,413.0,3277.0,537.0,360.0,953.0,952.0,345.0,1593.0,924.0,68.0,836.0,404.0,1075.0,430.0,1039.0,106.0,1736.0,182.0,624.0,603.0,548.0,210.0,90.0,93.0,48.0,176.0,91.0,182.0,252.0,66.0,34.0,10.0,62.0,308.0,263.0,124.0,56.0,381.0,384.0,186.0,142.0,496.0,272.0,411.0,344.0,84.0,85.0,288.0,61.0,47.0,141.0,337.0,79.0,216.0,82.0,48.0,50.0,104.0,375.0,282.0,135.0,59.0,161.0,87.0,320.0,105.0,216.0,99.0,204.0,201.0,79.0,68.0,7.0,10.0,53.0,140.0,29.0,73.0,158.0,20.0,81.0,174.0,69.0,72.0,134.0,21.0,30.0,28.0,31.0,31.0,177.0,10.0,132.0,6.0,36.0,41.0,49.0,34.0,45.0,523.0,40.0,13.0,64.0,37.0,15.0,113.0,46.0,105.0,47.0,17.0,42.0,40.0,16.0,21.0,37.0,17.0,19.0,37.0,27.0,57.0,3.0,5.0,25.0,24.0,11.0,16.0,6.0,17.0,34.0,29.0,19.0,5.0,8.0,1.0,28.0,7.0,3.0,9.0,2.0,5.0,6.0,13.0,7.0,3.0,15.0,39.0,2.0,4.0,1.0,1.0,5.0,1.0,14.0,10.0,5.0,9.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,7.0,2.0,,,,,,
CHN,233.0,40.0,58.0,132.0,61.0,305.0,109.0,118.0,355.0,110.0,,4.0,75.0,24.0,14.0,159.0,673.0,92.0,134.0,591.0,467.0,71.0,24.0,152.0,56.0,80.0,339.0,293.0,231.0,122.0,13.0,1.0,222.0,21.0,,7.0,7.0,8.0,86.0,5.0,16.0,,13.0,84.0,7.0,22.0,16.0,5.0,5.0,61.0,23.0,1.0,34.0,1.0,71.0,28.0,40.0,,36.0,9.0,24.0,5.0,15.0,,,3.0,,2.0,,9.0,,,,,8.0,5.0,,4.0,,14.0,2.0,1.0,6.0,35.0,10.0,14.0,25.0,39.0,,12.0,4.0,,5.0,6.0,5.0,,,,,,13.0,,18.0,,12.0,,9.0,1.0,4.0,5.0,4.0,,,,1.0,,,1.0,,2.0,2.0,2.0,7.0,2.0,,1.0,2.0,6.0,7.0,,2.0,,13.0,,2.0,2.0,5.0,3.0,,,,3.0,,,,,4.0,3.0,2.0,,,,3.0,,,,,,,4.0,,,,,2.0,,,,,,,1.0,,,,,,7.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,
MCO,2.0,1.0,,1.0,3.0,6.0,,4.0,15.0,3.0,,,7.0,1.0,,8.0,63.0,4.0,9.0,58.0,23.0,7.0,,8.0,,1.0,14.0,18.0,4.0,2.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,1.0,,3.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEU,114.0,31.0,10.0,32.0,34.0,127.0,42.0,31.0,184.0,65.0,,1.0,56.0,4.0,7.0,31.0,203.0,55.0,27.0,186.0,219.0,26.0,13.0,43.0,13.0,35.0,143.0,133.0,94.0,44.0,16.0,,30.0,2.0,,,,7.0,27.0,,6.0,,1.0,42.0,,,14.0,7.0,15.0,24.0,15.0,2.0,17.0,6.0,16.0,8.0,10.0,,14.0,1.0,15.0,,6.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,13.0,2.0,7.0,,,,5.0,,3.0,,4.0,2.0,,,,2.0,1.0,3.0,4.0,7.0,2.0,1.0,,,,3.0,8.0,,,3.0,,,,6.0,2.0,,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,5.0,,,,3.0,,,,,,1.0,,,8.0,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,3143.0,570.0,551.0,823.0,1990.0,2951.0,921.0,921.0,3974.0,1334.0,,71.0,767.0,192.0,1030.0,299.0,4215.0,852.0,717.0,4011.0,3237.0,1197.0,573.0,2407.0,410.0,469.0,2260.0,1842.0,545.0,1396.0,117.0,44.0,274.0,47.0,55.0,436.0,24.0,42.0,804.0,67.0,464.0,14.0,81.0,767.0,164.0,98.0,202.0,252.0,113.0,356.0,433.0,13.0,253.0,72.0,245.0,112.0,198.0,36.0,509.0,63.0,176.0,87.0,158.0,70.0,18.0,37.0,10.0,65.0,17.0,170.0,62.0,19.0,9.0,2.0,9.0,51.0,40.0,64.0,6.0,118.0,106.0,60.0,25.0,147.0,65.0,68.0,94.0,69.0,1.0,63.0,20.0,7.0,19.0,71.0,6.0,75.0,26.0,8.0,6.0,17.0,80.0,53.0,44.0,1.0,82.0,48.0,60.0,22.0,80.0,15.0,82.0,36.0,28.0,23.0,,,10.0,14.0,,9.0,33.0,1.0,8.0,39.0,6.0,17.0,29.0,2.0,14.0,16.0,8.0,15.0,81.0,2.0,20.0,,8.0,10.0,13.0,1.0,13.0,143.0,4.0,2.0,8.0,16.0,3.0,15.0,5.0,28.0,,4.0,8.0,2.0,,,1.0,9.0,6.0,5.0,5.0,5.0,1.0,,6.0,5.0,,3.0,,8.0,9.0,4.0,7.0,1.0,4.0,,1.0,,,,,,,2.0,,,9.0,12.0,,,,,,,3.0,,3.0,2.0,,,,2.0,,1.0,,1.0,3.0,,,,5.0,2.0,,
EUR,202.0,30.0,28.0,46.0,51.0,161.0,26.0,81.0,149.0,46.0,,,22.0,6.0,3.0,39.0,206.0,32.0,63.0,194.0,161.0,25.0,20.0,20.0,18.0,58.0,174.0,96.0,38.0,25.0,4.0,,72.0,,,,,7.0,83.0,1.0,2.0,,3.0,140.0,2.0,2.0,7.0,9.0,,19.0,9.0,,8.0,1.0,8.0,4.0,5.0,,42.0,3.0,17.0,5.0,1.0,2.0,,,1.0,,,5.0,,,,,,4.0,,8.0,1.0,11.0,,,1.0,4.0,9.0,3.0,18.0,2.0,,6.0,,,3.0,2.0,,1.0,1.0,,,6.0,11.0,,7.0,,5.0,,17.0,,7.0,,,1.0,,,,1.0,,,,3.0,,,,,2.0,,,1.0,,3.0,,,3.0,,1.0,,,,,,,,18.0,,,,,4.0,,2.0,,,1.0,,,,,,,1.0,,4.0,,,,,,,,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,
RUS,424.0,178.0,104.0,144.0,129.0,410.0,167.0,59.0,658.0,193.0,,9.0,39.0,29.0,32.0,119.0,522.0,211.0,155.0,475.0,726.0,268.0,105.0,322.0,65.0,116.0,211.0,377.0,88.0,505.0,17.0,6.0,42.0,6.0,20.0,147.0,15.0,2.0,148.0,23.0,71.0,,11.0,181.0,28.0,16.0,32.0,9.0,2.0,17.0,108.0,1.0,13.0,4.0,18.0,12.0,18.0,25.0,39.0,2.0,42.0,11.0,45.0,1.0,14.0,22.0,3.0,5.0,,18.0,54.0,,6.0,,3.0,9.0,9.0,7.0,2.0,21.0,2.0,31.0,4.0,21.0,12.0,9.0,11.0,1.0,,30.0,,,15.0,46.0,2.0,27.0,7.0,7.0,8.0,,14.0,20.0,15.0,1.0,26.0,7.0,31.0,,4.0,,7.0,5.0,16.0,3.0,,,1.0,5.0,,3.0,25.0,,8.0,8.0,2.0,5.0,,,,,2.0,,,,,2.0,1.0,4.0,2.0,,4.0,13.0,,2.0,2.0,3.0,6.0,12.0,10.0,4.0,,,2.0,3.0,,,,2.0,7.0,,,1.0,,,,1.0,,,,,,4.0,,2.0,,,9.0,,,,,,,,,,3.0,,,,1.0,,,,4.0,,,,,1.0,,,,,2.0,,,,,,,,,
SYR,128.0,70.0,74.0,78.0,206.0,178.0,149.0,5.0,162.0,55.0,4.0,,27.0,15.0,15.0,29.0,245.0,48.0,68.0,226.0,153.0,49.0,27.0,73.0,20.0,38.0,47.0,90.0,61.0,16.0,1.0,,9.0,1.0,,,,7.0,58.0,3.0,9.0,3.0,,37.0,3.0,2.0,10.0,135.0,,42.0,11.0,,18.0,1.0,6.0,5.0,14.0,,16.0,1.0,51.0,13.0,11.0,,,,2.0,,,5.0,,,,13.0,,1.0,7.0,6.0,,15.0,1.0,,,10.0,3.0,11.0,,19.0,,6.0,2.0,1.0,,7.0,,1.0,3.0,,4.0,1.0,18.0,,1.0,,2.0,2.0,3.0,,2.0,,,,,,,3.0,1.0,10.0,,12.0,14.0,,4.0,2.0,,,,,,,,,22.0,,,,,,,,1.0,36.0,,2.0,,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,45.0,8.0,9.0,38.0,11.0,52.0,12.0,1.0,73.0,19.0,2.0,,2.0,1.0,3.0,2.0,87.0,25.0,25.0,93.0,55.0,20.0,3.0,23.0,35.0,3.0,39.0,6.0,1.0,6.0,2.0,,6.0,,,2.0,,,5.0,1.0,2.0,,,12.0,1.0,,4.0,7.0,,4.0,,,7.0,,5.0,,4.0,,4.0,,6.0,14.0,6.0,,,,3.0,,,2.0,,,,,,11.0,,,,,4.0,1.0,1.0,,2.0,,3.0,,,,,,1.0,,,3.0,1.0,5.0,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
