,172,36,40,10,46,140,100,175,190,70,73,42,43,17,193,14,20,51,12,30,60,61,110,124,173,45,50,192,52,111,130,182,874,112,170,120,1821,125,84,194,80,353,183,26,114,141,57,13,871,71,15,180,90,54,31,332,841,231,81,181,72,145,1723,174,128,202,833,1123,241,160,11,16,831,331,32,214,33,1384,55,22,162,134,38,1712,1724,1041,154,203,150,85,191,196,1721,18,144,115,1832,56,91,138,75,311,25,143,163,44,142,153,129,195,1043,1124,35,53,171,139,127,186,213,41,1831,1711,62,1014,131,1044,234,1121,23,256,83,63,82,1412,1233,28,164,211,19,1312,1241,1243,1823,233,333,132,1822,101,86,37,27,151,39,1244,34,133,1246,253,334,356,1053,842,161,166,1411,243,87,1722,152,136,122,873,113,1661,106,185,1122,64,1056,92,21,834,862,344,105,94,201,255,1621,137,813,312,1383,1031,232,74,121,102,93,107,355,242,1313,1125,24,1431,1054,1013,1311,116,861,123,863,1211,254,244
nan,1683.0,6661.0,8947.0,12990.0,4382.0,162.0,1723.0,228.0,6081.0,1679.0,888.0,11012.0,10308.0,832.0,2660.0,1312.0,10319.0,8555.0,3133.0,2401.0,2632.0,684.0,2996.0,172.0,5185.0,241.0,1271.0,754.0,195.0,3148.0,1841.0,327.0,523.0,3217.0,136.0,3162.0,380.0,302.0,1588.0,171.0,1658.0,151.0,65.0,532.0,1022.0,1380.0,1366.0,2785.0,69.0,2533.0,734.0,1305.0,3612.0,41.0,555.0,47.0,873.0,193.0,346.0,251.0,335.0,169.0,71.0,229.0,449.0,14.0,150.0,139.0,78.0,776.0,449.0,605.0,309.0,130.0,81.0,185.0,365.0,53.0,276.0,248.0,44.0,50.0,2.0,328.0,23.0,22.0,218.0,36.0,88.0,24.0,138.0,11.0,113.0,305.0,34.0,150.0,10.0,45.0,54.0,339.0,88.0,281.0,238.0,110.0,182.0,108.0,27.0,55.0,125.0,242.0,57.0,147.0,167.0,69.0,108.0,55.0,42.0,181.0,34.0,249.0,62.0,89.0,256.0,144.0,49.0,13.0,80.0,29.0,274.0,30.0,54.0,33.0,27.0,1.0,19.0,35.0,56.0,26.0,19.0,27.0,48.0,68.0,76.0,83.0,34.0,1.0,93.0,25.0,6.0,51.0,107.0,15.0,26.0,6.0,15.0,58.0,5.0,30.0,5.0,32.0,75.0,73.0,106.0,55.0,13.0,3.0,11.0,5.0,40.0,1.0,39.0,11.0,16.0,2.0,8.0,23.0,22.0,36.0,18.0,2.0,34.0,2.0,8.0,1.0,7.0,4.0,2.0,6.0,2.0,4.0,16.0,6.0,21.0,3.0,12.0,21.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,,,,
DNK,4.0,232.0,179.0,210.0,28.0,,27.0,,15.0,8.0,4.0,183.0,163.0,5.0,,15.0,99.0,39.0,16.0,6.0,13.0,27.0,39.0,4.0,6.0,,4.0,4.0,12.0,24.0,12.0,,,7.0,,50.0,,,9.0,,9.0,,,1.0,,6.0,2.0,93.0,,22.0,8.0,,6.0,,10.0,1.0,2.0,,,2.0,,,,,2.0,,10.0,,,,4.0,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,13.0,69.0,82.0,105.0,31.0,,17.0,,73.0,7.0,2.0,96.0,89.0,13.0,47.0,6.0,80.0,68.0,19.0,9.0,29.0,11.0,11.0,,34.0,1.0,8.0,1.0,1.0,16.0,10.0,,7.0,25.0,,6.0,,2.0,10.0,,11.0,1.0,,1.0,4.0,7.0,,28.0,,21.0,4.0,5.0,21.0,,2.0,,4.0,1.0,1.0,1.0,,,,16.0,2.0,,,3.0,1.0,,2.0,3.0,1.0,,,2.0,6.0,,10.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,108.0,693.0,422.0,645.0,321.0,6.0,127.0,4.0,215.0,68.0,32.0,933.0,901.0,60.0,56.0,77.0,555.0,412.0,400.0,235.0,98.0,52.0,216.0,7.0,388.0,6.0,96.0,43.0,13.0,260.0,150.0,46.0,34.0,225.0,32.0,405.0,24.0,7.0,211.0,10.0,111.0,30.0,7.0,8.0,14.0,56.0,77.0,215.0,,127.0,37.0,69.0,196.0,8.0,15.0,4.0,133.0,6.0,6.0,17.0,22.0,4.0,5.0,23.0,80.0,,10.0,5.0,13.0,60.0,28.0,73.0,36.0,1.0,4.0,2.0,8.0,2.0,10.0,24.0,,,,11.0,,2.0,19.0,,2.0,,2.0,,,6.0,1.0,3.0,,,,12.0,10.0,12.0,21.0,5.0,14.0,10.0,3.0,4.0,,7.0,2.0,5.0,16.0,6.0,1.0,,3.0,6.0,4.0,12.0,,6.0,10.0,3.0,4.0,,,1.0,6.0,1.0,2.0,1.0,,,8.0,2.0,2.0,7.0,,,,,4.0,,,,3.0,,,2.0,2.0,,,,,6.0,,4.0,,1.0,12.0,2.0,13.0,,,,,,,,4.0,,7.0,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,7.0,,,,,,,,,,,,
IRN,1.0,126.0,324.0,146.0,188.0,,39.0,,73.0,12.0,4.0,348.0,246.0,2.0,12.0,33.0,83.0,72.0,49.0,66.0,21.0,5.0,54.0,2.0,122.0,8.0,67.0,13.0,,52.0,160.0,,34.0,78.0,,196.0,1.0,2.0,173.0,8.0,33.0,25.0,,23.0,9.0,13.0,8.0,56.0,,13.0,28.0,6.0,38.0,,1.0,5.0,68.0,,3.0,9.0,8.0,,,,40.0,,3.0,4.0,,13.0,2.0,40.0,,,,1.0,,,,5.0,,1.0,,,,,3.0,,,7.0,,1.0,,15.0,,,,1.0,,20.0,2.0,2.0,9.0,,41.0,4.0,,,,,1.0,10.0,1.0,,,,,6.0,,,,2.0,,,,,,1.0,4.0,,,,,,,,,,,8.0,2.0,,,,,,4.0,,1.0,,2.0,,,,,,,12.0,,8.0,14.0,2.0,26.0,,,,,,,,,,4.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,
VEN,12.0,,75.0,28.0,67.0,1.0,1.0,,2.0,,2.0,28.0,26.0,,5.0,3.0,22.0,37.0,16.0,3.0,,,3.0,,3.0,1.0,16.0,,,4.0,5.0,,3.0,4.0,,6.0,,,,,1.0,,,,1.0,8.0,2.0,10.0,,,,,4.0,,1.0,,2.0,1.0,,1.0,3.0,,,,,,,,,8.0,,,1.0,,1.0,,,,5.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,20.0,,,,2.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,1.0,,,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,179.0,264.0,317.0,243.0,117.0,,58.0,10.0,190.0,12.0,10.0,390.0,380.0,17.0,17.0,40.0,207.0,271.0,43.0,90.0,36.0,35.0,81.0,8.0,87.0,8.0,45.0,17.0,6.0,118.0,50.0,13.0,1.0,102.0,4.0,102.0,6.0,9.0,28.0,42.0,91.0,14.0,,27.0,13.0,36.0,67.0,80.0,2.0,26.0,5.0,13.0,28.0,9.0,3.0,,25.0,,7.0,,6.0,5.0,,14.0,2.0,4.0,,1.0,1.0,48.0,21.0,10.0,3.0,,,,,,1.0,10.0,6.0,,,12.0,,,,5.0,2.0,1.0,25.0,2.0,5.0,1.0,,3.0,,,1.0,18.0,9.0,3.0,6.0,3.0,51.0,16.0,5.0,,,22.0,3.0,3.0,9.0,,,2.0,5.0,5.0,,4.0,2.0,,7.0,,12.0,,2.0,,1.0,,,,,,1.0,,1.0,,,14.0,2.0,,4.0,14.0,,,,,,,2.0,,,,,,5.0,,,2.0,,,21.0,,,,,,,,,,6.0,,,,,,,,8.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,
PSE,62.0,153.0,125.0,74.0,50.0,,19.0,2.0,78.0,,1.0,165.0,161.0,10.0,13.0,7.0,72.0,92.0,14.0,16.0,7.0,2.0,17.0,4.0,34.0,4.0,17.0,10.0,4.0,25.0,11.0,8.0,,23.0,3.0,27.0,,3.0,3.0,20.0,52.0,2.0,,17.0,6.0,28.0,2.0,29.0,1.0,22.0,3.0,9.0,3.0,3.0,3.0,,3.0,,4.0,,4.0,3.0,,1.0,2.0,,1.0,2.0,,12.0,10.0,2.0,,,,,3.0,,,,22.0,,,5.0,,,,1.0,2.0,,18.0,,6.0,,,,,,,11.0,,,,2.0,16.0,3.0,6.0,,,22.0,,1.0,2.0,,,,2.0,,,,3.0,,,,,,1.0,,,,,,,,,,,,,4.0,,,,3.0,,,,,,4.0,2.0,,,,,,3.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
BHR,2.0,119.0,55.0,13.0,64.0,,,,3.0,13.0,,109.0,108.0,,1.0,4.0,24.0,59.0,2.0,6.0,6.0,1.0,,,2.0,,5.0,,,,1.0,,,1.0,,4.0,,,2.0,,1.0,,,,9.0,5.0,1.0,1.0,,6.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
