,40,36,42,10,13,190,20,43,160,172,81,71,35,100,128,173,110,51,193,130,120,30,60,140,154,31,46,57,214,112,14,33,143,841,12,25,50,80,90,141,180,72,111,84,1123,192,70,73,1124,114,113,45,1822,11,311,842,186,16,831,1721,15,37,138,115,1821,18,23,231,124,134,151,152,1712,171,17,331,182,241,356,1014,55,874,22,26,341,125,161,129,1041,194,1043,1723,145,1053,1241,213,131,163,52,32,150,64,144,332,195,174,75,833,133,61,1823,353,1711,127,175,1121,122,74,166,234,27,83,139,164,233,44,56,1312,132,162,211,62,170,21,1382,153,91,1831,54,861,101,53,191,181,1724,19,41,1384,183,63,142,1246,1243,82,871,256,1044,1031,862,1122,314,116,39,312,1233,85,1722,92,1013,203,94,38,1383,28,253,333,355,334,811,873,834,244,196,202,1056,102,185,34,105,351,1832,344,24,1313,136,87,232,813,1411,863,121,1042,243,1125,86,106,201,93,313,1213,872,1234,1431
nan,8674.0,6442.0,11362.0,14018.0,2998.0,6139.0,11164.0,10586.0,1022.0,1524.0,538.0,2932.0,171.0,1845.0,377.0,5468.0,3603.0,10231.0,2689.0,1634.0,3597.0,2928.0,2679.0,272.0,166.0,557.0,4695.0,1673.0,320.0,3580.0,1877.0,410.0,131.0,739.0,3065.0,228.0,1440.0,1821.0,3663.0,1720.0,1374.0,319.0,3245.0,1669.0,107.0,683.0,2050.0,767.0,128.0,1029.0,23.0,291.0,119.0,505.0,373.0,54.0,201.0,488.0,628.0,135.0,861.0,124.0,377.0,252.0,616.0,210.0,295.0,254.0,202.0,23.0,44.0,31.0,344.0,115.0,883.0,169.0,370.0,105.0,55.0,111.0,254.0,525.0,210.0,520.0,13.0,345.0,220.0,171.0,38.0,88.0,61.0,104.0,173.0,72.0,39.0,36.0,40.0,255.0,226.0,144.0,109.0,116.0,32.0,81.0,125.0,182.0,173.0,128.0,66.0,714.0,156.0,161.0,67.0,44.0,233.0,65.0,64.0,49.0,22.0,60.0,95.0,176.0,53.0,180.0,73.0,139.0,91.0,49.0,1.0,65.0,26.0,227.0,79.0,33.0,3.0,73.0,65.0,21.0,47.0,19.0,35.0,71.0,131.0,239.0,25.0,19.0,172.0,52.0,50.0,20.0,69.0,22.0,24.0,44.0,44.0,19.0,18.0,9.0,26.0,16.0,4.0,3.0,28.0,5.0,29.0,36.0,11.0,3.0,9.0,15.0,13.0,20.0,45.0,39.0,25.0,12.0,1.0,19.0,2.0,11.0,4.0,6.0,13.0,5.0,17.0,3.0,9.0,8.0,5.0,6.0,4.0,10.0,17.0,7.0,1.0,6.0,9.0,11.0,7.0,3.0,9.0,1.0,10.0,1.0,21.0,1.0,1.0,4.0,2.0,,,,
BHR,11.0,10.0,11.0,3.0,,2.0,3.0,11.0,,,,3.0,,,,,2.0,7.0,,,,1.0,,,,,4.0,12.0,,,,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,256.0,129.0,285.0,358.0,97.0,114.0,335.0,278.0,23.0,62.0,14.0,70.0,,50.0,4.0,81.0,78.0,234.0,64.0,27.0,71.0,111.0,83.0,,,22.0,112.0,109.0,2.0,58.0,68.0,10.0,7.0,12.0,35.0,4.0,33.0,39.0,89.0,13.0,21.0,2.0,63.0,58.0,1.0,29.0,37.0,20.0,,31.0,,18.0,1.0,7.0,19.0,,2.0,15.0,59.0,5.0,58.0,5.0,7.0,4.0,,5.0,7.0,1.0,1.0,,,,1.0,3.0,6.0,,8.0,2.0,,1.0,9.0,14.0,3.0,9.0,,2.0,,,,,,,,3.0,,,,,7.0,3.0,2.0,1.0,,1.0,2.0,,4.0,2.0,,50.0,1.0,7.0,1.0,2.0,,1.0,,,,,5.0,2.0,,2.0,1.0,7.0,1.0,,,2.0,,5.0,,2.0,,,3.0,,1.0,,1.0,,1.0,4.0,,,2.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZE,100.0,18.0,33.0,47.0,8.0,1.0,4.0,31.0,,,,4.0,,4.0,,3.0,1.0,14.0,,,,3.0,2.0,,,1.0,5.0,12.0,,1.0,,,,,2.0,,44.0,4.0,,,,,2.0,,,,,,,,,,,,,,6.0,1.0,1.0,,,,,,,,,,,,,,,,17.0,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMN,17.0,23.0,20.0,8.0,1.0,7.0,2.0,20.0,1.0,,2.0,,,5.0,,1.0,,7.0,,,8.0,9.0,3.0,,,,19.0,4.0,,5.0,,,,,,,4.0,,,,,,1.0,3.0,,,2.0,,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,2.0,,,4.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2966.0,1825.0,3934.0,3783.0,1305.0,1939.0,2903.0,3759.0,311.0,467.0,197.0,864.0,42.0,378.0,44.0,2191.0,1118.0,3093.0,1202.0,349.0,879.0,798.0,782.0,17.0,33.0,200.0,1811.0,532.0,126.0,1294.0,446.0,117.0,17.0,150.0,715.0,65.0,336.0,546.0,1148.0,229.0,448.0,52.0,914.0,525.0,40.0,193.0,690.0,154.0,46.0,247.0,4.0,53.0,24.0,199.0,134.0,25.0,71.0,147.0,97.0,20.0,346.0,44.0,189.0,116.0,96.0,37.0,65.0,75.0,76.0,9.0,1.0,8.0,71.0,34.0,246.0,47.0,57.0,43.0,19.0,30.0,53.0,169.0,58.0,129.0,,100.0,44.0,88.0,4.0,30.0,10.0,10.0,4.0,14.0,12.0,4.0,21.0,111.0,51.0,35.0,17.0,38.0,3.0,6.0,25.0,65.0,28.0,32.0,12.0,255.0,64.0,44.0,7.0,8.0,5.0,21.0,7.0,6.0,11.0,6.0,9.0,39.0,12.0,57.0,6.0,31.0,25.0,32.0,,24.0,24.0,77.0,14.0,3.0,1.0,7.0,25.0,,15.0,,7.0,19.0,17.0,56.0,4.0,4.0,44.0,4.0,11.0,7.0,2.0,,8.0,4.0,6.0,11.0,,4.0,5.0,3.0,,,4.0,8.0,3.0,16.0,6.0,,1.0,,,3.0,15.0,8.0,,,,13.0,,2.0,4.0,,,1.0,2.0,,,,,2.0,3.0,3.0,2.0,7.0,,,1.0,,,1.0,2.0,,,,11.0,,1.0,5.0,,2.0,1.0,,
IND,224.0,210.0,302.0,198.0,25.0,145.0,217.0,284.0,106.0,25.0,35.0,21.0,,22.0,24.0,87.0,56.0,95.0,46.0,32.0,113.0,34.0,18.0,13.0,5.0,8.0,88.0,29.0,3.0,82.0,24.0,,,4.0,38.0,1.0,10.0,38.0,36.0,271.0,39.0,6.0,58.0,21.0,,,15.0,6.0,4.0,31.0,2.0,,1.0,1.0,4.0,5.0,2.0,1.0,15.0,3.0,1.0,4.0,4.0,18.0,82.0,1.0,,,13.0,,,,24.0,4.0,5.0,4.0,15.0,,,4.0,9.0,7.0,,9.0,,17.0,53.0,,,,,29.0,13.0,,,,,2.0,,5.0,,3.0,4.0,2.0,1.0,,13.0,1.0,5.0,11.0,1.0,,,,13.0,1.0,1.0,2.0,,2.0,13.0,18.0,,24.0,7.0,,1.0,,,,,3.0,4.0,,,6.0,4.0,1.0,,2.0,,1.0,13.0,2.0,,,2.0,,1.0,,26.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,3.0,,1.0,,3.0,,,,,,,,3.0,,,,,,,
ISR,100.0,60.0,136.0,169.0,47.0,124.0,109.0,130.0,18.0,44.0,8.0,17.0,1.0,17.0,14.0,90.0,83.0,243.0,67.0,36.0,68.0,40.0,28.0,,3.0,6.0,39.0,22.0,1.0,124.0,20.0,6.0,8.0,28.0,33.0,10.0,17.0,50.0,19.0,29.0,22.0,1.0,113.0,5.0,1.0,10.0,17.0,4.0,3.0,23.0,,7.0,,4.0,2.0,,6.0,7.0,33.0,2.0,3.0,,12.0,,3.0,4.0,1.0,,2.0,,4.0,3.0,14.0,1.0,10.0,,9.0,1.0,2.0,,4.0,2.0,1.0,9.0,3.0,20.0,13.0,,4.0,19.0,,,,,,,,26.0,11.0,2.0,,,,,2.0,13.0,3.0,2.0,2.0,18.0,,3.0,,4.0,3.0,,,,,,,,10.0,5.0,1.0,2.0,,7.0,,,,12.0,1.0,,,,,,7.0,,4.0,6.0,1.0,3.0,,2.0,4.0,2.0,,,,,,1.0,,,1.0,,2.0,,,,,,8.0,,,,,4.0,,,,,,,,,,,,,,2.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
MEX,35.0,48.0,144.0,72.0,22.0,60.0,68.0,135.0,,9.0,8.0,18.0,2.0,3.0,1.0,54.0,19.0,108.0,30.0,9.0,15.0,108.0,10.0,2.0,,6.0,23.0,62.0,,14.0,8.0,3.0,,2.0,20.0,2.0,29.0,17.0,27.0,4.0,7.0,,27.0,1.0,,26.0,21.0,1.0,,9.0,,1.0,,,18.0,,3.0,1.0,6.0,,2.0,6.0,,,,1.0,1.0,3.0,1.0,,1.0,,,1.0,9.0,,6.0,,,,,4.0,,3.0,,,,,,,,,,,,,,,1.0,6.0,,,,,,,23.0,,,53.0,,2.0,,,,,,,,,2.0,,,,6.0,,2.0,,,,,,,,,,,,,,,,,5.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,
