,46,36,20,10,40,51,13,30,42,70,43,14,111,112,114,1711,71,90,1723,18,874,17,84,12,60,100,32,57,172,80,15,120,110,61,50,54,144,173,182,81,130,190,141,833,841,150,45,170,192,180,331,164,55,23,1821,142,163,193,73,64,813,44,181,154,831,842,1831,125,26,1053,186,25,140,115,1712,253,1241,16,174,160,1014,231,72,872,353,175,52,128,356,1823,311,233,11,35,22,195,133,166,138,1721,1383,145,332,82,243,214,1041,19,105,194,1123,1246,33,31,143,241,314,1124,1121,1243,161,1822,56,183,129,75,256,27,113,211,333,873,83,213,162,91,1384,151,131,139,191,74,1043,37,122,124,41,232,101,1313,85,39,86,127,62,203,53,212,171,1312,121,153,355,234,1056,871,1042,152,1233,1122,1722,21,862,28,134,1623,202,63,92,1031,1311,351,1411,861,1724,34,254,93,334,863,102,1832,242,38,1412,24,1044,312,185,107,87,196,106,811,341,1125,94,116,1622,834,1244,1211,1232,137
CHE,10.0,46.0,26.0,71.0,53.0,55.0,19.0,21.0,71.0,6.0,70.0,7.0,7.0,17.0,4.0,4.0,6.0,23.0,2.0,1.0,7.0,4.0,9.0,11.0,10.0,8.0,2.0,6.0,14.0,8.0,4.0,5.0,8.0,5.0,3.0,1.0,4.0,6.0,2.0,1.0,3.0,5.0,4.0,2.0,6.0,1.0,2.0,5.0,4.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,121.0,168.0,155.0,172.0,176.0,101.0,39.0,15.0,199.0,18.0,189.0,18.0,62.0,79.0,26.0,,29.0,85.0,1.0,11.0,14.0,14.0,37.0,36.0,33.0,30.0,1.0,29.0,39.0,26.0,5.0,59.0,80.0,8.0,2.0,,1.0,156.0,10.0,18.0,18.0,89.0,39.0,1.0,10.0,,3.0,,3.0,7.0,,,,4.0,27.0,2.0,8.0,21.0,11.0,3.0,4.0,2.0,5.0,5.0,5.0,4.0,1.0,16.0,11.0,3.0,11.0,1.0,14.0,12.0,16.0,1.0,4.0,7.0,1.0,9.0,6.0,1.0,10.0,2.0,1.0,6.0,2.0,6.0,3.0,3.0,6.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,201.0,140.0,181.0,355.0,282.0,248.0,84.0,101.0,298.0,21.0,269.0,20.0,79.0,105.0,10.0,,26.0,49.0,2.0,35.0,37.0,101.0,16.0,42.0,68.0,34.0,1.0,48.0,28.0,20.0,81.0,54.0,40.0,13.0,70.0,2.0,2.0,78.0,5.0,4.0,27.0,146.0,12.0,5.0,19.0,4.0,15.0,5.0,16.0,16.0,2.0,,6.0,,5.0,,6.0,18.0,6.0,,,8.0,8.0,11.0,18.0,,,7.0,29.0,2.0,8.0,1.0,5.0,1.0,,,,5.0,6.0,9.0,,,6.0,,2.0,,3.0,3.0,,,8.0,2.0,15.0,3.0,,8.0,1.0,1.0,6.0,2.0,,,,,,4.0,12.0,12.0,4.0,8.0,6.0,5.0,11.0,5.0,2.0,2.0,4.0,21.0,1.0,2.0,5.0,5.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,22.0,22.0,4.0,6.0,25.0,37.0,16.0,10.0,18.0,5.0,18.0,,4.0,2.0,5.0,,10.0,,,3.0,,,,2.0,11.0,1.0,,31.0,3.0,1.0,,4.0,,1.0,8.0,,,4.0,,,,,,,,,3.0,,,,,1.0,,,,,,4.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,5719.0,7621.0,12310.0,15864.0,12172.0,10372.0,3421.0,2870.0,12561.0,2300.0,11586.0,1593.0,3343.0,3827.0,1749.0,121.0,3261.0,4537.0,63.0,246.0,633.0,830.0,2219.0,3693.0,2858.0,2036.0,155.0,1593.0,1867.0,1913.0,940.0,3553.0,3476.0,881.0,1631.0,49.0,33.0,6089.0,275.0,534.0,2100.0,5570.0,1227.0,144.0,892.0,72.0,321.0,127.0,688.0,1361.0,143.0,139.0,294.0,334.0,359.0,45.0,326.0,2069.0,786.0,217.0,44.0,202.0,393.0,205.0,485.0,59.0,19.0,387.0,655.0,100.0,186.0,261.0,243.0,266.0,292.0,70.0,32.0,611.0,178.0,949.0,214.0,197.0,348.0,5.0,294.0,159.0,245.0,456.0,63.0,53.0,384.0,71.0,547.0,169.0,306.0,144.0,57.0,45.0,416.0,137.0,36.0,164.0,69.0,33.0,13.0,495.0,27.0,29.0,10.0,77.0,98.0,8.0,481.0,538.0,156.0,102.0,19.0,149.0,69.0,55.0,91.0,122.0,76.0,31.0,207.0,92.0,12.0,82.0,70.0,60.0,40.0,17.0,71.0,61.0,190.0,75.0,55.0,22.0,70.0,90.0,107.0,40.0,100.0,60.0,55.0,183.0,216.0,20.0,53.0,9.0,52.0,42.0,29.0,35.0,264.0,33.0,60.0,3.0,122.0,36.0,18.0,53.0,4.0,59.0,9.0,55.0,2.0,10.0,15.0,3.0,7.0,42.0,22.0,44.0,33.0,1.0,8.0,23.0,10.0,10.0,18.0,2.0,9.0,10.0,13.0,7.0,5.0,4.0,21.0,5.0,1.0,7.0,1.0,4.0,3.0,4.0,8.0,8.0,2.0,2.0,5.0,5.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,,,
VEN,74.0,50.0,52.0,58.0,104.0,106.0,11.0,23.0,67.0,4.0,53.0,17.0,34.0,40.0,,,15.0,5.0,,,2.0,,,7.0,12.0,4.0,2.0,26.0,43.0,6.0,,8.0,11.0,14.0,2.0,,,17.0,,,7.0,4.0,1.0,,12.0,1.0,1.0,,5.0,2.0,,1.0,,2.0,,,21.0,1.0,4.0,,,12.0,7.0,,3.0,,,3.0,3.0,,1.0,,,,,,,1.0,2.0,4.0,,,,,2.0,,3.0,,,,1.0,,,,2.0,,,,1.0,,,4.0,,1.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,3.0,,1.0,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,263.0,165.0,196.0,280.0,410.0,130.0,83.0,89.0,193.0,18.0,164.0,16.0,103.0,335.0,13.0,2.0,22.0,23.0,,2.0,59.0,5.0,24.0,57.0,23.0,40.0,5.0,87.0,49.0,34.0,39.0,113.0,92.0,45.0,132.0,,,108.0,2.0,13.0,91.0,140.0,3.0,,22.0,7.0,34.0,2.0,6.0,5.0,,15.0,1.0,5.0,,1.0,148.0,25.0,,,,6.0,11.0,9.0,1.0,,,24.0,29.0,4.0,14.0,8.0,,,1.0,,,65.0,3.0,21.0,2.0,,11.0,,,,7.0,31.0,,,6.0,,4.0,14.0,52.0,9.0,,,43.0,,,,10.0,,,1.0,,,,19.0,32.0,2.0,,4.0,1.0,4.0,,117.0,,2.0,5.0,,2.0,,2.0,1.0,3.0,5.0,,,,1.0,,,3.0,,4.0,,4.0,,5.0,3.0,9.0,,,,,,,,32.0,,3.0,,,,1.0,,,2.0,,2.0,,,3.0,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,
USA,2251.0,2174.0,3446.0,4497.0,4063.0,3380.0,1486.0,839.0,4663.0,860.0,4415.0,446.0,854.0,1479.0,529.0,16.0,992.0,1454.0,9.0,31.0,245.0,228.0,1016.0,997.0,859.0,560.0,43.0,552.0,676.0,491.0,396.0,813.0,997.0,338.0,515.0,9.0,11.0,2315.0,76.0,191.0,488.0,1758.0,191.0,29.0,216.0,17.0,81.0,20.0,229.0,444.0,37.0,44.0,64.0,121.0,122.0,5.0,101.0,874.0,218.0,85.0,1.0,49.0,69.0,63.0,107.0,9.0,,111.0,141.0,13.0,64.0,69.0,25.0,121.0,68.0,15.0,4.0,179.0,74.0,302.0,62.0,67.0,98.0,,138.0,9.0,71.0,97.0,14.0,15.0,90.0,17.0,201.0,66.0,121.0,22.0,4.0,24.0,78.0,31.0,6.0,12.0,17.0,7.0,2.0,311.0,6.0,47.0,,29.0,38.0,,172.0,171.0,20.0,27.0,18.0,84.0,28.0,20.0,48.0,21.0,12.0,7.0,70.0,54.0,6.0,12.0,9.0,16.0,11.0,4.0,12.0,19.0,101.0,15.0,20.0,7.0,31.0,20.0,46.0,11.0,8.0,14.0,12.0,74.0,147.0,19.0,18.0,18.0,42.0,12.0,13.0,68.0,51.0,2.0,18.0,,32.0,5.0,,2.0,,8.0,4.0,13.0,,,3.0,,11.0,16.0,2.0,26.0,3.0,,,17.0,1.0,3.0,,,,,7.0,,2.0,,3.0,,,2.0,3.0,3.0,,1.0,,3.0,,,,,2.0,1.0,,,2.0,,,,,,,
KOR,61.0,52.0,46.0,38.0,111.0,17.0,22.0,38.0,67.0,14.0,65.0,12.0,25.0,7.0,4.0,,1.0,25.0,,1.0,2.0,1.0,19.0,4.0,16.0,9.0,,29.0,10.0,6.0,,6.0,32.0,16.0,36.0,,,3.0,,,4.0,15.0,4.0,,,1.0,,,12.0,1.0,,,6.0,2.0,,,,9.0,,,,,2.0,6.0,,1.0,,,,,,,,,4.0,,,,,3.0,,,,,1.0,,,,,,2.0,,,1.0,,,,,6.0,,,,,,,,,,,,,,1.0,2.0,7.0,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,1.0,,6.0,8.0,,1.0,2.0,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
