,42,36,71,190,43,110,141,51,20,173,50,112,91,40,46,130,10,14,73,84,841,100,114,120,161,13,80,1124,186,164,57,52,90,72,87,874,12,25,60,64,111,1121,125,163,193,70,16,30,172,192,180,23,831,45,15,181,11,33,1383,18,128,182,153,191,17,170,174,154,1246,22,35,82,1724,212,26,1014,115,1821,122,171,195,62,133,21,1041,194,86,231,234,81,160,1712,61,37,41,31,1123,1723,54,150,834,1721,1241,124,138,127,332,833,145,183,214,196,871,32,144,162,333,139,353,331,85,842,55,356,1043,1822,53,113,143,1231,75,83,129,140,1411,19,1823,241,102,175,134,56,311,27,74,151,1711,1122,256,1056,131,101,1243,1382,142,211,116,1244,1832,39,1831,862,202,121,63,232,24,873,253,812,1722,203,1384,44,1053,94,152,38,233,861,334,106,863,1031,93,1312,34,243,28,107,1044,213,166,92,813,312,1313,1233,1013,105,872,1322,1125,811
nan,6250.0,3210.0,1461.0,4280.0,5681.0,1570.0,537.0,5832.0,6071.0,3341.0,659.0,1942.0,70.0,3885.0,2070.0,961.0,7425.0,778.0,475.0,867.0,597.0,993.0,519.0,1798.0,81.0,1590.0,1124.0,65.0,89.0,47.0,586.0,59.0,2015.0,185.0,41.0,527.0,1613.0,139.0,1222.0,60.0,1990.0,36.0,149.0,80.0,1804.0,938.0,316.0,1265.0,907.0,445.0,760.0,178.0,312.0,140.0,357.0,175.0,244.0,182.0,19.0,156.0,154.0,263.0,62.0,91.0,671.0,91.0,106.0,149.0,13.0,105.0,104.0,16.0,11.0,2.0,229.0,54.0,90.0,138.0,25.0,64.0,71.0,109.0,12.0,5.0,35.0,48.0,11.0,125.0,65.0,256.0,426.0,151.0,332.0,45.0,102.0,211.0,65.0,46.0,41.0,69.0,10.0,98.0,23.0,66.0,193.0,20.0,51.0,32.0,115.0,25.0,128.0,6.0,62.0,55.0,15.0,23.0,40.0,55.0,86.0,77.0,18.0,20.0,94.0,106.0,36.0,94.0,23.0,22.0,49.0,6.0,48.0,33.0,106.0,62.0,7.0,7.0,68.0,32.0,4.0,84.0,22.0,33.0,104.0,37.0,12.0,13.0,21.0,18.0,31.0,24.0,26.0,16.0,38.0,6.0,10.0,12.0,1.0,9.0,8.0,15.0,33.0,8.0,8.0,6.0,17.0,4.0,4.0,5.0,21.0,1.0,6.0,9.0,14.0,34.0,26.0,4.0,15.0,4.0,28.0,1.0,8.0,7.0,3.0,1.0,3.0,2.0,7.0,1.0,15.0,5.0,6.0,7.0,19.0,2.0,1.0,13.0,5.0,1.0,2.0,1.0,1.0,2.0,,
USA,2132.0,905.0,463.0,1104.0,2012.0,409.0,74.0,1709.0,1516.0,1240.0,224.0,611.0,14.0,1093.0,721.0,238.0,1758.0,192.0,99.0,335.0,89.0,191.0,99.0,504.0,31.0,684.0,254.0,14.0,33.0,19.0,196.0,29.0,602.0,43.0,27.0,290.0,334.0,24.0,343.0,11.0,406.0,11.0,40.0,29.0,687.0,294.0,68.0,338.0,207.0,119.0,245.0,23.0,75.0,43.0,122.0,54.0,105.0,56.0,8.0,15.0,21.0,76.0,2.0,11.0,144.0,4.0,15.0,13.0,4.0,12.0,27.0,,,,50.0,9.0,35.0,47.0,4.0,17.0,13.0,29.0,1.0,,,9.0,7.0,41.0,18.0,102.0,127.0,47.0,95.0,3.0,40.0,50.0,13.0,19.0,32.0,18.0,2.0,25.0,4.0,40.0,58.0,5.0,5.0,3.0,2.0,3.0,27.0,,7.0,21.0,3.0,9.0,3.0,11.0,18.0,13.0,6.0,1.0,26.0,56.0,5.0,6.0,11.0,2.0,11.0,,28.0,2.0,39.0,9.0,,3.0,15.0,6.0,,3.0,6.0,6.0,18.0,10.0,3.0,2.0,9.0,26.0,9.0,5.0,1.0,3.0,16.0,,1.0,3.0,,10.0,5.0,2.0,,3.0,4.0,2.0,7.0,1.0,,,2.0,,1.0,1.0,6.0,13.0,5.0,,1.0,2.0,,,5.0,2.0,,,,,,,6.0,1.0,2.0,1.0,7.0,,,2.0,,,,,1.0,,2.0,
CAN,162.0,94.0,16.0,46.0,157.0,35.0,1.0,204.0,95.0,99.0,10.0,12.0,,94.0,108.0,38.0,164.0,26.0,3.0,25.0,5.0,10.0,10.0,30.0,3.0,19.0,9.0,,,,11.0,,52.0,,,2.0,24.0,,23.0,,18.0,,,,24.0,29.0,,36.0,9.0,9.0,7.0,6.0,2.0,2.0,3.0,1.0,2.0,,40.0,9.0,2.0,4.0,,,27.0,,,5.0,,4.0,2.0,,,,11.0,,,1.0,,1.0,,,,,,,,2.0,,8.0,3.0,,10.0,,,,,,,,,,1.0,2.0,1.0,,,,,,3.0,,,2.0,,,,1.0,,1.0,,,4.0,,,,,,,,2.0,,,4.0,,,,,,4.0,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,6.0,,,,2.0,,,,,,,,,,,
BFA,26.0,,,8.0,27.0,,,7.0,6.0,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,229.0,76.0,27.0,42.0,207.0,50.0,21.0,177.0,172.0,85.0,66.0,62.0,2.0,113.0,82.0,64.0,223.0,26.0,2.0,14.0,17.0,35.0,4.0,55.0,4.0,53.0,42.0,,3.0,2.0,42.0,,30.0,16.0,2.0,21.0,52.0,3.0,17.0,,38.0,,,5.0,2.0,28.0,3.0,66.0,32.0,8.0,8.0,7.0,,4.0,10.0,,7.0,13.0,,,1.0,,6.0,,40.0,10.0,3.0,5.0,1.0,,3.0,,,,8.0,,,10.0,,,,8.0,,,,,,,,,20.0,3.0,75.0,22.0,21.0,15.0,,,43.0,2.0,,11.0,,1.0,5.0,,12.0,,7.0,,,,,5.0,,,,2.0,1.0,2.0,,,3.0,2.0,,2.0,,1.0,,,,,2.0,2.0,,,1.0,,1.0,1.0,,,24.0,,,,,,3.0,,,,1.0,,,3.0,,,,,,,2.0,,,,,,,,,1.0,,4.0,3.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,
SDN,23.0,,,6.0,23.0,2.0,24.0,16.0,16.0,7.0,2.0,12.0,,32.0,13.0,1.0,11.0,,5.0,1.0,1.0,4.0,2.0,2.0,2.0,,,,,,,,17.0,2.0,,1.0,,3.0,2.0,,,,,,1.0,,,2.0,,,8.0,,6.0,,,,,,,,,4.0,,,8.0,1.0,,2.0,,1.0,,2.0,,,,22.0,,,,2.0,,6.0,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,6.0,,9.0,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,8.0,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
BHS,14.0,4.0,,9.0,13.0,4.0,,6.0,13.0,14.0,,2.0,,,2.0,4.0,5.0,,,,,,,3.0,,1.0,1.0,,,,,,,,,,2.0,,8.0,,1.0,,,,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,3.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI,13.0,5.0,,5.0,13.0,,,8.0,10.0,15.0,,1.0,,,6.0,,4.0,1.0,,,,,,,,,3.0,,,,4.0,,,,,,,,2.0,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,
ARG,17.0,3.0,,5.0,17.0,,2.0,21.0,11.0,27.0,15.0,,,29.0,12.0,,4.0,,,,,4.0,2.0,,,,,,,8.0,6.0,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,3.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,6.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
