,172,61,1821,831,71,20,12,51,50,42,36,40,1123,10,14,60,43,130,173,180,190,46,22,111,37,192,84,80,874,112,193,100,57,110,25,15,90,120,185,145,195,73,833,70,30,64,214,35,175,13,17,231,841,842,114,161,174,1044,182,56,33,1712,141,11,16,18,331,52,81,1124,1384,54,1383,334,183,1831,44,160,45,1312,21,31,163,181,834,194,41,154,138,28,125,85,75,129,1711,26,128,86,72,186,1832,23,32,55,91,115,1823,166,62,353,124,871,1723,144,1721,356,87,140,27,131,311,171,241,1724,1043,150,213,162,1056,74,1241,1722,164,256,202,1014,151,170,1041,143,113,253,153,1822,133,355,39,1053,203,105,1243,152,63,1125,19,92,1122,139,191,127,234,116,1121,1013,53,122,333,82,861,134,83,101,106,332,862,813,233,93,38,811,1233,34,1246,1662,1313,211,196,201,107,94,312,232,1411,873,254,1031,142,24,242,123,1244,341
nan,979.0,403.0,263.0,202.0,1632.0,6729.0,1804.0,6406.0,777.0,7743.0,3614.0,4993.0,138.0,8691.0,980.0,1445.0,7191.0,994.0,3354.0,761.0,4973.0,2486.0,136.0,2046.0,37.0,492.0,1023.0,1144.0,267.0,2125.0,2809.0,1025.0,731.0,2216.0,142.0,475.0,2336.0,1992.0,2.0,74.0,115.0,423.0,91.0,1026.0,1476.0,63.0,106.0,92.0,83.0,1811.0,725.0,140.0,564.0,52.0,667.0,98.0,118.0,40.0,299.0,82.0,220.0,200.0,809.0,233.0,200.0,265.0,72.0,105.0,180.0,150.0,41.0,19.0,32.0,5.0,58.0,121.0,57.0,442.0,156.0,54.0,16.0,259.0,179.0,169.0,5.0,151.0,122.0,130.0,265.0,24.0,222.0,22.0,92.0,134.0,49.0,292.0,195.0,20.0,185.0,103.0,6.0,171.0,81.0,130.0,35.0,71.0,24.0,29.0,141.0,117.0,69.0,41.0,50.0,17.0,59.0,42.0,11.0,82.0,20.0,14.0,150.0,36.0,37.0,12.0,32.0,112.0,13.0,11.0,7.0,22.0,34.0,11.0,62.0,12.0,34.0,57.0,13.0,44.0,6.0,103.0,33.0,24.0,59.0,95.0,45.0,4.0,4.0,14.0,18.0,9.0,12.0,30.0,21.0,6.0,13.0,7.0,7.0,20.0,68.0,20.0,42.0,2.0,49.0,5.0,14.0,21.0,7.0,31.0,2.0,14.0,37.0,16.0,15.0,26.0,12.0,14.0,40.0,15.0,3.0,5.0,4.0,5.0,6.0,2.0,4.0,10.0,13.0,2.0,5.0,2.0,4.0,5.0,2.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0
CHN,11.0,144.0,,8.0,50.0,159.0,68.0,252.0,150.0,387.0,168.0,555.0,,260.0,15.0,48.0,354.0,47.0,77.0,15.0,86.0,275.0,16.0,35.0,,10.0,13.0,38.0,11.0,50.0,21.0,30.0,223.0,76.0,9.0,4.0,68.0,69.0,,2.0,6.0,23.0,,16.0,126.0,2.0,,2.0,,59.0,29.0,1.0,31.0,2.0,6.0,7.0,8.0,,4.0,,5.0,10.0,41.0,3.0,9.0,13.0,3.0,5.0,20.0,,2.0,7.0,,,,,16.0,15.0,13.0,2.0,,13.0,9.0,7.0,,9.0,3.0,8.0,5.0,6.0,12.0,4.0,,3.0,3.0,15.0,4.0,,3.0,4.0,,1.0,8.0,,,,1.0,5.0,19.0,4.0,6.0,,,2.0,5.0,1.0,,,2.0,,25.0,4.0,,,,8.0,,,,,,,10.0,2.0,,,,3.0,,,,,,,,,,,2.0,,,,2.0,2.0,2.0,,,,1.0,,,,1.0,,3.0,,,,,,,,,,,,1.0,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,
CRI,,,1.0,,,6.0,2.0,1.0,,9.0,4.0,,,,,,8.0,,,,,,,,,4.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,7.0,4.0,10.0,2.0,3.0,52.0,12.0,27.0,13.0,91.0,75.0,135.0,,73.0,10.0,,83.0,7.0,15.0,6.0,59.0,70.0,,48.0,,6.0,4.0,5.0,7.0,17.0,12.0,7.0,6.0,15.0,4.0,1.0,7.0,16.0,,1.0,6.0,,,3.0,25.0,1.0,,,,26.0,3.0,,,,3.0,2.0,4.0,,,,,,14.0,6.0,1.0,,4.0,,,,,2.0,,,,,,5.0,,,,1.0,,,,,,,1.0,,,,1.0,,,5.0,5.0,,,3.0,,,2.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,
MAR,,,,,1.0,7.0,,6.0,3.0,17.0,4.0,12.0,,7.0,,,15.0,,2.0,,2.0,2.0,,1.0,,,,,,,5.0,,7.0,,,,,1.0,,,,,,4.0,5.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,61.0,9.0,10.0,11.0,63.0,256.0,66.0,259.0,26.0,559.0,237.0,235.0,,300.0,19.0,48.0,510.0,56.0,112.0,28.0,198.0,146.0,13.0,122.0,,20.0,44.0,36.0,15.0,78.0,68.0,40.0,46.0,68.0,11.0,15.0,70.0,131.0,,,3.0,11.0,2.0,35.0,43.0,4.0,2.0,4.0,,112.0,29.0,5.0,18.0,3.0,27.0,9.0,10.0,1.0,6.0,5.0,15.0,7.0,38.0,9.0,6.0,2.0,2.0,1.0,5.0,5.0,1.0,3.0,,,,5.0,1.0,28.0,8.0,,,5.0,2.0,21.0,,9.0,6.0,8.0,16.0,3.0,6.0,,3.0,,1.0,8.0,21.0,,9.0,1.0,,7.0,6.0,3.0,1.0,,1.0,2.0,5.0,1.0,,,5.0,,,2.0,,3.0,,1.0,2.0,,,,1.0,2.0,6.0,,7.0,,,,,,2.0,3.0,,,,,4.0,,,5.0,,,1.0,,,,1.0,,2.0,,,,,,3.0,,,,3.0,,,,3.0,,,,,4.0,,2.0,,,6.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0
USA,256.0,127.0,48.0,24.0,478.0,1668.0,353.0,1981.0,203.0,2877.0,1031.0,1677.0,34.0,2342.0,225.0,324.0,2708.0,258.0,1103.0,197.0,1406.0,794.0,19.0,661.0,5.0,163.0,297.0,343.0,113.0,489.0,1347.0,239.0,222.0,455.0,32.0,146.0,762.0,492.0,3.0,3.0,24.0,99.0,13.0,386.0,329.0,18.0,31.0,17.0,2.0,901.0,231.0,33.0,113.0,2.0,125.0,42.0,22.0,,154.0,16.0,50.0,38.0,237.0,57.0,44.0,156.0,9.0,31.0,74.0,26.0,8.0,1.0,6.0,1.0,3.0,,22.0,138.0,50.0,7.0,9.0,65.0,96.0,32.0,3.0,50.0,33.0,18.0,52.0,,68.0,8.0,13.0,61.0,4.0,79.0,35.0,3.0,23.0,55.0,1.0,32.0,13.0,46.0,6.0,41.0,2.0,8.0,27.0,39.0,30.0,5.0,10.0,3.0,17.0,10.0,1.0,4.0,7.0,5.0,37.0,14.0,4.0,,6.0,33.0,3.0,7.0,,6.0,22.0,7.0,16.0,7.0,9.0,8.0,1.0,4.0,,10.0,7.0,5.0,,28.0,3.0,2.0,,6.0,,1.0,3.0,11.0,1.0,2.0,1.0,3.0,2.0,,13.0,4.0,2.0,,5.0,,14.0,6.0,1.0,4.0,,7.0,5.0,5.0,,10.0,5.0,1.0,18.0,5.0,,,5.0,,,2.0,,4.0,,,,,,10.0,,2.0,,,1.0,3.0,,,2.0,
NZL,15.0,3.0,,,7.0,28.0,11.0,75.0,14.0,99.0,52.0,52.0,7.0,42.0,7.0,4.0,102.0,4.0,19.0,9.0,117.0,6.0,,21.0,,2.0,2.0,9.0,2.0,29.0,100.0,12.0,2.0,8.0,2.0,11.0,8.0,6.0,,,1.0,5.0,,6.0,3.0,,,,,24.0,17.0,,4.0,3.0,5.0,,,,7.0,8.0,1.0,4.0,2.0,2.0,7.0,5.0,,,,2.0,,,,,,,2.0,,,,,1.0,,,,2.0,,1.0,4.0,,,,,,,5.0,6.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,4.0,,,,,,,6.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,,2.0,,,,24.0,5.0,34.0,34.0,80.0,23.0,101.0,4.0,41.0,,12.0,80.0,,17.0,2.0,120.0,61.0,,20.0,1.0,1.0,2.0,7.0,13.0,8.0,6.0,5.0,,5.0,2.0,5.0,14.0,23.0,,,6.0,,,3.0,18.0,,,,,22.0,1.0,,8.0,,,,4.0,,3.0,,13.0,,,,,,,,,1.0,3.0,,,,1.0,,,4.0,,,,,11.0,3.0,,2.0,,,2.0,,8.0,,2.0,,,5.0,,,,,,,3.0,,,,,,,,,8.0,,,,6.0,3.0,,,,,,,,,,,,,,,,26.0,4.0,,,,,,,,,6.0,1.0,,,,,,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
