,874,43,51,10,173,190,81,120,84,110,130,331,42,60,90,71,129,55,40,841,1053,13,36,12,100,125,46,61,160,111,112,30,14,80,20,52,57,63,31,180,37,145,141,183,25,253,211,72,162,241,172,353,1246,64,166,182,1014,73,15,16,18,333,44,70,114,193,50,11,138,17,214,154,171,1712,1821,194,192,75,311,191,101,1124,23,128,45,1721,181,26,831,144,170,161,115,231,833,174,1823,1711,86,1822,56,186,22,127,124,143,163,39,33,842,175,356,41,140,1411,202,35,142,53,150,332,131,1384,1723,234,83,87,164,256,232,106,334,1123,1724,85,54,28,152,1831,1044,233,1313,82,19,1383,62,91,32,1241,871,116,133,1121,873,195,1031,1043,21,122,1041,1243,27,74,139,134,121,1122,1056,153,834,107,862,213,151,314,38,113,1312,1832,34,861,341,1125,1013,203,344,201,185,312,94,196,243,1722,1621,123,351,355,1231,92,244,105,102,872,1623,137,813,93,1233,24,126
nan,589.0,7443.0,6685.0,10146.0,4377.0,4201.0,343.0,2711.0,1272.0,2242.0,1147.0,93.0,7929.0,1622.0,2521.0,2010.0,86.0,325.0,6386.0,581.0,39.0,2183.0,4267.0,2301.0,1544.0,324.0,3226.0,477.0,640.0,2089.0,2522.0,1948.0,1046.0,1336.0,8036.0,123.0,822.0,16.0,285.0,896.0,40.0,87.0,891.0,21.0,205.0,17.0,29.0,176.0,34.0,206.0,1091.0,184.0,12.0,95.0,32.0,249.0,63.0,557.0,745.0,368.0,138.0,23.0,51.0,1292.0,608.0,1608.0,1085.0,346.0,268.0,594.0,176.0,169.0,103.0,178.0,208.0,93.0,535.0,78.0,212.0,75.0,21.0,124.0,221.0,223.0,151.0,163.0,264.0,331.0,359.0,25.0,78.0,182.0,154.0,142.0,91.0,155.0,38.0,70.0,10.0,81.0,63.0,73.0,240.0,23.0,97.0,61.0,134.0,32.0,235.0,47.0,120.0,79.0,105.0,150.0,22.0,29.0,98.0,97.0,49.0,75.0,47.0,24.0,24.0,36.0,50.0,28.0,18.0,88.0,32.0,18.0,12.0,2.0,97.0,14.0,33.0,31.0,46.0,32.0,21.0,16.0,38.0,15.0,21.0,11.0,15.0,125.0,54.0,90.0,19.0,33.0,5.0,42.0,25.0,17.0,88.0,1.0,45.0,37.0,38.0,45.0,26.0,41.0,19.0,45.0,19.0,4.0,5.0,7.0,47.0,2.0,4.0,6.0,29.0,13.0,2.0,9.0,16.0,11.0,3.0,13.0,7.0,1.0,1.0,2.0,11.0,4.0,1.0,5.0,16.0,2.0,8.0,4.0,11.0,5.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,2.0,,
IRN,37.0,110.0,175.0,80.0,49.0,110.0,,23.0,2.0,20.0,24.0,,134.0,10.0,12.0,5.0,,,62.0,12.0,,39.0,19.0,7.0,14.0,4.0,38.0,35.0,9.0,26.0,28.0,66.0,,8.0,60.0,2.0,16.0,,1.0,5.0,,8.0,17.0,,1.0,,,5.0,,1.0,17.0,1.0,,4.0,,1.0,,4.0,13.0,5.0,2.0,,,6.0,14.0,9.0,42.0,,4.0,42.0,,1.0,2.0,2.0,,21.0,,3.0,6.0,,,1.0,,3.0,1.0,,4.0,2.0,7.0,,,11.0,2.0,,,1.0,,1.0,,,,2.0,7.0,,,,36.0,,,,2.0,5.0,,,,,2.0,,1.0,3.0,,1.0,,,,,,,1.0,1.0,,,4.0,,3.0,,,,,,,,4.0,1.0,,,,1.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,
BEL,2.0,63.0,27.0,49.0,3.0,17.0,11.0,16.0,6.0,14.0,,,65.0,5.0,6.0,,,,17.0,14.0,,5.0,69.0,15.0,1.0,,28.0,9.0,4.0,12.0,4.0,18.0,2.0,6.0,35.0,,3.0,,,1.0,,,1.0,,7.0,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,7.0,,2.0,,2.0,,,1.0,,,1.0,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGD,,45.0,31.0,60.0,18.0,18.0,1.0,23.0,1.0,9.0,9.0,,46.0,13.0,10.0,11.0,,,13.0,2.0,,16.0,5.0,5.0,2.0,,14.0,5.0,1.0,3.0,18.0,7.0,2.0,9.0,41.0,2.0,10.0,,,6.0,,,10.0,,2.0,,,,,,4.0,,,,,2.0,,3.0,,1.0,4.0,,,4.0,3.0,7.0,7.0,,,,3.0,,3.0,1.0,,,1.0,,2.0,10.0,,1.0,,,,,,2.0,,2.0,,,,,,2.0,1.0,,,1.0,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
EGY,,63.0,33.0,37.0,25.0,30.0,,6.0,,11.0,3.0,,63.0,11.0,7.0,11.0,,,50.0,2.0,,3.0,26.0,2.0,2.0,,48.0,3.0,,5.0,7.0,9.0,2.0,10.0,44.0,,6.0,,,4.0,4.0,,6.0,,,,4.0,,,,,,,,1.0,2.0,,,1.0,,,,3.0,2.0,,5.0,4.0,,2.0,2.0,,,,1.0,,,2.0,,3.0,2.0,,,,,4.0,,,5.0,,,,3.0,,1.0,,,,1.0,,,1.0,2.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
COD,,23.0,27.0,4.0,,4.0,1.0,2.0,,,,,23.0,2.0,,,,,,,,2.0,2.0,2.0,1.0,,4.0,1.0,,2.0,1.0,,,1.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,120.0,171.0,184.0,271.0,119.0,131.0,2.0,78.0,15.0,69.0,50.0,2.0,190.0,44.0,53.0,47.0,,2.0,315.0,26.0,3.0,95.0,146.0,76.0,46.0,22.0,147.0,16.0,41.0,96.0,173.0,108.0,25.0,38.0,152.0,4.0,134.0,11.0,2.0,5.0,,,12.0,,12.0,1.0,,6.0,4.0,,70.0,1.0,,7.0,3.0,4.0,,8.0,25.0,30.0,8.0,4.0,10.0,18.0,21.0,11.0,51.0,4.0,4.0,17.0,3.0,16.0,6.0,4.0,1.0,9.0,13.0,,2.0,,,3.0,3.0,56.0,4.0,1.0,7.0,18.0,1.0,,,145.0,,,,4.0,,,,1.0,,2.0,2.0,,,,16.0,2.0,9.0,1.0,,21.0,,1.0,,,,3.0,2.0,5.0,7.0,9.0,,,2.0,,,14.0,,,2.0,,8.0,,13.0,2.0,4.0,5.0,,4.0,3.0,,,,,9.0,,2.0,,,,1.0,,2.0,6.0,,2.0,4.0,,3.0,,4.0,2.0,9.0,4.0,,2.0,7.0,,,,,,,,,,5.0,,,,,,,,,,3.0,7.0,,,,,,,,,,,,,,,,,,,,,
HRV,,11.0,3.0,8.0,2.0,6.0,,7.0,,1.0,,1.0,12.0,2.0,6.0,2.0,,,5.0,,,,2.0,,,,4.0,,,,,,,,8.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITA,2.0,73.0,55.0,39.0,13.0,49.0,,9.0,,12.0,6.0,,73.0,5.0,16.0,20.0,,2.0,48.0,,,10.0,25.0,21.0,7.0,,22.0,7.0,4.0,22.0,20.0,30.0,1.0,17.0,23.0,,34.0,,18.0,9.0,,,2.0,,1.0,,,,1.0,2.0,12.0,,,,,3.0,2.0,15.0,1.0,,,,,3.0,1.0,8.0,10.0,,1.0,4.0,,5.0,,,,,2.0,2.0,,,,,,4.0,,,,5.0,,,,,,,,7.0,,2.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,6.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
