,42,1712,43,10,36,51,73,841,114,26,70,161,110,62,190,186,181,55,56,141,13,71,57,53,60,20,14,1822,84,111,17,40,50,112,173,80,192,30,90,120,130,100,193,231,46,831,52,311,12,353,154,11,145,91,182,874,180,160,1823,63,35,31,174,45,75,33,72,61,128,125,233,191,1043,16,211,153,133,172,140,873,143,15,81,175,25,163,214,332,44,164,861,74,195,37,1121,138,1044,18,1821,23,331,234,241,170,171,1241,1125,194,1041,22,1711,28,202,1122,64,1056,1243,122,1123,32,115,1721,39,356,833,1124,162,129,113,150,101,124,139,203,333,127,41,1723,21,1053,183,34,94,253,842,1383,1014,144,1431,1384,121,256,85,82,1411,54,166,1312,86,871,1831,232,87,134,27,83,131,811,1246,862,152,1382,312,1233,1722,1031,105,19,213,151,142,38,243,1662,334,1724,106,341,196,355,92,314,1313,185,137,93,123,834,1832,254,1054,242,132,255,872,1042,1231,116,1013,244,24,201,1244,1211,1412
AFR,227.0,7.0,206.0,178.0,158.0,130.0,2.0,16.0,19.0,23.0,23.0,1.0,21.0,2.0,103.0,3.0,9.0,1.0,1.0,25.0,32.0,43.0,21.0,2.0,42.0,103.0,27.0,6.0,35.0,41.0,21.0,182.0,13.0,32.0,44.0,18.0,10.0,42.0,31.0,29.0,15.0,21.0,27.0,2.0,56.0,8.0,4.0,12.0,34.0,3.0,11.0,1.0,3.0,1.0,4.0,5.0,19.0,9.0,2.0,2.0,8.0,8.0,5.0,2.0,3.0,8.0,3.0,30.0,2.0,5.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,11.0,4.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEN,97.0,,97.0,57.0,38.0,34.0,1.0,26.0,4.0,4.0,6.0,2.0,13.0,,30.0,,2.0,,,3.0,13.0,13.0,,,4.0,27.0,1.0,,11.0,10.0,6.0,27.0,1.0,36.0,51.0,12.0,,7.0,10.0,12.0,3.0,20.0,3.0,,58.0,,,,16.0,,,,1.0,,,2.0,2.0,4.0,,,,5.0,1.0,3.0,,3.0,,5.0,,,,,,10.0,,2.0,,1.0,,,,,1.0,,2.0,,1.0,,,2.0,,,,4.0,,,,9.0,,,1.0,,,,1.0,,,3.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,10396.0,252.0,9717.0,13667.0,6334.0,8573.0,841.0,923.0,962.0,528.0,1795.0,81.0,2901.0,293.0,5520.0,179.0,466.0,265.0,116.0,946.0,2907.0,2997.0,1272.0,55.0,2504.0,10798.0,1365.0,163.0,1876.0,2572.0,1180.0,8489.0,1236.0,3252.0,5826.0,1607.0,742.0,2411.0,3734.0,3184.0,1665.0,1728.0,1974.0,143.0,4307.0,361.0,163.0,322.0,2969.0,143.0,221.0,451.0,107.0,57.0,214.0,539.0,1330.0,658.0,46.0,45.0,164.0,491.0,151.0,238.0,115.0,330.0,287.0,809.0,487.0,293.0,77.0,133.0,63.0,564.0,24.0,55.0,39.0,1356.0,90.0,7.0,73.0,939.0,583.0,70.0,227.0,197.0,247.0,36.0,108.0,83.0,2.0,28.0,148.0,85.0,135.0,333.0,15.0,292.0,321.0,269.0,161.0,83.0,79.0,96.0,104.0,32.0,3.0,145.0,37.0,236.0,93.0,56.0,7.0,5.0,87.0,21.0,85.0,52.0,156.0,139.0,232.0,119.0,49.0,42.0,122.0,102.0,30.0,311.0,52.0,207.0,27.0,116.0,69.0,35.0,39.0,28.0,287.0,64.0,45.0,70.0,47.0,5.0,5.0,65.0,46.0,16.0,89.0,28.0,2.0,19.0,8.0,17.0,18.0,25.0,16.0,31.0,20.0,23.0,11.0,52.0,32.0,12.0,5.0,18.0,39.0,78.0,30.0,3.0,11.0,27.0,30.0,2.0,20.0,8.0,7.0,4.0,8.0,16.0,5.0,5.0,19.0,6.0,11.0,1.0,5.0,18.0,12.0,19.0,5.0,5.0,4.0,2.0,5.0,4.0,4.0,1.0,4.0,1.0,5.0,5.0,1.0,3.0,1.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,,,,
CAN,383.0,6.0,357.0,327.0,124.0,279.0,14.0,13.0,16.0,12.0,48.0,,63.0,26.0,240.0,8.0,5.0,4.0,,7.0,63.0,82.0,132.0,,66.0,329.0,23.0,,43.0,52.0,20.0,173.0,24.0,88.0,192.0,28.0,42.0,49.0,168.0,43.0,65.0,36.0,56.0,3.0,77.0,6.0,5.0,14.0,67.0,2.0,3.0,6.0,,,11.0,16.0,16.0,9.0,,1.0,,10.0,9.0,7.0,6.0,3.0,7.0,64.0,2.0,6.0,10.0,,,13.0,2.0,4.0,,36.0,4.0,,,19.0,13.0,,4.0,,1.0,,,1.0,,,,,6.0,,,18.0,,2.0,1.0,1.0,,,5.0,,,,,1.0,1.0,3.0,,,,,,3.0,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,,6.0,,4.0,2.0,,,,6.0,3.0,,2.0,,,,2.0,,,,,,,,,2.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,361.0,5.0,340.0,341.0,210.0,188.0,5.0,8.0,8.0,3.0,25.0,,21.0,7.0,117.0,3.0,2.0,7.0,,8.0,84.0,49.0,52.0,,53.0,173.0,39.0,,23.0,41.0,23.0,172.0,8.0,58.0,126.0,31.0,13.0,36.0,70.0,53.0,12.0,27.0,78.0,3.0,81.0,2.0,5.0,6.0,37.0,14.0,9.0,,,2.0,7.0,14.0,17.0,11.0,,,4.0,1.0,5.0,10.0,,9.0,,22.0,20.0,2.0,,2.0,,9.0,,,,38.0,,2.0,,15.0,4.0,1.0,2.0,2.0,1.0,,4.0,2.0,,,,,3.0,4.0,,5.0,,8.0,,1.0,6.0,6.0,,1.0,,,3.0,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,1.0,,,,,3.0,,2.0,,,,,2.0,6.0,1.0,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,2.0,,,1.0,,,,1.0,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,197.0,3.0,200.0,242.0,199.0,128.0,7.0,18.0,8.0,9.0,22.0,,54.0,,96.0,,,,,10.0,57.0,19.0,42.0,,21.0,155.0,12.0,1.0,8.0,75.0,10.0,151.0,24.0,33.0,64.0,37.0,4.0,59.0,40.0,39.0,78.0,16.0,12.0,1.0,154.0,6.0,4.0,,85.0,,3.0,2.0,1.0,1.0,11.0,8.0,8.0,19.0,,,3.0,13.0,3.0,2.0,,5.0,,12.0,4.0,5.0,,,,29.0,4.0,,,19.0,,,,5.0,6.0,,3.0,2.0,,,6.0,3.0,,,7.0,,,48.0,,,4.0,,3.0,,,3.0,,,,,,1.0,10.0,12.0,,,1.0,,,1.0,1.0,,,,3.0,,,,,1.0,,,,,3.0,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,195.0,55.0,176.0,173.0,61.0,163.0,4.0,20.0,8.0,,10.0,28.0,34.0,2.0,106.0,2.0,8.0,16.0,1.0,35.0,40.0,25.0,29.0,,25.0,108.0,10.0,5.0,24.0,97.0,12.0,188.0,33.0,58.0,69.0,20.0,10.0,42.0,35.0,57.0,37.0,22.0,87.0,,55.0,3.0,1.0,17.0,44.0,1.0,4.0,5.0,,,8.0,20.0,8.0,13.0,,1.0,1.0,7.0,15.0,10.0,,4.0,5.0,25.0,2.0,3.0,,3.0,,10.0,,,,15.0,4.0,,1.0,2.0,,4.0,4.0,45.0,4.0,,,,,,9.0,2.0,2.0,13.0,,4.0,24.0,,,,,3.0,1.0,2.0,,16.0,,3.0,3.0,1.0,,,,,5.0,,,2.0,,2.0,,2.0,6.0,4.0,1.0,6.0,1.0,7.0,,2.0,,14.0,,3.0,6.0,,,,5.0,,,,1.0,,,,,,,,,3.0,,,,2.0,,2.0,2.0,,,,,3.0,,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,7.0,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,
IRN,136.0,1.0,130.0,237.0,104.0,85.0,15.0,56.0,4.0,8.0,8.0,6.0,25.0,29.0,109.0,3.0,20.0,3.0,5.0,12.0,50.0,16.0,33.0,,15.0,108.0,11.0,6.0,81.0,30.0,,175.0,48.0,87.0,150.0,17.0,20.0,48.0,32.0,56.0,52.0,29.0,33.0,,94.0,3.0,1.0,1.0,52.0,8.0,8.0,3.0,4.0,,,24.0,8.0,18.0,,3.0,,,,6.0,,,7.0,33.0,31.0,,,,,16.0,,,,11.0,,,,3.0,4.0,,6.0,33.0,,1.0,6.0,6.0,,,2.0,,2.0,20.0,,7.0,,,,7.0,,,,,,43.0,,5.0,14.0,,,,,3.0,5.0,,8.0,4.0,,1.0,,,,4.0,,,,62.0,,,,,,,10.0,,,9.0,,,,3.0,,,,,,,,,10.0,,,,,3.0,4.0,3.0,,,,2.0,,,,,1.0,36.0,,,1.0,,,,,3.0,,1.0,,,,,4.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,2.0,,
USA,4024.0,64.0,3808.0,3522.0,1883.0,2832.0,178.0,235.0,212.0,165.0,725.0,29.0,825.0,91.0,1676.0,60.0,115.0,72.0,27.0,257.0,1275.0,937.0,480.0,35.0,819.0,2994.0,361.0,28.0,633.0,687.0,305.0,2698.0,436.0,1093.0,2217.0,423.0,250.0,779.0,1080.0,764.0,403.0,417.0,881.0,68.0,1511.0,141.0,37.0,110.0,719.0,50.0,43.0,137.0,10.0,16.0,87.0,270.0,432.0,190.0,14.0,17.0,43.0,170.0,78.0,74.0,40.0,97.0,67.0,244.0,88.0,81.0,21.0,26.0,8.0,149.0,3.0,5.0,3.0,396.0,42.0,1.0,19.0,398.0,195.0,8.0,50.0,84.0,54.0,9.0,46.0,32.0,,5.0,25.0,55.0,47.0,83.0,9.0,56.0,62.0,66.0,27.0,8.0,51.0,26.0,28.0,10.0,,48.0,19.0,87.0,15.0,7.0,2.0,,28.0,5.0,45.0,7.0,34.0,24.0,151.0,25.0,13.0,16.0,22.0,30.0,22.0,103.0,10.0,75.0,3.0,28.0,5.0,4.0,6.0,10.0,80.0,28.0,7.0,4.0,13.0,2.0,,4.0,16.0,7.0,20.0,12.0,2.0,4.0,,2.0,10.0,4.0,13.0,5.0,11.0,6.0,2.0,23.0,3.0,10.0,4.0,2.0,6.0,10.0,5.0,,,1.0,4.0,,5.0,1.0,,2.0,,1.0,3.0,1.0,3.0,2.0,,,,12.0,,13.0,,1.0,,2.0,,4.0,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,
