,42,43,120,73,110,61,172,193,60,10,50,20,100,84,90,36,81,180,25,51,111,173,17,46,190,26,40,194,12,181,13,30,112,1124,130,14,841,1123,33,114,23,71,1014,192,353,87,57,80,19,140,141,874,253,64,70,74,163,52,160,91,18,138,75,31,11,124,332,341,129,15,214,183,1823,175,182,356,311,54,186,128,831,202,142,170,62,145,1383,22,55,133,171,150,161,115,1712,1821,174,72,106,144,333,139,166,154,871,162,195,21,16,53,56,125,256,1722,1241,116,213,63,45,241,331,143,1384,153,1711,203,32,134,344,1053,37,862,1121,233,1056,1723,191,873,44,41,231,27,164,1043,137,35,1721,1724,83,131,1312,1822,243,28,833,211,127,1044,24,122,842,1231,1246,834,1233,232,34,234,113,151,1621,101,85,105,1313,312,1311,861,126,1243,1831,152,334,242,1125,38,82,872,1041,196,813,185,1411,201,123,39,86,255,136,1122,1382,1031,94,92,93,1623,107,102,1832,1013,863,1622,313,1244,343,1412,244,832
nan,11803.0,11015.0,3427.0,763.0,3289.0,825.0,1571.0,2665.0,2591.0,14635.0,1641.0,11363.0,2070.0,1833.0,3952.0,7622.0,453.0,1545.0,290.0,10002.0,3402.0,5857.0,898.0,4834.0,6781.0,609.0,10697.0,120.0,3558.0,359.0,3200.0,2877.0,3592.0,193.0,1895.0,1887.0,809.0,187.0,456.0,1071.0,281.0,3169.0,199.0,947.0,169.0,69.0,1522.0,1953.0,53.0,195.0,1405.0,1105.0,31.0,80.0,2004.0,43.0,397.0,197.0,1012.0,60.0,297.0,495.0,117.0,396.0,491.0,165.0,75.0,6.0,211.0,735.0,313.0,49.0,105.0,203.0,336.0,109.0,351.0,48.0,210.0,437.0,389.0,16.0,40.0,116.0,289.0,169.0,11.0,243.0,223.0,63.0,97.0,128.0,112.0,206.0,346.0,333.0,186.0,467.0,6.0,38.0,33.0,73.0,50.0,272.0,81.0,47.0,140.0,53.0,558.0,61.0,76.0,332.0,79.0,13.0,48.0,9.0,33.0,21.0,387.0,58.0,182.0,152.0,49.0,99.0,70.0,51.0,186.0,30.0,1.0,60.0,91.0,16.0,68.0,53.0,65.0,39.0,145.0,24.0,179.0,234.0,201.0,51.0,145.0,55.0,10.0,157.0,208.0,25.0,53.0,49.0,46.0,108.0,4.0,24.0,130.0,27.0,56.0,26.0,10.0,61.0,57.0,2.0,17.0,6.0,19.0,13.0,11.0,114.0,53.0,28.0,2.0,29.0,41.0,20.0,7.0,16.0,8.0,4.0,1.0,59.0,11.0,29.0,7.0,2.0,3.0,12.0,20.0,2.0,32.0,21.0,3.0,8.0,3.0,1.0,2.0,14.0,13.0,2.0,8.0,5.0,2.0,17.0,8.0,3.0,2.0,1.0,4.0,3.0,1.0,4.0,4.0,1.0,2.0,6.0,1.0,6.0,1.0,1.0
CYP,53.0,52.0,5.0,2.0,1.0,,,,2.0,10.0,,9.0,,,,1.0,,5.0,,15.0,4.0,3.0,,6.0,11.0,,13.0,,5.0,,3.0,1.0,10.0,,1.0,,,,,1.0,,2.0,,2.0,,,,4.0,,,,,,,7.0,,,2.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,4.0,,,,,,4.0,,,3.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EUR,234.0,212.0,70.0,11.0,43.0,76.0,21.0,3.0,36.0,192.0,101.0,218.0,44.0,9.0,39.0,292.0,1.0,,11.0,128.0,83.0,19.0,5.0,213.0,31.0,18.0,190.0,,101.0,,63.0,79.0,21.0,3.0,47.0,26.0,16.0,3.0,5.0,5.0,2.0,52.0,,25.0,1.0,,61.0,31.0,,3.0,13.0,10.0,,,37.0,,14.0,3.0,19.0,,1.0,12.0,3.0,8.0,3.0,1.0,3.0,,3.0,2.0,,,,,,3.0,5.0,,7.0,13.0,5.0,,,3.0,2.0,1.0,,6.0,,,,,1.0,,9.0,,3.0,1.0,1.0,,,8.0,,8.0,,,,,5.0,,,1.0,,,,,,,4.0,,,,3.0,,,,5.0,,,,8.0,1.0,,1.0,,1.0,,,8.0,6.0,2.0,3.0,8.0,,,4.0,,,,,,,,,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,
GRC,92.0,93.0,8.0,11.0,8.0,2.0,5.0,15.0,6.0,30.0,2.0,39.0,5.0,7.0,3.0,27.0,,5.0,,27.0,11.0,25.0,4.0,36.0,20.0,7.0,41.0,,3.0,,4.0,9.0,6.0,,7.0,5.0,,,,,4.0,8.0,,,,,15.0,5.0,,2.0,1.0,1.0,,3.0,6.0,,,,,,1.0,,3.0,,,,,,,3.0,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,4.0,,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,3.0,,,,,,,,,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBR,3.0,3.0,1.0,1.0,7.0,,,,4.0,19.0,,12.0,,2.0,3.0,4.0,,,,6.0,2.0,5.0,2.0,5.0,3.0,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,,4.0,,,,,3.0,,,,2.0,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLT,12.0,12.0,8.0,10.0,,,,1.0,3.0,10.0,,7.0,7.0,10.0,1.0,1.0,,1.0,,13.0,1.0,2.0,4.0,2.0,4.0,,12.0,,3.0,,1.0,6.0,4.0,,,3.0,,,,1.0,,,,,,,1.0,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,373.0,326.0,148.0,28.0,146.0,10.0,38.0,55.0,102.0,323.0,271.0,281.0,254.0,13.0,81.0,159.0,1.0,150.0,16.0,307.0,218.0,89.0,12.0,170.0,728.0,9.0,393.0,41.0,166.0,31.0,113.0,227.0,92.0,9.0,131.0,50.0,67.0,14.0,5.0,6.0,5.0,60.0,2.0,503.0,13.0,121.0,56.0,178.0,2.0,5.0,54.0,842.0,,,35.0,17.0,125.0,28.0,72.0,,3.0,83.0,89.0,2.0,16.0,2.0,8.0,,,6.0,,5.0,,,16.0,66.0,,,55.0,5.0,8.0,2.0,,,45.0,6.0,,1.0,3.0,1.0,,71.0,15.0,,1.0,,28.0,148.0,,,9.0,,4.0,211.0,25.0,2.0,30.0,,23.0,1.0,,6.0,32.0,,,,,,71.0,,4.0,6.0,19.0,5.0,6.0,4.0,,,,,10.0,,,7.0,39.0,,,6.0,,28.0,,1.0,3.0,,,,,1.0,,2.0,8.0,8.0,,,8.0,,2.0,,,2.0,,,15.0,,,,,2.0,1.0,5.0,,,,,5.0,1.0,,,,,,11.0,13.0,,,3.0,3.0,,,,,,,1.0,,11.0,14.0,,,,,,,1.0,,1.0,,,,,,,,,,,,
TUR,394.0,339.0,123.0,12.0,192.0,222.0,61.0,76.0,85.0,482.0,202.0,420.0,206.0,25.0,41.0,329.0,,181.0,76.0,308.0,483.0,165.0,20.0,327.0,986.0,16.0,745.0,31.0,199.0,58.0,159.0,310.0,193.0,20.0,230.0,139.0,62.0,14.0,6.0,48.0,8.0,52.0,,301.0,5.0,27.0,40.0,206.0,1.0,5.0,48.0,322.0,,,65.0,,575.0,36.0,81.0,,9.0,120.0,57.0,8.0,11.0,7.0,9.0,,1.0,7.0,2.0,,1.0,5.0,15.0,39.0,15.0,3.0,44.0,23.0,7.0,1.0,,4.0,24.0,4.0,,16.0,2.0,8.0,,51.0,27.0,,,2.0,23.0,136.0,,,2.0,,,142.0,37.0,2.0,53.0,,50.0,,2.0,14.0,54.0,,,,1.0,,47.0,,7.0,,26.0,,,16.0,17.0,,,,3.0,,,7.0,49.0,1.0,,10.0,25.0,70.0,,4.0,3.0,,1.0,1.0,4.0,2.0,,16.0,29.0,1.0,2.0,,6.0,,,,,,,,23.0,,,,,,7.0,15.0,,,1.0,,3.0,2.0,,,7.0,,2.0,8.0,6.0,2.0,,3.0,8.0,,,,,,,,,15.0,3.0,,,3.0,,,2.0,,,21.0,,,1.0,,,6.0,,13.0,,,,2.0
USA,4073.0,3945.0,884.0,148.0,783.0,293.0,620.0,1394.0,738.0,4058.0,413.0,3088.0,525.0,743.0,1253.0,2312.0,172.0,449.0,63.0,3146.0,973.0,2256.0,231.0,1525.0,2043.0,127.0,3389.0,10.0,735.0,84.0,1549.0,856.0,1185.0,76.0,435.0,522.0,159.0,45.0,112.0,232.0,83.0,980.0,46.0,281.0,48.0,60.0,350.0,502.0,13.0,28.0,282.0,630.0,12.0,34.0,753.0,5.0,256.0,75.0,301.0,22.0,94.0,94.0,45.0,142.0,144.0,42.0,12.0,,77.0,283.0,124.0,11.0,12.0,9.0,87.0,40.0,74.0,8.0,62.0,91.0,69.0,3.0,,21.0,75.0,21.0,,53.0,78.0,13.0,21.0,42.0,30.0,102.0,110.0,106.0,91.0,73.0,,9.0,14.0,16.0,20.0,61.0,23.0,12.0,16.0,33.0,168.0,21.0,17.0,94.0,15.0,5.0,9.0,5.0,4.0,2.0,115.0,8.0,53.0,31.0,4.0,1.0,4.0,1.0,43.0,8.0,,1.0,21.0,,25.0,5.0,19.0,16.0,18.0,6.0,59.0,73.0,68.0,9.0,21.0,12.0,1.0,42.0,27.0,4.0,13.0,15.0,4.0,2.0,1.0,11.0,18.0,4.0,7.0,1.0,1.0,14.0,4.0,1.0,,,11.0,6.0,,8.0,21.0,9.0,1.0,11.0,8.0,1.0,,4.0,1.0,,,14.0,,12.0,,2.0,3.0,,7.0,,2.0,,,6.0,,,,5.0,3.0,,,5.0,,1.0,,2.0,,,,,3.0,,,,2.0,,1.0,2.0,,3.0
