,166,43,42,16,13,112,173,46,10,71,36,80,60,20,81,125,311,111,114,40,831,214,30,141,84,190,15,180,51,57,33,100,130,841,50,52,45,14,110,164,1123,811,193,25,63,241,12,181,1243,1823,41,61,874,105,160,195,90,120,70,72,172,1821,31,73,115,192,331,35,11,26,133,138,871,191,64,182,91,21,23,127,128,170,143,17,56,124,129,22,333,75,1124,27,83,55,1241,139,186,353,162,833,1822,1056,175,231,161,1712,1724,1384,151,140,1721,1044,842,1043,24,1383,171,174,62,1014,1711,356,44,233,234,150,154,18,28,101,163,37,53,1121,54,122,1662,34,1312,194,332,202,134,86,113,1311,873,213,121,1053,1125,74,1832,1246,144,19,211,1013,1041,131,85,145,32,1723,82,106,152,862,203,183,87,1831,1233,243,1122,232,1411,123,312,212,872,102,253,153,1313,142,1231,39,132,196,861,334,94,185,341,1244,93,1722,107,1031,38,242,256,1412,137,1413,1042,92,314,834,1222,1211,136
nan,24.0,10409.0,11184.0,572.0,2860.0,3621.0,5906.0,4949.0,14416.0,3324.0,6925.0,1764.0,2565.0,10920.0,435.0,369.0,355.0,3084.0,1004.0,9863.0,652.0,297.0,2718.0,1312.0,1831.0,6049.0,1090.0,1386.0,9386.0,1258.0,421.0,1917.0,1723.0,828.0,1345.0,234.0,302.0,1683.0,3053.0,189.0,169.0,6.0,2563.0,200.0,35.0,48.0,3087.0,288.0,42.0,115.0,209.0,729.0,605.0,7.0,841.0,109.0,3980.0,3344.0,2302.0,351.0,1532.0,553.0,532.0,694.0,220.0,667.0,149.0,130.0,571.0,584.0,70.0,382.0,93.0,123.0,156.0,304.0,97.0,57.0,286.0,52.0,499.0,106.0,147.0,854.0,41.0,150.0,141.0,188.0,47.0,81.0,136.0,92.0,83.0,237.0,53.0,111.0,184.0,145.0,163.0,90.0,102.0,31.0,139.0,222.0,149.0,317.0,20.0,34.0,24.0,190.0,215.0,15.0,53.0,83.0,28.0,57.0,109.0,155.0,274.0,112.0,88.0,66.0,163.0,57.0,70.0,156.0,188.0,269.0,41.0,48.0,185.0,95.0,73.0,97.0,37.0,94.0,2.0,8.0,31.0,98.0,78.0,23.0,30.0,16.0,56.0,5.0,8.0,20.0,9.0,45.0,6.0,47.0,10.0,6.0,17.0,26.0,16.0,6.0,41.0,36.0,20.0,95.0,142.0,53.0,32.0,15.0,24.0,8.0,22.0,29.0,15.0,18.0,15.0,6.0,12.0,17.0,13.0,6.0,11.0,2.0,2.0,4.0,17.0,36.0,16.0,35.0,3.0,9.0,2.0,11.0,8.0,5.0,1.0,17.0,6.0,2.0,8.0,10.0,4.0,6.0,4.0,1.0,9.0,1.0,4.0,1.0,3.0,3.0,3.0,4.0,,,
USA,12.0,3882.0,3971.0,190.0,1361.0,1190.0,1991.0,1785.0,3789.0,923.0,2031.0,475.0,617.0,2985.0,185.0,68.0,102.0,829.0,231.0,3163.0,139.0,111.0,673.0,195.0,598.0,1701.0,503.0,421.0,2936.0,499.0,124.0,403.0,531.0,149.0,339.0,80.0,78.0,414.0,849.0,63.0,44.0,2.0,983.0,30.0,12.0,13.0,689.0,56.0,20.0,14.0,93.0,312.0,269.0,3.0,263.0,30.0,1312.0,846.0,761.0,65.0,471.0,82.0,239.0,186.0,116.0,263.0,36.0,33.0,217.0,159.0,17.0,72.0,14.0,18.0,43.0,94.0,14.0,22.0,63.0,4.0,130.0,8.0,9.0,213.0,11.0,72.0,61.0,75.0,22.0,48.0,29.0,13.0,36.0,73.0,12.0,38.0,77.0,35.0,42.0,13.0,13.0,3.0,2.0,66.0,39.0,58.0,21.0,14.0,,21.0,36.0,,9.0,27.0,1.0,13.0,27.0,41.0,78.0,18.0,10.0,14.0,79.0,14.0,3.0,19.0,28.0,27.0,10.0,22.0,45.0,6.0,16.0,40.0,5.0,21.0,,,3.0,8.0,13.0,9.0,5.0,2.0,9.0,,5.0,4.0,2.0,3.0,3.0,9.0,,1.0,1.0,2.0,3.0,1.0,8.0,11.0,1.0,13.0,38.0,4.0,9.0,7.0,1.0,1.0,10.0,,3.0,2.0,3.0,1.0,6.0,5.0,,,,,1.0,,3.0,3.0,,,,1.0,5.0,,,2.0,,,,2.0,1.0,,2.0,2.0,,,1.0,,,1.0,3.0,,1.0,,2.0,,
AFR,,195.0,218.0,3.0,34.0,45.0,81.0,55.0,181.0,52.0,61.0,21.0,24.0,124.0,4.0,1.0,4.0,44.0,9.0,120.0,6.0,,23.0,1.0,26.0,116.0,10.0,24.0,133.0,21.0,1.0,17.0,35.0,11.0,22.0,1.0,5.0,20.0,40.0,1.0,,,25.0,6.0,,,29.0,1.0,,2.0,,42.0,12.0,,10.0,,49.0,52.0,42.0,3.0,7.0,10.0,,2.0,2.0,7.0,2.0,,2.0,10.0,,6.0,,,2.0,1.0,1.0,1.0,2.0,4.0,,,1.0,4.0,2.0,,,,1.0,,,1.0,,5.0,1.0,,,1.0,,1.0,5.0,,,,,,,,,,,,,,,,3.0,1.0,3.0,,5.0,,7.0,,,,5.0,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,3.0,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
AUS,,347.0,375.0,18.0,84.0,109.0,191.0,98.0,392.0,67.0,136.0,41.0,50.0,242.0,13.0,4.0,16.0,78.0,8.0,199.0,5.0,8.0,79.0,14.0,51.0,199.0,42.0,44.0,192.0,50.0,8.0,46.0,41.0,11.0,28.0,,2.0,41.0,51.0,,,,31.0,5.0,2.0,,78.0,6.0,1.0,,,23.0,15.0,,11.0,4.0,104.0,114.0,33.0,11.0,37.0,12.0,12.0,12.0,,16.0,,2.0,8.0,12.0,,7.0,,,1.0,5.0,,,5.0,,1.0,1.0,,17.0,1.0,4.0,,3.0,,1.0,2.0,,,15.0,5.0,,7.0,1.0,,,16.0,2.0,2.0,2.0,1.0,21.0,,,,,,,4.0,,,,,5.0,4.0,2.0,,,5.0,,,,,6.0,,,2.0,2.0,,,2.0,1.0,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,4.0,,,,2.0,2.0,4.0,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHA,,104.0,114.0,1.0,16.0,11.0,38.0,14.0,93.0,5.0,22.0,3.0,17.0,69.0,3.0,5.0,,27.0,2.0,102.0,,,24.0,3.0,2.0,54.0,6.0,1.0,101.0,16.0,,13.0,5.0,5.0,8.0,,5.0,27.0,8.0,,,,3.0,5.0,,,26.0,,,,,,1.0,2.0,15.0,,9.0,6.0,19.0,1.0,4.0,,2.0,,,1.0,5.0,,1.0,1.0,,3.0,,,,4.0,,,4.0,,,,,3.0,,,,7.0,,,,,,,,3.0,,5.0,,7.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,2.0,1.0,,3.0,,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KWT,,44.0,50.0,,5.0,1.0,1.0,20.0,17.0,15.0,113.0,,1.0,6.0,,6.0,,,,16.0,,,8.0,,,5.0,,,12.0,6.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,6.0,,,2.0,,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,,91.0,107.0,,25.0,35.0,37.0,37.0,46.0,,22.0,24.0,12.0,50.0,8.0,,,22.0,6.0,89.0,46.0,3.0,8.0,69.0,6.0,112.0,,7.0,72.0,14.0,,30.0,10.0,16.0,3.0,3.0,,7.0,21.0,,4.0,,20.0,,,5.0,12.0,2.0,,,,14.0,2.0,,7.0,,5.0,15.0,1.0,9.0,14.0,,1.0,2.0,,6.0,,,2.0,,4.0,2.0,1.0,1.0,,1.0,,,2.0,,,2.0,,1.0,,1.0,,3.0,,,4.0,,,,,,3.0,,,,,,10.0,,,,,,,8.0,8.0,,,,1.0,,,,2.0,,,1.0,,,,,6.0,,,,,,2.0,,,,,,,8.0,,6.0,,,,,,,,,,,,,2.0,,,,,1.0,,6.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
DEU,,175.0,190.0,3.0,37.0,40.0,77.0,141.0,210.0,35.0,311.0,21.0,23.0,157.0,1.0,,8.0,36.0,9.0,212.0,5.0,7.0,43.0,16.0,12.0,136.0,5.0,10.0,137.0,57.0,4.0,13.0,16.0,16.0,19.0,,5.0,13.0,24.0,2.0,4.0,,29.0,,3.0,,38.0,7.0,2.0,,4.0,51.0,10.0,,10.0,8.0,58.0,21.0,27.0,,26.0,,2.0,2.0,,4.0,2.0,2.0,,7.0,,6.0,,2.0,,3.0,5.0,,,,3.0,9.0,,12.0,1.0,2.0,,,,1.0,2.0,2.0,,,,2.0,12.0,6.0,,,1.0,,,2.0,6.0,6.0,,,,,,,2.0,,1.0,,2.0,2.0,1.0,,,,44.0,2.0,1.0,5.0,7.0,1.0,,,4.0,1.0,3.0,7.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,2.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,,226.0,267.0,4.0,16.0,18.0,34.0,56.0,99.0,7.0,90.0,11.0,8.0,60.0,,3.0,,11.0,1.0,138.0,14.0,,11.0,18.0,6.0,18.0,9.0,1.0,74.0,23.0,1.0,6.0,12.0,6.0,18.0,,,4.0,9.0,1.0,,,12.0,,,,14.0,2.0,,,,12.0,5.0,,2.0,,18.0,36.0,10.0,,9.0,,,8.0,,4.0,,,2.0,13.0,,6.0,,,,,,,,2.0,,,,12.0,2.0,,,1.0,1.0,3.0,,,,,,,1.0,,,,,,,1.0,5.0,1.0,,,,3.0,,,1.0,,,,,,,,,,47.0,,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,28.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
