,190,31,129,10,20,60,36,43,112,110,173,42,12,100,55,13,46,57,14,40,51,30,80,1823,25,130,111,141,186,1123,193,44,17,35,37,874,115,174,90,154,231,171,192,128,152,1712,841,138,311,120,160,61,85,70,50,71,81,114,180,15,1053,241,831,183,182,64,73,84,151,191,72,18,233,1821,170,26,201,172,16,195,27,32,1711,163,124,19,23,11,82,166,133,842,33,1383,125,833,181,45,139,1411,87,41,153,175,145,150,83,1043,214,140,1721,1832,1312,131,196,1722,62,332,74,1124,256,1122,1822,331,63,353,143,1246,1241,127,161,334,356,871,39,164,52,91,312,1243,22,56,213,24,333,1041,93,194,28,101,21,1121,1014,1384,211,834,122,202,113,134,232,185,244,105,1056,1723,75,86,873,1831,234,1724,34,144,1233,162,862,142,1031,53,1244,253,254,1044,1662,861,102,203,54,872,811,121,38,137,1412,341,1013,243,1313,344,92,107,1231,1623,136,184,242,1125,106,1622,94,116,1234,1621,251,351,863
nan,5872.0,462.0,155.0,13735.0,11146.0,2369.0,6672.0,10013.0,3337.0,3095.0,5443.0,10814.0,3460.0,2059.0,247.0,2820.0,4627.0,1314.0,1717.0,9153.0,9579.0,2633.0,1977.0,42.0,298.0,1838.0,3256.0,1208.0,160.0,185.0,2159.0,211.0,953.0,207.0,78.0,659.0,160.0,237.0,3614.0,257.0,160.0,132.0,820.0,466.0,39.0,331.0,855.0,395.0,328.0,3173.0,822.0,661.0,235.0,1766.0,1446.0,3245.0,537.0,920.0,1049.0,909.0,44.0,106.0,442.0,82.0,211.0,91.0,871.0,1638.0,38.0,141.0,334.0,309.0,58.0,244.0,115.0,623.0,1.0,1351.0,441.0,119.0,91.0,158.0,92.0,295.0,153.0,27.0,331.0,400.0,56.0,19.0,59.0,30.0,407.0,54.0,307.0,99.0,253.0,327.0,94.0,6.0,34.0,186.0,70.0,143.0,198.0,177.0,52.0,63.0,185.0,130.0,176.0,11.0,70.0,42.0,9.0,9.0,190.0,100.0,50.0,159.0,31.0,20.0,115.0,117.0,25.0,197.0,185.0,6.0,43.0,41.0,171.0,10.0,57.0,50.0,10.0,107.0,200.0,36.0,12.0,86.0,215.0,84.0,22.0,5.0,24.0,38.0,16.0,105.0,36.0,39.0,33.0,77.0,82.0,60.0,18.0,9.0,58.0,11.0,21.0,40.0,14.0,16.0,2.0,4.0,6.0,62.0,98.0,9.0,24.0,29.0,83.0,31.0,9.0,25.0,3.0,33.0,24.0,34.0,4.0,40.0,7.0,35.0,2.0,18.0,2.0,1.0,1.0,28.0,24.0,12.0,3.0,4.0,5.0,5.0,2.0,10.0,1.0,8.0,22.0,10.0,5.0,6.0,2.0,2.0,2.0,2.0,4.0,10.0,12.0,3.0,2.0,3.0,2.0,4.0,,,
FRA,133.0,24.0,8.0,239.0,151.0,48.0,124.0,235.0,66.0,79.0,59.0,255.0,44.0,58.0,2.0,91.0,168.0,113.0,35.0,202.0,189.0,114.0,23.0,2.0,,32.0,95.0,64.0,1.0,,44.0,5.0,35.0,3.0,,20.0,,,34.0,2.0,5.0,10.0,9.0,10.0,,8.0,17.0,2.0,2.0,52.0,9.0,22.0,,24.0,35.0,21.0,2.0,13.0,8.0,2.0,,6.0,5.0,,4.0,4.0,5.0,14.0,,,2.0,14.0,,1.0,2.0,16.0,,17.0,2.0,5.0,,5.0,,25.0,,,,8.0,,,2.0,,3.0,2.0,2.0,,1.0,,4.0,,,,2.0,8.0,3.0,,1.0,,4.0,5.0,1.0,,2.0,,,,10.0,,2.0,,,,,2.0,1.0,3.0,2.0,,2.0,,,,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,1479.0,114.0,75.0,3453.0,3028.0,682.0,1778.0,3255.0,1118.0,785.0,1941.0,3402.0,689.0,437.0,82.0,1300.0,1613.0,282.0,513.0,2447.0,2772.0,696.0,446.0,8.0,69.0,472.0,789.0,236.0,41.0,39.0,921.0,68.0,198.0,65.0,26.0,285.0,67.0,96.0,996.0,37.0,49.0,30.0,240.0,72.0,6.0,61.0,149.0,66.0,43.0,746.0,223.0,197.0,86.0,661.0,335.0,920.0,239.0,212.0,368.0,288.0,3.0,30.0,104.0,13.0,83.0,27.0,162.0,561.0,8.0,8.0,62.0,53.0,24.0,82.0,11.0,125.0,1.0,422.0,103.0,24.0,11.0,39.0,9.0,137.0,44.0,3.0,63.0,125.0,13.0,9.0,9.0,10.0,88.0,9.0,76.0,32.0,39.0,76.0,21.0,,2.0,33.0,,,10.0,20.0,11.0,8.0,72.0,19.0,65.0,,51.0,13.0,,1.0,37.0,25.0,9.0,38.0,18.0,7.0,21.0,26.0,13.0,37.0,25.0,2.0,5.0,16.0,87.0,2.0,34.0,4.0,3.0,38.0,70.0,10.0,3.0,14.0,47.0,16.0,21.0,,6.0,5.0,,16.0,6.0,7.0,10.0,25.0,5.0,22.0,4.0,3.0,11.0,3.0,13.0,8.0,2.0,5.0,,3.0,2.0,16.0,46.0,2.0,5.0,,5.0,15.0,,6.0,,9.0,2.0,1.0,1.0,16.0,1.0,,,5.0,2.0,,,2.0,23.0,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,5.0,1.0,,,,5.0,4.0,,
ISR,346.0,6.0,1.0,251.0,129.0,25.0,127.0,280.0,98.0,53.0,73.0,278.0,42.0,46.0,4.0,56.0,150.0,40.0,25.0,214.0,230.0,52.0,44.0,1.0,4.0,70.0,115.0,24.0,3.0,9.0,66.0,6.0,13.0,1.0,,19.0,3.0,4.0,79.0,11.0,,11.0,20.0,5.0,1.0,22.0,21.0,43.0,16.0,83.0,17.0,27.0,3.0,34.0,67.0,37.0,2.0,14.0,21.0,14.0,,,13.0,11.0,18.0,,28.0,8.0,3.0,8.0,9.0,4.0,5.0,,,10.0,,21.0,6.0,27.0,,4.0,2.0,27.0,2.0,,,3.0,5.0,,,,6.0,,8.0,,8.0,1.0,,,,2.0,,6.0,5.0,4.0,,,,1.0,,1.0,,5.0,,,2.0,9.0,,4.0,3.0,,1.0,,,,1.0,,,,14.0,,,2.0,2.0,,,,2.0,,1.0,,,,,,1.0,44.0,,,,3.0,2.0,,,,,3.0,,1.0,3.0,,,,,,3.0,,,,5.0,,,,2.0,6.0,,,,1.0,,,,,,,1.0,3.0,8.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
BEL,16.0,4.0,,48.0,39.0,7.0,39.0,34.0,2.0,8.0,20.0,42.0,17.0,6.0,,16.0,40.0,24.0,6.0,35.0,29.0,27.0,6.0,,,12.0,12.0,11.0,,,8.0,3.0,,8.0,,1.0,,2.0,,,,,1.0,,,,7.0,1.0,2.0,14.0,3.0,12.0,,3.0,7.0,6.0,,1.0,,3.0,,,1.0,,,,,5.0,,,,,,,1.0,2.0,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,88.0,5.0,2.0,334.0,218.0,23.0,120.0,213.0,108.0,114.0,81.0,224.0,90.0,70.0,1.0,79.0,99.0,36.0,35.0,165.0,300.0,61.0,30.0,,12.0,59.0,68.0,49.0,1.0,2.0,11.0,,7.0,2.0,6.0,16.0,,9.0,37.0,1.0,,,2.0,29.0,,6.0,14.0,8.0,1.0,97.0,26.0,2.0,,36.0,34.0,63.0,6.0,11.0,7.0,7.0,,4.0,3.0,,4.0,1.0,7.0,5.0,,8.0,12.0,4.0,2.0,3.0,6.0,12.0,,14.0,17.0,,2.0,15.0,1.0,5.0,1.0,,3.0,1.0,,,2.0,,2.0,,6.0,,13.0,,1.0,,1.0,6.0,2.0,,2.0,4.0,1.0,,1.0,,1.0,,2.0,,,,15.0,7.0,,5.0,,,,6.0,,3.0,3.0,,1.0,1.0,1.0,,,1.0,,1.0,3.0,,,2.0,7.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,5.0,,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
AFG,209.0,,,166.0,80.0,31.0,81.0,90.0,29.0,35.0,39.0,103.0,52.0,25.0,,112.0,421.0,63.0,11.0,175.0,91.0,63.0,27.0,,1.0,32.0,29.0,12.0,1.0,2.0,11.0,3.0,1.0,2.0,6.0,142.0,,1.0,15.0,14.0,,1.0,8.0,,,1.0,38.0,6.0,,57.0,9.0,21.0,,10.0,110.0,10.0,3.0,10.0,1.0,6.0,,,,4.0,8.0,,,10.0,,,22.0,,,,,16.0,,6.0,4.0,7.0,16.0,11.0,,,3.0,4.0,,6.0,1.0,3.0,,,,,9.0,,,1.0,,,7.0,,,,,,,,,,,4.0,,,,,3.0,4.0,,5.0,13.0,,,,1.0,,,7.0,,,12.0,,58.0,4.0,,9.0,8.0,,2.0,,2.0,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,14.0,,,,2.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,15.0,,,,,,,,
CAN,83.0,9.0,1.0,318.0,328.0,68.0,167.0,297.0,97.0,57.0,314.0,316.0,74.0,38.0,5.0,78.0,97.0,30.0,44.0,334.0,204.0,55.0,43.0,,5.0,67.0,67.0,12.0,18.0,2.0,34.0,8.0,15.0,1.0,,5.0,2.0,27.0,69.0,,2.0,,28.0,15.0,2.0,3.0,10.0,4.0,6.0,41.0,14.0,49.0,,41.0,46.0,51.0,27.0,18.0,15.0,14.0,8.0,7.0,32.0,2.0,,,25.0,43.0,4.0,1.0,1.0,25.0,5.0,,,40.0,,30.0,5.0,24.0,,,1.0,5.0,2.0,,2.0,6.0,,,,1.0,9.0,,5.0,1.0,7.0,3.0,,,,,,,,1.0,,,4.0,1.0,3.0,,,,,,2.0,,1.0,1.0,,,,1.0,12.0,10.0,1.0,,,,11.0,,,2.0,1.0,,5.0,4.0,,4.0,4.0,,21.0,,,,,,3.0,1.0,,8.0,,,,,,4.0,,,,,,,,,9.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
RUS,106.0,25.0,6.0,354.0,222.0,60.0,152.0,293.0,174.0,83.0,199.0,334.0,76.0,29.0,,91.0,275.0,107.0,30.0,365.0,242.0,141.0,67.0,,,70.0,101.0,19.0,6.0,3.0,28.0,15.0,58.0,21.0,,22.0,,2.0,115.0,7.0,2.0,,32.0,31.0,5.0,6.0,24.0,18.0,13.0,121.0,14.0,53.0,199.0,12.0,76.0,40.0,6.0,17.0,14.0,52.0,4.0,,10.0,,1.0,1.0,10.0,33.0,12.0,7.0,24.0,4.0,,,3.0,9.0,,32.0,47.0,20.0,2.0,7.0,,44.0,3.0,2.0,3.0,5.0,3.0,2.0,,2.0,3.0,10.0,18.0,,1.0,4.0,,,6.0,9.0,,,,18.0,,1.0,7.0,2.0,12.0,,6.0,,,1.0,2.0,9.0,,1.0,1.0,6.0,2.0,,2.0,2.0,,,,,14.0,,7.0,,,2.0,5.0,,1.0,,2.0,3.0,,,,2.0,,1.0,,,,3.0,,6.0,,,,2.0,4.0,,,3.0,,,,,2.0,,5.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,10.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,8.0,
