,36,13,111,129,42,10,20,80,51,120,43,256,40,831,30,60,874,138,112,71,110,81,190,17,143,1724,90,57,14,46,100,12,130,173,84,61,180,52,1123,19,241,31,41,128,311,33,35,192,1124,140,253,18,353,55,841,161,181,53,193,72,114,172,70,356,873,231,45,141,171,22,24,50,106,23,134,160,1711,195,25,91,54,15,115,202,16,26,150,1721,11,28,73,125,154,131,44,233,64,182,174,183,214,124,1014,186,163,151,153,32,175,145,1831,1821,62,331,341,862,1712,1723,1243,101,56,1832,1121,164,170,194,333,75,234,85,191,1041,27,133,332,211,861,833,842,1383,74,122,113,63,1822,1312,144,38,121,139,83,34,185,94,37,152,1823,82,1043,21,312,92,871,162,213,1246,137,1231,201,1044,1053,1241,102,1056,166,142,127,86,334,1411,123,1013,1384,351,87,1313,232,93,203,1722,1233,834,196,313,39,1033,1122,105,344,863,184,1622,116,872,1031,1621,1244,242,811,1412,314,1054,243,1125,1042,254
nan,8209.0,3438.0,4468.0,382.0,12756.0,16228.0,12905.0,2197.0,11271.0,4090.0,11910.0,45.0,11132.0,411.0,3186.0,2851.0,953.0,531.0,4335.0,4053.0,4004.0,571.0,8240.0,1183.0,170.0,60.0,3951.0,1528.0,1975.0,5335.0,2344.0,4278.0,1993.0,6490.0,1913.0,769.0,1688.0,180.0,166.0,16.0,139.0,561.0,242.0,396.0,300.0,575.0,193.0,972.0,242.0,236.0,27.0,678.0,213.0,231.0,905.0,171.0,328.0,88.0,2837.0,431.0,1178.0,1812.0,2066.0,107.0,23.0,233.0,345.0,1570.0,127.0,356.0,6.0,1580.0,11.0,264.0,68.0,1007.0,113.0,132.0,302.0,86.0,77.0,1293.0,255.0,28.0,748.0,631.0,182.0,131.0,619.0,63.0,777.0,452.0,259.0,90.0,217.0,74.0,142.0,392.0,234.0,61.0,280.0,209.0,115.0,202.0,266.0,35.0,53.0,191.0,116.0,166.0,362.0,359.0,403.0,183.0,6.0,23.0,328.0,88.0,39.0,50.0,59.0,83.0,54.0,248.0,107.0,296.0,15.0,129.0,64.0,46.0,147.0,31.0,62.0,55.0,123.0,30.0,6.0,101.0,65.0,43.0,14.0,60.0,83.0,58.0,160.0,29.0,53.0,29.0,9.0,54.0,79.0,14.0,12.0,2.0,49.0,63.0,33.0,53.0,64.0,40.0,13.0,27.0,56.0,37.0,29.0,20.0,4.0,8.0,1.0,16.0,48.0,54.0,6.0,16.0,28.0,84.0,38.0,22.0,9.0,6.0,4.0,5.0,54.0,3.0,30.0,5.0,25.0,8.0,28.0,19.0,16.0,6.0,8.0,4.0,18.0,1.0,15.0,4.0,3.0,2.0,2.0,1.0,4.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,
USA,2611.0,1623.0,1222.0,123.0,4576.0,4556.0,3747.0,505.0,3457.0,1043.0,4382.0,4.0,3450.0,119.0,972.0,868.0,456.0,95.0,1532.0,1468.0,1069.0,182.0,2120.0,355.0,26.0,36.0,1167.0,463.0,554.0,1776.0,602.0,1116.0,394.0,2615.0,623.0,260.0,611.0,53.0,41.0,7.0,44.0,257.0,77.0,130.0,68.0,158.0,54.0,296.0,79.0,18.0,5.0,130.0,66.0,72.0,197.0,55.0,61.0,33.0,1150.0,80.0,263.0,615.0,777.0,19.0,14.0,66.0,101.0,288.0,40.0,127.0,,455.0,3.0,66.0,29.0,296.0,6.0,23.0,53.0,21.0,13.0,485.0,121.0,12.0,196.0,174.0,33.0,17.0,191.0,10.0,198.0,91.0,42.0,20.0,103.0,17.0,41.0,102.0,80.0,3.0,71.0,66.0,25.0,94.0,115.0,2.0,,46.0,17.0,9.0,4.0,126.0,88.0,45.0,1.0,3.0,67.0,13.0,27.0,21.0,12.0,2.0,20.0,67.0,8.0,15.0,13.0,41.0,11.0,18.0,10.0,2.0,13.0,23.0,9.0,6.0,,28.0,11.0,10.0,9.0,11.0,28.0,5.0,8.0,11.0,4.0,1.0,,15.0,20.0,3.0,1.0,1.0,14.0,16.0,8.0,3.0,9.0,25.0,1.0,7.0,7.0,18.0,4.0,12.0,,,1.0,2.0,5.0,12.0,4.0,,5.0,1.0,3.0,11.0,1.0,,,,7.0,2.0,17.0,1.0,18.0,4.0,3.0,,5.0,8.0,,,,,1.0,1.0,,1.0,,,,,3.0,1.0,2.0,1.0,,,,,,,,
AUS,156.0,85.0,126.0,,332.0,345.0,224.0,34.0,213.0,78.0,326.0,,144.0,2.0,51.0,40.0,20.0,4.0,72.0,42.0,72.0,1.0,162.0,17.0,3.0,,104.0,44.0,37.0,65.0,40.0,76.0,27.0,134.0,30.0,26.0,28.0,1.0,8.0,,1.0,2.0,12.0,19.0,8.0,8.0,3.0,19.0,,5.0,2.0,11.0,,,23.0,1.0,2.0,,44.0,4.0,19.0,61.0,43.0,,,3.0,4.0,45.0,3.0,5.0,,25.0,,5.0,3.0,16.0,2.0,1.0,6.0,,5.0,29.0,5.0,,6.0,5.0,,2.0,9.0,,16.0,,7.0,1.0,4.0,,,11.0,2.0,,5.0,,1.0,8.0,,,,8.0,,2.0,,12.0,6.0,2.0,,,4.0,,2.0,,2.0,,2.0,,4.0,,,4.0,4.0,,1.0,3.0,,,,1.0,,,,4.0,,,,3.0,2.0,,,,,,8.0,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,,3.0,2.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,
CAN,192.0,75.0,85.0,,374.0,381.0,330.0,36.0,247.0,83.0,369.0,,215.0,22.0,49.0,51.0,16.0,,82.0,96.0,66.0,20.0,96.0,17.0,3.0,1.0,96.0,34.0,29.0,105.0,51.0,88.0,60.0,137.0,50.0,53.0,16.0,3.0,1.0,,6.0,21.0,,1.0,9.0,7.0,3.0,63.0,,3.0,,13.0,4.0,5.0,14.0,10.0,14.0,2.0,34.0,3.0,19.0,34.0,83.0,,,3.0,12.0,20.0,5.0,8.0,1.0,24.0,,5.0,1.0,18.0,2.0,,8.0,2.0,3.0,37.0,3.0,,13.0,6.0,15.0,10.0,13.0,,23.0,12.0,,1.0,1.0,,4.0,6.0,2.0,,6.0,,1.0,7.0,,,,1.0,,,,,24.0,8.0,,,2.0,1.0,1.0,2.0,4.0,,,,,3.0,,9.0,,,4.0,2.0,,2.0,1.0,,,4.0,,,3.0,,3.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,,,,3.0,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,13.0,16.0,18.0,,38.0,77.0,32.0,4.0,20.0,3.0,37.0,,81.0,,23.0,19.0,4.0,,22.0,3.0,14.0,3.0,59.0,5.0,,,3.0,6.0,7.0,14.0,8.0,8.0,,24.0,2.0,,1.0,3.0,,,,4.0,,1.0,,,,4.0,2.0,,,2.0,,,,,,,10.0,,4.0,8.0,2.0,,,,,5.0,,,,6.0,,,,1.0,,,,,,3.0,,,6.0,5.0,,,,,4.0,,6.0,,,,,,1.0,2.0,,,,1.0,,,,2.0,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,251.0,40.0,244.0,,386.0,227.0,168.0,23.0,137.0,63.0,375.0,,313.0,4.0,44.0,60.0,28.0,16.0,77.0,18.0,80.0,4.0,457.0,75.0,6.0,,26.0,34.0,30.0,130.0,33.0,67.0,15.0,89.0,46.0,12.0,99.0,,9.0,,,1.0,,,3.0,8.0,1.0,11.0,24.0,10.0,,53.0,1.0,,17.0,4.0,3.0,2.0,29.0,3.0,39.0,22.0,29.0,5.0,,,1.0,100.0,,6.0,,27.0,1.0,3.0,,30.0,1.0,35.0,1.0,,,20.0,2.0,1.0,15.0,11.0,,2.0,,,12.0,12.0,10.0,2.0,6.0,,,25.0,1.0,15.0,5.0,3.0,3.0,3.0,,,,2.0,,23.0,56.0,10.0,10.0,6.0,,,4.0,1.0,,,,12.0,,19.0,1.0,28.0,,,2.0,,,,,,2.0,,,,2.0,,,2.0,4.0,,1.0,2.0,3.0,,,,4.0,,,,,7.0,,3.0,,,,3.0,,,,,,,,,1.0,,,,6.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,
ISR,104.0,76.0,149.0,2.0,270.0,306.0,211.0,47.0,289.0,63.0,238.0,,405.0,3.0,77.0,44.0,22.0,19.0,104.0,48.0,100.0,8.0,267.0,18.0,1.0,,33.0,63.0,28.0,163.0,46.0,85.0,74.0,103.0,44.0,11.0,13.0,11.0,5.0,,11.0,1.0,,9.0,3.0,2.0,,29.0,6.0,,,15.0,1.0,14.0,14.0,5.0,5.0,1.0,46.0,9.0,25.0,22.0,26.0,,,1.0,11.0,17.0,2.0,14.0,,76.0,,,,23.0,5.0,12.0,23.0,,9.0,7.0,,4.0,6.0,17.0,8.0,2.0,11.0,4.0,13.0,21.0,19.0,,41.0,5.0,,25.0,11.0,,,3.0,,4.0,24.0,,,2.0,13.0,3.0,2.0,4.0,7.0,5.0,,,5.0,1.0,,,,,2.0,,4.0,30.0,,2.0,,4.0,6.0,1.0,2.0,,7.0,,,,4.0,,3.0,,10.0,,2.0,2.0,,,,1.0,,,,,2.0,3.0,1.0,1.0,2.0,,,,3.0,3.0,,,,,14.0,,,,,1.0,,,3.0,,,,,,,,,,,,3.0,,5.0,,,,2.0,,,,,,,,,5.0,,,,,,,,3.0,1.0,,,
POL,83.0,48.0,74.0,1.0,361.0,165.0,98.0,6.0,86.0,17.0,298.0,1.0,356.0,3.0,25.0,12.0,9.0,4.0,74.0,10.0,62.0,2.0,76.0,28.0,3.0,,17.0,6.0,15.0,114.0,18.0,20.0,22.0,26.0,14.0,7.0,25.0,2.0,1.0,,,7.0,2.0,7.0,2.0,,,10.0,5.0,,,,,5.0,6.0,,,,13.0,3.0,4.0,1.0,10.0,,,,3.0,3.0,,3.0,,18.0,,,,7.0,,2.0,,,,8.0,,,16.0,45.0,4.0,,5.0,,4.0,6.0,7.0,,43.0,,,1.0,3.0,,2.0,,,,2.0,,,,,3.0,,,2.0,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,2.0,,,,5.0,,,2.0,,1.0,1.0,,5.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,
SWE,17.0,12.0,4.0,,68.0,45.0,37.0,3.0,31.0,2.0,68.0,,31.0,,7.0,8.0,18.0,,5.0,8.0,12.0,20.0,5.0,1.0,10.0,,23.0,12.0,4.0,,3.0,5.0,2.0,16.0,4.0,5.0,,4.0,1.0,,,,4.0,,,,,,,37.0,,,,,,1.0,8.0,,3.0,,3.0,2.0,5.0,,,,3.0,53.0,,2.0,,,,,,3.0,,2.0,,,,,,,4.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,9.0,,,,,,,,2.0,,,,,,,,,,,,3.0,,,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
