,51,128,15,192,193,10,190,36,13,12,1123,174,831,46,42,173,43,20,110,84,160,90,60,130,14,120,40,45,61,112,874,80,180,182,41,311,50,70,100,139,53,57,1243,140,141,44,22,25,71,30,164,17,63,111,62,841,241,32,1124,138,166,23,16,333,52,73,172,114,143,115,234,27,11,81,54,1821,145,33,163,170,26,171,231,1721,31,72,125,186,214,253,233,56,256,55,75,1241,127,129,94,18,74,1712,161,181,331,833,122,1383,1822,131,1722,64,211,353,101,37,113,105,195,35,1041,124,191,356,1044,19,1233,133,1384,144,1723,21,1043,1031,1823,82,154,28,183,194,152,1014,83,1053,213,85,203,1122,332,87,1711,92,1013,151,175,871,38,106,150,842,91,153,86,1121,142,344,162,1832,1246,121,1313,862,137,201,196,232,1831,24,861,123,243,312,1312,1056,355,873,202,1724,1411,107,134,334,34,341,185,102,1662,1244,1231,811,1245,39,244,834,1621,212,812,1125,1311,1622,116,242,863,132
nan,10799.0,360.0,1082.0,818.0,2524.0,16515.0,6847.0,8214.0,3314.0,3794.0,125.0,285.0,484.0,5470.0,12816.0,6425.0,11846.0,12749.0,3380.0,2004.0,843.0,4176.0,2888.0,1917.0,1712.0,3996.0,10783.0,284.0,853.0,3998.0,868.0,2160.0,1724.0,291.0,260.0,301.0,1701.0,2135.0,2249.0,79.0,68.0,1559.0,57.0,173.0,1283.0,145.0,288.0,268.0,3737.0,2843.0,124.0,938.0,46.0,3371.0,319.0,1058.0,204.0,142.0,111.0,413.0,18.0,332.0,676.0,17.0,194.0,872.0,1819.0,937.0,135.0,231.0,58.0,90.0,620.0,594.0,53.0,501.0,165.0,386.0,258.0,108.0,562.0,113.0,218.0,206.0,615.0,495.0,394.0,182.0,288.0,31.0,82.0,78.0,30.0,253.0,123.0,53.0,60.0,226.0,3.0,252.0,35.0,316.0,174.0,420.0,167.0,90.0,51.0,41.0,167.0,51.0,12.0,109.0,47.0,178.0,43.0,89.0,74.0,7.0,79.0,188.0,49.0,234.0,121.0,100.0,24.0,51.0,10.0,55.0,52.0,28.0,77.0,60.0,92.0,8.0,97.0,51.0,286.0,49.0,36.0,79.0,19.0,136.0,92.0,103.0,65.0,28.0,16.0,13.0,61.0,51.0,78.0,8.0,7.0,28.0,87.0,68.0,13.0,7.0,138.0,39.0,106.0,48.0,15.0,94.0,56.0,4.0,36.0,14.0,22.0,24.0,12.0,22.0,6.0,1.0,28.0,36.0,18.0,13.0,3.0,3.0,20.0,13.0,15.0,28.0,4.0,11.0,15.0,18.0,6.0,6.0,23.0,3.0,9.0,8.0,3.0,5.0,1.0,9.0,3.0,8.0,4.0,14.0,3.0,8.0,16.0,1.0,2.0,6.0,2.0,2.0,5.0,1.0,,
USA,3291.0,94.0,462.0,266.0,1079.0,4503.0,2182.0,2729.0,1475.0,919.0,54.0,88.0,168.0,1798.0,4603.0,2496.0,4351.0,3837.0,1002.0,735.0,253.0,1161.0,905.0,525.0,530.0,1060.0,3461.0,79.0,323.0,1378.0,420.0,546.0,705.0,131.0,50.0,87.0,482.0,774.0,541.0,16.0,24.0,492.0,14.0,28.0,237.0,55.0,81.0,65.0,1072.0,862.0,52.0,195.0,12.0,859.0,60.0,272.0,101.0,61.0,43.0,116.0,10.0,77.0,247.0,3.0,75.0,236.0,639.0,200.0,24.0,113.0,1.0,9.0,274.0,342.0,19.0,153.0,16.0,110.0,135.0,10.0,143.0,39.0,59.0,46.0,191.0,127.0,109.0,87.0,70.0,11.0,19.0,7.0,13.0,83.0,64.0,26.0,15.0,89.0,1.0,67.0,11.0,70.0,101.0,69.0,55.0,28.0,12.0,12.0,21.0,33.0,1.0,36.0,14.0,58.0,7.0,63.0,40.0,,18.0,42.0,33.0,94.0,40.0,27.0,1.0,8.0,3.0,13.0,14.0,12.0,29.0,15.0,11.0,,36.0,15.0,57.0,11.0,8.0,11.0,,22.0,30.0,5.0,14.0,4.0,1.0,,13.0,14.0,11.0,3.0,,3.0,3.0,13.0,,,24.0,6.0,31.0,3.0,5.0,25.0,,1.0,19.0,,22.0,5.0,4.0,3.0,,,,6.0,1.0,2.0,,,,1.0,16.0,18.0,,8.0,5.0,9.0,3.0,,6.0,2.0,4.0,3.0,2.0,,,3.0,1.0,1.0,,,,1.0,2.0,,,1.0,,2.0,1.0,,6.0,
CHN,637.0,,24.0,13.0,16.0,345.0,86.0,162.0,105.0,99.0,,9.0,1.0,160.0,406.0,122.0,375.0,231.0,74.0,40.0,5.0,82.0,73.0,112.0,26.0,70.0,222.0,4.0,143.0,141.0,15.0,38.0,27.0,,,20.0,64.0,28.0,31.0,,,77.0,,,4.0,4.0,4.0,3.0,46.0,104.0,6.0,77.0,3.0,92.0,7.0,15.0,,5.0,3.0,20.0,,,16.0,,5.0,23.0,36.0,22.0,,,,1.0,10.0,17.0,19.0,3.0,,,6.0,9.0,6.0,2.0,3.0,6.0,24.0,12.0,4.0,5.0,4.0,,,,,2.0,,,11.0,6.0,,2.0,,1.0,4.0,5.0,4.0,2.0,,,,1.0,,5.0,1.0,4.0,,10.0,,,3.0,9.0,,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,6.0,,3.0,,9.0,1.0,,1.0,,,1.0,4.0,,,4.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,1.0
DEU,121.0,16.0,6.0,10.0,9.0,201.0,87.0,89.0,37.0,77.0,,3.0,3.0,127.0,169.0,28.0,163.0,219.0,28.0,15.0,3.0,45.0,39.0,26.0,13.0,51.0,129.0,5.0,35.0,22.0,7.0,23.0,3.0,3.0,,3.0,9.0,28.0,17.0,1.0,,101.0,,,11.0,11.0,7.0,4.0,24.0,73.0,6.0,17.0,,43.0,2.0,2.0,33.0,4.0,3.0,2.0,,,1.0,,,5.0,12.0,8.0,,,,4.0,14.0,,3.0,2.0,6.0,,7.0,4.0,5.0,1.0,1.0,,10.0,6.0,7.0,,,,,,,1.0,7.0,,,4.0,,1.0,,4.0,,2.0,,,,,,,,,4.0,4.0,,,1.0,,1.0,6.0,,1.0,1.0,,,2.0,,,,,3.0,,2.0,,,3.0,,,,1.0,,,,,,,,,,7.0,,,,,2.0,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,147.0,,10.0,33.0,14.0,178.0,237.0,82.0,27.0,24.0,4.0,5.0,2.0,147.0,210.0,41.0,186.0,112.0,47.0,10.0,12.0,21.0,12.0,100.0,20.0,36.0,310.0,,14.0,35.0,303.0,29.0,1.0,7.0,,7.0,55.0,23.0,59.0,,,31.0,2.0,5.0,5.0,,6.0,10.0,8.0,59.0,,2.0,,67.0,12.0,15.0,,7.0,1.0,21.0,,4.0,5.0,5.0,,18.0,4.0,3.0,,,,3.0,2.0,,8.0,,4.0,6.0,15.0,1.0,21.0,,,,,17.0,9.0,1.0,,1.0,4.0,,7.0,,15.0,,2.0,,,1.0,3.0,4.0,5.0,53.0,,,,,9.0,,,,,,,2.0,,,12.0,,,1.0,,50.0,3.0,,,,8.0,,1.0,,3.0,,5.0,,25.0,,4.0,7.0,,,,,,,,,8.0,48.0,,,,1.0,,7.0,,,7.0,,,,5.0,,,,,,33.0,,,,,,,,1.0,,,,,,,10.0,,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,
JOR,42.0,,1.0,,9.0,35.0,15.0,30.0,14.0,6.0,,,3.0,18.0,64.0,30.0,66.0,16.0,10.0,8.0,1.0,3.0,9.0,1.0,2.0,9.0,55.0,2.0,,8.0,3.0,4.0,15.0,,,,2.0,14.0,1.0,,,11.0,,,3.0,,,,11.0,13.0,,9.0,,11.0,2.0,9.0,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,
PAK,249.0,2.0,3.0,2.0,19.0,196.0,80.0,39.0,53.0,28.0,1.0,2.0,1.0,91.0,156.0,90.0,146.0,109.0,36.0,18.0,8.0,31.0,17.0,11.0,12.0,54.0,157.0,5.0,40.0,40.0,,26.0,7.0,7.0,6.0,3.0,36.0,11.0,29.0,,4.0,43.0,,1.0,34.0,20.0,,3.0,21.0,37.0,,18.0,,36.0,2.0,34.0,,13.0,3.0,2.0,,,6.0,,13.0,1.0,6.0,9.0,4.0,,,2.0,2.0,10.0,,3.0,12.0,,,,9.0,,,2.0,4.0,9.0,8.0,,1.0,,,1.0,,5.0,2.0,,,1.0,,,,6.0,2.0,7.0,,8.0,,,,1.0,,,,1.0,,7.0,,,,,,,,,,6.0,,2.0,,,,,3.0,,,,1.0,,,10.0,,8.0,,10.0,,,,20.0,2.0,,1.0,,1.0,,,,,,,,,2.0,2.0,,,,5.0,,,,,2.0,,,19.0,,1.0,,,,8.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
GBR,658.0,31.0,43.0,26.0,81.0,697.0,242.0,587.0,207.0,317.0,3.0,97.0,8.0,467.0,894.0,190.0,874.0,700.0,164.0,62.0,46.0,131.0,117.0,77.0,83.0,200.0,537.0,15.0,109.0,185.0,60.0,107.0,53.0,9.0,25.0,18.0,152.0,81.0,60.0,6.0,17.0,131.0,1.0,17.0,45.0,15.0,21.0,3.0,142.0,225.0,13.0,54.0,32.0,189.0,11.0,27.0,39.0,14.0,3.0,9.0,,15.0,20.0,3.0,22.0,25.0,57.0,13.0,,1.0,2.0,8.0,5.0,4.0,5.0,21.0,,17.0,16.0,2.0,19.0,2.0,13.0,2.0,39.0,16.0,37.0,11.0,14.0,3.0,5.0,13.0,1.0,13.0,5.0,,7.0,12.0,,5.0,1.0,11.0,5.0,77.0,5.0,7.0,,,7.0,,,2.0,,4.0,1.0,3.0,,,5.0,7.0,8.0,2.0,,36.0,1.0,2.0,,9.0,5.0,,1.0,,4.0,,18.0,8.0,15.0,,2.0,1.0,,2.0,,2.0,9.0,,1.0,,8.0,,2.0,2.0,,,,1.0,,11.0,3.0,10.0,,,,2.0,,,,,4.0,,,2.0,,,,,1.0,,,,,,13.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,
IRN,137.0,5.0,3.0,6.0,8.0,188.0,63.0,98.0,27.0,42.0,12.0,2.0,3.0,110.0,170.0,52.0,153.0,107.0,39.0,8.0,9.0,34.0,15.0,58.0,5.0,69.0,210.0,3.0,81.0,84.0,37.0,47.0,5.0,4.0,,11.0,46.0,27.0,27.0,,,62.0,,,16.0,18.0,4.0,6.0,11.0,66.0,1.0,49.0,1.0,76.0,5.0,7.0,,5.0,,17.0,,1.0,4.0,,,,17.0,3.0,,,,,2.0,5.0,,3.0,8.0,2.0,57.0,1.0,8.0,,,,,49.0,5.0,13.0,1.0,,,1.0,4.0,,2.0,,,,,5.0,15.0,2.0,19.0,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,13.0,,,2.0,,9.0,,1.0,,,17.0,,,,,,,,11.0,,,4.0,,1.0,,,,2.0,,,4.0,7.0,,,,,1.0,2.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,
