,43,141,20,173,42,57,30,71,10,61,13,40,15,110,60,46,112,111,90,51,253,143,45,180,161,193,114,130,16,100,190,36,84,1124,14,50,41,80,26,195,160,52,874,120,22,841,192,25,144,140,12,62,31,138,172,182,1821,1822,70,231,353,81,122,1721,32,73,311,125,171,1121,33,831,56,72,91,181,23,87,1411,75,54,241,1711,1041,174,356,1123,139,833,1384,175,63,163,101,18,194,11,243,134,191,17,1412,170,1044,214,232,39,1233,128,1712,1723,115,332,166,1823,1056,183,1014,53,234,164,124,1383,255,113,145,1241,233,331,55,1831,203,64,871,1243,213,133,27,35,256,153,44,186,333,873,129,1312,127,154,861,334,842,83,162,74,37,1053,1054,93,150,21,131,28,102,152,85,82,1122,151,34,211,1621,1722,1013,105,834,1043,1313,312,1832,202,19,1724,121,107,872,196,86,137,24,1042,862,142,92,38,136,813,314,1311,811,1244,106,132,814,185,184,341,344,1031,1246,1125,863,116,201
nan,11156.0,1455.0,11344.0,6478.0,11969.0,1242.0,2853.0,3244.0,15037.0,810.0,3155.0,10620.0,950.0,3343.0,2548.0,4767.0,3931.0,3480.0,3746.0,10728.0,61.0,146.0,414.0,1609.0,151.0,2216.0,1042.0,2137.0,721.0,2056.0,6810.0,7301.0,1993.0,125.0,1861.0,1493.0,238.0,1903.0,616.0,244.0,917.0,289.0,918.0,3491.0,355.0,1013.0,964.0,295.0,60.0,342.0,3507.0,222.0,595.0,440.0,1698.0,353.0,377.0,174.0,2345.0,232.0,167.0,443.0,64.0,193.0,133.0,674.0,294.0,315.0,131.0,73.0,436.0,370.0,120.0,403.0,56.0,356.0,284.0,25.0,15.0,126.0,20.0,74.0,111.0,23.0,233.0,51.0,209.0,73.0,133.0,40.0,277.0,33.0,260.0,59.0,254.0,233.0,555.0,7.0,37.0,119.0,933.0,2.0,92.0,25.0,393.0,21.0,36.0,33.0,426.0,428.0,64.0,191.0,89.0,83.0,117.0,19.0,32.0,101.0,67.0,103.0,106.0,160.0,29.0,3.0,50.0,177.0,64.0,72.0,171.0,234.0,28.0,90.0,106.0,69.0,46.0,15.0,68.0,84.0,130.0,26.0,42.0,129.0,202.0,48.0,9.0,155.0,21.0,63.0,325.0,2.0,7.0,51.0,62.0,127.0,17.0,54.0,80.0,11.0,4.0,130.0,29.0,53.0,49.0,2.0,41.0,51.0,35.0,17.0,17.0,4.0,27.0,9.0,15.0,8.0,5.0,7.0,62.0,6.0,7.0,17.0,9.0,22.0,6.0,4.0,9.0,6.0,10.0,37.0,4.0,8.0,2.0,23.0,17.0,7.0,16.0,3.0,6.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,
MYS,50.0,5.0,60.0,93.0,60.0,36.0,34.0,22.0,79.0,32.0,31.0,71.0,7.0,12.0,14.0,15.0,26.0,10.0,15.0,56.0,,,1.0,4.0,,3.0,1.0,11.0,7.0,7.0,19.0,30.0,6.0,1.0,16.0,1.0,6.0,13.0,6.0,,1.0,1.0,1.0,13.0,1.0,,4.0,4.0,,,7.0,2.0,6.0,1.0,5.0,3.0,1.0,,15.0,,,1.0,,,,,7.0,2.0,,,2.0,,,,,1.0,2.0,,,,3.0,,5.0,,2.0,,5.0,,2.0,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,,2.0,7.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,11.0,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
USA,4206.0,418.0,3469.0,2642.0,4454.0,289.0,869.0,981.0,4070.0,218.0,1407.0,3527.0,360.0,956.0,844.0,1627.0,1465.0,1111.0,1352.0,3232.0,12.0,21.0,167.0,486.0,40.0,917.0,261.0,504.0,274.0,551.0,2051.0,2225.0,700.0,58.0,544.0,459.0,101.0,471.0,145.0,67.0,315.0,73.0,417.0,919.0,106.0,196.0,271.0,49.0,19.0,50.0,816.0,61.0,145.0,99.0,660.0,90.0,113.0,26.0,890.0,85.0,42.0,173.0,15.0,37.0,16.0,150.0,82.0,101.0,65.0,25.0,145.0,104.0,23.0,116.0,27.0,54.0,70.0,15.0,2.0,46.0,6.0,10.0,16.0,4.0,92.0,24.0,60.0,11.0,29.0,8.0,24.0,23.0,123.0,6.0,47.0,35.0,226.0,,16.0,20.0,252.0,,14.0,,166.0,7.0,10.0,25.0,100.0,181.0,19.0,96.0,21.0,43.0,32.0,5.0,10.0,35.0,18.0,11.0,23.0,68.0,7.0,,24.0,29.0,47.0,32.0,45.0,74.0,,14.0,48.0,33.0,17.0,6.0,14.0,11.0,44.0,4.0,5.0,40.0,70.0,8.0,1.0,106.0,25.0,7.0,100.0,2.0,2.0,16.0,14.0,19.0,3.0,4.0,25.0,9.0,2.0,17.0,13.0,25.0,3.0,,12.0,17.0,6.0,8.0,7.0,1.0,7.0,,4.0,,2.0,7.0,15.0,1.0,4.0,,,6.0,1.0,3.0,,,,19.0,,2.0,12.0,,,1.0,5.0,,,,,,6.0,1.0,,,1.0,,,,1.0,2.0,,,,
CAN,323.0,35.0,300.0,159.0,324.0,60.0,59.0,78.0,362.0,43.0,52.0,373.0,23.0,91.0,64.0,78.0,100.0,85.0,80.0,235.0,,8.0,7.0,37.0,5.0,24.0,23.0,53.0,8.0,45.0,113.0,180.0,81.0,5.0,77.0,45.0,4.0,42.0,9.0,,13.0,3.0,13.0,70.0,4.0,9.0,27.0,4.0,1.0,2.0,84.0,4.0,13.0,28.0,47.0,2.0,7.0,1.0,51.0,5.0,6.0,13.0,6.0,,8.0,31.0,2.0,9.0,4.0,18.0,5.0,9.0,1.0,2.0,1.0,2.0,7.0,,,13.0,,,,,6.0,,3.0,,4.0,,,1.0,3.0,1.0,8.0,,7.0,,,4.0,9.0,,,5.0,1.0,,2.0,,3.0,1.0,2.0,2.0,2.0,,1.0,,,4.0,,,2.0,5.0,,,,,,,4.0,3.0,,,,,3.0,,1.0,,2.0,,,1.0,4.0,,,,,,1.0,,,2.0,,2.0,,2.0,1.0,,,,4.0,4.0,2.0,,,,2.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,1.0,,,,
ERI,93.0,,14.0,4.0,86.0,59.0,37.0,,9.0,,,39.0,3.0,6.0,4.0,9.0,4.0,2.0,,59.0,,,5.0,,4.0,,,2.0,,3.0,53.0,1.0,4.0,,,120.0,,16.0,1.0,,2.0,27.0,1.0,5.0,,2.0,,,,,4.0,,,,3.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,4.0,,,,,,,,6.0,,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,4.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETH,139.0,2.0,28.0,6.0,152.0,34.0,55.0,15.0,62.0,1.0,22.0,91.0,6.0,9.0,16.0,46.0,3.0,5.0,12.0,167.0,,,15.0,,4.0,6.0,6.0,4.0,,9.0,65.0,42.0,2.0,,5.0,94.0,,44.0,,,8.0,11.0,2.0,18.0,1.0,7.0,,,,4.0,8.0,4.0,,,,2.0,,,18.0,,,,,1.0,,,1.0,,,,5.0,5.0,6.0,,,,2.0,,,,,,,3.0,,,,,2.0,,,,,,3.0,,4.0,,,,13.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,
GBR,849.0,52.0,571.0,389.0,925.0,82.0,225.0,148.0,657.0,32.0,221.0,815.0,48.0,111.0,99.0,360.0,184.0,215.0,145.0,468.0,20.0,3.0,7.0,61.0,4.0,59.0,22.0,103.0,25.0,85.0,293.0,408.0,90.0,13.0,74.0,99.0,6.0,128.0,70.0,4.0,29.0,14.0,40.0,179.0,11.0,64.0,41.0,1.0,2.0,16.0,295.0,9.0,31.0,17.0,67.0,37.0,20.0,6.0,61.0,20.0,11.0,9.0,4.0,5.0,1.0,30.0,5.0,5.0,2.0,,14.0,13.0,9.0,6.0,1.0,5.0,6.0,,,1.0,1.0,9.0,,,29.0,2.0,17.0,1.0,11.0,2.0,5.0,2.0,1.0,8.0,13.0,7.0,20.0,,,4.0,85.0,,2.0,,8.0,,1.0,,28.0,12.0,,2.0,,,30.0,,6.0,2.0,7.0,1.0,44.0,,,,5.0,6.0,,1.0,3.0,16.0,20.0,,1.0,1.0,6.0,,5.0,3.0,8.0,,,13.0,12.0,,,10.0,3.0,1.0,12.0,,,2.0,2.0,,,,3.0,,,1.0,,,1.0,,,,,3.0,,,2.0,,,,,,4.0,,,,,,,,,,,2.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,
NMR,23.0,2.0,13.0,5.0,23.0,5.0,3.0,8.0,11.0,4.0,,12.0,,3.0,3.0,6.0,,11.0,5.0,9.0,,,,,,,,4.0,,,5.0,17.0,11.0,,4.0,1.0,,2.0,,,1.0,,,5.0,2.0,,4.0,,,,1.0,,,2.0,2.0,,,,1.0,,,,,,,1.0,,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,
RUS,251.0,18.0,229.0,191.0,278.0,52.0,112.0,50.0,300.0,43.0,68.0,306.0,2.0,51.0,51.0,175.0,127.0,60.0,78.0,171.0,,3.0,6.0,22.0,5.0,17.0,9.0,73.0,13.0,40.0,103.0,156.0,38.0,1.0,51.0,84.0,11.0,63.0,17.0,2.0,24.0,5.0,24.0,51.0,3.0,56.0,37.0,12.0,,,155.0,8.0,10.0,10.0,34.0,3.0,1.0,4.0,57.0,1.0,1.0,9.0,,1.0,,3.0,9.0,6.0,7.0,19.0,7.0,8.0,,14.0,,1.0,10.0,2.0,,5.0,,4.0,,,3.0,1.0,4.0,,,5.0,3.0,1.0,21.0,,20.0,8.0,3.0,,,,25.0,,,,9.0,3.0,,1.0,5.0,,,,3.0,6.0,2.0,,,6.0,,,6.0,4.0,,,,,1.0,,1.0,2.0,,5.0,1.0,1.0,,,,,,,,,9.0,,,23.0,,5.0,5.0,,,1.0,,6.0,,,2.0,,,18.0,1.0,,,6.0,,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,2.0,,,
