,36,70,10,30,111,51,32,20,114,43,80,42,61,193,331,190,90,100,174,112,40,46,31,60,17,231,73,120,82,41,55,173,180,84,14,25,53,130,138,13,110,166,22,57,831,841,128,1822,172,50,214,160,194,12,171,182,34,175,234,15,71,192,64,16,353,1124,115,26,33,186,1014,153,170,1821,874,45,141,1721,75,72,1712,333,74,163,154,11,27,253,35,233,1312,181,161,125,1123,1243,150,18,151,196,144,81,241,23,124,129,145,195,91,142,62,1246,1823,332,1121,191,127,162,44,122,113,1384,143,164,334,52,203,356,139,1711,134,37,833,21,86,311,842,183,813,54,140,1831,873,202,63,133,56,131,1053,871,1723,1241,243,83,1044,94,256,211,101,28,1041,1621,1122,19,85,862,152,106,1313,1043,1056,87,811,92,1383,1322,1722,1622,1411,1832,39,1031,1125,1724,213,1233,123,105,38,232,93,861,312,314,872,1013,116,1234,341,102,121,863,185,834,1042,1412,107,1211,351
nan,6877.0,1814.0,14196.0,2502.0,3226.0,9493.0,135.0,11141.0,994.0,10430.0,1967.0,11253.0,697.0,3017.0,142.0,5737.0,3862.0,1835.0,229.0,3486.0,9480.0,4608.0,474.0,2446.0,1119.0,195.0,751.0,3411.0,27.0,298.0,324.0,5735.0,1433.0,1730.0,1456.0,209.0,87.0,1705.0,446.0,2884.0,3188.0,38.0,224.0,1217.0,313.0,938.0,371.0,152.0,2160.0,1177.0,215.0,747.0,143.0,3271.0,133.0,310.0,6.0,192.0,126.0,831.0,2609.0,819.0,39.0,546.0,149.0,148.0,266.0,605.0,438.0,150.0,159.0,61.0,107.0,519.0,502.0,254.0,1199.0,129.0,118.0,316.0,291.0,19.0,46.0,280.0,232.0,442.0,77.0,24.0,152.0,81.0,52.0,353.0,116.0,393.0,185.0,52.0,187.0,202.0,34.0,17.0,32.0,387.0,55.0,298.0,135.0,120.0,187.0,162.0,53.0,32.0,266.0,5.0,80.0,68.0,61.0,113.0,33.0,61.0,94.0,47.0,49.0,36.0,88.0,98.0,10.0,211.0,87.0,56.0,42.0,99.0,31.0,83.0,143.0,36.0,12.0,256.0,39.0,55.0,14.0,49.0,257.0,20.0,12.0,36.0,85.0,81.0,43.0,70.0,52.0,50.0,80.0,30.0,10.0,45.0,52.0,7.0,9.0,31.0,33.0,45.0,11.0,3.0,8.0,18.0,26.0,18.0,42.0,6.0,12.0,60.0,31.0,7.0,24.0,4.0,35.0,2.0,4.0,2.0,6.0,3.0,22.0,3.0,11.0,21.0,22.0,11.0,2.0,2.0,2.0,8.0,7.0,6.0,6.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,,,,
ISL,32.0,,4.0,2.0,4.0,1.0,1.0,11.0,,29.0,,30.0,,,,2.0,6.0,,,,,,,1.0,,,1.0,1.0,,,,5.0,,5.0,1.0,,,,,1.0,6.0,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFR,66.0,19.0,191.0,20.0,32.0,121.0,1.0,157.0,6.0,209.0,20.0,207.0,24.0,33.0,1.0,86.0,55.0,17.0,,38.0,154.0,68.0,,33.0,23.0,1.0,4.0,35.0,,3.0,9.0,71.0,16.0,32.0,17.0,6.0,2.0,6.0,6.0,33.0,40.0,1.0,1.0,18.0,4.0,11.0,1.0,1.0,15.0,17.0,,6.0,,28.0,,3.0,,,,9.0,23.0,7.0,,5.0,3.0,1.0,,10.0,3.0,2.0,1.0,,2.0,3.0,1.0,3.0,14.0,,3.0,1.0,5.0,,,2.0,5.0,1.0,,,,,,13.0,1.0,3.0,,,4.0,1.0,1.0,,,10.0,1.0,1.0,4.0,,14.0,,2.0,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,10.0,,,,,1.0,,,4.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEU,127.0,35.0,157.0,60.0,36.0,114.0,,110.0,8.0,161.0,17.0,163.0,23.0,14.0,1.0,45.0,56.0,14.0,8.0,15.0,232.0,114.0,8.0,22.0,16.0,,20.0,81.0,,,2.0,42.0,21.0,18.0,8.0,2.0,,18.0,4.0,41.0,40.0,,4.0,53.0,14.0,10.0,4.0,,19.0,8.0,,18.0,,75.0,,5.0,,,,2.0,50.0,7.0,3.0,1.0,1.0,3.0,2.0,9.0,8.0,2.0,,2.0,3.0,,3.0,6.0,8.0,3.0,6.0,4.0,1.0,,3.0,7.0,3.0,2.0,,3.0,3.0,,,8.0,1.0,,,,1.0,2.0,,,,4.0,,,,,,1.0,,,4.0,,,,,,,,4.0,,,,,,1.0,,,,,,,,,1.0,1.0,5.0,,,,,,,,,7.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
USA,2254.0,632.0,4069.0,705.0,926.0,2729.0,27.0,3207.0,244.0,4069.0,658.0,4220.0,267.0,1584.0,37.0,1780.0,1150.0,462.0,101.0,1303.0,2938.0,1675.0,143.0,792.0,242.0,78.0,179.0,900.0,3.0,83.0,93.0,2193.0,509.0,629.0,450.0,27.0,25.0,481.0,119.0,1419.0,910.0,7.0,76.0,367.0,68.0,181.0,62.0,28.0,817.0,308.0,66.0,219.0,13.0,773.0,32.0,150.0,,6.0,7.0,340.0,763.0,215.0,16.0,154.0,42.0,43.0,164.0,126.0,88.0,69.0,42.0,11.0,7.0,194.0,229.0,68.0,235.0,25.0,94.0,60.0,63.0,3.0,5.0,131.0,58.0,230.0,4.0,6.0,48.0,14.0,6.0,38.0,26.0,63.0,71.0,25.0,43.0,53.0,3.0,,2.0,134.0,21.0,100.0,120.0,62.0,15.0,16.0,16.0,3.0,65.0,,19.0,9.0,16.0,30.0,7.0,10.0,42.0,23.0,36.0,16.0,18.0,40.0,1.0,79.0,5.0,21.0,5.0,16.0,12.0,7.0,51.0,10.0,3.0,57.0,11.0,11.0,,13.0,50.0,2.0,3.0,13.0,30.0,14.0,15.0,17.0,12.0,14.0,11.0,6.0,,19.0,1.0,2.0,2.0,7.0,4.0,9.0,5.0,1.0,1.0,7.0,7.0,1.0,3.0,3.0,3.0,5.0,7.0,,1.0,3.0,11.0,,1.0,,,,7.0,1.0,7.0,,6.0,1.0,,,1.0,2.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,
LBN,40.0,1.0,44.0,5.0,9.0,55.0,,15.0,,65.0,2.0,64.0,,9.0,,28.0,3.0,2.0,3.0,5.0,73.0,36.0,3.0,1.0,6.0,1.0,1.0,9.0,,,,7.0,,2.0,4.0,,,11.0,3.0,21.0,7.0,,1.0,,3.0,1.0,1.0,1.0,5.0,3.0,,,2.0,4.0,,,,,,2.0,,6.0,,,,,,,2.0,1.0,,,,,7.0,3.0,,,2.0,,5.0,,,1.0,,,,,,,,,,4.0,,,4.0,,,,,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYS,38.0,4.0,171.0,25.0,29.0,91.0,1.0,107.0,11.0,109.0,9.0,134.0,23.0,4.0,,34.0,89.0,17.0,16.0,38.0,120.0,16.0,1.0,34.0,22.0,,7.0,29.0,,,,17.0,,5.0,18.0,3.0,3.0,10.0,,52.0,28.0,,1.0,12.0,,6.0,5.0,,42.0,9.0,12.0,4.0,,33.0,,23.0,,,1.0,,8.0,1.0,,13.0,1.0,,1.0,,3.0,,3.0,,,6.0,3.0,12.0,7.0,,1.0,,1.0,,,2.0,,2.0,,,,,,10.0,,1.0,,,,19.0,,,,2.0,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,2.0,,2.0,1.0,4.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,8.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,108.0,23.0,90.0,106.0,30.0,73.0,,53.0,,159.0,18.0,160.0,11.0,11.0,,24.0,32.0,8.0,16.0,25.0,79.0,82.0,,22.0,6.0,,11.0,28.0,,,,21.0,,,4.0,,,17.0,5.0,25.0,33.0,,,34.0,,8.0,3.0,,12.0,25.0,,3.0,,18.0,,5.0,,,,6.0,57.0,8.0,,10.0,,,,6.0,4.0,,1.0,,,,5.0,3.0,2.0,,8.0,7.0,7.0,,,3.0,7.0,2.0,,,3.0,2.0,,2.0,12.0,1.0,,,35.0,1.0,,,,4.0,,,,,,5.0,,,,,,1.0,,,,,1.0,,,,,9.0,,1.0,,4.0,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,4.0,,,,,,,,,,7.0,,,3.0,,,,,,,,,,,,2.0,,,5.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,113.0,9.0,113.0,26.0,24.0,111.0,2.0,88.0,4.0,126.0,23.0,137.0,8.0,15.0,,34.0,37.0,22.0,5.0,13.0,63.0,43.0,2.0,17.0,15.0,1.0,7.0,33.0,,,,44.0,19.0,15.0,5.0,,1.0,12.0,1.0,42.0,15.0,,,11.0,,9.0,6.0,,14.0,20.0,5.0,12.0,,35.0,,11.0,,,,6.0,11.0,1.0,,1.0,,,1.0,2.0,,,,,,3.0,1.0,31.0,6.0,,4.0,3.0,,,,1.0,1.0,2.0,,,,2.0,,5.0,,2.0,,,,5.0,,,,1.0,3.0,1.0,,,,,3.0,1.0,8.0,,,,,,1.0,,,,,,2.0,,,,,,,8.0,,,1.0,,1.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
