,61,12,51,170,60,43,20,42,90,173,190,10,13,17,111,46,50,36,193,138,70,110,120,141,40,130,30,22,100,14,112,80,192,71,160,211,172,84,31,841,122,1312,163,18,1821,41,72,16,27,233,81,214,331,75,63,180,54,1721,35,114,311,1822,57,26,52,182,73,195,15,55,32,85,25,44,1043,11,134,131,74,37,1384,874,124,254,83,154,1711,332,161,171,1244,833,62,166,45,125,194,53,1124,28,831,19,231,33,164,128,1246,127,1123,139,23,181,140,353,213,105,842,1041,1823,191,143,150,1724,64,175,1053,186,1723,162,56,1712,241,142,115,1122,133,174,185,129,1411,144,151,152,113,145,91,813,1241,333,1014,873,834,1383,1243,1722,234,21,202,1832,1121,24,356,106,871,183,101,116,82,132,1233,86,341,862,153,39,253,1013,1031,232,137,863,1412,87,1125,121,334,811,1313,256,244,1831,1621,1044,94,351,196,34,203,1056,312,93,123,165,102,243,38,92,872
BRA,22.0,12.0,17.0,1.0,17.0,26.0,37.0,28.0,30.0,13.0,25.0,22.0,5.0,3.0,31.0,7.0,2.0,9.0,8.0,1.0,2.0,3.0,13.0,2.0,24.0,14.0,35.0,1.0,7.0,2.0,3.0,2.0,1.0,14.0,6.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0,6.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,197.0,64.0,227.0,12.0,90.0,376.0,268.0,401.0,69.0,197.0,110.0,319.0,61.0,85.0,90.0,180.0,108.0,219.0,22.0,14.0,34.0,50.0,79.0,45.0,358.0,64.0,100.0,1.0,18.0,29.0,70.0,31.0,16.0,64.0,24.0,5.0,34.0,46.0,19.0,58.0,,1.0,18.0,,,,9.0,18.0,,,5.0,21.0,10.0,3.0,5.0,3.0,6.0,8.0,6.0,5.0,19.0,1.0,198.0,36.0,3.0,2.0,5.0,13.0,13.0,6.0,5.0,14.0,14.0,13.0,5.0,17.0,2.0,3.0,1.0,3.0,1.0,8.0,6.0,4.0,1.0,3.0,2.0,2.0,10.0,2.0,2.0,2.0,2.0,3.0,5.0,1.0,3.0,7.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,3.0,3.0,1.0,1.0,5.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,715.0,3157.0,10374.0,183.0,2494.0,10260.0,11272.0,11048.0,3797.0,7320.0,5951.0,13908.0,2984.0,826.0,3267.0,4409.0,1392.0,6133.0,2395.0,327.0,2243.0,3998.0,3903.0,3071.0,9334.0,1665.0,2882.0,236.0,2163.0,1630.0,3869.0,1932.0,719.0,3147.0,1260.0,51.0,1604.0,1844.0,503.0,944.0,69.0,47.0,239.0,269.0,278.0,160.0,303.0,530.0,85.0,69.0,934.0,284.0,204.0,141.0,29.0,1593.0,34.0,229.0,171.0,1004.0,315.0,92.0,1399.0,543.0,174.0,365.0,794.0,87.0,985.0,275.0,141.0,30.0,260.0,112.0,65.0,577.0,21.0,43.0,21.0,61.0,55.0,520.0,176.0,6.0,199.0,210.0,77.0,53.0,119.0,97.0,2.0,161.0,212.0,19.0,278.0,318.0,98.0,111.0,129.0,40.0,452.0,47.0,224.0,424.0,139.0,512.0,6.0,51.0,160.0,87.0,277.0,342.0,670.0,190.0,25.0,10.0,47.0,40.0,47.0,137.0,99.0,90.0,57.0,103.0,708.0,88.0,166.0,81.0,111.0,73.0,388.0,58.0,24.0,188.0,24.0,122.0,266.0,5.0,218.0,5.0,56.0,27.0,34.0,52.0,243.0,72.0,5.0,88.0,37.0,142.0,19.0,6.0,54.0,138.0,6.0,102.0,58.0,70.0,42.0,67.0,19.0,26.0,6.0,35.0,23.0,36.0,5.0,43.0,6.0,15.0,8.0,2.0,13.0,111.0,15.0,22.0,16.0,13.0,8.0,15.0,2.0,25.0,10.0,1.0,6.0,14.0,8.0,8.0,11.0,3.0,22.0,4.0,13.0,6.0,5.0,6.0,5.0,27.0,13.0,4.0,7.0,5.0,1.0,2.0,4.0,7.0,1.0,2.0
USA,266.0,711.0,3555.0,30.0,727.0,3913.0,3126.0,4155.0,1194.0,2454.0,1850.0,3943.0,1334.0,220.0,1047.0,1776.0,402.0,1847.0,1032.0,80.0,831.0,1368.0,990.0,450.0,3086.0,482.0,844.0,68.0,583.0,477.0,1417.0,552.0,306.0,883.0,377.0,14.0,483.0,537.0,178.0,200.0,24.0,14.0,94.0,62.0,47.0,60.0,38.0,167.0,13.0,13.0,374.0,182.0,59.0,45.0,,449.0,27.0,17.0,58.0,252.0,79.0,11.0,526.0,111.0,68.0,73.0,203.0,11.0,437.0,86.0,28.0,17.0,72.0,62.0,8.0,233.0,9.0,25.0,2.0,13.0,11.0,193.0,76.0,,20.0,35.0,8.0,7.0,27.0,26.0,,45.0,53.0,12.0,75.0,58.0,16.0,44.0,41.0,15.0,121.0,7.0,61.0,107.0,41.0,127.0,6.0,24.0,38.0,16.0,95.0,80.0,12.0,39.0,2.0,1.0,16.0,12.0,23.0,19.0,16.0,9.0,5.0,30.0,16.0,15.0,35.0,9.0,42.0,31.0,133.0,58.0,,114.0,1.0,17.0,95.0,1.0,99.0,,9.0,6.0,1.0,17.0,34.0,17.0,,14.0,11.0,38.0,,8.0,5.0,67.0,,4.0,12.0,4.0,,35.0,1.0,10.0,,6.0,5.0,3.0,,18.0,1.0,,1.0,,4.0,3.0,,4.0,6.0,,4.0,2.0,,,4.0,,,7.0,,2.0,2.0,,,,3.0,,,,,,,2.0,1.0,,1.0,,,,1.0,
FRA,16.0,20.0,110.0,,24.0,193.0,89.0,203.0,31.0,48.0,63.0,120.0,29.0,14.0,41.0,197.0,26.0,156.0,28.0,4.0,36.0,22.0,40.0,22.0,188.0,9.0,41.0,1.0,12.0,7.0,55.0,20.0,7.0,15.0,14.0,,20.0,10.0,4.0,4.0,,,3.0,,1.0,,,3.0,3.0,,2.0,1.0,,,,8.0,,,5.0,7.0,2.0,,67.0,12.0,1.0,1.0,12.0,2.0,3.0,2.0,1.0,,2.0,8.0,1.0,5.0,,,,1.0,,22.0,1.0,,2.0,2.0,,,7.0,1.0,1.0,2.0,6.0,,1.0,1.0,1.0,,2.0,,6.0,,,5.0,7.0,19.0,,,,,,,1.0,10.0,3.0,,,,,,5.0,,,,1.0,,4.0,1.0,,,,,,,,,6.0,,,,,,,,,,,5.0,,,,,,,,,,,,,3.0,5.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,
MDV,2.0,1.0,19.0,,2.0,21.0,23.0,22.0,5.0,28.0,17.0,41.0,1.0,2.0,3.0,5.0,,8.0,22.0,,6.0,2.0,15.0,3.0,12.0,1.0,3.0,,1.0,1.0,13.0,2.0,2.0,,,,3.0,6.0,2.0,2.0,,,,,2.0,,1.0,,,,1.0,,,,,11.0,,,,2.0,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,120.0,84.0,256.0,9.0,66.0,338.0,323.0,350.0,68.0,181.0,123.0,347.0,94.0,6.0,65.0,148.0,50.0,121.0,28.0,10.0,56.0,102.0,66.0,5.0,243.0,30.0,87.0,5.0,51.0,43.0,75.0,63.0,26.0,82.0,5.0,2.0,85.0,65.0,4.0,7.0,,1.0,,4.0,,2.0,11.0,31.0,1.0,1.0,23.0,15.0,4.0,2.0,1.0,51.0,2.0,6.0,3.0,30.0,12.0,2.0,129.0,14.0,5.0,5.0,21.0,,39.0,6.0,2.0,2.0,4.0,4.0,1.0,19.0,,,,1.0,2.0,18.0,3.0,,3.0,,3.0,,11.0,2.0,,,7.0,1.0,5.0,6.0,,,3.0,,16.0,1.0,,9.0,4.0,15.0,,,,,5.0,4.0,,4.0,2.0,,,,,,1.0,4.0,2.0,2.0,,,6.0,,,,2.0,3.0,,1.0,,,6.0,,3.0,,,1.0,,2.0,,2.0,,10.0,,,,,4.0,3.0,,7.0,,,,3.0,,4.0,,1.0,2.0,,,,,,,,,1.0,2.0,4.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
PAK,8.0,63.0,120.0,6.0,25.0,139.0,118.0,166.0,20.0,218.0,81.0,204.0,54.0,16.0,60.0,46.0,26.0,62.0,21.0,10.0,11.0,65.0,46.0,119.0,185.0,25.0,48.0,2.0,34.0,18.0,62.0,40.0,7.0,13.0,21.0,,10.0,34.0,,24.0,,,,5.0,1.0,6.0,5.0,5.0,,2.0,10.0,4.0,6.0,5.0,1.0,10.0,,1.0,2.0,12.0,3.0,5.0,4.0,4.0,2.0,4.0,7.0,8.0,4.0,3.0,,1.0,25.0,,1.0,1.0,,,,,4.0,19.0,,,7.0,,,2.0,,1.0,,6.0,3.0,,1.0,18.0,,3.0,,,5.0,,,,4.0,1.0,,,3.0,,1.0,4.0,4.0,,,,,,,1.0,2.0,,8.0,,2.0,,5.0,,,,1.0,2.0,,1.0,,3.0,,,,,,,,,3.0,,,,,1.0,,,1.0,8.0,,13.0,,,,8.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,2.0,,,,,,,,,,,,
AFG,13.0,42.0,59.0,,16.0,112.0,47.0,112.0,4.0,37.0,83.0,104.0,13.0,,20.0,74.0,33.0,42.0,12.0,,18.0,19.0,12.0,45.0,96.0,4.0,13.0,1.0,14.0,2.0,23.0,12.0,1.0,9.0,10.0,,6.0,1.0,,10.0,,,6.0,4.0,3.0,,2.0,34.0,,,4.0,,,6.0,,33.0,,,8.0,3.0,,,14.0,5.0,,6.0,1.0,13.0,4.0,1.0,,,6.0,2.0,,3.0,,2.0,,,,15.0,,,3.0,,,,,,,,,,,5.0,,,3.0,,2.0,,,1.0,3.0,,,,,,,11.0,1.0,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
