,43,51,20,174,10,30,80,115,71,42,138,1123,40,173,120,36,190,114,90,170,50,13,111,874,100,141,23,41,46,57,110,31,33,112,19,14,17,12,25,182,61,1124,64,253,52,60,84,192,193,311,70,22,331,130,1712,172,181,81,831,26,160,191,15,18,73,833,1721,180,1821,841,175,1312,1822,1043,11,356,129,27,234,163,195,154,171,16,194,1053,55,353,186,143,152,150,213,128,140,39,72,842,125,131,75,139,32,1031,35,1711,45,37,74,87,1723,133,214,332,1243,1014,124,1121,91,834,164,1313,211,83,1241,162,1122,231,38,44,185,872,873,62,871,145,241,1384,334,86,121,1233,134,63,1823,122,1383,1213,127,54,1041,144,1831,53,56,166,1042,151,101,161,28,1724,183,233,85,136,243,34,232,1044,92,333,153,312,1832,1244,202,142,113,1056,862,21,24,1246,137,102,1621,203,1722,82,256,254,242,861,244,106,107,1231,196,105,344,1013,1125,116,93,212,813,314,351
nan,7155.0,6273.0,7456.0,129.0,9003.0,1651.0,1191.0,142.0,1878.0,7651.0,347.0,115.0,6694.0,3634.0,2369.0,4540.0,4367.0,698.0,2349.0,75.0,833.0,1912.0,1926.0,319.0,1199.0,1032.0,173.0,143.0,3102.0,704.0,2118.0,242.0,249.0,2445.0,7.0,933.0,624.0,2131.0,178.0,221.0,447.0,157.0,29.0,12.0,102.0,1678.0,1179.0,453.0,1579.0,145.0,1135.0,197.0,131.0,1012.0,164.0,1053.0,182.0,354.0,343.0,399.0,518.0,54.0,565.0,150.0,546.0,100.0,120.0,780.0,227.0,516.0,123.0,19.0,71.0,49.0,287.0,42.0,119.0,43.0,61.0,122.0,102.0,166.0,59.0,316.0,120.0,25.0,117.0,145.0,116.0,126.0,35.0,67.0,30.0,220.0,153.0,11.0,262.0,15.0,286.0,42.0,35.0,61.0,79.0,6.0,75.0,26.0,155.0,37.0,41.0,10.0,32.0,67.0,139.0,73.0,41.0,89.0,85.0,29.0,43.0,3.0,129.0,3.0,22.0,41.0,20.0,11.0,14.0,104.0,12.0,104.0,3.0,5.0,12.0,118.0,60.0,122.0,35.0,36.0,4.0,14.0,5.0,7.0,15.0,36.0,38.0,39.0,8.0,7.0,39.0,34.0,27.0,26.0,23.0,24.0,33.0,8.0,2.0,24.0,28.0,77.0,26.0,9.0,37.0,27.0,21.0,3.0,10.0,2.0,10.0,14.0,2.0,14.0,26.0,15.0,14.0,6.0,12.0,40.0,32.0,30.0,8.0,24.0,5.0,10.0,7.0,2.0,3.0,7.0,2.0,32.0,17.0,1.0,1.0,12.0,2.0,8.0,4.0,10.0,5.0,1.0,2.0,1.0,2.0,3.0,4.0,1.0,4.0,,
PNG,3.0,3.0,3.0,,4.0,,2.0,,1.0,5.0,,,12.0,3.0,,,2.0,,1.0,,,3.0,,,,,,,2.0,,,,,,,,2.0,5.0,1.0,,,,,,,3.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2573.0,1894.0,1945.0,30.0,2232.0,482.0,321.0,55.0,551.0,2717.0,65.0,65.0,1775.0,1411.0,560.0,1251.0,1287.0,137.0,681.0,18.0,228.0,793.0,414.0,163.0,252.0,246.0,33.0,32.0,945.0,168.0,557.0,57.0,53.0,883.0,10.0,301.0,174.0,482.0,44.0,114.0,158.0,77.0,23.0,6.0,34.0,510.0,424.0,147.0,712.0,59.0,330.0,40.0,61.0,294.0,41.0,419.0,42.0,146.0,49.0,84.0,118.0,19.0,182.0,32.0,104.0,14.0,14.0,210.0,63.0,100.0,1.0,6.0,14.0,23.0,84.0,6.0,49.0,8.0,3.0,83.0,17.0,43.0,15.0,120.0,36.0,3.0,28.0,43.0,27.0,7.0,3.0,7.0,18.0,38.0,15.0,2.0,54.0,4.0,39.0,18.0,27.0,13.0,60.0,,19.0,6.0,46.0,12.0,12.0,11.0,12.0,9.0,28.0,19.0,14.0,7.0,24.0,4.0,12.0,1.0,26.0,1.0,10.0,15.0,10.0,5.0,6.0,21.0,1.0,35.0,,,2.0,20.0,22.0,64.0,10.0,3.0,2.0,6.0,,1.0,9.0,8.0,12.0,10.0,1.0,,5.0,10.0,1.0,2.0,,7.0,5.0,9.0,,4.0,9.0,26.0,6.0,1.0,11.0,9.0,3.0,,,,,,,1.0,10.0,3.0,1.0,4.0,,4.0,9.0,,2.0,12.0,1.0,,,2.0,1.0,,,7.0,2.0,,,,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,3.0
AUS,151.0,51.0,97.0,2.0,176.0,19.0,16.0,,23.0,158.0,3.0,,72.0,57.0,15.0,68.0,85.0,11.0,48.0,,9.0,30.0,29.0,3.0,18.0,18.0,,6.0,30.0,4.0,32.0,1.0,5.0,30.0,,13.0,8.0,35.0,,1.0,3.0,,,,,31.0,7.0,2.0,41.0,,15.0,1.0,,18.0,4.0,21.0,,2.0,,2.0,5.0,1.0,6.0,1.0,5.0,,1.0,9.0,4.0,6.0,,,1.0,,1.0,,,,,,,,1.0,11.0,3.0,,,2.0,,,,,,1.0,2.0,,2.0,,1.0,1.0,1.0,,9.0,,1.0,,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUT,18.0,6.0,5.0,,10.0,,3.0,,,22.0,,,15.0,6.0,6.0,2.0,2.0,,2.0,,2.0,2.0,,1.0,1.0,,,,9.0,,,,,2.0,,3.0,,,,,,,,,,3.0,,,,,7.0,,,,,3.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NLD,62.0,29.0,10.0,,27.0,5.0,4.0,,9.0,61.0,,,14.0,1.0,11.0,8.0,12.0,2.0,11.0,,,7.0,3.0,1.0,,2.0,,,26.0,3.0,5.0,,,12.0,,,,,,,,,,,,8.0,,,7.0,,3.0,,1.0,,,11.0,,,3.0,2.0,9.0,2.0,1.0,,7.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,1.0,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,217.0,178.0,171.0,,197.0,98.0,29.0,,42.0,222.0,8.0,,146.0,84.0,65.0,101.0,88.0,16.0,41.0,4.0,17.0,41.0,48.0,5.0,12.0,16.0,4.0,,87.0,40.0,34.0,10.0,5.0,35.0,6.0,13.0,9.0,97.0,1.0,8.0,10.0,1.0,,1.0,2.0,45.0,42.0,13.0,22.0,16.0,17.0,4.0,,29.0,2.0,14.0,10.0,18.0,2.0,9.0,15.0,1.0,12.0,7.0,20.0,,4.0,13.0,1.0,10.0,1.0,,,,2.0,1.0,,,,7.0,,2.0,1.0,5.0,,1.0,6.0,,2.0,1.0,,,,4.0,3.0,,1.0,,10.0,,10.0,,11.0,,,,6.0,,2.0,,,,2.0,,,7.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,531.0,337.0,342.0,20.0,396.0,136.0,57.0,,57.0,577.0,20.0,36.0,365.0,210.0,104.0,221.0,198.0,24.0,78.0,,32.0,95.0,168.0,22.0,37.0,29.0,10.0,4.0,147.0,40.0,92.0,11.0,6.0,153.0,4.0,33.0,46.0,142.0,10.0,11.0,22.0,47.0,5.0,3.0,9.0,58.0,55.0,24.0,38.0,2.0,30.0,4.0,2.0,75.0,4.0,38.0,10.0,55.0,11.0,32.0,29.0,1.0,43.0,12.0,16.0,1.0,2.0,33.0,15.0,56.0,,,2.0,,6.0,5.0,4.0,,,1.0,10.0,7.0,1.0,9.0,,,2.0,4.0,3.0,8.0,,,13.0,2.0,2.0,,7.0,,7.0,,,3.0,3.0,,7.0,3.0,3.0,,1.0,19.0,4.0,3.0,6.0,1.0,3.0,,3.0,2.0,1.0,,,,,,,,,9.0,,5.0,,,,15.0,,,1.0,,,,1.0,,,3.0,15.0,5.0,2.0,,1.0,,,,,8.0,,,,,,,,,4.0,7.0,,,,,,6.0,,1.0,,,,,,27.0,2.0,,,,,14.0,,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,
IRN,273.0,127.0,238.0,,311.0,115.0,31.0,,13.0,301.0,55.0,128.0,362.0,85.0,152.0,100.0,259.0,21.0,32.0,,41.0,70.0,175.0,79.0,44.0,14.0,1.0,,247.0,52.0,95.0,12.0,5.0,407.0,3.0,25.0,26.0,110.0,8.0,2.0,54.0,160.0,,4.0,3.0,27.0,87.0,4.0,26.0,5.0,43.0,10.0,7.0,111.0,7.0,3.0,1.0,,1.0,37.0,21.0,,40.0,8.0,21.0,,,36.0,,24.0,,2.0,,,8.0,1.0,,2.0,3.0,42.0,15.0,14.0,,107.0,58.0,2.0,,1.0,5.0,14.0,,4.0,2.0,2.0,,3.0,6.0,,1.0,4.0,,1.0,26.0,,4.0,1.0,39.0,,,22.0,,,4.0,13.0,7.0,7.0,3.0,,,,,,,,,,,,4.0,12.0,,,,6.0,13.0,,,,2.0,,,,,,1.0,1.0,,,,,,1.0,,2.0,,2.0,,,,3.0,,,5.0,,12.0,,,,3.0,,,,,,,6.0,,50.0,6.0,,1.0,,,26.0,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,
