,42,90,43,20,10,40,111,13,130,172,180,51,30,190,84,36,80,120,112,173,14,141,33,45,831,145,100,61,17,25,195,163,193,46,60,874,18,114,70,73,110,125,12,231,138,71,214,11,124,1821,129,1121,140,186,175,1712,57,75,841,160,55,16,122,50,44,56,15,64,241,83,91,192,253,26,31,72,181,871,311,81,833,143,115,74,150,152,234,62,41,211,1721,161,1124,191,154,171,174,23,1053,861,1123,1723,194,202,63,353,331,128,182,153,1244,244,170,1014,35,356,233,86,139,1724,1041,842,52,133,27,1241,1711,1822,22,1056,28,1832,162,137,1043,166,164,82,1831,1243,142,94,136,87,1722,53,332,39,134,113,1383,873,1312,1823,121,21,127,1246,185,1411,183,54,32,151,256,872,834,24,85,203,1384,213,93,101,333,1044,862,19,144,38,196,131,37,105,313,1233,106,232,116,1231,334,1122,92,1621,1013,314,201,243,1054,312
nan,7917.0,2566.0,7244.0,7058.0,9317.0,5662.0,2028.0,1888.0,1084.0,1096.0,835.0,6430.0,1511.0,4381.0,1089.0,3975.0,1169.0,2104.0,2265.0,3312.0,1146.0,1176.0,248.0,191.0,294.0,78.0,1180.0,346.0,688.0,136.0,202.0,140.0,1723.0,2616.0,1544.0,388.0,203.0,595.0,1231.0,584.0,2515.0,173.0,1956.0,123.0,227.0,1599.0,118.0,276.0,102.0,187.0,141.0,60.0,74.0,119.0,87.0,218.0,674.0,88.0,566.0,436.0,176.0,301.0,30.0,785.0,89.0,39.0,467.0,62.0,43.0,49.0,44.0,548.0,68.0,310.0,203.0,243.0,288.0,50.0,121.0,461.0,70.0,76.0,92.0,29.0,76.0,43.0,67.0,100.0,65.0,9.0,81.0,82.0,108.0,57.0,140.0,56.0,122.0,199.0,74.0,11.0,105.0,28.0,61.0,31.0,21.0,89.0,90.0,173.0,216.0,43.0,7.0,4.0,58.0,90.0,83.0,23.0,50.0,9.0,26.0,15.0,41.0,34.0,72.0,32.0,56.0,28.0,55.0,61.0,168.0,13.0,28.0,16.0,13.0,7.0,25.0,40.0,98.0,33.0,26.0,17.0,19.0,7.0,1.0,9.0,8.0,36.0,34.0,4.0,17.0,15.0,15.0,18.0,22.0,35.0,6.0,18.0,27.0,12.0,7.0,7.0,35.0,42.0,102.0,15.0,19.0,1.0,3.0,7.0,7.0,28.0,19.0,14.0,3.0,26.0,7.0,25.0,9.0,18.0,16.0,2.0,17.0,12.0,23.0,4.0,1.0,9.0,4.0,9.0,3.0,2.0,3.0,2.0,8.0,1.0,8.0,10.0,,,,
NZL,221.0,16.0,209.0,89.0,118.0,71.0,63.0,40.0,6.0,53.0,23.0,183.0,24.0,149.0,7.0,40.0,25.0,29.0,44.0,37.0,16.0,32.0,,2.0,,,9.0,7.0,21.0,1.0,3.0,,179.0,32.0,9.0,5.0,23.0,11.0,12.0,4.0,29.0,1.0,13.0,,6.0,10.0,1.0,1.0,1.0,,,1.0,,,,1.0,12.0,,6.0,1.0,1.0,5.0,,5.0,,1.0,5.0,,,,,,,2.0,,,,2.0,,,1.0,,,,1.0,2.0,,3.0,,,12.0,,9.0,,5.0,,,,,,6.0,,,17.0,,1.0,,,6.0,,,,2.0,,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,6.0,,,,1.0,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,
GBR,623.0,76.0,547.0,318.0,463.0,289.0,116.0,170.0,62.0,41.0,26.0,302.0,72.0,172.0,23.0,253.0,62.0,112.0,94.0,153.0,52.0,76.0,18.0,6.0,64.0,,48.0,23.0,55.0,3.0,2.0,,67.0,192.0,63.0,12.0,7.0,16.0,43.0,39.0,110.0,13.0,101.0,1.0,5.0,64.0,2.0,6.0,2.0,6.0,,1.0,3.0,11.0,,8.0,67.0,6.0,23.0,24.0,6.0,19.0,,40.0,61.0,10.0,17.0,2.0,6.0,,1.0,36.0,,9.0,19.0,8.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,,1.0,1.0,,2.0,4.0,,1.0,10.0,4.0,4.0,6.0,1.0,5.0,6.0,,,,1.0,2.0,,6.0,7.0,,6.0,9.0,,,3.0,1.0,,5.0,4.0,,,6.0,,7.0,2.0,7.0,3.0,2.0,,4.0,,6.0,1.0,,,1.0,,1.0,6.0,4.0,1.0,,1.0,5.0,,1.0,,,4.0,1.0,,,,,,2.0,9.0,1.0,1.0,,3.0,,,,,5.0,,6.0,,,,,,,,,3.0,2.0,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,
CHL,39.0,1.0,39.0,8.0,13.0,51.0,3.0,,2.0,1.0,1.0,8.0,4.0,5.0,,,1.0,3.0,20.0,4.0,2.0,,,,1.0,,,1.0,,,,,,16.0,1.0,,,,,,,,,3.0,,,,2.0,1.0,1.0,,,,,,,32.0,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAT,11.0,,11.0,3.0,3.0,30.0,,1.0,,,,4.0,4.0,,,,,3.0,,6.0,,2.0,,,,,2.0,,,,,,,,,,,,,,1.0,,4.0,,,1.0,3.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,66.0,9.0,64.0,44.0,67.0,76.0,16.0,26.0,4.0,2.0,1.0,51.0,4.0,16.0,2.0,38.0,6.0,15.0,6.0,15.0,14.0,4.0,9.0,1.0,,,11.0,5.0,4.0,,,2.0,10.0,16.0,8.0,,,,2.0,1.0,14.0,2.0,27.0,1.0,1.0,14.0,,2.0,,1.0,,,1.0,4.0,,,5.0,,3.0,4.0,,1.0,,,4.0,,5.0,,,,,1.0,,2.0,4.0,,,,4.0,,,,,,,,,,,,,3.0,1.0,,,,2.0,4.0,,,2.0,,,,,1.0,,,,,,,,,1.0,3.0,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2778.0,819.0,2578.0,1815.0,2396.0,1828.0,558.0,803.0,291.0,229.0,237.0,1811.0,386.0,1157.0,355.0,1344.0,260.0,452.0,581.0,1276.0,293.0,261.0,68.0,53.0,31.0,,293.0,78.0,170.0,29.0,24.0,74.0,648.0,891.0,404.0,126.0,49.0,85.0,453.0,136.0,494.0,39.0,426.0,41.0,42.0,425.0,29.0,83.0,53.0,55.0,43.0,5.0,7.0,36.0,13.0,27.0,185.0,30.0,87.0,154.0,40.0,78.0,15.0,170.0,46.0,5.0,188.0,15.0,8.0,9.0,12.0,139.0,19.0,83.0,100.0,45.0,36.0,16.0,29.0,210.0,16.0,12.0,33.0,3.0,13.0,21.0,2.0,8.0,31.0,,17.0,23.0,30.0,15.0,42.0,12.0,43.0,35.0,26.0,,19.0,6.0,12.0,4.0,8.0,17.0,20.0,34.0,61.0,,3.0,,4.0,32.0,29.0,9.0,14.0,,5.0,3.0,,5.0,15.0,2.0,2.0,7.0,19.0,5.0,43.0,,9.0,,1.0,1.0,4.0,11.0,16.0,4.0,1.0,7.0,,,,1.0,,21.0,4.0,2.0,5.0,9.0,1.0,1.0,1.0,7.0,1.0,4.0,2.0,,,,5.0,22.0,5.0,,4.0,1.0,3.0,,9.0,,1.0,2.0,1.0,4.0,2.0,2.0,4.0,8.0,1.0,,,7.0,3.0,,,4.0,,,,,,,5.0,1.0,,4.0,1.0,,,
BHR,3.0,,4.0,5.0,4.0,2.0,2.0,,,,,6.0,1.0,1.0,,5.0,,1.0,1.0,3.0,1.0,,,,,,,,1.0,,,,,,2.0,,,,3.0,,,,,,,5.0,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THA,82.0,9.0,77.0,24.0,56.0,36.0,13.0,16.0,5.0,5.0,15.0,50.0,6.0,19.0,7.0,5.0,4.0,2.0,12.0,8.0,82.0,13.0,1.0,,8.0,,7.0,12.0,8.0,,,,,14.0,23.0,3.0,,1.0,6.0,2.0,7.0,,14.0,,4.0,1.0,,,,,,,,,,2.0,17.0,,4.0,4.0,,7.0,,,,,,,,,1.0,6.0,,,,2.0,,,,,2.0,,,,4.0,,,,,,,,,,,,,3.0,,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,11.0,,,,15.0,2.0,,,,,1.0,,,1.0,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
