,43,112,42,874,110,173,1821,40,57,20,60,100,111,172,30,84,51,36,10,26,120,61,50,1124,841,12,41,114,80,1243,190,1123,53,140,141,31,46,180,130,193,14,241,831,1041,90,44,71,91,128,75,11,124,73,153,171,175,192,214,231,81,13,160,174,170,18,133,145,17,23,1721,181,191,70,122,154,138,1712,15,35,55,233,1053,185,194,54,27,871,1822,16,115,129,1724,1711,83,163,1241,331,62,353,19,94,195,1014,21,152,182,139,166,32,25,72,105,332,22,52,127,1056,833,842,143,234,56,150,1121,125,64,37,1823,311,131,186,113,213,82,34,45,63,1044,356,256,203,28,161,1723,144,1311,101,183,232,85,33,1213,341,211,202,164,1411,834,1246,333,162,1384,39,134,1043,1722,1831,861,74,86,93,142,243,1383,1312,862,151,201,1313,872,1125,1832,334,196,1122,873,312,253,351,344,87,38,136,1231,102,106,812,24,137,314,1031,92,811,1054
nan,7235.0,2355.0,7919.0,561.0,1970.0,3376.0,249.0,5845.0,785.0,7270.0,1538.0,1242.0,2196.0,908.0,1430.0,991.0,6073.0,4291.0,9218.0,296.0,2345.0,431.0,824.0,75.0,448.0,2194.0,164.0,633.0,1371.0,15.0,3972.0,64.0,29.0,119.0,997.0,301.0,2770.0,951.0,1176.0,1629.0,1068.0,125.0,301.0,24.0,2062.0,110.0,1968.0,58.0,210.0,71.0,274.0,74.0,536.0,31.0,63.0,121.0,563.0,142.0,174.0,245.0,1873.0,519.0,134.0,75.0,160.0,56.0,120.0,638.0,203.0,85.0,163.0,85.0,1064.0,12.0,126.0,172.0,225.0,454.0,117.0,234.0,39.0,44.0,5.0,54.0,26.0,24.0,22.0,131.0,380.0,83.0,89.0,17.0,52.0,91.0,154.0,15.0,117.0,81.0,103.0,52.0,2.0,90.0,99.0,14.0,28.0,199.0,51.0,15.0,80.0,112.0,215.0,2.0,24.0,161.0,135.0,35.0,15.0,81.0,29.0,77.0,49.0,55.0,61.0,41.0,219.0,44.0,49.0,41.0,164.0,31.0,90.0,35.0,15.0,20.0,5.0,144.0,13.0,13.0,45.0,9.0,7.0,22.0,146.0,50.0,18.0,2.0,24.0,19.0,11.0,21.0,175.0,1.0,6.0,29.0,28.0,86.0,3.0,5.0,6.0,9.0,19.0,14.0,12.0,17.0,38.0,20.0,16.0,4.0,19.0,9.0,3.0,19.0,4.0,44.0,9.0,12.0,24.0,7.0,7.0,2.0,2.0,4.0,8.0,9.0,8.0,4.0,3.0,34.0,2.0,5.0,5.0,2.0,2.0,6.0,7.0,3.0,2.0,10.0,2.0,3.0,2.0,3.0,,
SLE,3.0,1.0,6.0,,,,8.0,,,,,,3.0,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,480.0,66.0,525.0,29.0,73.0,127.0,4.0,274.0,61.0,309.0,42.0,45.0,71.0,25.0,94.0,42.0,302.0,238.0,341.0,7.0,85.0,15.0,54.0,3.0,11.0,220.0,4.0,9.0,113.0,,195.0,1.0,2.0,5.0,39.0,23.0,170.0,25.0,85.0,76.0,57.0,4.0,17.0,2.0,119.0,6.0,50.0,2.0,11.0,3.0,5.0,,14.0,1.0,2.0,,18.0,4.0,1.0,1.0,108.0,27.0,15.0,4.0,5.0,,,29.0,5.0,1.0,4.0,5.0,20.0,,10.0,11.0,5.0,34.0,5.0,6.0,2.0,,,,1.0,,2.0,1.0,22.0,,,,2.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0,,2.0,,,,14.0,8.0,,4.0,7.0,3.0,,,3.0,4.0,2.0,,2.0,,3.0,,1.0,,2.0,9.0,,,3.0,13.0,,12.0,,3.0,2.0,,2.0,,,3.0,,2.0,,1.0,2.0,,,1.0,,,2.0,3.0,,,,2.0,10.0,,,3.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
ETH,77.0,,94.0,,7.0,11.0,,76.0,19.0,20.0,6.0,3.0,,,17.0,4.0,22.0,12.0,33.0,,,6.0,26.0,,10.0,,,,4.0,,15.0,,,,1.0,,47.0,3.0,2.0,,6.0,,3.0,,5.0,6.0,,,,,,,,,,,1.0,,,,4.0,,,,2.0,,,14.0,,,,1.0,9.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,4.0,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,278.0,90.0,296.0,23.0,41.0,121.0,20.0,73.0,34.0,99.0,19.0,34.0,64.0,8.0,20.0,22.0,125.0,185.0,211.0,2.0,41.0,5.0,2.0,1.0,6.0,49.0,,21.0,22.0,,94.0,,,4.0,115.0,13.0,60.0,8.0,16.0,44.0,27.0,,1.0,,40.0,2.0,37.0,1.0,,3.0,2.0,2.0,21.0,2.0,,3.0,6.0,6.0,1.0,3.0,38.0,18.0,2.0,3.0,2.0,8.0,7.0,22.0,1.0,1.0,3.0,3.0,8.0,1.0,3.0,6.0,9.0,2.0,1.0,,,1.0,,,,,,,3.0,3.0,,,,6.0,4.0,,3.0,2.0,5.0,,,,1.0,,,14.0,,,,3.0,6.0,,1.0,2.0,1.0,,,,,1.0,2.0,,1.0,4.0,10.0,6.0,2.0,3.0,9.0,1.0,3.0,2.0,,1.0,,3.0,,,,1.0,,,8.0,,1.0,,,2.0,,,1.0,,,,2.0,1.0,,,,,,3.0,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,,,,,,,,,,,1.0,6.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2522.0,813.0,2708.0,221.0,531.0,1119.0,69.0,1608.0,235.0,2001.0,393.0,319.0,649.0,276.0,418.0,289.0,1856.0,1318.0,2392.0,69.0,537.0,111.0,201.0,17.0,72.0,463.0,33.0,132.0,283.0,9.0,991.0,28.0,5.0,15.0,169.0,84.0,861.0,404.0,320.0,490.0,244.0,79.0,136.0,10.0,571.0,34.0,507.0,9.0,49.0,15.0,81.0,15.0,133.0,1.0,11.0,,144.0,31.0,62.0,94.0,746.0,136.0,36.0,7.0,13.0,12.0,6.0,124.0,46.0,12.0,39.0,8.0,415.0,4.0,32.0,40.0,33.0,150.0,28.0,62.0,7.0,,,18.0,17.0,3.0,1.0,11.0,113.0,35.0,25.0,22.0,11.0,25.0,72.0,3.0,30.0,41.0,19.0,4.0,2.0,13.0,15.0,5.0,1.0,62.0,5.0,3.0,19.0,27.0,48.0,,,31.0,33.0,7.0,,13.0,6.0,10.0,,16.0,11.0,9.0,48.0,18.0,13.0,14.0,30.0,16.0,37.0,7.0,10.0,,,28.0,3.0,,14.0,4.0,,7.0,33.0,8.0,8.0,,8.0,1.0,1.0,9.0,48.0,1.0,2.0,8.0,,18.0,,,7.0,7.0,6.0,15.0,3.0,5.0,8.0,3.0,5.0,,2.0,13.0,,,,5.0,,4.0,3.0,,,,,3.0,3.0,,3.0,1.0,2.0,3.0,4.0,,9.0,,,8.0,,4.0,,,,,,8.0,,
AUS,247.0,38.0,265.0,11.0,26.0,108.0,5.0,96.0,10.0,145.0,37.0,28.0,48.0,23.0,41.0,17.0,109.0,102.0,239.0,3.0,33.0,15.0,7.0,,4.0,51.0,6.0,10.0,25.0,,83.0,,4.0,2.0,10.0,4.0,47.0,24.0,26.0,23.0,21.0,,5.0,,50.0,3.0,51.0,,10.0,4.0,,7.0,24.0,,1.0,,12.0,1.0,,2.0,61.0,9.0,5.0,7.0,1.0,,,7.0,2.0,,2.0,,17.0,,,7.0,6.0,11.0,1.0,1.0,,2.0,,2.0,,,2.0,,7.0,,,2.0,,7.0,,,7.0,,,,,4.0,4.0,,,5.0,,,3.0,,3.0,,,4.0,5.0,,,1.0,2.0,,,,,,1.0,,,1.0,,,2.0,,,,,4.0,,,,,,,4.0,5.0,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
CHN,232.0,51.0,288.0,2.0,39.0,104.0,1.0,127.0,72.0,175.0,44.0,43.0,84.0,26.0,77.0,18.0,183.0,175.0,175.0,11.0,48.0,57.0,28.0,16.0,6.0,103.0,,12.0,29.0,,59.0,,,7.0,21.0,5.0,65.0,9.0,41.0,9.0,21.0,,7.0,,26.0,4.0,39.0,,7.0,,17.0,,3.0,,,,10.0,1.0,3.0,,54.0,6.0,4.0,9.0,2.0,,,18.0,,25.0,,1.0,22.0,,3.0,2.0,4.0,19.0,,1.0,3.0,,,2.0,1.0,1.0,,14.0,19.0,,,,,2.0,17.0,,4.0,15.0,,3.0,,,1.0,,,15.0,,,2.0,2.0,7.0,,,,,,,,,,,,2.0,,1.0,1.0,,,5.0,,3.0,,,2.0,,3.0,,3.0,,3.0,,,,4.0,,,,,,5.0,4.0,,,,1.0,4.0,,,,,,,,3.0,,,,,2.0,,,,8.0,,2.0,,,,,,,,,,6.0,,,,,,,,,,,1.0,,,,,,,,
