,173,190,55,71,110,10,841,120,51,193,20,128,43,40,13,114,42,60,85,36,874,14,46,57,84,90,100,112,130,138,140,180,1823,61,45,11,124,70,12,17,214,182,15,25,311,1121,50,111,1123,141,30,53,26,80,129,172,1721,174,231,241,75,192,73,16,22,356,81,831,873,122,150,1821,163,33,1712,1043,1383,154,64,160,131,52,115,31,353,142,18,833,139,37,256,72,144,181,134,125,195,62,164,1241,27,186,1722,1014,1122,23,32,38,1243,63,44,1822,113,162,253,171,41,1711,161,21,1053,233,1233,333,1312,19,331,242,871,91,213,202,1124,191,83,232,102,194,1621,145,35,56,87,127,153,121,183,143,28,133,175,74,1056,312,54,1384,152,862,211,82,151,234,834,39,334,842,1723,105,1041,93,1246,351,1313,24,344,101,170,332,1054,811,86,166,314,863,243,94,196,813,1831,203,1724,872,34,355,1311,137,861,1832,106,341,123,92,1044,1031,116,184,185,244,251,201,1231,132,107,1042,254
USA,2568.0,2229.0,76.0,1114.0,939.0,4634.0,276.0,1089.0,3790.0,1647.0,3485.0,149.0,4782.0,3378.0,1576.0,341.0,4994.0,968.0,24.0,2843.0,349.0,534.0,1831.0,854.0,823.0,1217.0,515.0,1385.0,520.0,143.0,25.0,415.0,25.0,315.0,84.0,230.0,64.0,897.0,951.0,363.0,95.0,186.0,443.0,55.0,109.0,23.0,599.0,942.0,63.0,287.0,1143.0,31.0,137.0,569.0,96.0,698.0,72.0,88.0,87.0,56.0,59.0,245.0,247.0,180.0,81.0,24.0,223.0,82.0,7.0,35.0,29.0,124.0,201.0,133.0,71.0,10.0,4.0,76.0,63.0,244.0,20.0,64.0,147.0,239.0,68.0,2.0,64.0,35.0,41.0,3.0,7.0,73.0,33.0,76.0,19.0,85.0,39.0,77.0,79.0,11.0,16.0,88.0,9.0,23.0,8.0,66.0,32.0,1.0,53.0,20.0,55.0,31.0,19.0,16.0,16.0,13.0,65.0,20.0,72.0,10.0,26.0,13.0,5.0,28.0,11.0,8.0,56.0,1.0,33.0,14.0,21.0,6.0,68.0,16.0,40.0,2.0,1.0,45.0,1.0,25.0,50.0,13.0,6.0,13.0,3.0,5.0,8.0,25.0,14.0,26.0,5.0,11.0,3.0,3.0,12.0,14.0,7.0,9.0,9.0,5.0,4.0,2.0,6.0,5.0,1.0,7.0,17.0,3.0,6.0,6.0,2.0,4.0,1.0,1.0,6.0,5.0,5.0,2.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,6762.0,7114.0,228.0,3904.0,3735.0,16266.0,1141.0,4167.0,11456.0,3248.0,12682.0,549.0,12290.0,10484.0,3783.0,1240.0,13243.0,3024.0,91.0,8060.0,825.0,2269.0,5341.0,1521.0,2154.0,4294.0,2201.0,3963.0,2109.0,429.0,167.0,1394.0,85.0,775.0,338.0,637.0,185.0,2263.0,3544.0,1138.0,238.0,392.0,1084.0,319.0,368.0,63.0,1638.0,3248.0,216.0,1297.0,3201.0,78.0,582.0,2115.0,181.0,2028.0,182.0,222.0,230.0,128.0,121.0,971.0,928.0,651.0,286.0,87.0,677.0,449.0,25.0,112.0,152.0,502.0,269.0,498.0,316.0,96.0,21.0,217.0,157.0,830.0,56.0,206.0,317.0,644.0,213.0,28.0,263.0,156.0,133.0,60.0,38.0,399.0,70.0,277.0,34.0,363.0,228.0,258.0,231.0,60.0,84.0,246.0,16.0,118.0,9.0,373.0,125.0,4.0,103.0,43.0,147.0,146.0,58.0,44.0,76.0,81.0,187.0,95.0,184.0,38.0,79.0,77.0,21.0,36.0,38.0,48.0,203.0,3.0,101.0,63.0,40.0,26.0,175.0,137.0,124.0,13.0,13.0,241.0,3.0,107.0,177.0,88.0,12.0,108.0,72.0,25.0,67.0,134.0,72.0,72.0,77.0,21.0,6.0,13.0,46.0,87.0,27.0,24.0,51.0,23.0,17.0,62.0,12.0,10.0,10.0,48.0,88.0,15.0,27.0,10.0,10.0,1.0,5.0,10.0,6.0,22.0,95.0,87.0,3.0,2.0,22.0,27.0,,1.0,7.0,7.0,20.0,7.0,86.0,17.0,13.0,3.0,12.0,2.0,4.0,2.0,4.0,4.0,6.0,2.0,3.0,11.0,13.0,6.0,4.0,1.0,5.0,2.0,3.0,1.0,4.0,1.0,4.0,,
CAN,262.0,149.0,7.0,94.0,86.0,518.0,36.0,80.0,330.0,48.0,352.0,40.0,532.0,394.0,107.0,21.0,580.0,47.0,1.0,266.0,16.0,23.0,200.0,59.0,70.0,76.0,54.0,117.0,73.0,13.0,2.0,24.0,6.0,74.0,6.0,24.0,6.0,54.0,122.0,40.0,3.0,7.0,30.0,37.0,12.0,1.0,65.0,93.0,1.0,18.0,99.0,,12.0,63.0,,80.0,,7.0,5.0,9.0,34.0,35.0,16.0,20.0,2.0,1.0,58.0,9.0,,2.0,,,14.0,9.0,40.0,2.0,,4.0,12.0,14.0,2.0,8.0,16.0,15.0,6.0,,2.0,,1.0,3.0,,1.0,,,,9.0,,4.0,,2.0,,15.0,,2.0,,15.0,10.0,,,5.0,13.0,4.0,3.0,3.0,13.0,,22.0,1.0,11.0,,,5.0,1.0,17.0,2.0,,3.0,,1.0,1.0,1.0,,4.0,,,,,2.0,,2.0,1.0,,,,,,,2.0,,,,,,1.0,,,5.0,,,2.0,,,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,3.0,,3.0,,,,
IND,111.0,103.0,,19.0,102.0,174.0,8.0,45.0,116.0,32.0,121.0,1.0,203.0,150.0,22.0,12.0,229.0,18.0,,118.0,,27.0,59.0,4.0,23.0,54.0,72.0,80.0,16.0,12.0,4.0,17.0,3.0,11.0,5.0,5.0,,16.0,17.0,8.0,,4.0,,3.0,,1.0,22.0,48.0,,45.0,25.0,,7.0,23.0,,20.0,2.0,4.0,,,1.0,9.0,14.0,2.0,7.0,1.0,9.0,1.0,,,6.0,46.0,1.0,4.0,6.0,,,6.0,,4.0,,,4.0,3.0,3.0,,19.0,1.0,,,,1.0,,2.0,,6.0,6.0,2.0,,,3.0,2.0,,4.0,,2.0,,,,3.0,,1.0,1.0,,1.0,,8.0,1.0,1.0,1.0,,2.0,,,,2.0,1.0,,,,,1.0,1.0,7.0,,,,,,,,4.0,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,
GBR,343.0,349.0,7.0,131.0,177.0,877.0,77.0,147.0,663.0,92.0,591.0,34.0,1015.0,715.0,317.0,13.0,1102.0,100.0,7.0,662.0,43.0,89.0,460.0,564.0,80.0,172.0,156.0,165.0,121.0,21.0,12.0,45.0,7.0,32.0,8.0,10.0,,113.0,161.0,104.0,11.0,20.0,50.0,21.0,8.0,10.0,117.0,229.0,,49.0,283.0,5.0,45.0,138.0,,71.0,2.0,10.0,13.0,18.0,21.0,37.0,29.0,31.0,10.0,6.0,35.0,72.0,,6.0,1.0,29.0,15.0,9.0,22.0,2.0,1.0,9.0,4.0,44.0,1.0,13.0,,29.0,12.0,7.0,15.0,9.0,21.0,,6.0,10.0,3.0,14.0,,13.0,,17.0,10.0,,,12.0,,2.0,,15.0,13.0,,5.0,2.0,19.0,7.0,3.0,1.0,,,43.0,,8.0,1.0,,8.0,,2.0,2.0,,10.0,,,1.0,1.0,7.0,13.0,2.0,2.0,,,,,9.0,19.0,2.0,2.0,,,,,21.0,4.0,,,2.0,5.0,1.0,1.0,3.0,2.0,1.0,,,,1.0,,1.0,,2.0,1.0,,4.0,,,,,,,2.0,,18.0,,,,1.0,,,2.0,,8.0,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,1.0,
CHN,268.0,86.0,2.0,77.0,145.0,467.0,29.0,111.0,243.0,24.0,244.0,4.0,373.0,466.0,125.0,29.0,409.0,91.0,8.0,289.0,38.0,35.0,267.0,645.0,36.0,92.0,72.0,174.0,156.0,30.0,,2.0,,229.0,17.0,8.0,6.0,75.0,124.0,25.0,8.0,3.0,3.0,37.0,56.0,1.0,157.0,151.0,2.0,8.0,170.0,5.0,31.0,52.0,5.0,87.0,9.0,3.0,6.0,,2.0,13.0,5.0,40.0,9.0,,1.0,7.0,,,6.0,,13.0,13.0,,,,1.0,,23.0,,4.0,,24.0,3.0,,10.0,4.0,46.0,2.0,,11.0,,,,5.0,4.0,9.0,16.0,,2.0,18.0,,,3.0,12.0,11.0,,,,8.0,4.0,,,6.0,1.0,7.0,1.0,10.0,,7.0,,,,4.0,,8.0,,3.0,,2.0,,8.0,3.0,3.0,,,8.0,,,14.0,,,1.0,,,,2.0,,2.0,,,,,8.0,3.0,,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,3.0,6.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,59.0,63.0,3.0,21.0,36.0,157.0,3.0,30.0,113.0,8.0,88.0,3.0,131.0,84.0,41.0,11.0,131.0,21.0,,138.0,5.0,9.0,119.0,81.0,5.0,17.0,31.0,20.0,9.0,,1.0,17.0,,1.0,3.0,1.0,1.0,16.0,30.0,19.0,,1.0,32.0,3.0,2.0,,18.0,19.0,,8.0,49.0,1.0,5.0,26.0,1.0,21.0,,1.0,3.0,,2.0,4.0,10.0,7.0,,,7.0,4.0,,1.0,,3.0,1.0,2.0,2.0,3.0,,1.0,,11.0,,5.0,,14.0,5.0,,5.0,6.0,,,,,,1.0,,3.0,,10.0,4.0,,,,,,,7.0,,,,,12.0,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,53.0,107.0,,34.0,117.0,426.0,22.0,159.0,146.0,13.0,159.0,27.0,265.0,462.0,79.0,17.0,315.0,48.0,64.0,162.0,199.0,38.0,215.0,364.0,25.0,28.0,54.0,122.0,193.0,40.0,,17.0,,101.0,1.0,12.0,4.0,10.0,113.0,28.0,,1.0,10.0,12.0,29.0,3.0,296.0,70.0,3.0,25.0,166.0,2.0,16.0,31.0,2.0,15.0,,,,,2.0,13.0,8.0,21.0,7.0,27.0,3.0,,,3.0,8.0,,165.0,13.0,,,5.0,50.0,,78.0,6.0,,,2.0,,1.0,3.0,,66.0,2.0,4.0,12.0,,12.0,12.0,1.0,39.0,2.0,22.0,,,6.0,,,2.0,,15.0,,,,23.0,2.0,5.0,11.0,1.0,,8.0,,12.0,,,,,,2.0,,10.0,,3.0,,,,3.0,,,,,7.0,,10.0,1.0,,2.0,3.0,,,,,,,,,5.0,1.0,,2.0,,1.0,2.0,,,,,,2.0,,,,,,2.0,,1.0,,,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,145.0,135.0,1.0,47.0,89.0,335.0,21.0,78.0,251.0,33.0,224.0,5.0,237.0,140.0,62.0,2.0,246.0,38.0,,50.0,3.0,29.0,106.0,22.0,31.0,77.0,29.0,101.0,43.0,6.0,,13.0,2.0,33.0,1.0,7.0,,29.0,52.0,4.0,6.0,4.0,10.0,30.0,5.0,,15.0,68.0,3.0,32.0,54.0,5.0,11.0,25.0,,13.0,1.0,3.0,,,,3.0,14.0,35.0,6.0,1.0,3.0,5.0,,,5.0,,2.0,5.0,4.0,1.0,,,,6.0,,8.0,1.0,16.0,6.0,,1.0,,6.0,,,13.0,5.0,29.0,,6.0,2.0,4.0,2.0,,6.0,4.0,,3.0,,9.0,3.0,,,,6.0,1.0,,,,5.0,14.0,2.0,3.0,1.0,1.0,,,,,1.0,4.0,,4.0,1.0,,,3.0,,1.0,,,,,7.0,,1.0,,1.0,,,,3.0,,,1.0,,,,,,,,2.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,4.0,,,,,,,,,,,,1.0,
