,20,70,71,120,13,194,36,112,30,160,193,356,42,40,37,43,173,192,80,51,46,10,14,31,60,190,57,26,50,12,84,100,130,111,180,73,110,874,1014,92,61,841,141,1722,1123,311,45,182,871,191,15,11,90,174,231,128,172,35,138,186,91,163,1721,353,114,1712,175,145,170,19,1711,33,44,125,1313,166,115,183,21,17,171,331,55,18,124,1821,1243,62,16,1831,234,241,32,39,54,233,129,203,1724,1124,25,164,81,332,1233,139,22,333,184,214,181,122,64,83,106,41,23,1056,113,1723,831,52,154,1246,72,75,136,87,53,195,150,161,140,1041,153,211,1121,1384,133,1043,101,27,256,833,143,862,134,813,151,842,105,63,127,341,1823,1822,1044,144,86,232,131,38,1382,351,137,82,1053,1411,74,344,212,1241,85,202,56,334,162,213,28,142,116,253,873,152,312,834,121,1312,102,196,34,811,1122,1031,243,1383,24,1832,242,861,1322,1311,201,185,93,1412,132,872,355,1244,1054,1013,254,1623,1125,94
nan,10539.0,1898.0,2723.0,3312.0,2899.0,184.0,7267.0,3044.0,2424.0,1077.0,2741.0,41.0,11707.0,9829.0,96.0,10730.0,5139.0,808.0,1837.0,8597.0,4295.0,13831.0,1632.0,436.0,2746.0,6028.0,1377.0,513.0,1588.0,3646.0,1587.0,1878.0,1933.0,3034.0,1249.0,1089.0,3071.0,622.0,113.0,11.0,630.0,764.0,1294.0,16.0,147.0,307.0,263.0,264.0,125.0,129.0,716.0,375.0,3815.0,358.0,196.0,352.0,1572.0,167.0,478.0,130.0,73.0,296.0,132.0,164.0,963.0,395.0,147.0,404.0,81.0,42.0,73.0,404.0,138.0,285.0,14.0,224.0,175.0,35.0,31.0,836.0,85.0,113.0,157.0,327.0,150.0,371.0,108.0,229.0,490.0,32.0,73.0,98.0,131.0,27.0,49.0,76.0,106.0,62.0,39.0,120.0,197.0,91.0,338.0,108.0,10.0,86.0,187.0,54.0,6.0,206.0,468.0,61.0,51.0,79.0,2.0,239.0,317.0,15.0,62.0,73.0,384.0,211.0,258.0,25.0,322.0,94.0,9.0,5.0,44.0,246.0,100.0,135.0,182.0,30.0,106.0,26.0,46.0,49.0,40.0,69.0,15.0,80.0,20.0,107.0,123.0,42.0,40.0,39.0,24.0,40.0,22.0,46.0,20.0,1.0,48.0,162.0,12.0,42.0,12.0,9.0,64.0,7.0,2.0,4.0,7.0,11.0,61.0,10.0,33.0,2.0,1.0,35.0,37.0,7.0,49.0,7.0,15.0,18.0,55.0,27.0,2.0,34.0,19.0,35.0,10.0,3.0,6.0,29.0,6.0,14.0,5.0,13.0,9.0,6.0,7.0,31.0,8.0,3.0,2.0,4.0,1.0,1.0,2.0,1.0,9.0,6.0,1.0,1.0,1.0,,,,,,,
ITA,116.0,12.0,13.0,15.0,8.0,,86.0,13.0,12.0,6.0,10.0,,164.0,109.0,,154.0,34.0,5.0,10.0,51.0,56.0,89.0,11.0,,17.0,33.0,25.0,7.0,15.0,19.0,6.0,13.0,5.0,46.0,6.0,38.0,17.0,3.0,,,27.0,3.0,10.0,,,1.0,3.0,8.0,,4.0,3.0,1.0,9.0,,,4.0,27.0,2.0,,,1.0,1.0,,1.0,3.0,3.0,,,1.0,,4.0,2.0,,,,,,,,6.0,,1.0,2.0,1.0,,1.0,,4.0,1.0,,,,,,,,,,,1.0,,,,,,,2.0,4.0,,,,,,,,,,,,,4.0,5.0,2.0,,5.0,,2.0,,,,,,3.0,,,,,,1.0,,,,,7.0,,,,,2.0,2.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,649.0,94.0,137.0,322.0,232.0,7.0,480.0,187.0,186.0,88.0,82.0,11.0,920.0,604.0,5.0,835.0,225.0,72.0,97.0,522.0,360.0,757.0,73.0,19.0,114.0,266.0,123.0,33.0,214.0,445.0,60.0,89.0,194.0,233.0,42.0,46.0,238.0,49.0,2.0,,51.0,43.0,101.0,1.0,8.0,16.0,18.0,12.0,,1.0,61.0,22.0,117.0,16.0,18.0,55.0,41.0,3.0,36.0,9.0,11.0,11.0,3.0,12.0,48.0,6.0,,6.0,4.0,4.0,3.0,17.0,6.0,7.0,2.0,1.0,1.0,,1.0,37.0,2.0,3.0,20.0,4.0,4.0,14.0,3.0,17.0,40.0,,,41.0,15.0,,,1.0,4.0,,,9.0,15.0,15.0,5.0,13.0,1.0,22.0,9.0,,,7.0,3.0,2.0,,,,10.0,14.0,3.0,11.0,3.0,45.0,20.0,10.0,2.0,9.0,1.0,3.0,,12.0,10.0,4.0,12.0,46.0,6.0,,1.0,2.0,,5.0,2.0,,4.0,4.0,2.0,9.0,,1.0,2.0,,1.0,,,,3.0,3.0,1.0,2.0,3.0,,1.0,14.0,,,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,4.0,,,,,,,,9.0,,,,,1.0,,,,,,
IRL,159.0,54.0,19.0,40.0,25.0,2.0,178.0,11.0,39.0,16.0,25.0,2.0,294.0,244.0,,268.0,34.0,7.0,19.0,104.0,120.0,133.0,14.0,1.0,16.0,30.0,25.0,4.0,45.0,72.0,17.0,9.0,18.0,29.0,5.0,1.0,20.0,8.0,,,4.0,3.0,16.0,,3.0,5.0,3.0,,,2.0,3.0,4.0,30.0,2.0,5.0,13.0,10.0,,4.0,1.0,2.0,,,,5.0,2.0,,,,,,8.0,1.0,4.0,,,,,,5.0,,,14.0,,3.0,,4.0,,,,,,2.0,,1.0,,,,,,1.0,10.0,1.0,,,3.0,4.0,,,2.0,3.0,,1.0,,,4.0,3.0,,1.0,,2.0,2.0,,,,2.0,,,2.0,,,,7.0,,,1.0,,,5.0,,,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
NZL,95.0,11.0,20.0,13.0,32.0,,56.0,21.0,12.0,2.0,13.0,,99.0,64.0,,97.0,17.0,,5.0,62.0,12.0,62.0,12.0,,8.0,32.0,17.0,6.0,12.0,29.0,14.0,6.0,15.0,18.0,11.0,2.0,18.0,1.0,,1.0,13.0,2.0,4.0,,,5.0,3.0,,,,8.0,,15.0,5.0,,,9.0,,1.0,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,4.0,,,3.0,,,,,1.0,,1.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,4.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,157.0,23.0,23.0,57.0,46.0,14.0,255.0,81.0,76.0,25.0,24.0,,328.0,380.0,,292.0,113.0,22.0,26.0,159.0,252.0,254.0,3.0,3.0,61.0,146.0,195.0,2.0,141.0,57.0,14.0,33.0,58.0,59.0,13.0,16.0,25.0,16.0,,,44.0,39.0,41.0,,1.0,19.0,7.0,1.0,14.0,1.0,7.0,1.0,52.0,7.0,1.0,2.0,29.0,1.0,6.0,7.0,1.0,25.0,2.0,2.0,14.0,11.0,16.0,1.0,4.0,,1.0,5.0,25.0,3.0,,,,,,15.0,,,2.0,2.0,3.0,,,13.0,11.0,,2.0,,13.0,,6.0,8.0,6.0,1.0,,6.0,10.0,4.0,9.0,10.0,2.0,1.0,3.0,3.0,,6.0,9.0,2.0,5.0,1.0,,10.0,,,1.0,,9.0,4.0,6.0,7.0,6.0,8.0,,,3.0,2.0,14.0,14.0,6.0,2.0,,,,2.0,,1.0,,,,1.0,,,,,,1.0,,4.0,2.0,,,5.0,,,,,1.0,,,,,,,,,,,,3.0,,1.0,,,,,,,2.0,,,,,,8.0,,,,,8.0,,,,,,,,,,,,,,,,,2.0,,,,,,
TMP,5.0,,2.0,,1.0,,10.0,,4.0,1.0,,,16.0,6.0,,16.0,2.0,,,8.0,,4.0,4.0,,10.0,3.0,,,,,,,,,,,6.0,,,,1.0,2.0,2.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRT,2.0,1.0,2.0,3.0,,,11.0,2.0,8.0,,2.0,,16.0,14.0,,14.0,2.0,,5.0,3.0,2.0,6.0,,4.0,7.0,8.0,,2.0,6.0,4.0,,3.0,,,5.0,3.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,5.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,5.0,,,,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2678.0,738.0,669.0,690.0,1176.0,28.0,1862.0,812.0,648.0,351.0,1432.0,15.0,4090.0,2634.0,28.0,3917.0,1669.0,223.0,455.0,2505.0,1377.0,3443.0,393.0,193.0,855.0,1771.0,356.0,148.0,455.0,747.0,446.0,459.0,481.0,657.0,318.0,358.0,786.0,233.0,14.0,,200.0,98.0,185.0,1.0,28.0,88.0,56.0,94.0,25.0,11.0,256.0,99.0,1088.0,178.0,74.0,59.0,531.0,41.0,90.0,55.0,26.0,81.0,30.0,48.0,211.0,93.0,2.0,40.0,8.0,10.0,18.0,114.0,23.0,68.0,2.0,213.0,49.0,2.0,3.0,213.0,19.0,24.0,45.0,47.0,43.0,96.0,17.0,53.0,128.0,,1.0,18.0,23.0,10.0,4.0,8.0,27.0,6.0,36.0,18.0,28.0,15.0,108.0,17.0,1.0,12.0,58.0,18.0,,63.0,104.0,21.0,29.0,11.0,,42.0,94.0,3.0,9.0,14.0,65.0,83.0,92.0,1.0,60.0,66.0,,2.0,23.0,47.0,21.0,24.0,23.0,,3.0,3.0,16.0,30.0,3.0,7.0,5.0,19.0,4.0,24.0,12.0,,12.0,,,4.0,1.0,6.0,5.0,,13.0,8.0,,2.0,7.0,,9.0,1.0,,3.0,,1.0,3.0,,10.0,,1.0,12.0,40.0,4.0,9.0,2.0,4.0,1.0,12.0,,,3.0,7.0,8.0,2.0,3.0,3.0,4.0,,,1.0,,,3.0,,13.0,1.0,,,,,,,,,10.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,
