,190,42,10,874,81,43,172,173,51,61,100,138,84,46,1721,13,70,20,26,151,50,60,841,111,56,16,25,112,180,14,57,36,40,62,19,63,114,130,160,15,31,80,52,353,73,1041,110,164,90,181,12,45,71,186,154,35,72,141,170,30,44,64,1243,128,131,174,192,193,115,331,831,120,1723,143,1712,1241,311,191,11,134,1821,1125,142,17,21,75,33,139,233,124,1014,163,133,152,1822,125,55,22,150,140,86,175,1124,18,23,241,28,332,182,213,83,842,27,85,214,194,153,91,231,1312,32,129,1313,145,1123,53,1711,24,202,161,256,37,1121,162,871,344,195,93,1623,1122,122,356,113,833,41,166,211,1823,132,834,203,253,1053,341,38,82,127,1246,34,144,101,196,1383,121,74,171,54,1056,1043,861,234,183,1722,185,1044,1384,1724,1013,862,252,251,1031,333,1213,1831,312,1322,39,1832,1233,137,334,242,232,1231,1411,244,87,811,872,243,106,105,94,92,314,1054,1244,123,212,873,107,116,1621,201,254
nan,6171.0,13115.0,15528.0,614.0,688.0,12285.0,2166.0,6696.0,11384.0,788.0,2107.0,435.0,2135.0,5147.0,158.0,3199.0,2311.0,12427.0,617.0,52.0,1654.0,2932.0,1221.0,3386.0,65.0,563.0,303.0,4062.0,1481.0,1909.0,1363.0,8211.0,10971.0,241.0,35.0,48.0,1071.0,1963.0,907.0,1342.0,456.0,2112.0,202.0,229.0,1012.0,53.0,3529.0,179.0,4346.0,426.0,3534.0,387.0,3584.0,222.0,300.0,190.0,451.0,1487.0,131.0,3004.0,175.0,120.0,56.0,472.0,70.0,322.0,869.0,2518.0,315.0,167.0,516.0,4050.0,73.0,139.0,316.0,42.0,332.0,217.0,589.0,42.0,387.0,27.0,34.0,931.0,41.0,88.0,509.0,106.0,62.0,168.0,123.0,290.0,69.0,62.0,138.0,384.0,206.0,338.0,152.0,235.0,29.0,308.0,154.0,311.0,332.0,67.0,56.0,77.0,338.0,71.0,66.0,74.0,104.0,55.0,244.0,247.0,81.0,95.0,220.0,46.0,160.0,226.0,13.0,164.0,146.0,64.0,68.0,1.0,42.0,204.0,52.0,87.0,106.0,61.0,71.0,1.0,206.0,3.0,1.0,20.0,42.0,60.0,56.0,167.0,202.0,37.0,43.0,66.0,10.0,11.0,27.0,45.0,99.0,5.0,11.0,22.0,43.0,16.0,10.0,43.0,51.0,8.0,13.0,12.0,21.0,121.0,62.0,37.0,77.0,7.0,64.0,40.0,9.0,21.0,46.0,45.0,13.0,3.0,10.0,1.0,2.0,10.0,59.0,8.0,20.0,21.0,4.0,6.0,7.0,17.0,3.0,11.0,4.0,9.0,3.0,6.0,4.0,10.0,3.0,1.0,4.0,7.0,6.0,10.0,3.0,4.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,5.0,,
USA,1836.0,5001.0,4474.0,231.0,310.0,4791.0,735.0,2646.0,3522.0,400.0,473.0,112.0,701.0,1742.0,40.0,1665.0,941.0,3489.0,218.0,14.0,477.0,921.0,207.0,941.0,5.0,210.0,93.0,1447.0,460.0,565.0,454.0,2889.0,3407.0,69.0,10.0,19.0,267.0,461.0,225.0,534.0,164.0,638.0,59.0,71.0,253.0,11.0,981.0,42.0,1354.0,81.0,886.0,158.0,1160.0,92.0,82.0,42.0,144.0,277.0,12.0,947.0,54.0,55.0,14.0,112.0,12.0,85.0,241.0,1053.0,153.0,36.0,66.0,1068.0,18.0,24.0,79.0,24.0,80.0,29.0,206.0,18.0,134.0,8.0,2.0,364.0,14.0,60.0,133.0,9.0,46.0,73.0,21.0,121.0,8.0,6.0,31.0,150.0,80.0,70.0,11.0,40.0,24.0,17.0,42.0,57.0,110.0,41.0,6.0,29.0,105.0,26.0,17.0,13.0,17.0,31.0,48.0,33.0,1.0,27.0,67.0,12.0,43.0,133.0,2.0,25.0,40.0,16.0,6.0,2.0,9.0,45.0,6.0,16.0,26.0,15.0,24.0,,67.0,3.0,,,8.0,22.0,16.0,50.0,36.0,9.0,1.0,22.0,6.0,7.0,,9.0,13.0,,20.0,9.0,14.0,,5.0,3.0,30.0,,5.0,9.0,7.0,28.0,6.0,,10.0,,1.0,7.0,2.0,5.0,2.0,20.0,2.0,,3.0,,,4.0,9.0,,2.0,2.0,,6.0,4.0,7.0,,3.0,,3.0,5.0,,,5.0,3.0,,,,1.0,,,,2.0,1.0,2.0,,,,,1.0,,
BRA,26.0,67.0,56.0,5.0,7.0,63.0,15.0,16.0,20.0,20.0,16.0,,7.0,8.0,,14.0,2.0,34.0,2.0,,4.0,11.0,8.0,8.0,,3.0,,26.0,1.0,6.0,25.0,22.0,41.0,,,,2.0,2.0,1.0,3.0,2.0,7.0,5.0,3.0,4.0,,9.0,,2.0,,8.0,2.0,9.0,,,,,3.0,,18.0,2.0,1.0,,,3.0,5.0,1.0,2.0,,,8.0,13.0,,,,,5.0,,1.0,,,,,15.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,7.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,153.0,486.0,252.0,94.0,1.0,393.0,14.0,140.0,267.0,65.0,42.0,26.0,83.0,215.0,,73.0,19.0,183.0,17.0,3.0,59.0,17.0,44.0,71.0,,17.0,7.0,150.0,7.0,17.0,95.0,342.0,344.0,,,,11.0,115.0,17.0,10.0,16.0,30.0,,5.0,4.0,,49.0,5.0,77.0,12.0,72.0,79.0,31.0,12.0,6.0,,10.0,37.0,,64.0,19.0,3.0,,2.0,,,10.0,4.0,,7.0,6.0,112.0,,2.0,,4.0,8.0,,4.0,,,,,21.0,,,,3.0,,,1.0,78.0,,,4.0,13.0,,6.0,1.0,,,,21.0,2.0,20.0,,,3.0,3.0,,,,8.0,22.0,,37.0,6.0,,,7.0,3.0,2.0,,4.0,20.0,2.0,1.0,,,15.0,2.0,7.0,3.0,,,,21.0,,,2.0,4.0,12.0,,,12.0,,,3.0,,,,,,,,,3.0,,,,,,,1.0,,,,2.0,,,,,,,,2.0,,,1.0,,,,,2.0,,,,5.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,
KOR,17.0,158.0,96.0,1.0,5.0,148.0,9.0,10.0,40.0,37.0,5.0,8.0,9.0,56.0,,11.0,12.0,67.0,8.0,,41.0,7.0,1.0,31.0,,7.0,1.0,49.0,1.0,6.0,29.0,170.0,174.0,,,,4.0,3.0,3.0,2.0,9.0,7.0,,,18.0,,5.0,3.0,29.0,,22.0,1.0,5.0,10.0,,2.0,,,,11.0,,1.0,,4.0,,,6.0,,,,3.0,24.0,,,2.0,,5.0,,5.0,,2.0,,,15.0,,,13.0,,,,,2.0,,,,1.0,1.0,,2.0,,,,,63.0,,,,,,,,4.0,,,,,,,,,9.0,,,,,1.0,,,17.0,,,,,,,,,,,,13.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,
CHN,148.0,649.0,429.0,24.0,3.0,597.0,102.0,97.0,251.0,222.0,79.0,18.0,67.0,208.0,14.0,116.0,50.0,355.0,31.0,,139.0,81.0,65.0,180.0,,27.0,12.0,152.0,19.0,60.0,108.0,460.0,556.0,40.0,,2.0,52.0,98.0,25.0,28.0,17.0,80.0,13.0,3.0,11.0,,96.0,14.0,91.0,12.0,118.0,7.0,98.0,8.0,5.0,5.0,4.0,125.0,11.0,107.0,8.0,1.0,,4.0,1.0,48.0,15.0,14.0,5.0,1.0,1.0,98.0,,,11.0,,21.0,1.0,11.0,,1.0,2.0,,50.0,,,4.0,3.0,4.0,10.0,3.0,15.0,1.0,,6.0,29.0,,6.0,8.0,5.0,,14.0,2.0,6.0,9.0,,,2.0,3.0,,,,1.0,,4.0,7.0,,,3.0,6.0,,4.0,,10.0,2.0,4.0,,4.0,2.0,24.0,5.0,,,8.0,1.0,,2.0,,,4.0,1.0,,1.0,,9.0,3.0,,,4.0,,,,2.0,,,,,7.0,,2.0,,,,,,,15.0,,22.0,,,,,,2.0,,,,,,,,3.0,10.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,82.0,385.0,394.0,13.0,14.0,379.0,121.0,192.0,332.0,59.0,40.0,,44.0,116.0,2.0,81.0,57.0,275.0,6.0,,39.0,63.0,16.0,77.0,4.0,15.0,3.0,124.0,30.0,39.0,73.0,163.0,248.0,15.0,3.0,23.0,32.0,46.0,18.0,52.0,1.0,61.0,5.0,4.0,89.0,,67.0,,99.0,89.0,79.0,9.0,72.0,4.0,3.0,2.0,9.0,15.0,1.0,78.0,6.0,4.0,1.0,12.0,1.0,26.0,9.0,38.0,2.0,2.0,3.0,111.0,1.0,,8.0,1.0,10.0,,6.0,,5.0,,3.0,30.0,,12.0,19.0,1.0,,,,2.0,6.0,,,2.0,3.0,3.0,,4.0,,,2.0,3.0,8.0,,2.0,3.0,3.0,1.0,,1.0,,,3.0,1.0,3.0,4.0,6.0,,9.0,2.0,1.0,,,,2.0,,,,,1.0,21.0,8.0,2.0,,,,,,,,6.0,1.0,7.0,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,4.0,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
PAK,66.0,215.0,173.0,,10.0,200.0,39.0,122.0,102.0,6.0,50.0,9.0,13.0,98.0,1.0,29.0,5.0,131.0,24.0,,33.0,16.0,5.0,44.0,,5.0,2.0,44.0,7.0,10.0,22.0,205.0,178.0,,,,4.0,18.0,15.0,9.0,,46.0,4.0,2.0,2.0,,40.0,,38.0,14.0,18.0,6.0,27.0,2.0,6.0,,3.0,31.0,2.0,27.0,1.0,2.0,,2.0,,2.0,10.0,18.0,,,1.0,77.0,,,,,1.0,3.0,2.0,,,,,5.0,,,6.0,,,,2.0,2.0,,,4.0,42.0,2.0,,4.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,5.0,2.0,,5.0,2.0,,,,,,,2.0,2.0,,,,1.0,1.0,,18.0,,5.0,,,17.0,,,,1.0,2.0,,,10.0,,,,,,,4.0,,,,,6.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
EGY,54.0,229.0,101.0,6.0,2.0,209.0,23.0,47.0,66.0,6.0,6.0,,8.0,64.0,,22.0,24.0,95.0,13.0,,18.0,30.0,11.0,26.0,,1.0,11.0,8.0,8.0,3.0,23.0,56.0,95.0,2.0,,2.0,5.0,4.0,2.0,1.0,7.0,3.0,,,2.0,,32.0,,16.0,1.0,23.0,7.0,8.0,8.0,,,1.0,5.0,1.0,37.0,70.0,4.0,,4.0,3.0,2.0,2.0,2.0,,1.0,,16.0,1.0,,,1.0,1.0,,,,1.0,,,3.0,,,,,,,,6.0,,,3.0,1.0,,,,,,,4.0,7.0,,1.0,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,1.0,2.0,,11.0,,,,,,5.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,4.0,,,13.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
