,20,42,51,10,43,46,55,110,190,40,14,112,841,111,120,173,26,54,90,874,30,131,13,182,36,84,61,73,100,60,128,114,143,71,141,186,57,15,12,16,32,130,138,193,80,70,871,81,311,50,164,31,214,183,353,1123,180,172,163,52,62,1124,192,17,44,11,124,175,195,191,125,1311,181,18,72,1014,1041,1383,160,1822,23,83,33,115,56,101,45,35,1043,1121,831,1231,233,133,194,144,140,145,139,22,129,1821,53,1721,1246,1823,253,170,162,161,234,122,1712,150,85,171,154,241,75,1122,873,213,113,74,63,1243,41,1723,1711,152,356,1724,37,231,27,127,202,1044,25,19,92,1312,64,1411,174,137,153,332,333,842,82,87,134,833,331,211,1722,256,1233,91,1621,24,1053,21,166,1034,28,813,121,312,862,243,1384,1031,132,334,39,1414,1831,94,1232,341,1244,863,861,142,86,196,1832,116,1241,34,123,232,1056,185,106,151,105,126,1313,93,203,102,201,834,244,38,107,314,1013,811,351,165,1033,254
BRA,40.0,47.0,29.0,39.0,45.0,21.0,4.0,7.0,9.0,38.0,6.0,18.0,8.0,8.0,19.0,10.0,2.0,2.0,4.0,3.0,13.0,2.0,8.0,1.0,36.0,7.0,12.0,1.0,7.0,6.0,2.0,3.0,3.0,6.0,1.0,2.0,11.0,1.0,7.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,10608.0,10093.0,8810.0,13457.0,9417.0,4383.0,223.0,2987.0,5825.0,8657.0,1401.0,3180.0,784.0,3085.0,3336.0,5222.0,542.0,86.0,3482.0,503.0,2427.0,55.0,2808.0,256.0,6091.0,1618.0,769.0,644.0,1855.0,2406.0,403.0,953.0,123.0,2667.0,1660.0,178.0,1369.0,722.0,2912.0,537.0,81.0,1605.0,288.0,2165.0,1969.0,1896.0,76.0,455.0,342.0,1308.0,151.0,403.0,254.0,46.0,173.0,107.0,1217.0,1549.0,188.0,184.0,306.0,128.0,682.0,910.0,161.0,465.0,170.0,418.0,163.0,224.0,314.0,20.0,320.0,261.0,381.0,129.0,45.0,21.0,762.0,124.0,239.0,70.0,365.0,170.0,35.0,53.0,258.0,147.0,82.0,41.0,506.0,2.0,98.0,114.0,127.0,91.0,296.0,264.0,72.0,209.0,95.0,336.0,59.0,250.0,8.0,53.0,34.0,130.0,79.0,154.0,47.0,38.0,319.0,134.0,41.0,114.0,198.0,114.0,112.0,9.0,7.0,21.0,19.0,26.0,35.0,31.0,222.0,76.0,72.0,24.0,50.0,18.0,229.0,211.0,93.0,63.0,20.0,38.0,289.0,19.0,4.0,28.0,67.0,11.0,182.0,5.0,88.0,77.0,30.0,80.0,34.0,18.0,29.0,110.0,151.0,38.0,9.0,41.0,9.0,63.0,4.0,11.0,68.0,36.0,43.0,2.0,44.0,2.0,6.0,14.0,19.0,19.0,48.0,9.0,4.0,18.0,14.0,1.0,29.0,14.0,2.0,12.0,6.0,5.0,2.0,18.0,20.0,10.0,18.0,3.0,24.0,4.0,4.0,9.0,8.0,9.0,2.0,23.0,7.0,2.0,10.0,3.0,22.0,3.0,5.0,1.0,3.0,2.0,5.0,2.0,3.0,2.0,,,,
CAN,264.0,269.0,203.0,240.0,238.0,96.0,8.0,48.0,67.0,175.0,22.0,48.0,10.0,31.0,57.0,73.0,10.0,1.0,59.0,3.0,94.0,2.0,56.0,,126.0,31.0,48.0,7.0,40.0,38.0,4.0,4.0,,70.0,13.0,4.0,58.0,15.0,66.0,2.0,,39.0,14.0,28.0,17.0,42.0,2.0,13.0,2.0,50.0,,7.0,2.0,,5.0,2.0,17.0,33.0,7.0,2.0,14.0,2.0,11.0,22.0,4.0,12.0,6.0,2.0,,1.0,5.0,,,6.0,,,2.0,,8.0,1.0,6.0,,5.0,4.0,,,9.0,,1.0,,5.0,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,,,,8.0,7.0,,,,,,2.0,,15.0,2.0,,,1.0,3.0,,1.0,4.0,,1.0,,,,2.0,3.0,2.0,,,,2.0,,,,3.0,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,
CHN,350.0,523.0,321.0,349.0,487.0,185.0,4.0,87.0,195.0,391.0,26.0,164.0,56.0,217.0,106.0,72.0,21.0,12.0,121.0,17.0,167.0,,93.0,3.0,182.0,23.0,200.0,18.0,135.0,104.0,9.0,17.0,1.0,68.0,47.0,4.0,120.0,8.0,125.0,24.0,1.0,104.0,12.0,17.0,80.0,71.0,,13.0,41.0,70.0,14.0,15.0,14.0,2.0,,16.0,17.0,64.0,5.0,14.0,15.0,,35.0,31.0,1.0,7.0,12.0,20.0,3.0,14.0,9.0,,7.0,3.0,15.0,1.0,2.0,,29.0,3.0,,,7.0,,,,,9.0,1.0,,26.0,,,9.0,1.0,,6.0,19.0,,5.0,3.0,1.0,3.0,25.0,,3.0,5.0,16.0,1.0,,,3.0,3.0,10.0,1.0,2.0,21.0,3.0,,2.0,,4.0,,7.0,2.0,,14.0,6.0,2.0,,2.0,,2.0,,3.0,,1.0,2.0,34.0,2.0,1.0,3.0,5.0,,3.0,1.0,,1.0,,,,,3.0,2.0,4.0,3.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,4.0,,,,,1.0,2.0,,,,,,,
LKA,60.0,86.0,131.0,79.0,89.0,36.0,,40.0,27.0,52.0,15.0,25.0,7.0,9.0,20.0,22.0,7.0,2.0,9.0,,32.0,,39.0,,53.0,1.0,5.0,3.0,4.0,25.0,,1.0,,8.0,2.0,7.0,29.0,,15.0,4.0,,3.0,,4.0,38.0,11.0,,,,8.0,,1.0,,,,3.0,,,3.0,,4.0,5.0,,7.0,,2.0,,,,,,,1.0,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,24.0,,,,2.0,,,,,3.0,,,,,,,,,,1.0,,,2.0,,,,,5.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,17.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRN,107.0,184.0,200.0,227.0,170.0,47.0,,49.0,137.0,170.0,10.0,90.0,9.0,93.0,51.0,74.0,11.0,,38.0,24.0,40.0,,44.0,,57.0,4.0,24.0,,8.0,28.0,10.0,12.0,,8.0,111.0,1.0,39.0,8.0,36.0,13.0,,61.0,2.0,20.0,22.0,3.0,,,7.0,49.0,,10.0,,,5.0,8.0,55.0,12.0,22.0,1.0,8.0,11.0,5.0,12.0,,1.0,4.0,11.0,3.0,10.0,,,9.0,2.0,5.0,1.0,1.0,,14.0,5.0,,,2.0,,,,7.0,3.0,1.0,,,,5.0,7.0,9.0,,7.0,6.0,,,,1.0,1.0,3.0,,,,14.0,,14.0,,,2.0,,12.0,4.0,5.0,,10.0,,3.0,,3.0,2.0,,,12.0,,,,1.0,,2.0,1.0,,,,,6.0,,,,5.0,,4.0,,,,,5.0,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,5.0,,,
USA,2633.0,3630.0,2638.0,3321.0,3448.0,1426.0,69.0,861.0,1628.0,2634.0,376.0,1030.0,173.0,766.0,797.0,1833.0,158.0,17.0,1068.0,204.0,631.0,8.0,1206.0,71.0,1630.0,488.0,254.0,126.0,405.0,674.0,59.0,264.0,7.0,722.0,243.0,69.0,319.0,274.0,633.0,139.0,13.0,450.0,56.0,874.0,461.0,635.0,3.0,185.0,77.0,310.0,31.0,133.0,77.0,5.0,38.0,40.0,330.0,464.0,55.0,74.0,64.0,49.0,211.0,243.0,38.0,133.0,51.0,30.0,29.0,14.0,88.0,,38.0,45.0,80.0,40.0,9.0,8.0,205.0,21.0,62.0,9.0,90.0,88.0,8.0,13.0,68.0,35.0,13.0,7.0,88.0,,8.0,3.0,14.0,5.0,23.0,25.0,26.0,52.0,48.0,74.0,27.0,54.0,1.0,8.0,8.0,26.0,24.0,62.0,8.0,12.0,71.0,40.0,25.0,26.0,33.0,18.0,23.0,1.0,7.0,6.0,9.0,1.0,14.0,10.0,63.0,8.0,8.0,2.0,9.0,,7.0,47.0,11.0,7.0,10.0,1.0,55.0,8.0,1.0,,33.0,2.0,58.0,1.0,,15.0,13.0,9.0,4.0,5.0,13.0,20.0,18.0,9.0,,6.0,,6.0,3.0,2.0,9.0,17.0,11.0,,5.0,,,5.0,3.0,6.0,5.0,2.0,,14.0,1.0,1.0,,,,2.0,5.0,1.0,,2.0,19.0,,5.0,,19.0,,,1.0,,3.0,,,4.0,,3.0,,1.0,,,3.0,,5.0,,,,,5.0,,,
ISR,148.0,264.0,199.0,232.0,237.0,81.0,7.0,98.0,148.0,150.0,50.0,82.0,6.0,187.0,88.0,113.0,1.0,6.0,38.0,14.0,20.0,1.0,71.0,12.0,111.0,5.0,31.0,3.0,45.0,47.0,11.0,8.0,4.0,25.0,45.0,13.0,22.0,3.0,59.0,17.0,,65.0,11.0,69.0,25.0,22.0,,10.0,2.0,77.0,9.0,10.0,,,5.0,5.0,8.0,27.0,10.0,16.0,4.0,,24.0,9.0,1.0,7.0,,21.0,10.0,2.0,5.0,,16.0,,3.0,,2.0,,16.0,4.0,3.0,,5.0,1.0,,1.0,1.0,12.0,3.0,,11.0,,3.0,,43.0,,7.0,1.0,,6.0,3.0,3.0,1.0,7.0,,,,4.0,5.0,6.0,3.0,,14.0,9.0,,3.0,7.0,2.0,3.0,,,,2.0,,,,,1.0,10.0,,1.0,,,,5.0,1.0,4.0,,3.0,,,3.0,,,26.0,,,2.0,,3.0,1.0,2.0,,3.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,
PSE,42.0,86.0,67.0,62.0,81.0,20.0,2.0,14.0,73.0,51.0,11.0,19.0,8.0,90.0,25.0,62.0,,3.0,11.0,1.0,10.0,,25.0,9.0,17.0,,,2.0,17.0,13.0,14.0,3.0,,6.0,25.0,6.0,2.0,4.0,10.0,1.0,,11.0,2.0,26.0,10.0,10.0,,,,18.0,8.0,,,,,,,12.0,6.0,1.0,3.0,,18.0,1.0,,,,11.0,2.0,,,,11.0,,,,,,5.0,,2.0,,2.0,,,,1.0,,1.0,,3.0,,4.0,,20.0,,3.0,,,,,,1.0,,,,,5.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,,,,,,3.0,,,,,,3.0,,1.0,,3.0,,,3.0,,,2.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,
