,36,51,20,42,46,100,10,12,13,40,43,84,90,110,173,141,130,30,17,111,831,186,133,14,231,26,55,71,192,353,50,114,60,841,11,16,44,70,112,120,190,124,181,61,73,233,1712,334,45,161,170,172,128,143,33,180,122,80,193,174,15,25,138,1721,57,131,144,81,31,1711,874,129,162,75,72,163,23,125,41,18,1723,182,160,331,171,37,91,140,1043,63,191,1821,166,52,32,356,1823,234,154,311,1121,115,22,214,102,1243,842,105,1014,1124,152,164,35,1822,1123,871,150,333,213,53,27,873,195,54,93,62,241,1241,232,833,1311,85,145,175,139,56,64,1244,1041,1053,194,211,332,39,21,811,202,1125,106,87,256,83,101,1313,134,203,1384,127,1056,74,1312,862,1722,153,183,113,834,1383,242,151,28,1724,253,201,82,86,341,142,243,1246,813,312,1031,19,1233,1122,34,185,94,196,1831,137,1013,861,812,1411,121,1044,1412,92,123,1832,24,1662,355,116,344
CAN,165.0,211.0,186.0,310.0,75.0,18.0,329.0,79.0,59.0,284.0,291.0,59.0,60.0,57.0,84.0,29.0,29.0,95.0,16.0,41.0,21.0,5.0,5.0,34.0,4.0,5.0,9.0,60.0,23.0,4.0,29.0,31.0,28.0,6.0,12.0,10.0,12.0,44.0,29.0,33.0,68.0,2.0,2.0,38.0,9.0,4.0,10.0,1.0,12.0,2.0,1.0,59.0,5.0,11.0,9.0,55.0,3.0,37.0,18.0,13.0,15.0,3.0,8.0,4.0,32.0,3.0,21.0,10.0,7.0,3.0,4.0,2.0,2.0,12.0,5.0,1.0,9.0,1.0,10.0,3.0,1.0,2.0,14.0,4.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,6.0,1.0,2.0,1.0,1.0,8.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2161.0,2589.0,3037.0,3897.0,1631.0,443.0,3461.0,677.0,1136.0,2823.0,3710.0,546.0,958.0,913.0,1825.0,249.0,466.0,726.0,243.0,821.0,82.0,55.0,12.0,471.0,70.0,133.0,39.0,752.0,237.0,47.0,389.0,209.0,642.0,146.0,225.0,161.0,53.0,612.0,962.0,807.0,1772.0,60.0,61.0,254.0,154.0,9.0,61.0,3.0,82.0,43.0,9.0,574.0,71.0,13.0,93.0,464.0,15.0,517.0,819.0,69.0,230.0,56.0,166.0,25.0,397.0,13.0,7.0,121.0,148.0,7.0,464.0,44.0,41.0,30.0,71.0,52.0,93.0,64.0,109.0,49.0,9.0,143.0,236.0,27.0,31.0,6.0,22.0,42.0,6.0,6.0,18.0,59.0,9.0,51.0,33.0,44.0,16.0,7.0,32.0,66.0,14.0,98.0,75.0,177.0,1.0,7.0,18.0,,37.0,34.0,7.0,49.0,50.0,7.0,46.0,15.0,59.0,5.0,9.0,23.0,7.0,10.0,26.0,9.0,2.0,86.0,10.0,33.0,11.0,23.0,5.0,12.0,11.0,21.0,14.0,24.0,29.0,1.0,3.0,16.0,15.0,7.0,5.0,6.0,7.0,1.0,8.0,2.0,4.0,42.0,9.0,26.0,4.0,1.0,5.0,4.0,27.0,7.0,11.0,11.0,1.0,13.0,6.0,6.0,7.0,8.0,4.0,5.0,2.0,4.0,12.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,
nan,6750.0,8347.0,10140.0,10769.0,4531.0,1747.0,12919.0,3078.0,2717.0,9557.0,9984.0,1636.0,3347.0,3183.0,5095.0,1564.0,1826.0,2465.0,947.0,3037.0,377.0,123.0,110.0,1553.0,187.0,535.0,191.0,2577.0,673.0,231.0,1301.0,1055.0,2209.0,898.0,483.0,498.0,157.0,1792.0,2854.0,3110.0,5509.0,117.0,342.0,674.0,709.0,59.0,303.0,6.0,279.0,113.0,100.0,1644.0,413.0,104.0,344.0,1258.0,46.0,1879.0,2003.0,257.0,652.0,242.0,416.0,166.0,1259.0,43.0,147.0,377.0,391.0,60.0,959.0,147.0,96.0,74.0,378.0,105.0,288.0,295.0,428.0,228.0,94.0,295.0,896.0,100.0,109.0,38.0,77.0,276.0,56.0,19.0,297.0,293.0,18.0,160.0,127.0,100.0,107.0,60.0,185.0,277.0,47.0,148.0,237.0,320.0,8.0,21.0,51.0,11.0,120.0,95.0,30.0,140.0,163.0,151.0,83.0,69.0,127.0,24.0,42.0,55.0,45.0,30.0,97.0,47.0,2.0,251.0,81.0,80.0,24.0,99.0,7.0,25.0,179.0,341.0,64.0,87.0,78.0,6.0,30.0,80.0,105.0,44.0,102.0,13.0,27.0,1.0,12.0,,6.0,45.0,40.0,96.0,22.0,2.0,28.0,50.0,61.0,53.0,30.0,21.0,15.0,11.0,8.0,65.0,35.0,46.0,4.0,16.0,11.0,43.0,19.0,11.0,21.0,1.0,24.0,17.0,3.0,24.0,9.0,32.0,42.0,3.0,8.0,17.0,12.0,19.0,23.0,11.0,1.0,7.0,3.0,8.0,9.0,3.0,1.0,8.0,3.0,10.0,3.0,1.0,8.0,3.0,2.0,1.0,2.0,2.0,
WSM,,,,27.0,,,5.0,,2.0,4.0,28.0,,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYS,37.0,38.0,60.0,46.0,14.0,16.0,67.0,13.0,36.0,67.0,43.0,3.0,22.0,11.0,20.0,2.0,5.0,17.0,2.0,14.0,1.0,,,6.0,,2.0,1.0,36.0,2.0,,13.0,,21.0,,1.0,8.0,1.0,10.0,20.0,18.0,12.0,,,34.0,2.0,,1.0,2.0,1.0,,3.0,19.0,2.0,,,4.0,,9.0,9.0,,6.0,5.0,,,20.0,,,,4.0,3.0,,,,,,,1.0,4.0,,,5.0,,3.0,1.0,,,,,,3.0,2.0,,,1.0,1.0,1.0,,,,6.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,4.0,,,,,,,,,6.0,,,,,,,1.0,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PER,6.0,13.0,17.0,29.0,2.0,,8.0,1.0,3.0,10.0,30.0,3.0,6.0,1.0,7.0,6.0,,8.0,,7.0,,,,1.0,,,,,,,,,,,1.0,,,,3.0,5.0,,,,10.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COK,,,,20.0,,,2.0,3.0,1.0,,19.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,41.0,104.0,44.0,192.0,208.0,6.0,104.0,13.0,29.0,207.0,193.0,69.0,17.0,22.0,45.0,3.0,17.0,12.0,25.0,15.0,,,,3.0,,16.0,,1.0,2.0,8.0,44.0,11.0,17.0,158.0,26.0,1.0,2.0,11.0,27.0,13.0,189.0,,53.0,18.0,6.0,,,,,2.0,,9.0,1.0,,2.0,12.0,,6.0,6.0,,13.0,3.0,14.0,,4.0,,,,3.0,,35.0,,1.0,,3.0,,1.0,8.0,,1.0,,19.0,8.0,,,,,,,,,,,,1.0,5.0,2.0,,6.0,,,,,,,3.0,,,,2.0,,21.0,,18.0,,1.0,,,,,3.0,,4.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,2.0,,1.0,,,,7.0,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,7.0,,,,,,,,,,,3.0,,,1.0,,,,,,1.0,,,,,,,
SYR,101.0,215.0,161.0,215.0,65.0,123.0,205.0,72.0,77.0,249.0,201.0,33.0,29.0,112.0,94.0,37.0,215.0,129.0,6.0,251.0,30.0,4.0,,60.0,,6.0,,4.0,230.0,,44.0,2.0,33.0,41.0,3.0,1.0,4.0,18.0,94.0,93.0,276.0,2.0,23.0,,1.0,10.0,12.0,,4.0,17.0,,7.0,,,16.0,44.0,2.0,74.0,21.0,10.0,4.0,62.0,53.0,1.0,15.0,5.0,,,,,711.0,10.0,,51.0,44.0,13.0,1.0,9.0,59.0,,,5.0,43.0,,1.0,,,7.0,3.0,1.0,,,,28.0,7.0,69.0,,7.0,41.0,,3.0,,5.0,3.0,,,,,,,,4.0,17.0,,2.0,7.0,44.0,,,2.0,5.0,1.0,27.0,5.0,,55.0,1.0,,3.0,2.0,,,5.0,,,,,,3.0,,6.0,,4.0,,,,7.0,,,79.0,11.0,4.0,,,,4.0,60.0,1.0,9.0,,4.0,,,,,,,,3.0,,,,,,,4.0,,,,27.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,
