,36,42,164,61,10,40,51,110,190,14,46,12,81,80,173,90,43,100,174,128,20,160,192,170,50,130,193,841,30,57,84,112,134,13,33,73,111,195,17,120,62,26,52,1243,11,31,874,71,194,60,114,25,37,124,125,172,181,1821,15,75,141,1712,234,23,70,72,251,1124,311,35,356,1043,214,1053,1711,175,180,186,151,64,233,138,113,115,1721,55,152,56,140,154,32,83,129,166,163,16,139,1312,203,106,332,831,231,1123,183,1044,18,331,353,145,161,162,171,182,191,131,241,150,41,19,101,39,1121,45,44,85,53,341,1822,185,256,1831,82,22,91,122,833,213,133,86,1383,94,27,116,813,1411,1241,28,1384,1014,54,1056,144,21,142,1246,312,871,842,862,143,1125,127,1723,1233,1823,211,74,232,861,1042,93,333,1041,1724,107,63,153,244,38,1122,1622,1722,1231,253,1244,201,242,196,24,202,34,1833,1031,834,121,92,87,123,334,1623,873,1832,1311,105,243,1013,811,1662,314,872,1621,355,102,132,1313
nan,7097.0,12040.0,172.0,764.0,15612.0,10423.0,9641.0,3463.0,6367.0,1670.0,5000.0,3626.0,634.0,2076.0,7098.0,4354.0,11191.0,2131.0,186.0,605.0,12098.0,738.0,747.0,106.0,1561.0,1975.0,2266.0,881.0,2833.0,1398.0,2038.0,3855.0,26.0,3236.0,428.0,906.0,3331.0,163.0,806.0,3728.0,227.0,657.0,211.0,95.0,670.0,566.0,579.0,3266.0,248.0,3003.0,1166.0,272.0,77.0,150.0,388.0,1630.0,477.0,414.0,1030.0,115.0,1217.0,415.0,86.0,384.0,2024.0,366.0,1.0,109.0,337.0,166.0,66.0,76.0,314.0,110.0,82.0,131.0,1344.0,230.0,34.0,100.0,101.0,377.0,50.0,213.0,179.0,305.0,34.0,81.0,206.0,297.0,150.0,116.0,436.0,28.0,234.0,788.0,66.0,33.0,31.0,2.0,47.0,614.0,207.0,133.0,56.0,30.0,272.0,138.0,189.0,142.0,117.0,47.0,144.0,227.0,152.0,66.0,105.0,192.0,266.0,50.0,30.0,41.0,116.0,304.0,150.0,20.0,55.0,29.0,146.0,13.0,23.0,86.0,53.0,286.0,60.0,62.0,137.0,22.0,75.0,13.0,47.0,17.0,93.0,6.0,6.0,46.0,45.0,65.0,43.0,163.0,69.0,37.0,56.0,31.0,47.0,16.0,9.0,46.0,66.0,37.0,99.0,11.0,43.0,65.0,18.0,49.0,18.0,45.0,13.0,5.0,6.0,8.0,15.0,27.0,32.0,4.0,44.0,34.0,4.0,6.0,19.0,4.0,5.0,3.0,39.0,4.0,2.0,1.0,10.0,2.0,6.0,3.0,3.0,7.0,3.0,4.0,6.0,7.0,1.0,13.0,3.0,5.0,6.0,3.0,15.0,9.0,9.0,2.0,2.0,1.0,1.0,6.0,5.0,6.0,1.0,
USA,2261.0,4553.0,75.0,297.0,4273.0,3314.0,3005.0,1005.0,1942.0,440.0,1949.0,867.0,249.0,616.0,2961.0,1291.0,4332.0,573.0,65.0,128.0,3480.0,215.0,229.0,12.0,507.0,498.0,1073.0,199.0,751.0,393.0,652.0,1381.0,9.0,1538.0,112.0,205.0,971.0,16.0,272.0,1035.0,81.0,220.0,92.0,60.0,193.0,200.0,261.0,1029.0,50.0,843.0,320.0,54.0,23.0,66.0,78.0,539.0,104.0,110.0,413.0,70.0,341.0,78.0,5.0,117.0,797.0,107.0,,35.0,66.0,60.0,6.0,9.0,104.0,14.0,6.0,15.0,436.0,107.0,7.0,32.0,36.0,82.0,17.0,142.0,57.0,102.0,9.0,7.0,78.0,44.0,25.0,20.0,193.0,11.0,182.0,278.0,10.0,15.0,8.0,1.0,22.0,255.0,54.0,33.0,3.0,5.0,66.0,32.0,52.0,10.0,51.0,26.0,28.0,132.0,26.0,22.0,56.0,54.0,85.0,19.0,3.0,13.0,35.0,61.0,80.0,16.0,11.0,8.0,25.0,13.0,2.0,4.0,14.0,52.0,21.0,7.0,36.0,3.0,10.0,9.0,9.0,5.0,4.0,,1.0,12.0,14.0,23.0,6.0,35.0,12.0,8.0,28.0,21.0,14.0,2.0,1.0,18.0,11.0,6.0,29.0,10.0,8.0,21.0,10.0,13.0,2.0,8.0,7.0,,,,1.0,10.0,9.0,2.0,8.0,1.0,2.0,3.0,5.0,,1.0,1.0,,,,,,,1.0,,,5.0,,,,17.0,,,,8.0,1.0,,4.0,4.0,,,,1.0,,,1.0,2.0,,2.0
GBR,665.0,1029.0,14.0,64.0,847.0,628.0,796.0,255.0,313.0,80.0,462.0,404.0,21.0,134.0,392.0,160.0,975.0,130.0,7.0,77.0,763.0,61.0,106.0,2.0,128.0,191.0,94.0,78.0,213.0,98.0,96.0,251.0,,283.0,24.0,18.0,246.0,2.0,70.0,226.0,10.0,27.0,18.0,3.0,18.0,32.0,73.0,136.0,3.0,245.0,30.0,16.0,5.0,1.0,30.0,68.0,22.0,18.0,45.0,7.0,78.0,4.0,9.0,5.0,101.0,18.0,,4.0,6.0,4.0,10.0,4.0,4.0,4.0,8.0,,123.0,6.0,3.0,,2.0,20.0,8.0,,,39.0,,2.0,22.0,16.0,12.0,4.0,5.0,,19.0,20.0,10.0,4.0,,,,138.0,6.0,2.0,5.0,2.0,31.0,15.0,28.0,2.0,21.0,2.0,3.0,23.0,,,21.0,6.0,42.0,2.0,1.0,,6.0,15.0,7.0,,11.0,5.0,1.0,,1.0,,2.0,6.0,1.0,1.0,4.0,,2.0,,1.0,,2.0,,,,,2.0,2.0,2.0,,10.0,,,,3.0,,1.0,1.0,6.0,5.0,,7.0,9.0,,3.0,,2.0,,,,,,3.0,1.0,1.0,,,,,1.0,,,,3.0,,3.0,,,,,,,,,,,,,,,7.0,,2.0,,,,,,,,,,,,
NLD,33.0,93.0,,14.0,70.0,10.0,34.0,43.0,20.0,4.0,32.0,16.0,,1.0,35.0,21.0,82.0,1.0,9.0,5.0,44.0,12.0,1.0,,8.0,2.0,7.0,1.0,7.0,,4.0,4.0,,16.0,,,17.0,,9.0,5.0,,,,,2.0,,1.0,11.0,,15.0,1.0,,,,2.0,8.0,,,,,6.0,,,,2.0,4.0,,,1.0,,,,,,,,2.0,1.0,,,,,,,,3.0,,,,,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,125.0,273.0,3.0,4.0,226.0,333.0,178.0,36.0,99.0,16.0,96.0,23.0,8.0,31.0,146.0,31.0,248.0,12.0,2.0,1.0,179.0,23.0,11.0,1.0,45.0,31.0,23.0,17.0,80.0,43.0,6.0,105.0,,51.0,4.0,16.0,44.0,11.0,14.0,41.0,,20.0,4.0,,1.0,5.0,16.0,18.0,1.0,32.0,4.0,6.0,,,8.0,15.0,18.0,2.0,49.0,10.0,18.0,,,6.0,16.0,10.0,,7.0,4.0,6.0,,,,,,,11.0,2.0,,,,10.0,2.0,2.0,,,,,9.0,1.0,,10.0,1.0,,,18.0,,,,,,2.0,,12.0,,,10.0,,2.0,8.0,6.0,5.0,,2.0,,,,7.0,14.0,,,27.0,,39.0,5.0,,2.0,,14.0,,1.0,5.0,1.0,7.0,1.0,,1.0,,,,,,4.0,,,,,10.0,,5.0,1.0,2.0,,,,,1.0,,,41.0,5.0,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,
THA,45.0,86.0,1.0,14.0,30.0,38.0,10.0,11.0,12.0,1.0,9.0,6.0,3.0,12.0,17.0,6.0,79.0,3.0,,,21.0,1.0,2.0,,,3.0,2.0,,7.0,1.0,1.0,8.0,,15.0,5.0,6.0,6.0,,5.0,4.0,,2.0,,,,,,7.0,6.0,3.0,,,,,6.0,4.0,2.0,,,2.0,,,,,3.0,,,,1.0,,,,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,9.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLI,,34.0,,2.0,10.0,18.0,,,4.0,,,,,,4.0,,33.0,,,,8.0,,,,,,,,2.0,6.0,,10.0,,,,,1.0,,,,2.0,,,,,,,2.0,,4.0,,,,,,2.0,2.0,,9.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRA,29.0,82.0,7.0,37.0,76.0,54.0,26.0,14.0,23.0,2.0,39.0,17.0,,7.0,25.0,14.0,82.0,8.0,4.0,2.0,44.0,2.0,2.0,,24.0,19.0,1.0,3.0,26.0,14.0,5.0,3.0,,24.0,,2.0,7.0,,6.0,18.0,,10.0,1.0,,,6.0,6.0,13.0,,31.0,1.0,,,,,4.0,2.0,4.0,1.0,,1.0,1.0,,2.0,2.0,6.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,3.0,,6.0,,5.0,,,,,,,,,,,,13.0,,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
IND,156.0,263.0,5.0,7.0,229.0,173.0,130.0,57.0,97.0,28.0,109.0,36.0,14.0,41.0,133.0,61.0,240.0,17.0,2.0,7.0,193.0,3.0,4.0,,6.0,17.0,25.0,26.0,26.0,50.0,54.0,104.0,,16.0,5.0,7.0,35.0,,12.0,57.0,,11.0,2.0,3.0,2.0,6.0,3.0,25.0,2.0,25.0,35.0,1.0,,,7.0,22.0,18.0,32.0,2.0,5.0,17.0,3.0,,,14.0,4.0,,3.0,3.0,1.0,3.0,,,3.0,,,12.0,16.0,,,,,1.0,,,8.0,,,1.0,2.0,2.0,5.0,,6.0,4.0,10.0,,1.0,,,2.0,5.0,,1.0,1.0,,,,3.0,,,,,4.0,,,2.0,3.0,4.0,2.0,1.0,,,9.0,6.0,6.0,,,2.0,,,,7.0,5.0,2.0,1.0,1.0,,1.0,,3.0,,4.0,,,,3.0,1.0,,6.0,1.0,,2.0,,,,1.0,,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,
