,42,14,43,80,10,20,51,73,111,36,40,31,57,190,72,70,90,13,191,112,30,874,841,110,173,46,84,71,12,56,180,50,60,61,1712,172,192,128,114,17,100,55,11,120,130,1043,141,1056,45,333,18,121,26,16,160,81,64,193,140,143,75,231,182,33,1724,83,15,125,138,831,183,74,171,181,154,1121,174,214,139,25,131,37,150,52,1723,1721,311,115,163,1123,62,22,124,23,1014,145,175,41,44,356,1233,833,161,28,39,331,253,162,1711,19,85,1312,93,142,241,1384,113,234,1821,1823,1241,186,353,842,105,63,35,1383,332,91,122,153,194,34,53,133,1822,1053,1124,32,233,164,170,127,21,195,1411,1013,871,129,213,202,54,102,1041,144,1243,101,116,1044,152,256,1031,1382,134,82,151,27,1122,1831,232,137,211,166,243,92,813,334,107,1246,862,1313,86,312,185,344,94,196,203,1621,38,24,1722,1125,873,132,861,87,106,1832,341,1412,1054,1034
AUS,192.0,17.0,180.0,14.0,130.0,75.0,76.0,26.0,24.0,93.0,75.0,4.0,4.0,84.0,13.0,17.0,28.0,37.0,4.0,47.0,15.0,10.0,5.0,33.0,50.0,37.0,13.0,26.0,31.0,3.0,9.0,2.0,42.0,12.0,18.0,17.0,10.0,5.0,10.0,11.0,5.0,1.0,2.0,27.0,16.0,1.0,15.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,12.0,1.0,1.0,15.0,4.0,1.0,5.0,2.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,8.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,6791.0,888.0,6356.0,1184.0,8337.0,6950.0,5876.0,455.0,1970.0,3794.0,5330.0,277.0,827.0,3917.0,172.0,1325.0,2395.0,1677.0,125.0,2290.0,1630.0,306.0,462.0,2283.0,3733.0,2476.0,1017.0,1428.0,1926.0,42.0,945.0,871.0,1454.0,339.0,249.0,877.0,403.0,256.0,630.0,539.0,1034.0,177.0,369.0,2016.0,1054.0,34.0,1316.0,4.0,192.0,11.0,140.0,,293.0,282.0,600.0,273.0,53.0,1705.0,151.0,66.0,93.0,124.0,225.0,220.0,37.0,75.0,566.0,188.0,250.0,270.0,34.0,25.0,60.0,285.0,143.0,54.0,96.0,132.0,44.0,128.0,20.0,33.0,50.0,114.0,45.0,72.0,136.0,154.0,164.0,81.0,96.0,126.0,117.0,126.0,83.0,175.0,232.0,97.0,114.0,40.0,5.0,67.0,92.0,15.0,10.0,59.0,23.0,44.0,59.0,18.0,22.0,40.0,7.0,46.0,51.0,10.0,33.0,70.0,399.0,38.0,19.0,113.0,68.0,31.0,4.0,19.0,55.0,10.0,26.0,30.0,15.0,67.0,70.0,4.0,35.0,40.0,83.0,39.0,71.0,62.0,23.0,126.0,84.0,22.0,30.0,49.0,1.0,4.0,41.0,74.0,21.0,14.0,25.0,1.0,31.0,34.0,27.0,17.0,2.0,18.0,21.0,16.0,9.0,1.0,14.0,8.0,22.0,58.0,14.0,18.0,7.0,6.0,4.0,7.0,2.0,4.0,10.0,8.0,1.0,16.0,4.0,4.0,7.0,1.0,3.0,6.0,2.0,4.0,7.0,3.0,3.0,3.0,9.0,3.0,4.0,1.0,2.0,10.0,1.0,2.0,2.0,,,
CAN,216.0,71.0,205.0,12.0,184.0,224.0,125.0,8.0,25.0,55.0,134.0,1.0,94.0,87.0,,20.0,46.0,53.0,1.0,58.0,33.0,7.0,8.0,46.0,60.0,88.0,21.0,47.0,49.0,,20.0,30.0,51.0,46.0,2.0,18.0,8.0,7.0,26.0,9.0,28.0,,12.0,30.0,27.0,,8.0,,6.0,,1.0,,7.0,12.0,14.0,13.0,2.0,50.0,2.0,,5.0,3.0,3.0,10.0,,,43.0,7.0,3.0,11.0,,,,,3.0,1.0,2.0,,2.0,8.0,1.0,,2.0,3.0,,,1.0,2.0,,3.0,,,6.0,,3.0,,,2.0,,,,,7.0,,,,3.0,,,6.0,,,,4.0,1.0,,,,1.0,,,1.0,4.0,2.0,,,2.0,,,3.0,,,,,,,4.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,3.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,226.0,17.0,209.0,35.0,215.0,122.0,135.0,6.0,71.0,99.0,129.0,12.0,92.0,78.0,8.0,26.0,33.0,41.0,,50.0,83.0,1.0,25.0,49.0,68.0,72.0,28.0,43.0,40.0,,4.0,66.0,47.0,93.0,,27.0,9.0,,21.0,36.0,35.0,1.0,10.0,39.0,6.0,,14.0,,6.0,,,2.0,2.0,31.0,18.0,1.0,,10.0,3.0,3.0,4.0,,8.0,7.0,,,6.0,,3.0,,,,1.0,11.0,2.0,,,8.0,,1.0,1.0,13.0,1.0,1.0,,7.0,45.0,,32.0,3.0,10.0,,1.0,1.0,,,,,5.0,,,,4.0,,,11.0,,,,5.0,,2.0,,,,,,1.0,12.0,,,,2.0,,,1.0,1.0,,,,,,,,,2.0,6.0,,,,,,6.0,,,2.0,,,6.0,2.0,,,,,,,,,,,,,,,,,3.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,2377.0,193.0,2286.0,377.0,2319.0,1748.0,1825.0,103.0,502.0,1132.0,1719.0,85.0,217.0,1181.0,40.0,439.0,630.0,819.0,16.0,765.0,441.0,105.0,109.0,620.0,1411.0,869.0,333.0,451.0,472.0,13.0,265.0,169.0,494.0,140.0,46.0,276.0,122.0,60.0,134.0,148.0,221.0,46.0,150.0,507.0,221.0,10.0,102.0,2.0,30.0,1.0,29.0,,73.0,73.0,176.0,93.0,10.0,695.0,3.0,8.0,33.0,38.0,47.0,76.0,39.0,10.0,236.0,77.0,70.0,41.0,3.0,,18.0,46.0,26.0,15.0,26.0,62.0,9.0,27.0,,20.0,17.0,21.0,2.0,4.0,74.0,59.0,81.0,23.0,15.0,39.0,43.0,29.0,12.0,4.0,4.0,54.0,25.0,5.0,,10.0,17.0,1.0,5.0,20.0,5.0,8.0,12.0,3.0,10.0,12.0,1.0,,14.0,,2.0,7.0,62.0,16.0,23.0,57.0,15.0,13.0,,4.0,14.0,4.0,7.0,6.0,3.0,4.0,22.0,,12.0,5.0,18.0,14.0,26.0,10.0,,46.0,13.0,3.0,13.0,12.0,,,17.0,36.0,11.0,3.0,11.0,,2.0,5.0,12.0,3.0,,,6.0,1.0,1.0,1.0,5.0,1.0,,2.0,4.0,,4.0,,2.0,1.0,,,,2.0,,9.0,,,1.0,,3.0,,,,,,,,4.0,,,,,4.0,4.0,2.0,,,,
AFR,64.0,9.0,60.0,7.0,88.0,59.0,50.0,2.0,17.0,86.0,87.0,,4.0,38.0,2.0,14.0,12.0,19.0,,9.0,8.0,8.0,3.0,7.0,32.0,30.0,5.0,14.0,6.0,,5.0,8.0,2.0,13.0,,16.0,9.0,,4.0,7.0,8.0,,,21.0,4.0,,2.0,,2.0,,1.0,,6.0,1.0,2.0,1.0,,13.0,,,2.0,4.0,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,2.0,,1.0,,2.0,5.0,,1.0,,2.0,,,1.0,,,1.0,,,,,,1.0,,,,5.0,,,3.0,,,,1.0,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARG,16.0,,18.0,6.0,12.0,10.0,16.0,,,11.0,,,57.0,20.0,,,2.0,22.0,,,,,1.0,2.0,2.0,10.0,,,,,2.0,,12.0,,,,2.0,,4.0,7.0,4.0,,,3.0,3.0,,3.0,,,,,,,,1.0,,,37.0,,,2.0,,10.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BEL,54.0,2.0,55.0,6.0,10.0,24.0,48.0,,11.0,25.0,18.0,,10.0,18.0,2.0,4.0,1.0,13.0,,7.0,16.0,1.0,,8.0,4.0,6.0,3.0,21.0,11.0,,,50.0,13.0,3.0,,2.0,2.0,,1.0,12.0,,,6.0,9.0,10.0,,2.0,,1.0,,,,2.0,,7.0,,,5.0,,,,,,,,,,3.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEU,115.0,9.0,113.0,44.0,87.0,55.0,46.0,14.0,19.0,48.0,127.0,2.0,149.0,68.0,2.0,22.0,13.0,13.0,,14.0,26.0,2.0,17.0,21.0,29.0,59.0,2.0,22.0,11.0,,2.0,16.0,16.0,12.0,,26.0,4.0,2.0,,4.0,15.0,,,8.0,11.0,,3.0,,,1.0,,,3.0,,1.0,1.0,,15.0,,,,,,10.0,,,,,4.0,,,,,1.0,,1.0,8.0,,,2.0,,2.0,,1.0,,,2.0,2.0,1.0,,,5.0,,,,,,20.0,,,,,,,,4.0,,,,,,2.0,,,,,,1.0,3.0,,,3.0,,,,2.0,,,,,,,2.0,,,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,
