,190,46,51,23,71,20,129,30,831,84,141,173,81,193,13,112,90,36,10,14,143,160,50,130,43,17,33,42,161,55,64,163,40,1313,100,211,12,57,60,80,180,16,110,125,171,172,874,133,61,192,52,73,111,174,63,11,15,31,37,120,25,93,87,35,841,1123,113,344,32,114,45,145,311,353,44,70,1053,1712,131,22,152,331,91,138,124,115,214,1723,1821,128,1124,54,26,191,233,182,333,833,1041,241,234,351,162,201,186,356,1122,140,170,194,83,1043,154,183,72,150,139,151,134,1056,1014,231,18,21,28,56,85,1243,181,1822,41,332,53,213,811,1121,1383,164,1721,253,1722,153,871,1246,195,232,75,82,1711,62,39,127,1384,166,862,1621,1724,86,142,144,175,122,27,101,312,842,1823,24,834,1241,203,256,1312,873,1044,19,1244,185,1013,137,106,74,1233,121,861,813,34,92,1413,202,341,105,1411,1231,334,314,1831,1031,123,1042,196,94,1322,1832,254,116,132,1311,872,38,243,1622,102,242,1125,863,1211,184,1662
nan,6260.0,5121.0,10624.0,370.0,3814.0,13086.0,239.0,3263.0,582.0,1845.0,1403.0,6509.0,523.0,2405.0,3636.0,4311.0,4579.0,7982.0,16477.0,1980.0,135.0,920.0,1706.0,2141.0,11564.0,715.0,486.0,12437.0,152.0,348.0,116.0,249.0,10946.0,24.0,2278.0,45.0,3810.0,1623.0,3124.0,2106.0,1799.0,663.0,3499.0,390.0,102.0,2018.0,789.0,44.0,823.0,895.0,222.0,820.0,3345.0,292.0,41.0,641.0,1179.0,648.0,91.0,4149.0,293.0,8.0,31.0,221.0,1064.0,101.0,69.0,7.0,153.0,1161.0,340.0,144.0,361.0,220.0,153.0,2155.0,70.0,277.0,57.0,323.0,45.0,190.0,62.0,439.0,161.0,265.0,288.0,61.0,363.0,425.0,117.0,41.0,713.0,172.0,71.0,228.0,47.0,166.0,51.0,215.0,71.0,3.0,93.0,1.0,255.0,102.0,12.0,161.0,120.0,63.0,105.0,48.0,248.0,29.0,409.0,169.0,90.0,24.0,48.0,40.0,156.0,256.0,249.0,41.0,43.0,122.0,63.0,83.0,373.0,156.0,234.0,106.0,63.0,36.0,6.0,45.0,31.0,146.0,195.0,29.0,7.0,72.0,51.0,20.0,80.0,12.0,130.0,38.0,82.0,235.0,39.0,62.0,38.0,36.0,25.0,6.0,17.0,35.0,36.0,34.0,121.0,77.0,63.0,45.0,5.0,75.0,48.0,11.0,11.0,36.0,38.0,27.0,24.0,15.0,15.0,39.0,4.0,8.0,5.0,5.0,8.0,47.0,20.0,12.0,10.0,2.0,14.0,13.0,3.0,11.0,19.0,9.0,6.0,4.0,10.0,8.0,17.0,11.0,3.0,4.0,8.0,4.0,1.0,5.0,1.0,5.0,3.0,3.0,1.0,4.0,1.0,2.0,2.0,2.0,,,,,
CHN,82.0,112.0,338.0,1.0,72.0,199.0,8.0,121.0,2.0,29.0,19.0,122.0,6.0,8.0,81.0,93.0,59.0,189.0,257.0,28.0,,10.0,41.0,71.0,347.0,26.0,3.0,354.0,7.0,2.0,,5.0,265.0,1.0,31.0,,95.0,80.0,53.0,35.0,5.0,18.0,77.0,22.0,5.0,77.0,6.0,,143.0,13.0,11.0,13.0,59.0,2.0,,4.0,19.0,27.0,,70.0,1.0,,,5.0,24.0,,3.0,,,8.0,4.0,2.0,60.0,,18.0,24.0,,1.0,1.0,8.0,,,,4.0,3.0,5.0,1.0,,,14.0,,31.0,19.0,,,8.0,,,,,,,1.0,,,,1.0,,3.0,4.0,1.0,,10.0,,4.0,2.0,,,1.0,,,3.0,1.0,,,,,,4.0,1.0,4.0,3.0,,,,9.0,,13.0,6.0,3.0,,,,,,,1.0,,,6.0,1.0,,,1.0,,,,,,,1.0,1.0,3.0,,,,1.0,2.0,,,,,1.0,,2.0,,,,,,,3.0,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,
USA,2011.0,1894.0,3300.0,100.0,1226.0,3967.0,124.0,944.0,234.0,692.0,341.0,2481.0,253.0,1038.0,1584.0,1617.0,1362.0,2528.0,4674.0,639.0,31.0,303.0,477.0,584.0,4324.0,189.0,138.0,4564.0,83.0,154.0,39.0,104.0,3497.0,,513.0,8.0,1008.0,456.0,849.0,570.0,786.0,219.0,1043.0,99.0,54.0,694.0,410.0,13.0,236.0,340.0,59.0,216.0,992.0,100.0,22.0,190.0,475.0,160.0,34.0,935.0,75.0,1.0,18.0,67.0,248.0,33.0,20.0,1.0,15.0,277.0,88.0,19.0,94.0,76.0,73.0,652.0,14.0,61.0,28.0,85.0,11.0,50.0,18.0,127.0,59.0,128.0,102.0,29.0,132.0,82.0,41.0,49.0,247.0,14.0,21.0,87.0,17.0,44.0,65.0,150.0,27.0,,17.0,,92.0,66.0,,26.0,31.0,16.0,36.0,8.0,74.0,16.0,115.0,23.0,24.0,7.0,8.0,6.0,25.0,66.0,57.0,18.0,9.0,18.0,24.0,37.0,104.0,26.0,49.0,15.0,14.0,16.0,,20.0,19.0,43.0,31.0,15.0,1.0,9.0,11.0,2.0,28.0,2.0,44.0,7.0,24.0,72.0,2.0,12.0,17.0,17.0,8.0,1.0,9.0,30.0,5.0,8.0,1.0,16.0,15.0,4.0,,22.0,20.0,1.0,7.0,13.0,,11.0,10.0,22.0,7.0,9.0,1.0,,,,2.0,11.0,1.0,1.0,,,3.0,,,3.0,4.0,3.0,,4.0,5.0,4.0,,9.0,,2.0,,,,5.0,,1.0,,2.0,2.0,1.0,,,2.0,2.0,1.0,4.0,1.0,,
CAN,144.0,154.0,318.0,6.0,109.0,303.0,,72.0,13.0,48.0,11.0,135.0,23.0,31.0,88.0,75.0,90.0,173.0,408.0,38.0,5.0,14.0,29.0,68.0,359.0,9.0,15.0,379.0,9.0,21.0,2.0,2.0,269.0,,50.0,4.0,75.0,52.0,96.0,47.0,17.0,19.0,75.0,7.0,1.0,46.0,12.0,,51.0,30.0,2.0,53.0,61.0,,2.0,15.0,40.0,19.0,2.0,70.0,6.0,,,5.0,14.0,3.0,,,,14.0,6.0,,4.0,,,59.0,,2.0,2.0,2.0,1.0,22.0,3.0,7.0,3.0,9.0,3.0,,1.0,6.0,3.0,,9.0,2.0,1.0,9.0,3.0,2.0,,2.0,,,,,7.0,2.0,,,3.0,,,3.0,5.0,,2.0,3.0,1.0,,,,1.0,5.0,4.0,,,,,3.0,14.0,,51.0,,1.0,,,,3.0,,2.0,2.0,,,1.0,,,,25.0,,1.0,,,,6.0,,1.0,,,,,,,2.0,2.0,6.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
MEX,35.0,21.0,84.0,1.0,41.0,156.0,2.0,18.0,5.0,11.0,,54.0,10.0,5.0,28.0,26.0,16.0,81.0,138.0,17.0,,18.0,17.0,15.0,227.0,2.0,3.0,233.0,,3.0,,,74.0,2.0,22.0,,28.0,36.0,17.0,15.0,10.0,8.0,28.0,,3.0,10.0,19.0,,11.0,33.0,1.0,15.0,63.0,8.0,5.0,1.0,3.0,7.0,,26.0,1.0,,2.0,,,1.0,4.0,,2.0,5.0,4.0,,1.0,2.0,,7.0,,,5.0,,,2.0,,6.0,1.0,5.0,,,,1.0,,,5.0,4.0,5.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,12.0,,10.0,4.0,,,,,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,2.0,2.0,,,2.0,,,,,30.0,,,4.0,4.0,2.0,3.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
NLD,34.0,43.0,37.0,,4.0,37.0,,12.0,2.0,2.0,7.0,23.0,8.0,24.0,17.0,25.0,14.0,27.0,61.0,7.0,,,7.0,9.0,44.0,3.0,1.0,56.0,,3.0,,,40.0,,6.0,,37.0,5.0,12.0,7.0,8.0,,18.0,,,11.0,,,12.0,3.0,,3.0,11.0,4.0,,4.0,3.0,2.0,4.0,11.0,,,,2.0,3.0,,,,,1.0,1.0,,2.0,,2.0,5.0,,,,2.0,,,,,,2.0,,,,6.0,,,,,,,,,1.0,,,,,,5.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,141.0,240.0,228.0,6.0,53.0,226.0,6.0,151.0,,26.0,10.0,229.0,2.0,41.0,82.0,215.0,209.0,179.0,269.0,31.0,,26.0,53.0,105.0,290.0,3.0,1.0,318.0,26.0,2.0,12.0,26.0,411.0,2.0,47.0,,93.0,170.0,31.0,56.0,4.0,34.0,111.0,8.0,2.0,81.0,36.0,,58.0,6.0,8.0,11.0,92.0,12.0,,10.0,65.0,7.0,4.0,84.0,1.0,,,,45.0,9.0,,,2.0,18.0,10.0,4.0,40.0,2.0,20.0,16.0,7.0,6.0,1.0,11.0,,15.0,1.0,7.0,2.0,3.0,4.0,,,6.0,3.0,4.0,13.0,,1.0,6.0,3.0,,1.0,,1.0,1.0,3.0,,13.0,11.0,,,4.0,12.0,,1.0,20.0,,12.0,14.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,,,1.0,19.0,3.0,4.0,1.0,2.0,10.0,,,,,,14.0,7.0,,1.0,,,,23.0,5.0,6.0,1.0,4.0,2.0,,,5.0,,1.0,,,,4.0,,,3.0,,,2.0,,,,,2.0,2.0,1.0,2.0,8.0,3.0,,1.0,1.0,3.0,,2.0,9.0,,4.0,,,,,,,,2.0,,,,,,,3.0,,,1.0,,1.0,,,,,,2.0,,,,,1.0,,,,
CIV,,,,,,2.0,,,,1.0,,4.0,3.0,,,,,,2.0,,,,,,5.0,,,7.0,,,,,4.0,,,,,5.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COL,33.0,43.0,27.0,,5.0,46.0,,8.0,,6.0,2.0,70.0,3.0,4.0,9.0,10.0,13.0,28.0,66.0,,,12.0,4.0,8.0,69.0,,2.0,72.0,,,,,54.0,,1.0,,5.0,15.0,4.0,18.0,1.0,1.0,5.0,,,18.0,14.0,,5.0,19.0,,20.0,12.0,14.0,6.0,5.0,15.0,8.0,,21.0,2.0,,,,4.0,,,,,,,,,2.0,,41.0,,,,,,,,,,,,,,,,,,6.0,2.0,,,,11.0,,,,1.0,,1.0,,,,,2.0,,,,,8.0,,,,1.0,,,,,,,,,,1.0,,,,,5.0,4.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,7.0,,,
