,43,23,42,172,14,173,190,112,36,10,12,20,30,51,60,90,120,181,13,33,46,71,353,100,192,231,61,1243,180,1823,40,1122,141,110,186,140,70,74,130,15,80,1383,1712,57,35,111,160,17,84,125,182,114,193,1313,50,831,874,150,75,1041,174,11,871,55,128,183,211,161,16,73,124,115,356,91,1211,139,26,833,1121,1014,62,129,1721,312,41,31,841,81,127,1821,151,154,214,1241,331,138,164,25,166,44,1724,1123,21,37,63,1124,145,163,22,56,195,18,171,311,28,64,1384,253,142,1053,152,1831,72,45,1044,32,234,52,170,86,842,175,143,83,132,113,144,194,256,38,131,54,1832,53,1312,1711,162,1822,82,1043,153,136,1013,202,811,122,85,1723,813,24,191,93,39,232,137,94,233,243,873,1125,1722,87,1412,27,1246,1042,196,133,333,106,105,185,1233,213,19,862,203,1031,34,1056,834,241,334,1411,134,251,332,355,101,341,201,1234,861,116,1244,1054,872
CAN,182.0,5.0,207.0,32.0,10.0,87.0,92.0,38.0,81.0,165.0,25.0,127.0,43.0,123.0,53.0,52.0,32.0,13.0,50.0,6.0,64.0,44.0,4.0,23.0,6.0,3.0,21.0,1.0,22.0,2.0,126.0,9.0,10.0,22.0,12.0,1.0,12.0,2.0,23.0,11.0,31.0,2.0,4.0,21.0,1.0,27.0,12.0,20.0,22.0,6.0,2.0,8.0,20.0,2.0,16.0,2.0,4.0,7.0,2.0,1.0,3.0,6.0,1.0,2.0,6.0,2.0,4.0,3.0,4.0,10.0,1.0,5.0,2.0,1.0,6.0,3.0,7.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,4.0,4.0,7.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,6695.0,145.0,7303.0,974.0,922.0,3249.0,3449.0,2126.0,3795.0,8115.0,1684.0,6231.0,1415.0,5752.0,1360.0,2244.0,1855.0,148.0,1633.0,202.0,2323.0,1555.0,109.0,1093.0,398.0,104.0,337.0,30.0,851.0,35.0,5369.0,10.0,583.0,1679.0,57.0,98.0,932.0,21.0,1061.0,418.0,1033.0,41.0,256.0,738.0,63.0,1620.0,424.0,695.0,999.0,183.0,169.0,748.0,1364.0,12.0,741.0,272.0,468.0,54.0,68.0,11.0,98.0,236.0,14.0,140.0,256.0,34.0,29.0,57.0,340.0,607.0,83.0,110.0,35.0,49.0,1.0,31.0,326.0,64.0,39.0,69.0,87.0,140.0,91.0,3.0,114.0,145.0,486.0,214.0,15.0,305.0,19.0,105.0,100.0,27.0,75.0,231.0,65.0,88.0,17.0,77.0,11.0,103.0,6.0,79.0,5.0,72.0,136.0,93.0,137.0,67.0,144.0,120.0,89.0,107.0,27.0,47.0,28.0,20.0,14.0,46.0,29.0,33.0,197.0,140.0,19.0,57.0,45.0,120.0,65.0,10.0,36.0,68.0,49.0,45.0,7.0,34.0,21.0,64.0,54.0,4.0,19.0,43.0,4.0,49.0,14.0,60.0,20.0,89.0,16.0,34.0,25.0,3.0,8.0,12.0,3.0,25.0,11.0,57.0,4.0,10.0,90.0,1.0,10.0,11.0,3.0,8.0,29.0,7.0,10.0,7.0,7.0,4.0,4.0,32.0,4.0,2.0,12.0,19.0,28.0,7.0,4.0,1.0,2.0,10.0,11.0,9.0,4.0,2.0,6.0,11.0,9.0,8.0,14.0,14.0,8.0,4.0,6.0,2.0,11.0,2.0,1.0,2.0,4.0,2.0,2.0,,
RUS,122.0,,145.0,14.0,14.0,73.0,102.0,63.0,116.0,191.0,33.0,74.0,48.0,145.0,22.0,44.0,34.0,,54.0,5.0,170.0,18.0,,25.0,7.0,,26.0,,9.0,,264.0,,12.0,29.0,2.0,1.0,14.0,,33.0,3.0,32.0,,1.0,112.0,2.0,93.0,10.0,12.0,9.0,2.0,1.0,4.0,22.0,,35.0,2.0,14.0,5.0,2.0,,,4.0,,,4.0,,,3.0,6.0,7.0,,,,3.0,,1.0,10.0,,,,10.0,,2.0,7.0,,1.0,5.0,,5.0,,1.0,8.0,1.0,,,18.0,4.0,3.0,,8.0,,4.0,,,,2.0,2.0,9.0,2.0,,4.0,24.0,3.0,6.0,7.0,6.0,,2.0,,,,,15.0,4.0,,2.0,,2.0,,,3.0,,,,,2.0,,3.0,6.0,,,,,,,2.0,1.0,3.0,,,,,,,,2.0,,,,,,,4.0,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,
USA,2366.0,61.0,2551.0,251.0,190.0,1080.0,944.0,568.0,1019.0,2166.0,332.0,1739.0,384.0,1596.0,402.0,613.0,379.0,39.0,737.0,40.0,638.0,417.0,27.0,208.0,119.0,35.0,72.0,4.0,274.0,15.0,1530.0,,73.0,417.0,14.0,6.0,367.0,4.0,236.0,103.0,287.0,5.0,62.0,183.0,16.0,375.0,101.0,206.0,355.0,41.0,64.0,120.0,585.0,7.0,156.0,12.0,174.0,7.0,30.0,3.0,39.0,74.0,1.0,45.0,57.0,13.0,1.0,25.0,74.0,140.0,33.0,41.0,15.0,10.0,,1.0,63.0,19.0,7.0,6.0,21.0,86.0,14.0,1.0,45.0,43.0,83.0,67.0,2.0,53.0,2.0,20.0,26.0,13.0,19.0,66.0,10.0,10.0,5.0,18.0,3.0,47.0,2.0,2.0,4.0,53.0,62.0,49.0,27.0,8.0,26.0,17.0,12.0,13.0,,9.0,2.0,2.0,,13.0,34.0,1.0,46.0,34.0,9.0,23.0,3.0,32.0,5.0,3.0,4.0,7.0,13.0,4.0,,13.0,1.0,10.0,1.0,,4.0,8.0,,32.0,18.0,10.0,6.0,8.0,7.0,7.0,,,,2.0,1.0,2.0,2.0,11.0,,2.0,5.0,,1.0,2.0,,,7.0,,1.0,2.0,1.0,1.0,,3.0,,,,4.0,1.0,3.0,,,2.0,3.0,,1.0,,,,2.0,17.0,4.0,,,,,3.0,,2.0,,,,,,2.0,,
CHN,320.0,4.0,369.0,22.0,14.0,86.0,53.0,83.0,88.0,179.0,68.0,129.0,124.0,119.0,77.0,50.0,43.0,10.0,45.0,13.0,151.0,33.0,5.0,15.0,12.0,,77.0,,7.0,,274.0,6.0,46.0,78.0,15.0,6.0,15.0,,36.0,8.0,19.0,,1.0,79.0,5.0,78.0,9.0,26.0,37.0,1.0,1.0,17.0,14.0,,32.0,2.0,6.0,6.0,5.0,,7.0,11.0,4.0,5.0,5.0,,,1.0,18.0,9.0,1.0,1.0,12.0,,5.0,,,,,1.0,23.0,1.0,,,,24.0,24.0,2.0,1.0,1.0,4.0,,1.0,,2.0,3.0,,5.0,1.0,22.0,,,,,,,4.0,9.0,5.0,3.0,,1.0,2.0,9.0,,,,,2.0,,3.0,,7.0,,,19.0,,,5.0,3.0,2.0,1.0,,,,2.0,5.0,1.0,,,,3.0,,3.0,9.0,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,5.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,
JPN,226.0,4.0,258.0,8.0,24.0,28.0,28.0,12.0,63.0,58.0,13.0,67.0,16.0,39.0,16.0,12.0,10.0,,19.0,2.0,68.0,8.0,3.0,2.0,2.0,1.0,9.0,,,2.0,188.0,,2.0,18.0,1.0,,15.0,,12.0,2.0,24.0,,,8.0,2.0,34.0,2.0,7.0,19.0,,,14.0,1.0,,31.0,,6.0,1.0,,,3.0,1.0,,7.0,,,,,,3.0,,,5.0,,,,6.0,,,,2.0,,,,,21.0,2.0,,,2.0,,4.0,,,1.0,5.0,,4.0,,8.0,,1.0,,,,,,9.0,,5.0,1.0,,,2.0,,,,,,,,,8.0,,,17.0,,4.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
TUN,10.0,,11.0,49.0,,2.0,19.0,12.0,4.0,15.0,,8.0,,4.0,1.0,,2.0,,2.0,,17.0,,,,,,,,,,5.0,,,,,,,,2.0,2.0,,,,12.0,,1.0,,4.0,,,4.0,,2.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,534.0,5.0,567.0,30.0,41.0,228.0,222.0,145.0,188.0,495.0,149.0,336.0,45.0,333.0,50.0,123.0,95.0,21.0,130.0,4.0,148.0,71.0,13.0,64.0,21.0,9.0,30.0,8.0,48.0,4.0,317.0,,25.0,77.0,,6.0,19.0,,129.0,18.0,42.0,,12.0,108.0,2.0,156.0,13.0,52.0,114.0,8.0,8.0,26.0,43.0,3.0,29.0,15.0,32.0,4.0,,,11.0,6.0,,6.0,44.0,1.0,,1.0,41.0,10.0,4.0,2.0,,,,1.0,16.0,1.0,,1.0,4.0,,3.0,,4.0,6.0,29.0,11.0,1.0,6.0,,3.0,6.0,2.0,1.0,50.0,,10.0,2.0,1.0,,2.0,,11.0,,9.0,5.0,28.0,3.0,10.0,7.0,3.0,6.0,1.0,,2.0,,11.0,,16.0,,,13.0,1.0,2.0,23.0,5.0,4.0,,,2.0,1.0,1.0,,,2.0,,5.0,,,,2.0,,6.0,,3.0,,6.0,,2.0,4.0,,,1.0,,,,9.0,,,15.0,,,,,,2.0,,,,,,,,,,,,6.0,,,,,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,
ISR,93.0,,106.0,10.0,7.0,38.0,56.0,20.0,37.0,77.0,5.0,26.0,10.0,93.0,3.0,19.0,29.0,4.0,23.0,,52.0,10.0,1.0,14.0,5.0,,2.0,,5.0,,50.0,,8.0,20.0,,1.0,8.0,,1.0,7.0,,,1.0,6.0,,29.0,,5.0,3.0,3.0,11.0,4.0,26.0,,19.0,3.0,4.0,,5.0,,1.0,1.0,,14.0,3.0,,,,2.0,4.0,2.0,,1.0,,,,5.0,,,,,2.0,3.0,,,6.0,7.0,5.0,1.0,,,,2.0,,,8.0,,1.0,5.0,4.0,,2.0,,4.0,,8.0,3.0,3.0,3.0,,5.0,,4.0,,1.0,,2.0,,3.0,1.0,,,,,,3.0,,1.0,,,,1.0,2.0,,,3.0,,12.0,1.0,,1.0,7.0,,,6.0,1.0,,,2.0,,,,,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0
