,186,42,193,12,173,111,110,13,172,43,20,15,190,30,112,17,10,120,160,14,46,51,61,36,40,182,130,241,84,841,100,180,25,1123,141,60,874,33,164,80,90,52,57,70,1243,50,331,71,16,113,192,115,1821,139,1823,1053,26,31,311,45,138,1711,22,44,862,114,122,125,128,163,1712,214,831,842,152,75,175,154,171,18,11,23,332,181,231,73,174,873,183,55,72,253,353,124,129,161,39,170,1384,195,28,91,833,64,81,150,142,1822,127,140,87,62,1121,1831,35,101,134,232,153,54,1721,213,145,21,1014,185,143,41,333,162,151,233,234,32,131,86,83,1832,137,56,1043,63,871,194,1241,53,1312,1124,1041,191,1723,144,356,312,202,37,1031,211,93,106,166,27,1621,1313,85,1044,1722,82,334,24,834,1411,38,1724,133,74,242,34,1056,1382,121,19,1122,165,1233,243,116,203,341,812,123,1231,1244,102,351,1413,872,92,256,244,201,861,1383,355,136,105,811,1246,94,254,251,1311,1054,1385,196,863
nan,206.0,12966.0,2588.0,4047.0,7245.0,4025.0,4045.0,3858.0,2128.0,12147.0,13663.0,1369.0,7475.0,3084.0,4534.0,874.0,17239.0,4379.0,903.0,1995.0,5557.0,11588.0,848.0,8012.0,11882.0,303.0,2304.0,119.0,2047.0,969.0,2286.0,1799.0,245.0,184.0,1729.0,3076.0,632.0,526.0,205.0,2245.0,4491.0,287.0,1627.0,2390.0,38.0,1765.0,170.0,3845.0,663.0,45.0,1033.0,384.0,561.0,62.0,81.0,118.0,609.0,553.0,345.0,314.0,477.0,98.0,254.0,113.0,41.0,1180.0,56.0,347.0,436.0,276.0,346.0,313.0,476.0,79.0,46.0,125.0,133.0,199.0,115.0,269.0,606.0,427.0,104.0,259.0,211.0,681.0,267.0,14.0,86.0,346.0,382.0,68.0,233.0,163.0,206.0,118.0,41.0,184.0,41.0,297.0,32.0,90.0,143.0,145.0,551.0,153.0,25.0,214.0,48.0,197.0,14.0,285.0,86.0,122.0,186.0,45.0,57.0,32.0,95.0,61.0,150.0,34.0,160.0,32.0,155.0,3.0,104.0,291.0,34.0,32.0,39.0,70.0,106.0,148.0,41.0,19.0,106.0,14.0,3.0,67.0,83.0,16.0,45.0,151.0,42.0,66.0,62.0,172.0,58.0,101.0,86.0,32.0,57.0,11.0,26.0,59.0,10.0,46.0,24.0,8.0,23.0,92.0,11.0,6.0,35.0,30.0,53.0,36.0,15.0,19.0,11.0,8.0,7.0,30.0,53.0,21.0,7.0,2.0,13.0,1.0,12.0,31.0,27.0,1.0,16.0,3.0,7.0,12.0,11.0,5.0,3.0,9.0,5.0,2.0,4.0,2.0,4.0,5.0,10.0,2.0,1.0,1.0,21.0,1.0,5.0,2.0,2.0,8.0,4.0,2.0,2.0,1.0,,,,
BRA,2.0,66.0,13.0,7.0,4.0,22.0,5.0,9.0,5.0,58.0,49.0,,23.0,4.0,6.0,14.0,47.0,21.0,,6.0,29.0,45.0,3.0,26.0,18.0,,,,5.0,5.0,8.0,,1.0,,2.0,8.0,,1.0,,6.0,3.0,1.0,2.0,,,1.0,,14.0,,3.0,2.0,,,,,,,4.0,3.0,,7.0,,,,,3.0,,1.0,2.0,,,,2.0,,,,,12.0,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGP,1.0,96.0,3.0,2.0,19.0,12.0,7.0,14.0,14.0,88.0,53.0,1.0,,4.0,4.0,1.0,59.0,6.0,1.0,,34.0,31.0,3.0,18.0,44.0,2.0,3.0,,1.0,,6.0,2.0,,,5.0,17.0,1.0,1.0,,3.0,3.0,,10.0,14.0,,36.0,,26.0,1.0,,,,1.0,,,,3.0,5.0,1.0,,,,,5.0,,,,,7.0,,,,,,,,,2.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AUS,9.0,352.0,30.0,74.0,182.0,50.0,65.0,112.0,97.0,321.0,227.0,36.0,131.0,42.0,82.0,16.0,364.0,54.0,5.0,30.0,86.0,168.0,47.0,160.0,213.0,7.0,31.0,6.0,42.0,7.0,36.0,35.0,5.0,4.0,20.0,42.0,6.0,,1.0,31.0,109.0,4.0,47.0,23.0,4.0,33.0,1.0,54.0,24.0,,12.0,10.0,8.0,,3.0,6.0,10.0,23.0,9.0,4.0,5.0,3.0,5.0,3.0,,10.0,1.0,4.0,9.0,6.0,7.0,1.0,7.0,,,2.0,1.0,1.0,1.0,3.0,4.0,2.0,,,,15.0,13.0,,,8.0,,3.0,3.0,4.0,,,,3.0,,4.0,,,1.0,,21.0,3.0,,1.0,,2.0,,5.0,,,2.0,,,,,,,1.0,,,4.0,,,,,,,,3.0,1.0,5.0,,5.0,,,3.0,,,,,,,,1.0,,2.0,2.0,,,,,,3.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,89.0,4718.0,875.0,1036.0,2564.0,1119.0,1130.0,1654.0,657.0,4529.0,4068.0,564.0,1970.0,949.0,1664.0,217.0,4553.0,1093.0,193.0,528.0,1919.0,3844.0,331.0,2438.0,3765.0,114.0,529.0,27.0,757.0,215.0,586.0,547.0,87.0,37.0,351.0,884.0,271.0,159.0,51.0,707.0,1269.0,94.0,441.0,900.0,11.0,450.0,43.0,1216.0,195.0,18.0,275.0,267.0,219.0,15.0,16.0,28.0,153.0,177.0,63.0,78.0,106.0,22.0,60.0,57.0,3.0,290.0,23.0,68.0,119.0,102.0,96.0,83.0,117.0,19.0,3.0,30.0,16.0,75.0,30.0,63.0,191.0,112.0,14.0,79.0,76.0,165.0,118.0,4.0,4.0,98.0,56.0,27.0,48.0,67.0,73.0,80.0,5.0,23.0,13.0,46.0,,26.0,35.0,45.0,217.0,22.0,1.0,42.0,4.0,26.0,7.0,112.0,9.0,,46.0,5.0,11.0,2.0,5.0,19.0,27.0,26.0,31.0,30.0,19.0,1.0,20.0,94.0,10.0,17.0,3.0,29.0,12.0,34.0,11.0,1.0,32.0,,2.0,14.0,24.0,5.0,2.0,27.0,29.0,26.0,8.0,46.0,4.0,12.0,19.0,9.0,54.0,7.0,7.0,19.0,2.0,8.0,7.0,3.0,11.0,6.0,3.0,3.0,16.0,2.0,8.0,9.0,1.0,4.0,11.0,4.0,1.0,6.0,7.0,7.0,3.0,,1.0,,8.0,7.0,1.0,,8.0,,1.0,,,,1.0,,5.0,,2.0,,,,9.0,,2.0,,7.0,,1.0,,,3.0,2.0,,,1.0,,,,
CAN,24.0,442.0,28.0,159.0,342.0,79.0,84.0,145.0,73.0,452.0,336.0,45.0,99.0,101.0,266.0,16.0,495.0,116.0,47.0,44.0,188.0,258.0,103.0,183.0,362.0,5.0,47.0,10.0,85.0,10.0,74.0,86.0,11.0,,64.0,64.0,17.0,9.0,6.0,55.0,76.0,3.0,78.0,64.0,1.0,59.0,2.0,104.0,13.0,2.0,24.0,22.0,7.0,2.0,3.0,5.0,20.0,20.0,13.0,5.0,12.0,,8.0,2.0,9.0,36.0,4.0,14.0,10.0,10.0,3.0,12.0,52.0,,,6.0,1.0,,1.0,8.0,11.0,4.0,,4.0,,15.0,35.0,,1.0,22.0,6.0,13.0,4.0,3.0,4.0,10.0,,1.0,,,,2.0,,,20.0,,,1.0,,15.0,,3.0,6.0,,3.0,,1.0,,,,4.0,4.0,,1.0,6.0,,2.0,,,1.0,,,,3.0,1.0,2.0,,,,1.0,,2.0,,,,26.0,,3.0,,,1.0,1.0,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
MEX,4.0,135.0,6.0,18.0,56.0,24.0,14.0,29.0,13.0,132.0,83.0,7.0,45.0,11.0,15.0,8.0,117.0,31.0,18.0,20.0,17.0,75.0,32.0,31.0,76.0,1.0,32.0,,4.0,6.0,12.0,12.0,,3.0,1.0,14.0,21.0,1.0,,8.0,39.0,1.0,19.0,8.0,,12.0,,22.0,1.0,,28.0,,,1.0,1.0,,2.0,3.0,9.0,,,,,2.0,,2.0,1.0,,4.0,1.0,,2.0,,,1.0,2.0,,1.0,,,2.0,,,,1.0,11.0,7.0,,,,4.0,,,,5.0,,,,,,,,,,1.0,7.0,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,14.0,,,,2.0,2.0,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CHN,10.0,492.0,16.0,175.0,181.0,101.0,86.0,144.0,157.0,455.0,348.0,10.0,112.0,167.0,200.0,36.0,471.0,113.0,43.0,20.0,241.0,243.0,217.0,201.0,431.0,1.0,83.0,,42.0,31.0,61.0,16.0,10.0,7.0,30.0,54.0,36.0,22.0,16.0,56.0,158.0,5.0,208.0,37.0,,91.0,1.0,68.0,28.0,1.0,24.0,32.0,1.0,,,10.0,12.0,24.0,23.0,7.0,24.0,5.0,6.0,13.0,6.0,27.0,1.0,7.0,11.0,8.0,,5.0,16.0,2.0,1.0,4.0,1.0,10.0,1.0,,21.0,4.0,2.0,,1.0,9.0,15.0,,,4.0,25.0,8.0,6.0,3.0,15.0,8.0,5.0,11.0,,3.0,,,2.0,2.0,3.0,4.0,,3.0,1.0,19.0,,4.0,6.0,,6.0,2.0,2.0,,,6.0,13.0,7.0,1.0,1.0,,,,13.0,,1.0,,1.0,2.0,4.0,3.0,7.0,,,,,2.0,1.0,5.0,,,16.0,,6.0,,1.0,,,5.0,,1.0,14.0,,3.0,,,2.0,6.0,2.0,,3.0,,3.0,3.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,
ISR,29.0,333.0,115.0,70.0,192.0,208.0,107.0,61.0,45.0,306.0,188.0,18.0,249.0,67.0,147.0,14.0,304.0,88.0,12.0,15.0,132.0,326.0,8.0,152.0,289.0,7.0,101.0,1.0,14.0,28.0,24.0,28.0,12.0,9.0,46.0,56.0,9.0,3.0,9.0,49.0,49.0,33.0,71.0,33.0,,64.0,1.0,65.0,17.0,7.0,11.0,13.0,6.0,1.0,,,1.0,7.0,4.0,19.0,19.0,1.0,2.0,7.0,3.0,8.0,1.0,2.0,11.0,27.0,42.0,,7.0,,,3.0,27.0,8.0,,5.0,20.0,7.0,1.0,14.0,1.0,4.0,7.0,,1.0,24.0,12.0,2.0,1.0,,6.0,11.0,,11.0,2.0,32.0,,1.0,3.0,2.0,3.0,6.0,,,,10.0,2.0,,2.0,,3.0,,,,4.0,1.0,5.0,,4.0,1.0,3.0,,,,,6.0,,,,,2.0,1.0,,,,1.0,1.0,,1.0,13.0,4.0,,2.0,8.0,1.0,8.0,,11.0,2.0,,5.0,5.0,,,1.0,2.0,,5.0,,,,,,,,,,,,,,,,,4.0,,,6.0,,,9.0,,,3.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,5.0,5.0,,
