,42,36,15,10,43,71,831,173,37,112,12,120,20,84,130,25,190,73,13,160,193,16,51,40,46,1014,174,154,62,14,50,61,100,57,22,841,30,110,72,60,70,80,111,141,19,1123,172,81,874,1831,331,134,90,138,842,11,18,311,192,31,1723,180,191,44,142,214,17,23,124,125,145,171,1711,1121,182,1821,33,114,181,75,122,56,1712,234,241,175,195,55,128,233,26,1043,129,161,186,344,53,41,356,1822,194,1053,115,116,35,873,143,32,52,1124,83,27,1721,144,140,871,45,101,133,139,131,64,353,1031,163,1122,39,164,87,231,833,1241,213,1413,1411,150,1823,1313,151,21,28,152,333,85,121,91,166,1383,127,1724,162,232,105,332,54,113,183,253,334,256,170,63,1243,153,202,1384,872,211,1044,74,93,92,137,107,312,341,861,34,1722,1621,1312,1041,1246,38,1056,1125,862,82,24,86,185,106,203,251,1244,243,834,1233,1013,94,811,136,196,201,244,242,123,184,314
nan,12240.0,6840.0,947.0,15348.0,11435.0,3243.0,482.0,6528.0,80.0,3917.0,3316.0,3679.0,11860.0,1950.0,1828.0,266.0,6374.0,943.0,3249.0,889.0,2406.0,542.0,10049.0,9449.0,4746.0,243.0,217.0,232.0,296.0,1735.0,1505.0,799.0,2188.0,1539.0,275.0,892.0,2759.0,3495.0,314.0,2694.0,1987.0,2127.0,3456.0,1586.0,40.0,190.0,1715.0,701.0,619.0,60.0,126.0,30.0,4328.0,352.0,73.0,538.0,335.0,347.0,986.0,585.0,65.0,1635.0,118.0,122.0,20.0,336.0,1162.0,323.0,159.0,312.0,163.0,181.0,100.0,79.0,394.0,465.0,432.0,1226.0,315.0,134.0,60.0,61.0,355.0,63.0,59.0,179.0,309.0,241.0,515.0,92.0,579.0,83.0,263.0,152.0,250.0,10.0,68.0,264.0,51.0,213.0,107.0,73.0,308.0,9.0,147.0,24.0,84.0,118.0,175.0,206.0,82.0,68.0,111.0,93.0,226.0,77.0,255.0,39.0,65.0,79.0,79.0,99.0,165.0,17.0,242.0,18.0,15.0,140.0,14.0,204.0,156.0,34.0,30.0,2.0,30.0,135.0,67.0,1.0,49.0,29.0,85.0,22.0,29.0,52.0,6.0,79.0,41.0,31.0,43.0,22.0,33.0,28.0,16.0,70.0,73.0,34.0,37.0,31.0,18.0,32.0,109.0,22.0,66.0,75.0,15.0,47.0,7.0,36.0,74.0,31.0,17.0,5.0,2.0,9.0,8.0,13.0,5.0,5.0,13.0,6.0,15.0,59.0,3.0,4.0,10.0,6.0,14.0,25.0,7.0,8.0,4.0,4.0,6.0,3.0,2.0,11.0,1.0,10.0,2.0,23.0,5.0,2.0,2.0,,,,,,
USA,4402.0,2202.0,367.0,4145.0,4174.0,954.0,72.0,2425.0,7.0,1441.0,780.0,887.0,3197.0,643.0,419.0,53.0,1999.0,206.0,1478.0,234.0,1131.0,185.0,3376.0,2903.0,1701.0,26.0,63.0,36.0,49.0,418.0,386.0,261.0,476.0,440.0,92.0,215.0,767.0,860.0,67.0,825.0,648.0,561.0,848.0,425.0,5.0,49.0,578.0,300.0,304.0,5.0,24.0,7.0,1146.0,88.0,6.0,175.0,76.0,44.0,309.0,139.0,17.0,507.0,27.0,26.0,,75.0,405.0,80.0,80.0,67.0,22.0,37.0,12.0,11.0,141.0,100.0,110.0,265.0,69.0,54.0,6.0,3.0,81.0,4.0,14.0,12.0,60.0,50.0,184.0,35.0,122.0,11.0,159.0,78.0,71.0,2.0,29.0,58.0,17.0,26.0,25.0,11.0,148.0,7.0,21.0,5.0,1.0,29.0,66.0,66.0,11.0,14.0,16.0,12.0,51.0,31.0,86.0,7.0,18.0,13.0,23.0,40.0,42.0,4.0,99.0,6.0,1.0,31.0,8.0,53.0,51.0,27.0,12.0,,,21.0,4.0,,7.0,13.0,9.0,1.0,4.0,6.0,4.0,36.0,19.0,22.0,8.0,12.0,30.0,4.0,,9.0,17.0,10.0,16.0,3.0,,7.0,9.0,12.0,21.0,1.0,,4.0,1.0,3.0,21.0,11.0,1.0,,,2.0,,1.0,2.0,,5.0,,2.0,,,2.0,4.0,2.0,1.0,9.0,,1.0,,5.0,,,,3.0,1.0,,,,2.0,,,1.0,1.0,,,,
AUS,343.0,151.0,36.0,254.0,322.0,55.0,4.0,165.0,,81.0,80.0,44.0,155.0,19.0,22.0,3.0,98.0,8.0,69.0,23.0,33.0,21.0,200.0,172.0,64.0,1.0,3.0,,10.0,26.0,18.0,28.0,32.0,36.0,3.0,13.0,52.0,50.0,3.0,52.0,35.0,17.0,61.0,12.0,1.0,7.0,43.0,8.0,7.0,,1.0,2.0,106.0,13.0,,6.0,2.0,15.0,7.0,12.0,,24.0,,4.0,,1.0,21.0,4.0,1.0,3.0,,1.0,3.0,9.0,2.0,10.0,5.0,8.0,1.0,4.0,1.0,2.0,5.0,,,2.0,3.0,3.0,5.0,,4.0,1.0,,,3.0,,,,,3.0,,,,,1.0,,,4.0,14.0,2.0,1.0,,,,2.0,,4.0,,,,1.0,,,,1.0,,,4.0,,4.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,3.0,1.0,12.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
COL,32.0,7.0,,19.0,26.0,,,9.0,,9.0,2.0,4.0,16.0,,1.0,,8.0,,4.0,,,,14.0,24.0,12.0,,2.0,2.0,,,,6.0,2.0,4.0,,1.0,9.0,9.0,1.0,,3.0,9.0,4.0,1.0,,,,7.0,1.0,,,,2.0,,,,,,5.0,,,,,,,2.0,,,,,,,,2.0,,,3.0,2.0,2.0,,,,,,,,,,,,1.0,,,2.0,5.0,,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,41.0,22.0,5.0,46.0,41.0,,,21.0,,16.0,16.0,12.0,18.0,3.0,2.0,,7.0,11.0,17.0,7.0,5.0,4.0,52.0,47.0,56.0,,,,,2.0,15.0,15.0,5.0,,,,16.0,22.0,3.0,8.0,5.0,19.0,13.0,,,,,4.0,4.0,,,,5.0,,,,,,1.0,,,,,,,,,,,7.0,,,,,,,,3.0,,,,1.0,,,,,,,,,10.0,,,1.0,8.0,,,,,,,,,,2.0,,,,1.0,,,,2.0,,,,,,,,,,,,25.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,
EUR,216.0,80.0,1.0,194.0,196.0,72.0,2.0,24.0,10.0,48.0,117.0,90.0,215.0,10.0,38.0,4.0,23.0,7.0,51.0,8.0,7.0,4.0,184.0,186.0,97.0,,1.0,6.0,2.0,30.0,53.0,77.0,28.0,156.0,19.0,4.0,77.0,52.0,3.0,28.0,34.0,35.0,61.0,12.0,,,23.0,1.0,12.0,,1.0,,35.0,5.0,,1.0,1.0,5.0,14.0,11.0,,,,8.0,,3.0,1.0,3.0,,2.0,1.0,2.0,2.0,,,,5.0,8.0,,12.0,,,,,,1.0,2.0,,33.0,,19.0,,6.0,4.0,3.0,,2.0,,1.0,,,,,,4.0,,1.0,1.0,4.0,,,,,,3.0,,2.0,2.0,,3.0,4.0,,2.0,,8.0,,,,,,3.0,3.0,1.0,,,,2.0,,,1.0,,,1.0,11.0,,3.0,,,18.0,,3.0,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,
NLD,69.0,53.0,5.0,94.0,62.0,13.0,,9.0,,10.0,9.0,9.0,43.0,5.0,4.0,,13.0,4.0,18.0,6.0,3.0,4.0,50.0,40.0,65.0,,,1.0,2.0,3.0,8.0,12.0,5.0,3.0,,4.0,11.0,38.0,6.0,5.0,10.0,7.0,19.0,,,,5.0,1.0,8.0,,1.0,,5.0,1.0,1.0,,1.0,1.0,2.0,7.0,,,,,,,1.0,,,2.0,,,,,,,3.0,5.0,,,,,,,,,2.0,,1.0,,2.0,2.0,,,5.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,315.0,263.0,6.0,334.0,301.0,23.0,,79.0,,90.0,62.0,96.0,156.0,32.0,34.0,11.0,162.0,18.0,103.0,30.0,16.0,5.0,207.0,511.0,333.0,26.0,6.0,7.0,14.0,12.0,98.0,60.0,25.0,269.0,3.0,17.0,84.0,69.0,2.0,42.0,19.0,27.0,73.0,28.0,,6.0,29.0,6.0,26.0,,,,103.0,1.0,,11.0,19.0,16.0,8.0,2.0,,20.0,1.0,4.0,,7.0,39.0,2.0,,16.0,,,3.0,,,1.0,6.0,19.0,,2.0,,,6.0,,,1.0,12.0,4.0,25.0,,26.0,,,15.0,5.0,,2.0,4.0,,,5.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,3.0,5.0,,,1.0,2.0,1.0,,,13.0,,,19.0,,,1.0,,5.0,,,8.0,2.0,,4.0,,1.0,,,7.0,,3.0,,,1.0,,1.0,1.0,,4.0,6.0,1.0,,4.0,,3.0,,,3.0,,,5.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,
CHN,549.0,242.0,11.0,368.0,505.0,72.0,10.0,162.0,4.0,201.0,112.0,136.0,334.0,36.0,101.0,10.0,179.0,12.0,102.0,30.0,22.0,13.0,313.0,515.0,364.0,2.0,6.0,18.0,12.0,33.0,139.0,212.0,58.0,200.0,6.0,53.0,152.0,178.0,13.0,96.0,47.0,91.0,191.0,88.0,,,100.0,12.0,21.0,,3.0,,120.0,12.0,,23.0,16.0,32.0,38.0,26.0,,6.0,1.0,16.0,,4.0,61.0,2.0,7.0,15.0,2.0,23.0,,17.0,4.0,1.0,4.0,36.0,12.0,,4.0,,8.0,,2.0,,,2.0,26.0,,31.0,4.0,2.0,5.0,2.0,,8.0,4.0,22.0,8.0,5.0,2.0,6.0,,10.0,,4.0,5.0,9.0,3.0,1.0,,5.0,,9.0,19.0,,,10.0,2.0,3.0,3.0,10.0,,19.0,2.0,,4.0,,2.0,10.0,6.0,1.0,,,30.0,,,,,13.0,3.0,,6.0,,,,,1.0,,1.0,,,4.0,14.0,4.0,1.0,4.0,,2.0,4.0,7.0,,,8.0,7.0,,3.0,2.0,,,,,,3.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
