,190,192,13,40,80,10,51,70,90,14,130,20,112,110,111,172,42,43,36,46,18,33,173,129,71,57,73,30,353,17,60,11,81,193,1821,1241,163,12,311,26,331,141,874,100,122,128,120,50,181,180,61,31,15,160,125,62,44,195,174,114,72,74,101,39,831,52,84,41,841,25,1124,37,53,22,170,1014,140,16,23,1823,873,1822,171,27,127,231,153,1711,1721,1723,1121,55,214,75,1122,64,191,35,186,194,233,150,63,175,1831,185,154,871,1043,115,124,138,161,182,1123,113,1312,1712,234,139,253,241,1041,151,83,143,32,45,1383,1243,144,142,1044,256,1053,145,1384,1056,333,232,334,833,56,162,133,356,183,164,121,203,93,54,87,202,312,842,21,134,91,332,131,28,341,82,1233,38,1724,1722,344,152,85,1125,19,166,1244,1246,196,1313,213,243,211,862,105,24,92,863,1832,1031,107,86,116,242,251,94,1034,123,34,1411,355,811,106,834,1382,1042,314,102,201
ARE,48.0,2.0,11.0,29.0,3.0,51.0,33.0,5.0,8.0,2.0,10.0,32.0,10.0,31.0,4.0,6.0,113.0,95.0,18.0,63.0,8.0,1.0,19.0,8.0,11.0,21.0,1.0,2.0,1.0,5.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,23.0,30.0,1.0,1.0,6.0,1.0,2.0,1.0,4.0,4.0,6.0,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,7250.0,783.0,3149.0,9117.0,1938.0,14732.0,9448.0,1979.0,4578.0,1605.0,1693.0,11376.0,3725.0,3066.0,3559.0,1567.0,11736.0,10961.0,6941.0,4470.0,442.0,417.0,5841.0,353.0,2988.0,1597.0,778.0,2651.0,192.0,1011.0,2900.0,607.0,481.0,3014.0,629.0,32.0,298.0,3438.0,324.0,538.0,214.0,1397.0,501.0,1908.0,89.0,681.0,3545.0,1632.0,353.0,1591.0,774.0,514.0,913.0,725.0,304.0,329.0,130.0,115.0,127.0,1099.0,349.0,24.0,27.0,22.0,558.0,201.0,1909.0,261.0,824.0,250.0,174.0,73.0,72.0,209.0,172.0,215.0,178.0,626.0,339.0,73.0,13.0,162.0,99.0,74.0,35.0,226.0,73.0,88.0,156.0,56.0,96.0,304.0,311.0,83.0,14.0,97.0,156.0,156.0,178.0,120.0,69.0,172.0,41.0,205.0,59.0,18.0,248.0,45.0,66.0,212.0,198.0,384.0,91.0,378.0,235.0,38.0,61.0,297.0,75.0,48.0,48.0,70.0,27.0,14.0,56.0,107.0,106.0,285.0,28.0,78.0,30.0,26.0,21.0,28.0,72.0,119.0,18.0,9.0,29.0,5.0,27.0,139.0,73.0,53.0,80.0,42.0,24.0,109.0,10.0,29.0,6.0,61.0,16.0,15.0,28.0,49.0,63.0,25.0,60.0,77.0,41.0,47.0,5.0,31.0,12.0,9.0,33.0,6.0,4.0,40.0,36.0,2.0,12.0,19.0,1.0,4.0,25.0,6.0,22.0,9.0,30.0,17.0,3.0,4.0,6.0,1.0,16.0,3.0,4.0,11.0,6.0,5.0,4.0,1.0,2.0,4.0,11.0,14.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0
AUS,119.0,18.0,100.0,236.0,28.0,381.0,205.0,33.0,80.0,24.0,29.0,244.0,72.0,53.0,47.0,50.0,338.0,311.0,127.0,94.0,6.0,1.0,125.0,7.0,59.0,35.0,13.0,41.0,1.0,16.0,60.0,8.0,6.0,23.0,9.0,,,66.0,7.0,17.0,4.0,30.0,16.0,26.0,,9.0,70.0,10.0,3.0,25.0,55.0,23.0,14.0,6.0,7.0,7.0,38.0,,9.0,17.0,5.0,,,1.0,3.0,3.0,16.0,,9.0,8.0,2.0,2.0,8.0,8.0,,3.0,1.0,29.0,,8.0,,,,,,4.0,4.0,,4.0,1.0,5.0,12.0,12.0,1.0,,,,8.0,2.0,,1.0,5.0,,,,,6.0,,1.0,,1.0,7.0,2.0,9.0,1.0,,2.0,2.0,,,,,,,,1.0,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,87.0,19.0,123.0,523.0,91.0,448.0,288.0,44.0,88.0,25.0,110.0,270.0,89.0,113.0,162.0,95.0,412.0,373.0,298.0,267.0,19.0,3.0,177.0,5.0,70.0,164.0,7.0,152.0,4.0,58.0,95.0,8.0,19.0,23.0,4.0,1.0,21.0,131.0,29.0,21.0,7.0,51.0,10.0,51.0,5.0,12.0,88.0,103.0,,17.0,218.0,22.0,19.0,61.0,4.0,44.0,23.0,3.0,1.0,48.0,5.0,8.0,6.0,,11.0,14.0,39.0,2.0,40.0,21.0,4.0,6.0,,2.0,12.0,1.0,9.0,21.0,9.0,,,1.0,3.0,1.0,2.0,1.0,,,17.0,,2.0,2.0,3.0,6.0,1.0,1.0,,7.0,3.0,1.0,2.0,40.0,15.0,2.0,,,6.0,8.0,1.0,2.0,1.0,25.0,12.0,1.0,5.0,5.0,,2.0,1.0,5.0,9.0,1.0,3.0,1.0,,,4.0,9.0,1.0,,,,,,1.0,1.0,,2.0,,,,6.0,,1.0,6.0,13.0,,12.0,,2.0,3.0,6.0,,,,,1.0,,,7.0,2.0,,,3.0,,,,,,,,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAN,201.0,17.0,115.0,340.0,19.0,417.0,233.0,65.0,174.0,32.0,52.0,257.0,72.0,58.0,61.0,53.0,331.0,304.0,190.0,133.0,,4.0,167.0,,90.0,86.0,32.0,53.0,,15.0,85.0,10.0,21.0,31.0,1.0,2.0,4.0,59.0,10.0,8.0,10.0,13.0,20.0,39.0,,50.0,64.0,49.0,9.0,28.0,36.0,9.0,23.0,19.0,5.0,4.0,36.0,,8.0,13.0,6.0,,,,8.0,3.0,71.0,2.0,10.0,22.0,3.0,,2.0,3.0,3.0,,,14.0,1.0,,,2.0,4.0,,1.0,4.0,7.0,,6.0,1.0,5.0,20.0,9.0,3.0,,7.0,,,2.0,,,2.0,,,,,5.0,,,,3.0,7.0,3.0,22.0,4.0,,4.0,7.0,,2.0,,,,,2.0,,5.0,9.0,,3.0,4.0,1.0,,,,,,,,,,,,6.0,,,1.0,2.0,2.0,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,
ESP,14.0,2.0,12.0,49.0,16.0,37.0,33.0,5.0,15.0,7.0,5.0,48.0,31.0,6.0,19.0,4.0,95.0,86.0,35.0,39.0,,,37.0,,4.0,37.0,3.0,13.0,,4.0,20.0,,2.0,18.0,,,,8.0,,1.0,,10.0,2.0,2.0,,10.0,17.0,19.0,2.0,1.0,9.0,9.0,3.0,10.0,,2.0,,,10.0,4.0,2.0,,,,,,7.0,,7.0,,,2.0,,,,,,3.0,,,,,,,,,,,,,,1.0,,2.0,,,,,4.0,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,1.0,30.0,,5.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,373.0,49.0,216.0,686.0,107.0,728.0,510.0,87.0,177.0,67.0,165.0,580.0,226.0,200.0,224.0,66.0,936.0,896.0,600.0,447.0,10.0,15.0,350.0,8.0,136.0,86.0,12.0,182.0,13.0,54.0,184.0,6.0,23.0,83.0,59.0,,4.0,377.0,10.0,23.0,15.0,46.0,27.0,88.0,4.0,50.0,187.0,112.0,7.0,36.0,71.0,29.0,53.0,47.0,22.0,13.0,44.0,2.0,26.0,42.0,6.0,,1.0,,41.0,10.0,91.0,26.0,43.0,22.0,3.0,2.0,8.0,10.0,,2.0,3.0,25.0,8.0,12.0,,16.0,13.0,3.0,3.0,5.0,,3.0,17.0,2.0,8.0,20.0,7.0,9.0,1.0,2.0,3.0,13.0,10.0,11.0,3.0,1.0,,7.0,5.0,1.0,8.0,,,1.0,10.0,29.0,10.0,16.0,7.0,,,4.0,5.0,2.0,5.0,2.0,2.0,,,,36.0,7.0,1.0,4.0,1.0,,3.0,8.0,3.0,3.0,1.0,,,,2.0,8.0,1.0,3.0,,2.0,,6.0,,,,,,1.0,,,4.0,,2.0,4.0,,2.0,,,,,1.0,,,3.0,1.0,,,,4.0,2.0,,1.0,,1.0,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
USA,2119.0,251.0,1457.0,3219.0,514.0,4267.0,3060.0,683.0,1313.0,456.0,388.0,3300.0,1404.0,989.0,1153.0,459.0,4614.0,4437.0,2301.0,1637.0,81.0,123.0,2096.0,182.0,916.0,510.0,191.0,714.0,57.0,420.0,819.0,209.0,244.0,1438.0,112.0,4.0,287.0,799.0,78.0,134.0,52.0,226.0,208.0,358.0,27.0,196.0,864.0,458.0,82.0,533.0,274.0,165.0,340.0,216.0,99.0,68.0,93.0,18.0,35.0,220.0,63.0,7.0,8.0,12.0,128.0,70.0,718.0,61.0,179.0,46.0,54.0,11.0,25.0,65.0,12.0,18.0,29.0,238.0,74.0,15.0,2.0,16.0,37.0,9.0,8.0,71.0,3.0,14.0,25.0,16.0,23.0,78.0,66.0,56.0,1.0,34.0,37.0,51.0,53.0,26.0,17.0,37.0,6.0,14.0,,7.0,40.0,33.0,5.0,94.0,102.0,80.0,44.0,137.0,57.0,11.0,33.0,51.0,5.0,12.0,4.0,23.0,5.0,1.0,23.0,19.0,35.0,96.0,2.0,25.0,7.0,3.0,2.0,3.0,12.0,13.0,4.0,,7.0,4.0,7.0,22.0,10.0,5.0,15.0,6.0,7.0,29.0,4.0,7.0,,4.0,2.0,3.0,8.0,6.0,17.0,5.0,28.0,16.0,16.0,4.0,4.0,2.0,5.0,3.0,8.0,,1.0,6.0,23.0,,4.0,14.0,1.0,,,5.0,4.0,,3.0,5.0,1.0,1.0,,,,,,8.0,,,,,,,1.0,10.0,,2.0,,2.0,,5.0,,,1.0
IRN,129.0,1.0,37.0,180.0,12.0,170.0,97.0,11.0,31.0,27.0,76.0,155.0,94.0,70.0,48.0,18.0,136.0,116.0,76.0,211.0,10.0,6.0,105.0,4.0,17.0,46.0,2.0,48.0,,25.0,26.0,8.0,1.0,39.0,,1.0,38.0,40.0,1.0,10.0,,7.0,36.0,33.0,,30.0,145.0,89.0,4.0,6.0,55.0,7.0,,9.0,3.0,49.0,,12.0,5.0,5.0,8.0,,,,4.0,,56.0,,18.0,3.0,17.0,,1.0,2.0,1.0,,4.0,16.0,,,,,,3.0,,,,2.0,,,1.0,,,,1.0,,4.0,,2.0,15.0,,9.0,,1.0,2.0,,1.0,,1.0,,1.0,20.0,4.0,,13.0,,5.0,2.0,,,11.0,,,,,,,2.0,,,,3.0,,,2.0,,,,,,,,4.0,,,,,3.0,,,1.0,,,,4.0,2.0,,1.0,,7.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,
RUS,169.0,25.0,75.0,309.0,56.0,281.0,176.0,19.0,85.0,27.0,55.0,202.0,159.0,61.0,81.0,27.0,262.0,250.0,165.0,186.0,,6.0,166.0,2.0,37.0,134.0,5.0,62.0,2.0,16.0,46.0,3.0,20.0,39.0,,7.0,13.0,69.0,10.0,7.0,,44.0,16.0,36.0,1.0,15.0,68.0,61.0,3.0,15.0,54.0,11.0,16.0,11.0,5.0,53.0,3.0,2.0,1.0,12.0,19.0,,6.0,1.0,19.0,5.0,38.0,,9.0,3.0,3.0,,,,15.0,4.0,12.0,22.0,2.0,5.0,,5.0,,1.0,1.0,,,1.0,1.0,,1.0,10.0,2.0,4.0,,4.0,,13.0,7.0,7.0,,17.0,1.0,13.0,,2.0,10.0,3.0,,3.0,2.0,10.0,11.0,4.0,3.0,,2.0,2.0,3.0,1.0,5.0,4.0,1.0,,,,,3.0,,3.0,2.0,5.0,,4.0,1.0,6.0,,,,,,,1.0,,2.0,12.0,,2.0,,,3.0,6.0,,,2.0,,,,,4.0,4.0,,,,,,3.0,1.0,,,4.0,,,,,,,,,4.0,,,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,
