,1823,14,193,40,841,10,20,311,50,73,90,51,42,43,80,36,190,26,120,46,172,61,111,154,192,60,141,33,70,57,62,74,15,110,13,71,130,100,31,12,180,173,1821,23,331,30,18,160,39,1721,211,112,114,82,138,145,21,133,174,152,64,84,182,191,186,16,45,181,72,128,17,35,243,55,44,1712,214,874,161,162,1723,1014,256,125,81,163,122,25,175,27,353,241,1123,831,164,83,115,129,1383,253,52,811,195,233,1124,140,63,254,143,333,75,1312,213,234,139,231,113,32,11,1121,1243,833,22,194,813,1053,1822,91,1043,312,171,871,1013,170,137,232,1711,124,842,19,1044,1241,1031,85,202,332,86,101,134,131,1831,153,183,1233,203,334,356,41,144,116,24,150,37,28,54,151,127,861,102,87,56,53,1313,1246,166,123,34,121,105,185,862,1041,93,92,1122,873,106,834,1724,38,863,314,142,1722,136,196,184,1056,1384,355,1244,1832,1621,1382,1412,1125,872,244,1411,1054,1042,351,255,242
AFR,6.0,43.0,22.0,131.0,23.0,210.0,119.0,3.0,16.0,6.0,55.0,180.0,256.0,241.0,21.0,92.0,103.0,13.0,35.0,57.0,26.0,30.0,37.0,7.0,9.0,40.0,21.0,1.0,36.0,40.0,4.0,3.0,13.0,37.0,42.0,50.0,14.0,22.0,15.0,32.0,25.0,89.0,5.0,2.0,5.0,27.0,2.0,6.0,4.0,7.0,1.0,75.0,7.0,1.0,2.0,9.0,1.0,2.0,3.0,1.0,1.0,25.0,4.0,13.0,7.0,7.0,2.0,5.0,1.0,9.0,3.0,4.0,1.0,4.0,10.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,106.0,1886.0,2591.0,11181.0,1006.0,15746.0,12630.0,393.0,1614.0,758.0,4872.0,10896.0,12674.0,11730.0,2045.0,7885.0,7501.0,738.0,3982.0,5571.0,1883.0,1012.0,3697.0,323.0,893.0,2769.0,1293.0,413.0,2005.0,1460.0,314.0,35.0,1287.0,3626.0,3454.0,3455.0,2111.0,2048.0,557.0,3778.0,1526.0,6611.0,614.0,347.0,173.0,3079.0,339.0,777.0,28.0,162.0,54.0,4314.0,1276.0,43.0,519.0,131.0,39.0,52.0,187.0,55.0,102.0,1910.0,348.0,162.0,196.0,788.0,314.0,296.0,456.0,469.0,899.0,210.0,10.0,293.0,237.0,449.0,417.0,708.0,131.0,57.0,173.0,180.0,31.0,365.0,584.0,242.0,91.0,311.0,127.0,85.0,158.0,100.0,217.0,409.0,221.0,89.0,302.0,211.0,57.0,46.0,250.0,8.0,283.0,79.0,197.0,114.0,30.0,4.0,89.0,21.0,154.0,49.0,46.0,79.0,102.0,242.0,50.0,130.0,600.0,62.0,60.0,143.0,342.0,241.0,55.0,70.0,130.0,56.0,100.0,9.0,134.0,109.0,18.0,103.0,7.0,31.0,117.0,176.0,58.0,28.0,13.0,32.0,7.0,39.0,28.0,102.0,31.0,53.0,27.0,74.0,63.0,61.0,39.0,7.0,13.0,14.0,56.0,255.0,51.0,5.0,4.0,158.0,81.0,36.0,66.0,32.0,97.0,12.0,2.0,21.0,62.0,65.0,9.0,10.0,17.0,8.0,13.0,24.0,22.0,5.0,18.0,37.0,16.0,4.0,19.0,15.0,17.0,4.0,11.0,17.0,3.0,1.0,20.0,3.0,5.0,2.0,2.0,11.0,20.0,4.0,13.0,4.0,8.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,,
ARG,,,8.0,39.0,,15.0,5.0,1.0,2.0,,8.0,11.0,25.0,27.0,,9.0,1.0,,,6.0,,2.0,1.0,,1.0,,1.0,,1.0,40.0,,,,1.0,1.0,1.0,,,,6.0,,3.0,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,2.0,,,,6.0,,,,,,,1.0,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,,37.0,9.0,1067.0,16.0,471.0,260.0,36.0,184.0,3.0,284.0,245.0,509.0,447.0,44.0,569.0,167.0,79.0,118.0,601.0,28.0,33.0,118.0,10.0,19.0,53.0,22.0,14.0,33.0,299.0,22.0,2.0,32.0,102.0,175.0,44.0,184.0,54.0,11.0,113.0,24.0,130.0,,8.0,,164.0,,41.0,1.0,3.0,2.0,154.0,15.0,,4.0,,,,3.0,,4.0,15.0,4.0,,5.0,34.0,4.0,5.0,16.0,21.0,21.0,4.0,,8.0,47.0,,40.0,62.0,44.0,,,22.0,,12.0,8.0,41.0,3.0,8.0,,,,8.0,5.0,6.0,58.0,,3.0,16.0,8.0,4.0,20.0,,9.0,,3.0,,7.0,,,,,,4.0,,5.0,2.0,,,25.0,2.0,,,26.0,24.0,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,3.0,,,2.0,,2.0,,2.0,,2.0,8.0,,,6.0,,,,,,52.0,,,,12.0,8.0,,8.0,3.0,,2.0,,2.0,,,3.0,,,,,,,,,,6.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,3.0,,
UKR,,2.0,5.0,88.0,8.0,53.0,60.0,,,,41.0,65.0,71.0,66.0,13.0,60.0,37.0,9.0,43.0,32.0,11.0,14.0,14.0,,9.0,22.0,3.0,,4.0,23.0,,,4.0,38.0,23.0,4.0,10.0,18.0,2.0,9.0,1.0,37.0,,3.0,,18.0,,16.0,,,,19.0,2.0,,2.0,,,,,,,8.0,,,1.0,10.0,,,2.0,1.0,2.0,,,2.0,20.0,,,8.0,8.0,1.0,,3.0,,4.0,1.0,9.0,,1.0,,,4.0,,,12.0,3.0,,1.0,,,,3.0,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,1.0,2.0,,,,3.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,
USA,38.0,579.0,1123.0,3447.0,278.0,4351.0,3769.0,137.0,523.0,206.0,1578.0,3510.0,4771.0,4520.0,579.0,2621.0,2239.0,190.0,1128.0,1912.0,689.0,490.0,953.0,151.0,317.0,892.0,321.0,120.0,789.0,659.0,83.0,9.0,522.0,981.0,1644.0,1139.0,582.0,529.0,148.0,940.0,483.0,2378.0,113.0,74.0,55.0,941.0,130.0,203.0,6.0,29.0,21.0,1515.0,226.0,4.0,192.0,5.0,11.0,6.0,84.0,13.0,51.0,675.0,130.0,20.0,71.0,263.0,82.0,68.0,109.0,106.0,323.0,53.0,,78.0,77.0,115.0,122.0,320.0,46.0,18.0,8.0,26.0,1.0,105.0,271.0,109.0,20.0,69.0,9.0,13.0,45.0,22.0,80.0,93.0,70.0,26.0,135.0,155.0,7.0,7.0,91.0,,106.0,13.0,58.0,20.0,18.0,12.0,24.0,3.0,76.0,14.0,23.0,14.0,15.0,90.0,19.0,35.0,246.0,37.0,10.0,23.0,90.0,59.0,,8.0,23.0,19.0,15.0,4.0,39.0,13.0,,9.0,,7.0,22.0,82.0,14.0,9.0,1.0,17.0,,38.0,1.0,23.0,37.0,17.0,16.0,43.0,2.0,12.0,,,1.0,4.0,26.0,64.0,15.0,1.0,1.0,40.0,9.0,7.0,14.0,10.0,10.0,3.0,,19.0,22.0,23.0,,4.0,4.0,,6.0,1.0,15.0,,8.0,7.0,6.0,,4.0,1.0,8.0,1.0,2.0,8.0,,,1.0,6.0,,,,4.0,6.0,,4.0,,,,,1.0,,,,,,,,
CHN,2.0,26.0,16.0,671.0,31.0,520.0,333.0,29.0,177.0,20.0,129.0,299.0,550.0,510.0,95.0,465.0,164.0,41.0,150.0,308.0,73.0,451.0,107.0,5.0,36.0,107.0,14.0,15.0,89.0,289.0,2.0,11.0,33.0,134.0,180.0,77.0,155.0,83.0,22.0,137.0,10.0,135.0,,2.0,3.0,165.0,8.0,17.0,,8.0,5.0,109.0,20.0,,92.0,1.0,2.0,1.0,,1.0,,60.0,3.0,4.0,7.0,14.0,3.0,18.0,13.0,16.0,34.0,15.0,,,64.0,2.0,11.0,29.0,7.0,,,7.0,,19.0,9.0,12.0,,7.0,,4.0,7.0,,4.0,,23.0,,,7.0,,2.0,7.0,,1.0,,3.0,,,,,,20.0,2.0,,,3.0,20.0,2.0,7.0,10.0,,1.0,2.0,11.0,5.0,,,18.0,,5.0,,1.0,5.0,,8.0,,,,1.0,1.0,,,,,4.0,2.0,4.0,5.0,7.0,,2.0,,6.0,,,,,,6.0,,,,10.0,8.0,,7.0,,2.0,1.0,,,,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
DEU,,12.0,33.0,254.0,8.0,240.0,134.0,4.0,21.0,22.0,35.0,149.0,282.0,258.0,42.0,193.0,70.0,24.0,80.0,146.0,24.0,24.0,62.0,1.0,9.0,25.0,21.0,,30.0,160.0,,,6.0,13.0,60.0,26.0,30.0,22.0,12.0,63.0,12.0,45.0,2.0,2.0,,97.0,3.0,11.0,,2.0,,48.0,6.0,,,,,,5.0,,2.0,15.0,5.0,2.0,1.0,8.0,2.0,,6.0,6.0,15.0,2.0,,,78.0,,,35.0,8.0,,6.0,,3.0,3.0,2.0,,,11.0,1.0,3.0,,,,3.0,21.0,,4.0,3.0,,,2.0,,4.0,9.0,3.0,,2.0,,4.0,,12.0,,,,3.0,,,3.0,4.0,,,2.0,1.0,,,2.0,,1.0,,,,,,2.0,,,4.0,2.0,4.0,1.0,,,,,,,1.0,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,2.0,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
FRA,,10.0,49.0,334.0,53.0,194.0,146.0,1.0,46.0,24.0,49.0,159.0,435.0,414.0,31.0,226.0,131.0,26.0,50.0,154.0,23.0,36.0,99.0,21.0,14.0,38.0,22.0,4.0,15.0,236.0,,2.0,15.0,43.0,50.0,14.0,21.0,38.0,3.0,55.0,34.0,75.0,14.0,1.0,,99.0,2.0,4.0,1.0,1.0,,55.0,10.0,,20.0,2.0,,,7.0,1.0,,22.0,8.0,6.0,8.0,2.0,2.0,13.0,23.0,5.0,47.0,1.0,,2.0,24.0,1.0,,52.0,4.0,,,,5.0,18.0,2.0,,,7.0,,1.0,1.0,,1.0,3.0,1.0,,1.0,,,,11.0,,,9.0,12.0,,,,,,26.0,,,,3.0,,,2.0,1.0,,,,1.0,4.0,,,,1.0,,2.0,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,2.0,,,,4.0,10.0,,,,4.0,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,
