,57,12,43,111,112,190,192,80,10,42,51,70,100,1712,1724,173,1721,13,36,60,20,40,30,311,193,141,110,180,71,874,61,46,15,842,120,128,90,182,130,172,14,18,50,170,1123,11,55,73,56,17,84,52,233,62,26,1823,114,139,195,160,125,16,186,138,45,81,353,1821,1243,833,194,32,871,841,101,1014,127,174,133,33,332,134,214,31,35,234,25,331,19,72,105,1053,140,154,161,74,22,1384,181,1043,231,122,213,143,1711,171,53,39,82,23,115,75,132,175,144,831,54,163,37,83,131,150,183,1241,191,44,1723,1124,129,145,334,124,164,212,38,28,41,873,356,1041,64,85,63,153,86,241,253,1411,113,91,1822,21,151,152,142,811,1244,1832,162,166,87,862,1121,333,1044,1383,27,211,312,1722,243,244,1246,1125,202,341,256,1312,1031,196,203,1311,1122,314,1056,34,232,1233,861,116,93,136,94,254,1831,107,106,24,813,184,121,1013,123,1623,92,102,834,1313,872,137,185
AUS,46.0,71.0,310.0,92.0,61.0,260.0,7.0,41.0,321.0,333.0,189.0,42.0,23.0,21.0,22.0,200.0,2.0,81.0,135.0,59.0,218.0,243.0,56.0,6.0,35.0,9.0,72.0,17.0,69.0,7.0,38.0,90.0,10.0,2.0,48.0,14.0,63.0,4.0,37.0,35.0,30.0,13.0,24.0,1.0,8.0,11.0,2.0,10.0,2.0,38.0,30.0,3.0,5.0,4.0,3.0,3.0,11.0,1.0,6.0,19.0,8.0,10.0,4.0,7.0,7.0,5.0,6.0,4.0,2.0,1.0,1.0,3.0,3.0,30.0,1.0,5.0,1.0,7.0,5.0,7.0,4.0,2.0,3.0,7.0,3.0,1.0,6.0,3.0,5.0,4.0,1.0,4.0,6.0,6.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHN,219.0,72.0,401.0,140.0,67.0,69.0,10.0,60.0,303.0,426.0,230.0,52.0,36.0,2.0,,71.0,5.0,74.0,201.0,79.0,188.0,260.0,134.0,36.0,17.0,32.0,68.0,23.0,50.0,14.0,310.0,159.0,4.0,,86.0,,40.0,2.0,64.0,28.0,16.0,,86.0,4.0,,13.0,1.0,30.0,,18.0,12.0,5.0,,,23.0,,32.0,,7.0,23.0,1.0,6.0,,16.0,5.0,2.0,,1.0,,4.0,1.0,3.0,1.0,13.0,,,,,11.0,6.0,1.0,,8.0,14.0,3.0,,2.0,3.0,,1.0,,,2.0,,3.0,3.0,5.0,,,1.0,5.0,2.0,,1.0,,,,,,,7.0,,1.0,25.0,3.0,1.0,10.0,14.0,12.0,1.0,1.0,7.0,6.0,1.0,2.0,18.0,3.0,1.0,5.0,1.0,1.0,3.0,9.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPN,51.0,18.0,185.0,40.0,11.0,58.0,6.0,29.0,108.0,189.0,87.0,11.0,6.0,,,28.0,,17.0,98.0,16.0,65.0,78.0,22.0,10.0,9.0,1.0,10.0,2.0,32.0,3.0,52.0,72.0,,1.0,13.0,1.0,16.0,6.0,13.0,17.0,7.0,,19.0,,,,,2.0,,8.0,30.0,8.0,,5.0,,,7.0,,20.0,7.0,1.0,4.0,,11.0,14.0,1.0,,1.0,,,4.0,,,17.0,,,,1.0,,3.0,1.0,,,2.0,3.0,,,4.0,,4.0,,,,3.0,,,,,,4.0,,,,,,,,,,1.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,3.0,6.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,72.0,5.0,86.0,26.0,15.0,12.0,,2.0,43.0,90.0,47.0,5.0,5.0,,,13.0,,18.0,59.0,14.0,38.0,140.0,20.0,1.0,4.0,3.0,13.0,3.0,11.0,4.0,27.0,49.0,,,20.0,1.0,13.0,,5.0,4.0,4.0,,13.0,,,,,,,9.0,4.0,,,4.0,,,3.0,,,13.0,,,,,4.0,,,,,3.0,,,,2.0,,,,,,3.0,,,,1.0,4.0,,,,,1.0,,,1.0,,,,,1.0,,3.0,,1.0,,3.0,,,,,,,3.0,,,,,,3.0,1.0,6.0,,,,,,,,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,30.0,16.0,116.0,24.0,18.0,65.0,5.0,8.0,84.0,124.0,69.0,8.0,15.0,2.0,,27.0,,20.0,33.0,15.0,65.0,61.0,8.0,1.0,15.0,4.0,11.0,1.0,14.0,,29.0,23.0,8.0,,11.0,5.0,15.0,1.0,3.0,19.0,8.0,7.0,3.0,,1.0,1.0,4.0,4.0,,15.0,3.0,1.0,,,2.0,1.0,3.0,,,3.0,4.0,,,3.0,1.0,,1.0,,,,,6.0,,6.0,,,,,,1.0,,1.0,,,1.0,2.0,2.0,1.0,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nan,1201.0,2588.0,10073.0,2713.0,2692.0,6077.0,723.0,1792.0,12878.0,10875.0,10126.0,1879.0,1613.0,361.0,52.0,4314.0,144.0,2516.0,6605.0,2229.0,9769.0,8362.0,2289.0,234.0,2261.0,1275.0,2968.0,1219.0,2538.0,586.0,624.0,4768.0,691.0,58.0,3261.0,321.0,2955.0,250.0,1307.0,1237.0,1437.0,408.0,1085.0,61.0,100.0,389.0,159.0,691.0,38.0,1547.0,1420.0,211.0,57.0,264.0,553.0,46.0,928.0,43.0,117.0,687.0,261.0,379.0,144.0,350.0,289.0,281.0,155.0,171.0,26.0,121.0,120.0,163.0,66.0,829.0,29.0,187.0,39.0,250.0,101.0,300.0,71.0,31.0,250.0,464.0,139.0,53.0,170.0,121.0,22.0,359.0,8.0,35.0,194.0,199.0,104.0,38.0,250.0,42.0,260.0,54.0,206.0,37.0,23.0,155.0,59.0,86.0,29.0,14.0,46.0,244.0,126.0,79.0,3.0,372.0,64.0,618.0,63.0,92.0,78.0,74.0,44.0,153.0,53.0,49.0,180.0,139.0,60.0,91.0,74.0,201.0,18.0,123.0,106.0,1.0,10.0,42.0,151.0,7.0,60.0,17.0,99.0,18.0,61.0,64.0,6.0,104.0,18.0,20.0,30.0,52.0,136.0,61.0,32.0,46.0,25.0,4.0,1.0,26.0,78.0,29.0,31.0,5.0,31.0,48.0,13.0,23.0,93.0,27.0,8.0,8.0,1.0,4.0,11.0,11.0,15.0,17.0,31.0,24.0,4.0,10.0,32.0,6.0,9.0,13.0,15.0,6.0,12.0,15.0,12.0,7.0,14.0,2.0,3.0,3.0,16.0,3.0,10.0,3.0,1.0,4.0,5.0,2.0,1.0,5.0,2.0,3.0,1.0,,,,
BOL,4.0,71.0,50.0,174.0,47.0,85.0,4.0,20.0,143.0,57.0,173.0,2.0,31.0,8.0,,62.0,,31.0,64.0,5.0,139.0,35.0,18.0,,5.0,101.0,23.0,24.0,5.0,1.0,2.0,44.0,,,58.0,3.0,9.0,,12.0,1.0,5.0,1.0,23.0,,2.0,,,3.0,,7.0,3.0,2.0,6.0,,4.0,,,1.0,,5.0,,6.0,2.0,1.0,,4.0,,,,,,6.0,,12.0,,2.0,2.0,3.0,5.0,3.0,,,8.0,,1.0,,11.0,,,,,,9.0,,,,,,7.0,2.0,,,,,,1.0,1.0,,1.0,,,59.0,,3.0,4.0,170.0,,,,,,,,,7.0,,,9.0,,27.0,,,,,,,,,,6.0,,,,,,52.0,,1.0,,3.0,,,,,,,,,,,,,,32.0,2.0,,14.0,,,,,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,,
USA,354.0,591.0,3586.0,706.0,855.0,1608.0,224.0,440.0,3147.0,3791.0,2924.0,598.0,304.0,72.0,1.0,1441.0,17.0,998.0,1749.0,659.0,2298.0,2209.0,580.0,75.0,731.0,254.0,689.0,297.0,669.0,225.0,190.0,1348.0,220.0,1.0,668.0,77.0,946.0,96.0,298.0,323.0,395.0,51.0,206.0,9.0,34.0,104.0,30.0,201.0,13.0,418.0,410.0,78.0,5.0,69.0,108.0,10.0,169.0,8.0,34.0,172.0,59.0,105.0,34.0,73.0,77.0,87.0,43.0,49.0,12.0,19.0,16.0,40.0,10.0,175.0,7.0,45.0,5.0,85.0,4.0,61.0,7.0,11.0,96.0,132.0,33.0,3.0,53.0,37.0,1.0,79.0,2.0,,22.0,41.0,32.0,8.0,34.0,3.0,50.0,8.0,55.0,12.0,3.0,21.0,14.0,36.0,6.0,3.0,18.0,59.0,54.0,36.0,,28.0,2.0,71.0,1.0,29.0,8.0,4.0,12.0,12.0,5.0,11.0,15.0,54.0,11.0,21.0,34.0,16.0,1.0,62.0,22.0,,,11.0,44.0,3.0,18.0,1.0,24.0,7.0,14.0,,,18.0,3.0,2.0,10.0,15.0,10.0,16.0,2.0,5.0,,4.0,,2.0,55.0,4.0,6.0,2.0,24.0,12.0,8.0,8.0,6.0,4.0,2.0,,,,9.0,,4.0,2.0,11.0,3.0,,,,8.0,,,4.0,1.0,4.0,,,1.0,2.0,,,,,,,,3.0,,3.0,,,2.0,2.0,,,1.0,4.0,,
ESP,10.0,37.0,92.0,15.0,18.0,14.0,10.0,15.0,62.0,93.0,79.0,25.0,8.0,,,29.0,,20.0,57.0,9.0,69.0,32.0,35.0,1.0,15.0,8.0,16.0,6.0,13.0,8.0,21.0,16.0,,,24.0,1.0,11.0,,9.0,18.0,20.0,,3.0,,,,1.0,3.0,,10.0,5.0,3.0,,8.0,2.0,,8.0,,,6.0,1.0,1.0,1.0,3.0,4.0,,,,,,,1.0,,1.0,,,8.0,4.0,,5.0,,,1.0,3.0,3.0,,,,,,,,3.0,,,,4.0,,,,,,,,,3.0,,1.0,,,,10.0,,,13.0,10.0,,,,,,,,,11.0,,2.0,,1.0,,,,,,,,2.0,,,3.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,4.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,
