EventCode,NumMentions,NumSources,NumArticles
36,93,19,93
40,706,91,660
40,1,1,1
43,124,36,119
43,8,1,8
46,108,14,108
51,330,58,325
51,94,45,94
57,84,8,84
70,28,7,28
1043,8,2,8
130,64,12,64
130,4,1,4
130,16,2,16
130,4,2,4
1712,15,2,15
172,114,14,112
173,36,4,28
180,36,4,28
192,14,2,14
12,50,10,50
42,2,1,2
10,4,1,4
20,6,1,6
36,7,1,7
40,7,1,7
172,10,1,10
36,152,14,152
40,159,20,159
52,7,7,7
52,7,7,7
36,42,7,42
36,28,7,28
43,3,1,3
51,16,4,16
111,16,1,16
190,2,1,2
190,6,1,6
13,380,38,380
311,104,22,104
40,1,1,1
40,7,1,7
43,6,3,6
51,18,2,18
831,209,29,209
100,213,31,213
190,2,1,2
40,6,1,6
40,4,1,4
10,4,1,4
13,44,19,44
57,3,1,3
23,60,10,60
173,8,7,8
173,9,6,9
111,4,1,4
10,12,2,12
120,8,2,8
10,4,2,4
161,171,29,171
161,114,29,114
174,2,2,2
174,2,2,2
30,44,19,44
36,152,14,152
40,159,20,159
52,7,7,7
52,7,7,7
100,224,22,224
100,24,9,24
125,12,6,12
10,44,19,44
51,94,45,94
10,13,4,13
10,2,1,2
42,4,2,4
20,5,1,5
40,225,12,221
40,1,1,1
42,223,26,213
43,639,168,589
50,3,1,3
110,3,1,3
193,1,1,1
193,19,3,19
190,10,1,10
874,120,30,120
874,90,30,90
20,11,2,11
20,1,1,1
40,1,1,1
40,1,1,1
43,74,10,72
40,2,1,2
40,8,1,8
46,10,1,10
46,10,1,10
125,2,1,2
111,2,1,2
111,2,1,2
125,2,1,2
125,1,1,1
43,4,1,4
43,6,1,6
46,70,7,70
12,80,40,80
46,70,7,70
46,4,1,4
50,5,1,5
43,10,1,10
40,5,1,5
46,12,1,12
10,8,2,8
20,3,1,3
20,2,1,2
1124,3,1,3
51,10,1,10
10,6,1,6
20,6,1,6
51,6,1,6
20,2,1,2
190,6,1,6
10,2,1,2
10,1,1,1
1711,6,1,6
10,1,1,1
10,1,1,1
1711,2,1,2
1711,2,1,2
42,92,9,92
20,14,6,14
20,56,6,56
130,30,7,30
10,2925,251,2760
10,19,4,19
10,10,1,10
10,10,1,10
10,10,1,5
10,9,3,9
10,13,2,13
10,11,2,11
10,106,9,106
12,355,37,355
13,180,16,180
20,2820,224,2535
20,2,2,2
20,85,10,85
20,15,2,15
40,10,1,10
43,30,3,30
60,595,46,525
60,20,6,20
60,10,1,10
60,13,2,13
84,625,58,595
84,60,6,60
84,10,1,10
90,3670,299,3230
90,40,3,40
90,5,2,5
90,65,8,65
90,122,56,110
125,15,2,15
160,10,1,10
160,6,1,6
160,4,1,4
172,70,8,65
173,176,10,110
173,6,1,6
173,6,1,6
173,14,2,14
173,4,1,4
180,970,79,825
190,2185,161,1905
190,2,1,2
193,1945,164,1750
193,3,1,3
193,10,1,10
193,5,1,5
193,2,1,2
20,10,1,10
60,15,2,15
180,10,1,10
10,6,1,6
12,6,1,6
190,795,56,780
190,72,12,72
180,93,8,61
90,224,29,224
90,66,28,66
12,8,1,8
20,18,2,18
332,2,1,2
332,8,1,8
36,10,1,10
10,4,1,4
12,15,2,15
12,4,1,4
30,5,1,5
90,20,2,20
193,80,9,80
20,20,2,20
180,8,1,8
84,40,8,40
10,6,3,6
10,2,1,2
14,17,15,17
46,28,7,28
46,7,7,7
40,35,7,35
190,375,21,305
20,8,2,8
46,35,7,35
841,2,1,2
90,6,1,6
80,2,1,2
180,2,1,2
13,75,25,75
173,2,1,2
100,9,5,9
100,115,15,115
43,10,1,10
10,12,6,12
16,15,2,15
180,10,1,10
13,2,1,2
193,4,1,4
10,6,2,6
20,10,1,10
190,8,1,8
190,2,1,2
10,825,87,805
10,5,1,5
10,5,1,5
12,10,1,10
12,24,3,24
12,6,3,6
14,130,14,130
20,2,1,2
20,20,2,20
20,42,8,42
20,18,5,18
20,147,16,145
30,5,1,5
332,2,1,2
332,6,1,6
332,2,1,2
36,824,43,824
40,5,1,5
42,20,2,20
43,670,71,670
43,4,2,4
43,2,2,2
46,84,35,84
51,2,1,2
51,4,1,4
51,2,1,2
51,6,2,6
51,105,11,105
51,309,38,303
57,50,3,50
70,42,14,42
70,28,14,28
73,10,1,10
833,20,2,20
90,185,18,165
90,10,1,10
120,110,12,110
120,18,3,18
120,2,1,2
1723,20,2,20
190,9,2,9
193,115,12,105
193,10,1,10
190,5,1,5
10,20,2,20
12,63,21,63
20,25,3,25
112,20,2,20
36,14,7,14
36,14,7,14
36,42,7,42
42,3,1,3
10,2,1,2
60,30,1,30
60,10,1,10
120,10,1,10
10,111,1,111
1712,111,1,111
51,2,1,2
1125,30,4,24
20,162,26,162
173,25,6,25
173,57,18,57
173,81,22,81
40,3,1,3
10,37,1,37
1712,37,1,37
10,36,9,36
10,9,9,9
15,24,3,18
10,1,1,1
10,29,7,29
36,8,1,8
40,2,1,2
40,2,1,2
40,2,1,2
40,2,1,2
42,34,4,34
43,47,8,47
43,45,10,45
46,172,35,172
51,2,1,2
51,4,1,4
70,41,6,41
130,86,35,86
154,8,4,8
10,1,1,1
13,21,21,21
13,42,21,42
10,590,93,590
20,22,6,22
20,2,1,2
20,323,56,287
30,53,6,53
30,1,1,1
36,181,11,181
46,92,23,92
46,82,21,82
51,126,17,115
70,74,12,74
130,298,35,288
130,60,29,60
190,1,1,1
190,821,57,820
190,10,2,10
60,5,1,5
46,162,31,162
36,46,5,46
43,10,5,10
40,42,21,42
40,42,21,42
20,48,24,48
20,31,27,31
20,128,28,128
42,4,1,4
42,6,1,6
20,6,1,6
20,2,1,2
20,2,1,2
43,28,5,28
43,10,5,10
20,40,20,40
20,42,21,42
20,126,21,126
46,158,29,158
40,126,21,126
36,46,5,46
13,42,21,42
13,21,21,21
111,42,21,42
111,168,21,168
10,875,81,850
13,3,1,3
13,3,1,3
13,11,2,11
17,70,8,60
20,45,6,45
20,41,4,41
20,30,3,30
36,2,1,2
36,92,7,92
42,6,3,6
42,47,6,47
43,1155,105,1090
43,16,2,16
43,24,2,24
43,26,4,26
43,4,2,4
51,870,87,795
51,18,3,18
51,6,1,6
51,6,1,6
51,4,2,4
70,20,2,20
70,30,3,30
71,5,1,5
71,25,2,20
110,380,38,380
141,2,1,2
193,40,4,40
42,333,163,333
42,12,6,12
42,40,16,40
42,38,19,38
42,222,110,222
42,16,7,16
42,15,5,15
42,1006,163,1006
40,4,2,4
40,6,2,6
42,4,1,4
43,4,2,4
51,20,2,20
42,10,5,10
26,1,1,1
42,20,3,20
40,2,1,2
40,1,1,1
40,2,1,2
40,1,1,1
90,8,1,8
43,20,2,20
13,2,1,2
36,10,1,10
40,10,1,10
40,4,1,4
43,9,2,9
43,2,1,2
51,4,1,4
141,2,1,2
13,2,1,2
40,2,1,2
40,4,1,4
36,4,1,4
36,6,1,6
51,40,4,40
120,40,4,40
43,10,1,10
71,10,5,10
71,10,5,10
71,10,5,10
10,40,4,40
190,6,6,6
190,6,6,6
10,6,1,6
12,20,4,20
51,10,1,10
51,6,1,6
42,5,1,5
10,4,1,4
110,10,1,10
10,10,1,10
57,84,21,84
57,21,21,21
12,10,1,10
36,27,5,27
51,21,21,21
51,84,21,84
13,21,21,21
13,42,21,42
42,42,21,42
42,32,16,32
40,6,3,6
40,6,3,6
40,3,3,3
42,126,21,126
10,8,1,8
20,18,1,10
332,10,1,10
46,10,1,10
130,10,1,10
90,10,1,10
110,624,99,624
112,5,1,5
130,220,21,220
141,2,1,2
141,8,1,8
61,10,1,10
42,3,1,3
42,2,1,2
42,1,1,1
43,5,1,5
43,10,1,10
30,5,1,5
46,8,1,8
46,2,1,2
20,123,62,123
90,21,5,21
130,149,25,149
190,186,45,186
190,276,44,276
40,42,21,42
40,42,21,42
43,42,21,42
43,32,16,32
43,126,21,126
12,32,16,32
130,14,10,14
130,4,4,4
173,4,2,4
43,2,2,2
43,6,2,6
12,168,21,168
46,1,1,1
40,1,1,1
40,1,1,1
10,6,2,6
51,2,1,2
60,8,2,8
40,115,1,115
40,115,1,115
45,2,1,2
43,4,2,4
46,1,1,1
46,2,2,2
60,6,2,6
40,126,21,126
40,696,2,696
10,12,5,12
12,1131,101,947
16,30,10,30
36,87,10,87
36,380,33,360
40,411,65,405
51,547,84,533
110,10,1,10
130,42,8,42
172,8,1,8
191,10,1,10
190,2,1,2
190,26,3,26
40,1,1,1
40,1,1,1
193,1,1,1
193,1,1,1
36,10,1,10
130,4,1,4
110,24,3,24
42,2,2,2
42,6,2,6
51,2,1,2
10,14,4,14
30,8,3,8
111,36,8,36
42,2,1,2
42,2,1,2
20,904,106,904
20,188,93,188
190,2,1,2
13,22,6,22
16,12,6,12
36,10,1,10
20,2,1,2
12,3,1,3
12,2,1,2
90,30,2,30
193,40,3,40
51,3,1,3
20,10,1,10
12,21,21,21
12,84,21,84
130,40,20,40
130,168,21,168
190,12,6,12
110,21,21,21
111,21,21,21
40,10,1,10
172,42,3,22
20,4,1,4
130,4,1,4
71,20,4,20
10,16,2,16
10,46,5,46
10,228,46,228
10,18,4,18
10,3,1,3
10,12,2,9
10,70,7,70
10,6,1,6
10,14,2,14
10,151,13,151
12,15,1,10
12,330,54,330
13,210,22,210
13,112,13,112
14,18,3,18
20,1370,123,1330
20,92,8,87
20,632,78,632
20,48,4,48
20,152,17,146
26,3,1,3
26,70,7,70
30,215,19,215
30,28,5,28
311,162,22,162
36,328,21,328
36,8,1,8
36,36,3,32
36,9,2,9
36,2,1,2
36,92,22,92
40,810,47,700
40,30,2,30
40,69,6,69
40,600,55,600
40,6,1,6
40,6,1,6
42,635,63,625
42,70,7,70
51,1295,124,1260
51,4,2,4
51,4,1,4
51,16,2,16
51,240,25,240
51,70,12,70
51,5,1,5
51,76,8,76
55,15,3,15
57,30,2,30
60,1,1,1
60,1,1,1
60,11,3,11
60,332,54,332
71,655,54,575
71,10,1,10
71,20,3,20
71,58,9,58
73,200,21,180
831,87,28,87
831,6,1,6
834,30,3,30
834,6,1,6
834,4,1,4
834,250,25,250
84,8,2,8
84,12,2,12
90,30,6,30
90,61,12,61
90,56,6,52
111,10,1,10
120,12,1,12
120,10,2,10
124,18,3,18
125,3,1,3
125,3,1,3
128,25,2,20
160,10,1,10
1712,482,78,482
190,5,1,5
193,20,2,20
195,3,3,3
195,3,3,3
10,2,1,2
10,3,2,3
40,2,1,2
43,2,1,2
46,2,1,2
10,23,3,23
30,176,19,176
40,25,3,25
10,20,2,20
40,1,1,1
40,7,1,7
42,2,1,2
42,4,2,4
190,2,1,2
195,12,3,12
195,12,3,12
42,69,10,67
40,5,1,5
30,3,1,3
150,110,11,110
14,5,1,5
20,5,1,5
60,40,2,40
73,5,1,5
173,5,1,5
190,20,3,20
195,35,6,35
20,10,1,10
51,8,1,8
12,2,1,2
12,8,1,8
80,2,1,2
10,10,1,10
80,8,1,8
40,10,1,10
10,426,2,426
120,636,1,636
43,28,7,28
36,467,66,445
40,6,3,6
40,123,25,122
42,15,4,15
42,781,80,741
44,34,5,34
46,15,3,15
40,9,3,9
40,109,10,101
40,9,3,9
60,8,1,8
10,36,4,36
10,24,4,24
40,460,1,460
42,460,1,460
46,345,1,345
57,1,1,1
57,88,11,88
111,10,1,10
10,8,2,8
30,58,4,58
30,62,4,62
73,50,5,50
84,120,4,120
17,80,12,80
51,4,2,4
12,5,1,5
90,12,3,12
57,22,11,22
46,2,2,2
46,24,7,24
46,9,1,9
125,37,7,37
25,10,1,10
13,28,13,28
40,61,7,51
42,28,13,28
42,506,84,506
42,2,1,2
10,4,2,4
40,2,1,2
80,2,1,2
125,1,1,1
125,1,1,1
10,637,2,637
40,233,2,233
42,230,1,230
43,212,1,212
43,52,8,52
120,212,1,212
40,115,1,115
42,115,1,115
100,35,7,35
90,50,10,50
46,2,1,2
46,25,4,25
51,56,7,56
51,47,10,47
10,49,9,49
13,2,1,2
17,6,1,6
17,2,1,2
17,2,1,2
40,112,54,112
40,8,8,8
40,10,8,10
40,5,5,5
51,12,2,12
51,3,1,3
51,28,15,28
80,3,1,3
80,1,1,1
90,2,1,2
120,8,2,8
51,15,3,15
111,25,5,25
194,10,1,10
10,4,1,4
831,4,1,4
20,10,1,10
111,10,1,10
128,40,2,40
130,40,2,40
30,8,1,8
30,2,1,2
36,10,1,10
20,20,2,20
42,54,8,54
42,18,8,18
51,94,45,94
51,276,45,276
43,3,1,3
172,40,2,40
43,2,1,2
43,2,1,2
36,2,1,2
36,70,7,70
42,2080,106,1990
43,2070,106,1980
43,15,3,15
40,10,1,10
120,10,1,10
20,6,1,6
182,10,1,10
140,28,7,28
140,7,7,7
140,48,15,48
140,22,16,22
140,15,14,15
140,795,90,795
13,27,27,27
13,28,28,28
14,54,27,54
14,56,28,56
13,56,28,56
42,6,1,5
42,8,1,8
13,168,28,168
14,168,28,168
51,210,21,210
70,168,21,168
70,42,21,42
71,168,21,168
71,210,21,210
71,10,1,10
71,42,21,42
50,2,1,2
50,8,1,8
50,2,1,2
50,6,1,6
50,2,1,2
50,4,1,4
50,6,1,6
42,210,21,210
50,2,1,2
50,2,1,2
50,6,1,6
46,2,1,2
10,20,2,20
20,14,6,14
20,64,7,64
57,50,3,50
10,35,4,35
10,25,4,25
12,140,13,140
31,60,5,60
46,30,3,30
42,12,1,12
42,8,1,8
70,10,1,10
46,10,1,10
10,3,2,3
10,1,1,1
10,2,2,2
173,115,7,115
173,10,1,10
20,15,3,15
190,2,1,2
190,2,1,2
17,2,1,2
17,1,1,1
42,2,1,2
42,1,1,1
43,18,8,18
161,4,2,4
161,4,1,4
190,5,2,5
190,4,2,4
20,8,2,8
190,1,1,1
10,106,15,106
10,12,2,12
10,656,87,648
20,127,8,113
20,8,1,8
40,36,3,36
42,123,17,123
90,44,6,44
128,5,3,5
40,16,1,16
46,10,1,10
46,18,1,18
20,9,2,9
20,10,2,10
190,2,1,2
40,10,1,10
12,4,1,4
85,55,11,55
130,223,28,223
130,2,1,2
20,5,1,5
174,5,1,5
40,2,1,2
195,2,1,2
20,2,1,2
174,2,1,2
51,20,10,20
51,10,10,10
40,18,1,10
16,94,25,94
42,4,1,4
43,2,1,2
831,183,61,183
10,4,2,4
190,16,2,16
46,1,1,1
111,275,26,275
46,1,1,1
46,2,2,2
173,38,6,38
173,6,3,6
173,16,3,16
10,8,2,8
190,5,1,5
190,62,62,62
190,62,62,62
10,150,5,150
12,4,2,4
12,48,9,48
20,1,1,1
36,1,1,1
40,439,54,439
43,70,7,70
120,68,17,64
10,25,25,25
10,56,26,56
20,85,27,85
111,79,38,79
111,304,36,304
20,28,27,28
20,28,27,28
43,20,3,20
40,1,1,1
40,1,1,1
36,855,58,561
40,2,1,2
194,22,11,22
111,54,26,54
111,30,27,30
111,25,25,25
130,18,8,18
130,18,8,18
130,68,10,68
142,252,1,252
40,1,1,1
12,4,1,4
42,18,9,18
10,294,79,294
43,59,7,52
90,195,1,195
1712,37,1,37
190,78,1,78
190,51,3,51
190,70,1,70
190,35,1,35
190,34,11,34
193,6,6,6
193,24,6,24
195,16,8,16
195,36,8,36
195,56,7,56
195,60,10,60
195,110,10,110
43,75,26,75
173,140,1,140
173,140,1,140
173,70,1,70
57,54,5,54
57,71,11,71
46,170,1,170
40,696,2,696
111,56,27,56
111,125,30,125
40,340,1,340
46,510,1,510
10,111,1,111
1712,111,1,111
10,2,1,2
40,1,1,1
10,2,1,2
40,2,1,2
10,4,2,4
26,28,3,21
13,16,16,16
13,16,16,16
13,16,16,16
13,16,16,16
13,16,16,16
13,16,16,16
13,16,16,16
13,16,16,16
112,178,19,178
13,16,16,16
13,16,16,16
161,2,1,2
10,6,2,6
161,6,1,6
10,4,1,4
10,2,1,2
42,28,7,28
193,22,2,22
10,80,8,80
214,80,8,80
36,196,16,194
61,32,5,32
74,30,3,30
114,6,1,6
17,2,1,2
17,1,1,1
42,2,1,2
42,1,1,1
51,3,2,3
112,14,14,14
112,12,12,12
36,113,20,111
40,121,24,120
43,3,2,3
43,1018,96,984
46,21,4,21
51,18,6,18
46,8,2,8
46,3,3,3
46,3,3,3
42,2,1,2
61,6,1,6
61,1,1,1
61,9,2,9
36,3,1,3
46,18,2,18
46,8,2,8
57,1,1,1
57,2,1,2
40,2,1,2
40,24,4,24
51,2,1,2
40,6,3,6
46,6,3,6
57,1,1,1
10,1100,100,1030
10,4,1,4
10,4,2,4
16,18,6,18
70,40,19,40
70,38,19,38
70,136,22,136
71,30,4,30
90,160,16,160
120,6,1,6
120,26,3,26
130,6,1,6
173,440,41,425
180,195,21,195
190,36,6,36
192,10,1,10
10,44,12,44
10,2,2,2
10,275,28,275
172,15,2,15
15,6,1,6
173,16,2,16
43,4,1,4
43,6,1,6
13,30,3,30
112,30,3,30
173,36,10,36
180,24,7,24
190,12,6,12
10,54,11,54
10,4,2,4
10,14,5,14
10,1,1,1
110,10,1,10
42,30,3,30
173,30,3,30
10,2,1,2
10,1,1,1
10,24,5,24
15,4,1,4
20,279,67,279
51,2,1,2
105,4,1,4
120,2,1,2
130,2,1,2
173,11,2,11
10,3,1,3
120,2,1,2
42,2,1,2
42,8,1,8
57,10,1,10
120,8,1,8
10,6,1,6
10,10,1,10
51,20,10,20
71,10,8,9
1712,5,1,5
190,11,2,11
144,130,26,130
31,6,2,6
190,3,2,3
190,1,1,1
42,54,8,54
42,27,8,27
71,47,8,43
71,45,10,45
195,2,1,2
195,8,1,8
42,8,1,8
10,40,5,40
12,20,2,20
17,4,1,4
17,8,1,8
20,8,2,8
20,12,2,12
20,2,1,2
20,2,1,2
20,2,2,2
20,27,4,27
20,29,5,29
36,4,1,4
36,20,3,20
36,30,2,30
40,20,2,20
40,50,4,50
42,26,3,26
46,345,1,345
46,726,62,726
51,87,15,87
110,38,8,38
110,7,7,7
110,62,15,62
110,7,7,7
110,251,55,246
190,5,1,5
111,6,1,6
20,10,1,10
10,10,1,10
40,460,1,460
43,460,1,460
46,345,1,345
192,10,1,10
43,1,1,1
43,2,1,2
40,2,1,2
110,5,1,5
51,32,31,32
51,128,34,128
51,15,2,15
110,5,1,5
46,460,1,460
40,1,1,1
161,4,1,4
42,378,63,378
17,4,1,4
40,24,8,24
40,8,8,8
40,6,6,6
42,124,62,124
42,4,1,4
51,248,62,248
51,12,2,12
110,30,7,30
130,414,41,414
100,1,1,1
42,124,62,124
51,2,1,2
51,18,2,18
138,10,1,10
10,85,8,85
43,30,3,30
10,1355,121,1310
10,6,1,6
10,10,1,10
10,3,1,3
10,10,1,10
10,30,3,30
20,2,1,2
20,8,1,8
20,652,1,652
26,70,7,70
36,5,2,5
36,10,1,10
42,10,1,10
42,8,2,8
42,50,8,50
51,10,1,10
90,10,1,10
90,11,2,11
111,20,2,20
120,10,1,10
1821,25,4,25
10,2,1,2
20,35,1,35
20,35,1,35
