EventCode,NumMentions,NumSources,NumArticles
190,6,4,6
190,295,25,293
331,20,2,20
353,4,1,4
353,6,1,6
36,1010,63,985
36,5,1,5
36,2,2,2
36,2,2,2
36,6,2,6
36,72,7,62
36,5,1,5
40,10,1,10
42,1430,132,1325
43,10,1,10
80,15,1,15
51,6,2,6
57,3,1,3
36,6,3,6
46,24,3,24
20,4,1,4
30,20,1,20
171,5,1,5
10,84,16,84
20,10,1,10
36,4,1,4
40,4,1,4
40,36,9,36
42,288,61,288
42,716,102,655
42,16,2,16
42,294,76,290
42,287,136,287
42,12,2,12
42,1293,165,1283
51,5,1,5
57,4,1,4
40,1,1,1
46,1,1,1
10,8,4,8
14,31,8,31
20,49,10,49
20,32,4,32
36,6,1,6
36,60,10,60
36,2,1,2
40,24,4,24
40,3,1,3
42,94,18,94
42,10,1,10
42,60,10,60
43,885,88,875
43,206,33,206
43,4,2,4
43,2,1,2
43,738,120,738
46,60,10,60
46,4,1,4
51,30,3,30
841,10,1,10
100,19,5,19
100,9,2,9
100,12,2,12
173,1016,102,1016
190,30,3,30
190,64,12,64
42,52,1,52
42,52,1,52
42,156,1,156
51,5,1,5
13,6,1,6
30,2,1,2
42,1495,136,1455
42,10,1,10
42,80,2,80
50,2,1,2
173,8,2,8
173,4,1,4
173,28,14,28
173,8,2,8
173,39,13,39
36,3,1,3
36,1,1,1
36,1,1,1
36,5,1,5
36,4,1,4
36,2,1,2
36,20,10,20
42,4,1,4
42,24,11,24
43,8,2,8
46,20,10,20
84,4,1,4
100,222,47,212
173,4,1,4
36,20,10,20
46,20,10,20
40,7,1,7
42,2,1,2
130,74,19,74
841,304,2,304
100,388,1,388
193,796,4,406
42,8,3,8
42,2,1,2
42,518,79,508
192,4,1,4
42,26,6,26
42,2,1,2
36,4,1,4
20,12,2,12
20,302,50,302
20,3,2,3
20,43,7,43
213,188,17,188
213,1280,123,1280
30,8,1,8
36,6,1,6
42,17,3,17
51,22,9,22
110,2,1,2
112,15,3,15
173,1445,144,1425
43,42,8,38
14,10,1,10
40,4,1,4
40,6,1,6
42,1,1,1
1123,96,10,96
190,147,11,102
190,16,8,16
190,57,16,57
190,19,2,16
190,83,9,63
193,8,1,8
193,16,8,16
10,6,6,6
10,1,1,1
12,24,4,24
36,14,2,14
36,6,1,6
36,10,1,10
40,12,2,12
40,12,2,12
40,4,2,4
40,4,2,4
42,14,2,14
42,6,1,6
42,1,1,1
42,87,28,87
42,23,23,23
42,18,2,18
45,10,1,10
50,3,1,3
51,106,69,106
51,21,21,21
51,4,4,4
111,7,1,7
114,3,1,3
180,6,6,6
180,1,1,1
42,192,32,192
190,192,32,192
193,10,1,10
36,40,1,40
40,10,1,10
42,15,2,15
42,6,1,6
60,7,1,7
61,5,1,5
20,16,2,16
40,10,1,8
42,4,2,4
46,5,1,5
46,3,1,3
190,84,12,84
42,6,2,6
46,10,1,10
46,6,1,6
57,2,1,2
190,5,1,5
40,10,1,10
40,40,4,40
42,15,2,15
43,2,1,2
190,8,1,8
42,552,3,552
20,6,1,6
25,12,1,12
120,12,1,12
112,2,1,2
112,78,13,78
112,8,1,8
14,2,1,2
20,49,5,49
30,10,2,10
60,2,1,2
160,1,1,1
14,171,17,171
14,29,14,29
10,210,1,210
10,140,1,140
43,6,1,6
51,4,1,4
51,6,1,6
36,10,1,10
40,1,1,1
40,5,1,5
46,1,1,1
12,6,1,6
45,6,1,6
190,20,1,20
42,22,11,22
311,6,2,6
311,2,2,2
311,2,2,2
42,4,2,4
42,4,2,4
42,27,5,27
112,9,5,9
112,1,1,1
1243,104,48,104
1243,104,48,104
43,310,29,310
190,10,2,10
10,16,8,16
10,8,2,8
14,64,32,64
14,18,5,18
14,287,73,287
14,150,50,150
14,475,88,475
20,8,2,8
20,8,1,8
20,193,56,191
20,4,1,4
25,2,1,2
30,6,1,6
36,18,2,18
36,4,1,4
36,2,1,2
36,8,2,8
36,59,26,59
36,15,1,10
36,4,1,4
36,4,1,4
36,4,1,4
36,4,1,4
40,10,1,10
40,6,1,6
40,12,2,12
40,4,1,4
40,6,1,6
40,2,1,2
40,6,1,6
40,16,4,16
40,408,77,404
40,10,1,10
42,16,8,16
42,13,3,13
42,97,16,97
42,8,8,8
42,1,1,1
42,1,1,1
42,8,3,8
42,142,32,140
42,4,1,4
42,44,8,44
42,8,1,8
42,330,200,330
42,319,49,319
42,53,22,53
42,865,112,789
42,2,1,2
42,53,39,53
42,313,66,309
42,428,94,420
42,35,7,35
42,67,19,66
42,98,18,98
42,915,149,889
42,1,1,1
42,694,79,670
42,95,12,95
43,23,3,23
43,22,11,22
43,15,4,15
43,6,1,6
43,5,3,5
43,142,19,139
43,4,1,4
43,483,62,440
43,684,81,649
43,195,37,177
43,1475,145,1016
43,82,18,74
46,2,1,2
46,8,1,8
46,4,1,4
46,6,3,6
46,4,1,4
46,2,1,2
46,8,2,8
50,6,1,6
51,4,1,4
51,44,9,44
51,2,1,2
51,9,2,9
51,529,81,527
52,55,23,55
52,221,33,221
57,8,1,8
81,38,9,38
84,5,1,5
84,2,1,2
84,2,1,2
100,4,1,4
100,7,2,7
100,16,7,16
112,4,2,4
112,4,2,4
112,44,10,44
112,16,3,16
112,36,9,32
112,4,1,4
112,32,8,32
112,9,3,9
114,4,4,4
128,8,2,8
130,92,25,82
160,20,5,20
160,90,73,90
160,90,73,90
160,18,10,18
163,60,9,60
172,2,1,2
1723,8,1,8
173,305,27,250
173,236,58,236
173,2,1,2
173,168,43,168
173,280,35,280
173,6,1,4
173,6,2,6
173,171,24,155
173,50,18,46
180,95,9,95
180,4,1,4
190,71,16,71
190,64,12,64
190,134,33,134
190,16,4,16
190,213,99,213
190,120,41,120
190,1,1,1
190,34,5,34
190,2,1,2
190,2,1,2
193,4,1,4
84,2,1,2
173,2,1,2
190,8,8,8
190,85,85,85
190,3,1,3
10,1,1,1
10,45,45,45
20,4,2,4
36,2,1,2
42,332,62,331
43,1,1,1
12,2,1,2
42,45,15,45
14,10,1,10
10,61,12,45
190,243,27,239
190,3,2,3
190,3,1,3
30,5,1,5
190,224,31,224
111,190,19,190
51,354,56,354
51,58,55,58
51,57,54,57
112,30,5,30
51,105,11,95
61,54,9,54
61,32,8,32
20,10,1,10
61,22,10,22
61,76,10,76
20,10,1,10
120,10,1,10
80,10,1,10
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,4,1,4
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
10,126,14,98
10,56,14,56
10,48,8,48
22,64,8,64
23,26,26,26
23,104,26,104
42,260,40,254
43,281,35,230
70,24,3,24
84,24,6,24
111,56,14,56
130,41,4,32
193,24,2,24
42,6,1,6
36,2,1,2
36,8,1,8
40,9,4,9
40,21,4,21
40,16,1,16
40,4,1,4
42,6,1,6
44,8,1,8
44,4,1,4
12,46,23,46
20,48,24,48
10,5,1,5
36,2,1,2
36,2,1,2
36,6,1,6
42,10,2,10
43,1,1,1
43,1,1,1
46,6,3,6
40,16,6,16
40,21,4,21
40,16,1,16
40,4,1,4
44,16,1,16
44,4,1,4
40,8,4,8
40,21,4,21
40,16,1,16
40,4,1,4
43,2,1,2
43,2,1,2
40,9,4,9
40,8,1,8
40,8,1,8
40,21,4,21
40,4,1,4
44,8,1,8
44,4,1,4
100,1,1,1
100,2,1,2
874,3,1,3
43,6,1,6
874,5,1,5
874,2,1,2
12,46,23,46
20,48,24,48
13,36,18,36
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,4,1,4
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
111,3,1,3
16,2,1,2
112,4,1,4
112,2,1,2
112,3,1,3
112,3,1,3
57,6,1,6
57,2,1,2
57,2,1,2
57,6,1,6
57,2,1,2
57,2,1,2
57,2,1,2
57,2,1,2
57,4,1,4
57,2,1,2
57,2,1,2
173,10,10,10
173,40,10,40
10,153,20,153
13,18,18,18
51,20,19,20
111,27,26,27
90,1,1,1
190,1,1,1
173,10,10,10
13,18,18,18
51,23,19,23
173,30,10,30
173,10,10,10
10,2405,187,2115
10,271,43,271
10,5,1,5
10,124,31,124
10,257,33,257
10,34,5,29
10,43,5,43
10,462,64,457
10,342,34,342
10,20,2,20
10,15,2,15
10,1019,64,1014
12,265,26,245
12,132,18,132
12,207,37,202
12,48,6,48
15,26,3,26
18,10,2,10
20,10,2,10
20,3,1,3
20,268,60,263
20,56,5,56
20,426,41,415
311,6,1,6
311,9,1,9
311,35,5,35
36,5,1,5
40,890,68,870
40,36,3,36
42,845,60,825
42,4,1,4
43,855,61,835
43,20,4,20
46,585,27,505
51,105,17,100
61,10,1,10
70,10,1,10
70,6,1,6
71,905,62,870
71,410,41,410
71,30,3,30
71,20,2,20
71,4,2,4
71,8,2,8
71,71,4,68
71,5,1,5
71,10,1,10
71,600,39,570
831,45,6,45
84,325,28,325
874,65,8,65
90,405,44,405
90,50,5,50
90,240,20,240
90,260,51,260
90,10,1,10
110,10,2,10
111,585,53,560
111,10,1,10
115,10,1,10
120,570,51,570
120,10,1,10
120,20,12,20
120,25,5,25
128,795,105,795
128,603,39,394
128,86,9,80
128,293,19,186
173,226,26,226
173,34,4,34
173,720,90,720
874,36,9,36
874,54,9,54
36,2,1,2
36,8,1,8
42,2,1,2
20,125,54,125
36,33,4,33
20,2,1,2
20,4,2,4
20,12,2,12
61,42,5,42
43,10,1,10
57,1,1,1
57,2,1,2
57,5,1,5
80,10,1,10
12,28,13,28
51,20,10,20
12,16,13,16
12,67,14,67
30,410,41,410
50,10,1,10
114,10,1,10
43,25,5,25
10,10,1,10
10,35,2,35
10,35,3,35
20,10,1,10
70,10,1,10
112,2,1,2
112,2,1,2
10,10,1,10
10,68,10,68
13,250,50,250
20,3,1,3
20,290,71,290
20,1,1,1
20,16,4,16
40,5,1,5
42,242,9,242
42,67,12,62
42,8,1,8
42,120,12,120
43,8,2,8
60,2,1,2
71,2,1,2
841,14,12,14
841,8,8,8
114,40,8,40
114,8,8,8
120,276,69,276
120,16,4,16
173,54,25,54
173,6,3,6
173,180,90,180
60,6,1,6
43,12,2,12
10,70,5,70
10,36,11,36
13,24,11,24
71,6,2,6
71,4,2,4
173,6,2,6
173,4,2,4
192,6,2,6
192,4,2,4
173,10,1,10
43,2,1,2
190,20,4,20
111,14,2,14
111,6,1,6
10,62,8,30
10,379,51,377
10,770,152,760
10,274,54,260
20,87,19,87
20,12,2,8
20,25,4,25
20,9,4,9
30,1,1,1
42,165,50,165
42,40,40,40
42,29,12,29
43,4,1,4
43,231,48,229
43,192,30,172
51,8,1,8
60,94,12,94
60,76,29,76
60,118,38,118
60,65,24,65
61,10,1,10
73,45,16,45
73,6,3,6
84,26,8,26
90,13,8,13
90,219,21,219
90,21,3,21
128,103,26,103
128,4,2,4
172,6,1,6
183,3,3,3
190,230,77,230
190,99,18,90
40,9,4,9
40,21,4,21
40,16,1,16
40,4,1,4
43,6,1,6
44,8,1,8
44,4,1,4
120,8,4,8
120,8,4,8
10,10,2,10
36,32,5,32
84,26,8,26
43,98,43,98
100,4,1,4
100,2,1,2
100,2,1,2
190,40,4,40
73,6,3,6
42,43,43,43
42,43,43,43
40,129,43,129
173,26,7,26
173,14,4,14
42,2,1,2
42,2,1,2
20,10,1,10
40,9,4,9
40,21,4,21
40,20,1,20
44,20,1,20
51,10,5,10
100,6,1,6
100,16,2,16
110,20,1,10
55,40,4,40
14,30,3,30
874,18,9,18
131,18,9,18
90,9,2,9
40,8,4,8
40,4,1,4
40,21,4,21
40,16,1,16
44,4,1,4
44,8,1,8
43,2,2,2
193,5,5,5
40,9,4,9
40,12,1,12
40,8,1,8
40,21,4,21
44,12,1,12
90,2,1,2
90,3,1,3
190,22,11,22
84,26,8,26
43,28,11,28
43,18,9,18
42,98,43,98
190,28,4,28
190,13,3,13
51,44,6,44
20,420,42,420
73,9,3,9
161,2,1,2
161,2,1,2
71,12,5,12
71,12,5,12
36,5,1,5
46,24,1,24
46,8,1,8
46,8,1,8
160,2,1,2
71,14,7,14
71,56,7,56
160,2,1,2
160,4,2,4
160,2,1,2
160,1,1,1
160,2,2,2
141,4,2,4
10,957,240,957
10,440,36,440
10,8,1,8
10,264,55,256
11,5,4,5
11,34,19,34
13,95,17,95
40,269,43,269
40,310,25,284
40,29,8,29
43,248,34,248
46,368,18,328
51,146,20,146
61,231,25,211
80,22,3,22
874,16,2,16
874,4,2,4
114,2,1,2
120,100,14,100
128,21,3,21
128,2,1,2
128,5,1,5
164,1135,109,1121
164,6,2,6
164,1,1,1
114,2,1,2
114,8,1,8
120,10,1,10
40,172,43,172
43,43,43,43
43,43,43,43
51,32,13,32
51,32,13,32
51,104,14,104
112,32,13,32
112,136,14,136
55,172,43,172
190,2,1,2
190,24,3,24
20,6,3,6
20,34,4,34
20,6,3,6
20,8,4,8
20,26,4,26
10,2,1,2
30,4,2,4
30,4,2,4
30,12,2,12
30,8,3,8
30,8,3,8
30,24,3,24
30,1,1,1
30,1,1,1
30,1,1,1
10,6,1,6
112,84,19,84
112,69,11,69
112,28,4,28
36,4,1,4
190,32,32,32
112,32,32,32
20,40,4,40
10,4,1,4
10,2,1,2
18,4,1,4
18,2,1,2
42,97,13,97
23,3,2,3
43,196,22,182
10,2950,241,2695
10,6,1,6
10,2,1,2
10,2,1,2
10,28,5,28
10,3,1,3
10,43,8,43
10,522,86,522
10,30,3,30
10,38,6,38
10,35,35,35
10,2,1,2
10,60,8,60
12,640,58,585
12,39,6,39
12,3,1,3
12,160,15,160
16,242,43,242
20,11,2,11
20,9,3,9
20,18,9,18
20,20,2,20
214,30,3,30
23,3,1,3
23,2,1,2
231,10,1,10
26,10,1,10
30,50,5,50
36,310,24,310
43,1110,104,1025
43,870,86,870
43,10,1,10
43,3,1,3
50,2,1,2
51,6,1,6
51,30,1,30
51,14,2,14
51,2,1,2
73,20,10,20
73,5,1,5
84,645,60,600
84,6,3,6
84,39,8,39
84,39,8,39
90,3605,299,3325
90,6,3,6
90,108,49,108
90,493,74,493
90,62,43,62
90,133,15,112
90,10,1,10
90,278,41,270
100,1,1,1
100,4,1,4
120,4,1,4
120,2,1,2
120,4,1,4
120,6,1,6
173,2240,200,2025
173,10,3,10
173,60,9,60
173,14,3,14
173,68,10,62
173,397,51,397
173,176,24,176
173,24,4,18
173,114,48,114
180,615,62,580
180,5,1,5
180,54,23,54
180,40,20,40
180,12,2,12
180,2,1,2
180,240,34,240
182,204,1,204
190,2200,173,2055
190,48,10,48
190,72,10,72
193,2290,164,1845
193,93,87,93
193,174,86,174
193,261,86,261
193,58,11,24
193,134,40,128
193,66,8,66
193,52,21,52
193,288,39,288
193,28,5,28
193,239,35,239
193,190,19,190
10,4,1,4
120,2,1,2
120,2,1,2
10,6,1,6
13,4,1,4
171,15,2,15
40,40,40,40
40,13,8,13
40,53,48,53
173,25,3,25
190,1,1,1
111,10,1,10
112,30,3,30
130,5,1,5
190,2,1,2
10,5,1,5
43,68,1,68
43,272,1,272
42,3,1,3
42,22,3,22
60,2,1,2
90,8,2,8
90,21,7,21
90,5,5,5
90,30,11,30
190,64,12,64
190,2,1,2
51,20,2,20
42,120,14,120
193,180,17,180
193,30,27,30
193,5,5,5
10,2,1,2
10,4,1,4
60,4,1,4
60,4,1,4
46,18,2,18
90,300,1,300
173,8,1,8
173,2,1,2
20,12,2,12
40,10,1,10
51,36,6,36
84,220,22,220
190,32,4,32
193,32,4,32
11,80,8,80
42,100,11,100
120,80,8,80
43,45,5,45
175,62,6,52
182,4,1,4
190,6,1,6
190,2,1,2
10,348,86,348
10,140,35,140
20,4,2,4
51,12,6,12
64,20,10,20
75,20,10,20
84,5,1,5
90,52,13,52
90,7,1,7
112,24,2,12
173,10,5,10
173,16,4,16
173,10,5,10
173,10,1,10
190,174,86,174
190,6,2,6
190,52,6,52
190,2,2,2
190,2,2,2
190,34,9,34
190,36,18,36
190,122,34,122
193,870,86,870
193,70,28,50
193,32,8,32
193,32,8,32
193,4,1,4
193,34,4,34
193,146,30,108
193,10,1,10
193,854,85,854
20,4,2,4
51,12,6,12
190,8,1,8
190,12,1,12
90,50,5,50
40,129,43,129
10,10,2,10
10,1,1,1
10,1,1,1
10,78,9,78
15,155,14,135
33,10,1,10
71,70,7,70
110,55,6,55
112,45,5,45
173,310,34,310
173,185,18,185
181,60,19,60
190,54,17,54
183,10,1,10
112,151,35,151
112,24,24,24
50,1,1,1
173,10,1,10
10,1,1,1
10,1,1,1
10,78,9,78
40,90,9,90
193,5,1,5
10,940,92,900
10,10,2,10
10,6,1,6
10,57,9,57
10,151,36,145
10,60,32,60
10,209,20,194
10,81,19,81
12,605,64,570
12,6,2,6
12,80,12,80
12,72,12,72
12,52,14,52
14,10,1,10
15,19,19,19
17,123,15,123
20,1455,145,1415
20,171,25,171
20,27,3,24
20,36,2,36
23,30,3,30
26,4,1,4
26,6,1,6
33,10,1,10
36,36,3,36
36,4,1,4
36,16,2,16
36,59,5,59
40,27,3,27
40,2,1,2
40,6,1,6
42,20,2,20
43,4,2,4
51,4,2,4
51,28,3,28
51,26,3,26
51,400,40,400
57,10,1,10
60,5,1,5
60,35,4,35
71,185,21,180
90,35,4,35
110,210,22,210
111,8,2,8
111,6,1,6
114,345,35,345
114,138,55,138
114,438,210,438
114,1255,272,1187
114,3753,271,2228
130,5,1,5
141,10,1,10
1712,102,1,102
173,30,3,30
173,16,2,16
180,1,1,1
190,4,1,4
193,160,17,160
193,83,22,83
193,24,3,24
193,306,41,306
36,2,1,2
36,2,1,2
36,6,1,6
42,10,1,10
57,1,1,1
57,2,1,2
57,5,1,5
141,20,2,20
42,68,1,68
42,272,1,272
100,6,1,6
193,2,1,2
190,10,5,10
42,10,2,10
50,2,1,2
42,20,2,20
40,10,1,10
51,67,22,67
51,25,12,25
51,9,9,9
51,132,21,132
190,40,5,40
42,2,1,2
43,2,1,2
43,8,1,8
43,10,2,10
20,16,4,16
20,24,6,24
100,24,4,24
111,3,1,3
190,102,1,102
42,8,1,8
15,19,19,19
42,10,2,10
20,4,1,4
40,8,2,8
40,7,2,7
42,10,1,10
42,8,1,8
43,2,1,2
51,62,9,62
61,4,3,4
61,8,1,8
112,2,1,2
193,4,1,4
17,20,10,20
50,8,1,8
190,110,10,100
43,205,59,205
10,6,1,6
12,6,1,6
20,4,1,4
43,13,2,13
43,25,3,25
190,10,5,10
10,457,63,393
181,144,29,144
193,2,2,2
193,497,48,392
13,110,11,110
43,10,2,10
173,2,2,2
173,2,2,2
185,4,2,4
185,4,2,4
10,22,11,22
10,11,11,11
13,44,11,44
13,11,11,11
13,22,11,22
36,5,2,5
36,5,2,5
36,15,2,15
193,20,11,20
193,60,11,60
193,7,3,7
43,20,2,20
43,30,2,30
51,20,2,20
51,30,2,30
173,12,2,12
10,74,37,74
10,74,37,74
16,8,2,8
190,8,2,8
20,8,2,8
10,2,1,2
10,13,4,13
12,10,1,10
12,10,1,10
20,870,91,860
20,10,1,10
20,144,17,134
30,10,1,10
33,120,14,120
33,5,1,5
36,4,2,4
36,5,1,5
36,20,2,20
36,58,4,48
40,10,1,10
40,10,1,10
42,10,1,10
43,1420,131,1315
60,210,24,205
71,300,29,270
71,10,1,10
831,5,1,5
90,8,2,8
110,225,23,205
112,12,6,12
120,20,2,20
120,6,1,6
120,2,1,2
124,10,1,10
125,35,4,35
141,26,2,20
180,10,1,10
180,10,1,10
193,30,1,30
193,595,10,595
42,1,1,1
42,1,1,1
43,10,2,10
36,5,1,5
51,43,43,43
51,43,43,43
30,10,1,10
33,10,1,10
50,2,1,2
193,10,1,10
51,129,43,129
36,10,1,10
80,10,1,10
51,10,1,10
112,12,6,12
112,36,6,36
36,1,1,1
36,1,1,1
14,6,2,6
42,4,1,4
42,13,2,13
43,1,1,1
43,3,1,3
43,2,1,2
43,2,1,2
43,11,11,11
43,33,11,33
43,10,1,10
43,8,4,8
43,2,1,2
84,2,1,2
120,4,1,4
180,20,1,20
193,23,2,18
43,11,11,11
51,129,43,129
51,43,43,43
51,43,43,43
10,56,10,56
36,10,1,10
12,10,1,10
57,3,1,3
114,5,1,5
10,10,1,10
180,4,2,4
180,8,2,8
180,4,2,4
180,4,2,4
51,2,2,2
57,2,1,2
10,66,11,66
36,46,13,46
43,2,1,2
43,2,1,2
42,2,1,2
42,4,2,4
42,8,2,8
10,168,42,168
833,168,42,168
20,6,2,6
43,20,2,20
111,10,1,10
112,10,1,10
43,20,2,20
40,3,1,3
10,1,1,1
10,142,28,142
30,54,5,54
30,40,2,40
42,231,33,216
171,5,1,5
43,4,2,4
43,10,2,10
311,6,1,6
43,2,1,2
43,2,1,2
10,47,8,47
10,2,1,2
11,12,3,12
12,452,114,452
20,1755,202,1741
30,1,1,1
30,35,8,35
36,294,39,292
40,72,14,72
40,924,122,924
43,354,88,354
43,743,77,676
43,16,2,16
43,309,79,305
43,260,125,260
43,12,2,12
43,1307,166,1287
51,2,1,2
51,29,7,27
57,20,3,20
80,146,19,146
84,30,5,30
90,230,115,230
110,10,2,10
110,2,1,2
111,116,21,104
120,60,18,60
193,205,41,205
193,64,10,64
40,16,6,16
40,21,4,21
40,16,1,16
40,4,1,4
44,16,1,16
44,4,1,4
84,10,1,10
40,9,4,9
40,21,4,21
40,20,1,20
44,20,1,20
30,2,1,2
30,8,1,8
20,2,1,2
51,4,1,4
841,4,1,4
110,2,1,2
110,2,1,2
42,2,1,2
26,4,1,4
36,12,4,12
42,41,9,41
46,34,5,34
46,10,4,10
60,21,6,21
60,1,1,1
60,1,1,1
71,8,1,8
80,4,2,4
841,98,49,98
841,2,1,2
841,90,45,90
13,4,1,4
130,104,11,104
12,2,1,2
12,6,2,6
20,4,1,4
36,17,4,17
36,2,1,2
36,52,15,52
42,416,144,288
42,256,77,188
42,82,12,82
43,7,4,7
46,6,2,6
51,2,1,2
51,12,4,12
40,102,50,102
40,2,1,2
40,90,45,90
46,8,1,8
46,32,1,32
190,12,3,12
111,4,1,4
173,4,1,4
40,4,1,4
40,8,4,8
40,21,4,21
40,16,1,16
44,4,1,4
44,16,1,16
43,8,2,8
193,20,5,20
20,20,2,20
36,12,3,12
40,20,3,14
46,3,1,3
46,13,1,6
110,20,2,20
36,100,8,100
90,46,4,34
90,60,8,60
90,40,8,40
90,96,10,96
36,26,4,26
36,112,10,112
40,12,1,12
40,8,1,8
40,30,4,30
40,8,2,8
43,27,4,27
43,2,1,2
44,12,1,12
44,8,1,8
84,10,1,10
190,88,11,88
20,3,1,3
841,6,1,6
51,3,1,3
52,2,1,2
20,6,3,6
110,27,9,27
110,27,9,27
111,3,1,3
173,3,1,3
110,4,2,4
110,14,7,14
10,14,3,14
10,80,40,80
36,18,3,18
110,2,1,2
110,4,1,4
110,6,1,6
42,2,1,2
12,3,1,3
12,2,1,2
10,10,1,10
40,27,10,27
46,27,10,27
43,2,1,2
114,7,1,7
42,21,7,21
193,16,4,16
193,8,4,8
10,2285,147,2260
10,86,15,86
10,5,1,5
10,27,9,27
10,20,2,20
10,240,40,240
10,4,1,4
10,2,2,2
10,24,7,21
10,32,12,32
10,424,206,424
10,28,14,28
10,1,1,1
10,282,50,272
10,21,3,21
10,123,25,123
10,10,1,10
10,24,6,24
10,19,4,19
10,50,9,50
10,213,66,213
11,3,1,3
11,4,2,4
11,82,17,82
11,60,10,60
12,6,1,6
12,4,1,4
12,12,3,12
12,3,1,3
12,6,1,6
12,7,3,7
13,2,1,2
14,280,52,280
16,14,2,14
18,540,1,540
20,2060,227,2025
20,2,1,2
20,55,5,55
