EventCode,NumMentions,NumSources,NumArticles
112,2,1,2
42,6,3,6
42,201,23,175
36,801,139,792
42,2,1,2
42,8,1,8
43,317,33,295
46,26,3,26
90,46,7,46
112,60,23,60
173,726,178,707
173,14,5,14
139,108,18,108
12,108,15,108
14,128,23,128
20,5,1,5
20,12,3,12
20,2,1,2
31,10,1,10
36,10,1,10
36,5,1,5
40,10,1,10
40,23,2,23
40,6,2,6
40,6,1,6
40,6,1,6
40,3,1,3
43,12,1,12
43,8,4,8
43,18,5,18
43,25,4,25
43,66,14,66
52,30,2,25
84,20,2,20
100,10,1,10
120,6,1,6
129,8,2,8
130,10,1,10
190,385,20,305
190,60,10,60
10,10,1,10
36,10,1,10
40,3,1,3
40,10,1,10
42,350,1,350
42,67,21,67
42,40,1,20
43,855,73,845
43,135,29,135
60,60,20,60
40,5,1,5
46,10,1,10
62,10,1,10
36,5,1,5
20,64,32,64
20,64,32,64
41,4,1,4
43,8,1,8
43,4,1,4
43,4,1,4
42,42,7,42
51,47,11,47
192,1076,180,1076
192,6,1,6
42,69,69,69
42,338,74,320
1125,180,36,180
42,10,1,10
14,20,1,20
40,5,1,5
42,1,1,1
42,53,9,53
84,605,61,605
12,240,40,240
14,20,2,20
16,6,1,6
20,240,40,240
20,270,27,270
20,14,2,14
25,6,1,6
36,288,36,288
42,240,40,240
43,160,40,160
50,3,1,3
51,7,1,7
841,3,1,3
110,240,40,240
112,6,1,6
173,3,1,3
43,9,1,9
36,5,1,5
36,8,1,8
36,12,1,10
36,8,1,8
36,2,1,2
40,5,1,5
51,48,8,48
100,96,11,96
100,10,1,10
190,6,1,6
84,60,20,60
13,3,1,3
36,159,17,159
36,12,4,12
42,6,1,6
46,10,1,10
46,10,1,10
52,10,1,10
100,3,1,3
112,154,16,154
112,12,4,12
1821,4,2,4
12,144,45,144
30,288,45,288
33,10,1,10
36,4,1,4
36,16,1,16
42,1625,158,1625
42,2,1,2
42,20,17,20
42,75,70,75
42,46,17,46
42,309,72,309
42,30,15,30
42,20,2,20
43,4,1,4
51,120,20,120
57,10,1,10
111,100,13,100
112,70,8,70
42,5,1,5
12,5,1,5
14,48,6,48
14,112,18,112
40,1,1,1
40,2,1,2
40,7,1,7
43,5,1,5
57,2,1,2
57,8,1,8
36,6,1,6
36,4,1,4
14,268,43,268
43,120,13,120
46,6,1,6
20,8,1,8
42,4,1,4
173,10,1,10
111,20,2,20
43,5,1,5
112,136,1,136
112,136,1,136
112,68,1,68
130,10,1,10
14,22,11,22
43,145,31,145
190,10,1,10
42,1,1,1
42,11,2,11
42,1,1,1
173,4,1,4
17,20,10,20
46,802,60,673
50,2,1,2
43,2,1,2
20,5,1,5
42,5,1,5
46,7,2,7
10,21,3,21
43,12,3,12
20,34,13,34
20,96,12,96
43,119,58,118
100,141,38,141
100,23,23,23
42,134,33,134
42,88,35,88
71,114,19,114
43,46,8,46
173,43,9,43
1821,4,2,4
112,2,1,2
112,22,2,22
193,2,1,2
193,6,1,6
40,10,1,10
36,7,1,7
40,6,1,6
42,2,1,1
42,50,5,50
40,13,1,10
10,4,1,4
10,2,1,2
10,132,16,129
11,30,11,30
14,4,1,4
14,23,10,23
17,94,40,90
20,7,3,7
20,23,7,20
20,82,20,80
20,1,1,1
20,47,8,46
20,592,105,520
20,550,107,430
30,6,1,6
30,2,1,2
31,100,20,100
31,6,3,6
31,14,14,14
36,10,1,10
36,10,1,10
36,6,1,6
36,20,1,20
36,10,1,10
40,15,2,15
40,4,1,4
40,2396,280,2330
40,8,2,8
40,4,1,4
40,10,2,8
40,52,13,52
42,320,37,310
42,30,5,30
42,28,7,28
42,2,1,2
42,2,2,2
42,8,2,8
42,3,1,3
42,56,7,47
42,93,13,92
42,4,1,4
42,839,196,817
42,4,1,4
42,285,94,276
42,262,52,253
42,20,5,20
42,46,13,46
42,60,27,60
42,3,3,3
42,413,61,394
42,2,2,2
42,98,12,98
43,5,1,5
43,3,3,3
43,69,32,69
43,9,1,8
43,12,3,12
43,44,22,44
43,10,1,10
43,26,4,24
43,549,84,507
43,117,15,111
43,353,82,353
43,147,17,147
46,3,1,3
46,6,1,6
46,10,5,10
50,64,30,64
51,22,11,22
51,1,1,1
51,10,2,10
51,10,2,10
51,1,1,1
51,239,74,236
51,5,3,5
51,4,1,4
51,2,2,2
52,4,1,4
57,2,1,2
57,4,1,4
57,2,1,2
60,10,1,10
62,3,1,3
70,327,49,325
80,30,8,30
80,40,4,40
874,22,11,22
100,8,1,8
100,26,7,26
110,2,1,2
110,23,4,23
111,24,6,24
112,138,33,130
112,126,48,126
112,314,69,314
112,42,7,42
112,4,4,4
112,42,9,42
112,28,8,28
112,132,46,122
112,2,1,2
112,18,4,18
112,75,14,75
1123,12,4,12
115,146,18,146
145,100,16,94
172,90,18,74
173,1,1,1
173,80,40,80
173,2,1,2
173,3,1,3
173,24,4,24
173,30,5,30
173,2,1,2
173,4,1,4
173,6,1,6
173,280,43,269
173,70,35,70
173,129,57,129
173,170,27,170
173,3,1,3
173,10,1,10
173,1,1,1
173,8,2,8
173,50,25,50
173,106,22,106
173,115,16,115
173,32,7,32
173,2,1,2
190,80,20,80
190,157,20,157
190,4,1,4
190,36,4,19
190,6,6,6
190,18,8,18
193,62,19,62
43,24,2,24
112,6,1,6
190,144,35,144
42,6,1,6
36,10,1,10
12,35,8,35
40,2,1,2
43,3,2,3
129,1,1,1
46,6,1,6
40,1,1,1
40,1,1,1
46,6,1,6
111,104,98,104
111,300,94,300
111,110,96,110
20,3,3,3
20,3,3,3
42,8,1,8
42,10,1,10
43,5,1,5
43,2,1,2
43,8,1,8
11,7,1,7
120,23,19,23
195,7,7,7
195,28,7,28
36,72,36,72
10,7,7,7
10,7,7,7
10,21,7,21
13,6,3,6
22,30,3,30
138,44,5,42
90,2,1,2
40,6,1,6
43,169,27,169
40,4,1,4
42,50,5,50
42,414,27,262
43,94,23,94
42,81,26,81
42,30,5,30
42,20,5,20
42,20,5,20
51,100,20,100
12,10,1,10
30,3255,312,3255
42,8,2,8
51,24,4,24
61,4,1,4
43,8,2,8
61,2,1,2
61,2,1,2
20,4,2,4
20,12,2,12
20,4,2,4
10,385,90,239
10,2,1,2
10,10,1,10
20,92,12,92
40,113,13,113
71,5,1,5
110,26,5,22
120,2,1,2
36,30,3,30
40,30,3,30
20,6,1,6
20,2,1,2
17,2,2,2
17,4,2,4
17,8,2,8
190,4,4,4
190,8,4,8
190,4,4,4
190,4,4,4
90,6,1,6
120,12,3,12
190,4,4,4
190,8,4,8
190,4,4,4
190,4,4,4
90,2,1,2
90,2,1,2
190,4,4,4
190,8,4,8
190,4,4,4
190,4,4,4
40,2,1,2
40,9,2,9
43,2,2,2
43,2,2,2
1043,2,1,2
50,10,1,10
160,16,1,16
192,20,10,20
20,12,2,12
20,4,2,4
20,4,2,4
10,66,11,66
13,44,11,44
43,32,1,32
43,8,1,8
70,9,9,9
180,1,1,1
180,4,1,4
43,4,1,4
43,6,1,6
10,635,50,605
10,80,1,40
10,6,1,6
10,63,9,63
10,24,5,24
12,115,13,115
12,5,1,5
12,30,3,30
13,10,1,10
13,5,1,5
13,5,1,5
13,10,1,10
20,715,59,705
20,10,1,10
20,80,8,80
20,60,7,45
20,42,5,42
20,10,1,10
36,3,1,3
40,6,1,6
40,50,7,50
40,70,4,70
42,620,56,570
42,18,3,18
42,17,4,17
43,610,55,560
46,195,10,195
51,360,37,340
51,13,1,9
51,2,1,2
60,110,13,110
71,10,1,10
71,7,3,7
71,33,4,33
110,10,1,10
110,10,5,10
110,8,4,8
110,32,5,32
110,5,1,5
111,10,1,10
111,20,2,20
120,85,9,85
120,1,1,1
120,1285,129,1285
172,2,1,2
40,30,3,30
112,135,27,135
13,6,1,6
60,6,1,6
60,4,1,4
110,5,1,5
112,135,27,135
190,20,2,20
20,4,1,4
20,6,1,6
36,4,1,4
36,6,1,6
40,45,7,45
46,15,2,15
842,10,1,10
114,10,1,10
10,4,1,4
43,3,1,3
43,40,1,40
43,20,1,20
36,10,1,10
60,10,1,10
10,6,1,6
90,10,1,10
173,65,10,65
173,10,9,10
173,18,9,18
10,4,1,4
10,166,80,166
13,2,1,2
20,3,1,3
36,10,1,10
40,4,1,4
43,2,1,2
43,120,30,120
51,3,1,3
51,3,1,3
1712,28,7,28
13,2,1,2
13,2,1,2
110,105,21,105
110,105,21,105
10,15,3,15
10,4,1,4
10,38,10,36
10,46,12,42
10,4,1,4
10,56,12,54
10,2,1,2
10,272,50,267
20,26,3,26
20,50,6,50
36,40,5,40
40,15,2,15
40,26,4,26
43,62,14,62
43,107,14,87
43,2,1,2
51,87,9,83
874,2,1,2
90,518,48,518
111,12,3,12
111,320,80,320
112,10,1,10
120,2,1,2
164,4,1,4
173,30,3,30
173,39,4,35
173,98,15,86
180,18,9,18
182,4,1,4
190,6,2,6
190,6,1,6
190,38,8,38
190,90,17,90
40,4,1,4
10,4,1,4
182,4,1,4
110,4,2,4
130,8,2,8
10,4,1,4
40,14,7,14
40,5,1,5
42,2,1,2
42,1,1,1
42,1,1,1
10,74,37,74
12,156,39,156
43,20,4,20
110,76,38,76
10,10,1,10
20,10,1,10
61,20,2,20
130,10,1,10
13,2,1,2
141,4,1,4
111,2,1,2
10,11,6,11
43,10,1,10
42,2,1,2
180,10,1,10
42,37,37,37
43,5,1,5
172,33,33,33
172,33,33,33
10,4,1,4
20,10,1,10
841,1,1,1
841,1,1,1
141,2,1,2
52,2,1,2
40,2,1,2
20,2,1,2
20,94,12,94
51,2,1,2
51,94,12,94
12,88,11,88
42,22,11,22
42,66,11,66
10,30,4,30
40,198,82,198
42,3,3,3
43,18,10,18
43,16,8,16
36,5,4,5
36,3,3,3
40,31,5,31
42,6,3,6
42,3,3,3
42,8,4,8
42,6,3,6
43,20,10,20
43,36,9,36
40,435,36,435
40,15,8,15
46,339,36,339
40,198,82,198
43,3,3,3
42,3,3,3
36,7,1,7
40,244,28,244
42,8,1,8
42,224,35,224
43,7,1,7
46,4,1,4
46,237,15,237
51,2,1,2
51,50,13,46
71,53,7,53
1014,10,4,10
111,30,6,30
111,4,4,4
111,4,4,4
112,9,2,9
42,4,1,4
42,6,1,6
10,60,28,60
10,50,25,50
20,54,27,54
20,27,27,27
173,108,27,108
13,16,8,16
13,16,8,16
42,16,8,16
42,16,8,16
112,4,4,4
112,4,4,4
20,16,4,16
110,30,5,30
111,4,4,4
111,4,4,4
36,8,8,8
36,8,8,8
42,16,8,16
42,16,8,16
42,10,1,10
42,66,7,66
114,81,27,81
46,270,27,270
173,270,27,270
120,10,1,10
42,16,8,16
42,16,8,16
42,16,8,16
42,16,8,16
42,16,8,16
42,16,8,16
71,57,36,57
71,114,36,114
10,60,20,60
60,60,20,60
10,8,8,8
10,8,8,8
10,8,8,8
10,8,8,8
112,24,4,24
1014,12,4,12
173,162,27,162
20,26,5,26
110,10,5,10
110,10,5,10
111,12,4,12
42,56,6,56
112,270,27,270
15,124,62,124
111,414,69,414
110,5,1,5
193,5,5,5
193,42,6,42
84,20,1,10
112,20,1,10
111,276,69,276
60,8,1,8
11,10,1,10
42,10,1,10
60,4,1,4
841,5,1,5
46,1,1,1
46,4,1,4
70,10,1,10
71,20,1,20
51,20,1,20
42,10,1,10
36,3,3,3
36,3,3,3
36,8,8,8
36,8,8,8
43,16,8,16
43,16,8,16
43,16,8,16
43,36,9,36
114,10,1,10
10,10,1,10
10,2495,264,2485
10,2,1,2
10,1,1,1
10,72,36,72
10,1,1,1
12,255,21,205
12,364,2,364
15,6,1,6
15,2,1,2
20,1250,104,1190
20,10,1,10
36,10,1,10
36,3,1,3
42,1085,128,1080
42,370,36,370
43,8,2,8
51,14,7,14
51,56,7,56
60,305,28,285
60,10,1,10
70,592,67,592
70,30,3,30
80,110,12,110
84,10,1,10
84,116,12,116
874,10,1,10
90,5070,307,4655
90,2,1,2
90,35,3,35
90,56,6,53
90,8,2,8
90,45,6,45
110,10,1,10
130,705,83,705
138,50,7,50
173,2415,220,2240
173,9,3,9
173,16,2,16
173,18,3,18
173,99,37,99
173,124,17,124
173,31,8,23
173,2,1,2
180,50,5,50
190,13,1,9
190,2,1,2
190,3,1,3
190,3,1,3
193,11,3,11
193,20,1,20
193,2,1,2
193,43,6,37
173,1,1,1
193,1,1,1
1123,46,6,46
190,36,6,36
112,4,1,4
173,5,1,5
173,8,1,8
173,2,1,2
10,180,30,180
173,180,15,170
64,4,1,4
64,6,1,6
23,10,1,10
110,10,1,10
1123,21,7,21
114,30,1,30
173,56,14,56
173,14,14,14
140,18,3,18
40,664,4,664
46,8,1,8
141,20,2,20
172,50,3,30
190,2,1,2
114,10,1,10
42,4,2,4
43,10,2,10
173,350,34,350
173,25,4,25
190,322,153,322
190,166,153,166
51,12,2,12
51,8,2,8
112,30,1,30
42,2,1,2
42,4,1,4
10,30,3,30
10,8,1,8
10,23,10,23
15,46,11,46
15,22,10,22
36,8,1,8
42,4,1,4
70,148,67,148
111,10,1,10
1124,2,1,2
140,12,4,12
173,80,5,80
173,70,7,70
173,206,26,206
173,8,2,8
173,50,22,50
173,70,35,70
173,5,2,5
173,10,5,10
173,10,2,10
190,12,2,12
190,4,1,4
190,4,1,4
190,74,35,74
190,4,1,4
190,76,38,76
190,32,8,32
190,1,1,1
193,12,2,12
193,1,1,1
1123,10,5,10
190,12,6,12
174,20,2,20
40,166,4,166
46,2,1,2
140,14,4,14
173,12,2,12
15,24,11,24
15,18,9,18
193,10,1,10
40,2,1,2
40,2,1,2
40,6,1,6
111,40,4,40
10,10,2,10
10,5,1,5
233,10,1,10
36,2,1,2
36,3,1,3
40,20,2,20
40,462,47,462
42,25,4,25
114,65,10,65
130,10,1,10
173,20,1,20
173,10,1,10
173,1,1,1
173,333,58,333
173,29,5,29
173,50,5,50
173,309,53,309
180,16,4,16
180,3,1,3
180,75,69,75
180,138,68,138
180,105,35,105
180,11,4,11
173,30,3,30
20,5,1,5
1712,35,1,10
42,10,1,10
1712,10,1,10
114,200,20,200
174,5,1,5
80,30,3,30
111,4,1,4
190,60,6,60
42,3,1,3
51,14,2,12
40,10,1,10
13,2,1,2
51,1,1,1
51,2,1,2
51,5,1,5
13,2,1,2
10,600,57,570
10,40,20,40
10,10,1,10
10,10,1,10
10,46,32,46
10,5,5,5
10,112,17,112
10,736,71,592
10,188,25,188
10,158,118,158
13,185,19,185
14,183,37,183
14,120,24,120
17,25,4,25
20,705,70,685
20,32,4,32
20,3,1,3
26,10,2,10
40,350,25,335
40,22,6,22
42,420,49,410
43,420,48,410
43,5,1,5
43,10,1,10
43,10,1,10
46,35,3,35
46,12,6,12
51,895,83,860
51,10,2,10
71,10,1,10
84,65,7,65
112,24,8,24
112,4,2,4
112,392,41,392
114,55,7,55
120,839,139,839
120,543,55,543
120,440,44,440
120,589,139,589
141,26,2,26
172,10,1,10
173,70,8,70
190,2,1,2
190,8,1,8
43,10,1,10
20,10,1,10
20,10,1,10
36,20,1,20
36,4,1,4
36,16,1,16
43,20,1,20
43,1,1,1
43,10,1,10
43,2,1,2
43,13,2,13
46,12,3,12
46,12,2,12
17,4,1,4
17,6,1,6
36,10,1,10
42,10,1,10
42,25,3,25
46,30,3,30
13,24,1,24
100,52,1,52
100,154,3,154
141,52,1,52
141,104,1,104
191,70,1,70
141,78,1,78
100,78,1,78
13,5,1,5
71,10,1,10
10,10,1,10
51,5,1,5
10,5,1,5
42,10,1,10
10,66,11,66
10,4,1,4
40,6,6,6
40,30,6,30
43,4,1,4
46,48,6,48
46,20,2,20
51,11,6,11
173,28,3,28
190,164,39,164
141,10,5,10
141,172,79,172
42,2,1,2
42,736,84,736
42,156,73,156
42,14,6,14
141,2,1,2
141,460,83,460
141,20,9,20
141,157,74,157
141,86,79,86
51,1,1,1
51,4,1,4
40,10,1,10
42,71,14,67
43,32,6,32
43,2,1,2
170,8,1,8
40,18,3,18
52,4,1,4
43,12,3,12
51,30,3,30
43,8,2,8
43,4,2,4
40,18,3,18
52,4,1,4
52,2,1,2
120,3,1,3
120,5,3,5
120,1,1,1
141,10,1,10
51,107,97,107
51,96,90,96
70,525,90,525
75,193,98,193
26,178,82,178
26,174,81,174
174,54,18,54
26,34,16,34
26,42,18,42
43,16,8,16
43,16,8,16
112,28,14,28
112,144,18,144
173,886,173,886
173,182,91,182
173,20,10,20
173,84,12,84
173,27,14,27
173,33,16,33
43,102,49,102
43,456,57,456
173,277,87,277
173,26,12,26
20,4,1,4
20,6,1,6
20,56,14,56
173,69,16,51
173,2,1,2
75,8,4,8
75,8,4,8
173,8,4,8
173,8,4,8
111,89,84,89
111,13,12,13
111,98,92,98
111,300,94,300
10,530,51,460
10,10,1,10
10,20,1,20
10,10,1,10
10,30,3,30
10,8,1,8
12,10,1,10
18,10,1,10
20,620,65,600
20,186,60,186
20,124,60,124
20,10,1,10
20,16,2,16
23,10,1,10
30,445,43,435
36,865,46,845
36,5,1,5
36,5,1,5
40,700,51,670
40,26,1,26
40,4,1,4
42,1430,111,1375
42,5,1,5
42,38,3,35
42,10,1,10
42,260,32,260
42,3,1,3
43,1440,111,1375
51,845,76,780
51,1440,144,1440
51,36,1,20
51,7,2,7
57,4,1,4
57,6,1,6
70,20,1,20
70,16,1,10
71,320,28,290
71,5,1,5
84,105,15,105
90,110,12,110
112,89,18,89
114,10,1,10
114,4,1,4
114,6,1,6
125,20,2,20
130,10,1,10
190,130,10,110
20,90,9,90
40,14,7,14
40,2,1,2
20,170,1,10
20,4,1,4
20,4,1,2
20,2,1,2
20,6,1,6
20,174,16,160
51,188,2,20
51,4,1,4
51,4,1,2
51,2,1,2
51,651,112,639
56,23,21,23
110,15,1,2
110,1,1,1
110,1,1,1
110,1,1,1
130,76,1,10
130,4,1,2
130,3,1,2
130,4,1,2
130,1,1,1
130,2,1,2
12,3,1,3
51,4,1,4
111,5,1,5
173,6,1,6
20,1,1,1
36,20,1,20
36,4,1,4
36,16,1,16
42,20,1,20
42,1,1,1
42,10,1,10
42,2,1,2
42,13,2,13
70,20,1,20
42,20,1,20
120,20,1,20
43,10,1,10
190,8,4,8
190,32,4,32
55,10,1,10
71,10,1,10
43,30,5,30
40,42,7,42
20,2,1,2
16,10,1,10
20,10,1,10
46,10,1,10
43,10,1,10
46,2,1,2
46,8,1,8
190,8,1,8
190,2,1,2
70,5,1,5
13,4,1,4
20,12,1,12
36,10,1,10
42,5,3,5
43,1,1,1
43,4,2,4
43,4,2,4
43,1,1,1
43,2,1,2
51,56,7,56
56,36,26,36
56,24,24,24
71,8,1,8
84,30,15,30
110,8,4,8
110,8,4,8
112,20,2,20
112,24,6,24
1123,20,4,20
141,4,1,2
31,10,1,10
42,6,1,6
51,2,1,2
84,15,15,15
10,4,1,4
111,4,1,4
120,8,1,8
120,4,1,4
43,20,1,20
111,20,2,20
40,5,1,5
43,2,1,2
70,20,1,20
10,10,1,10
20,2,1,2
51,6,1,6
51,4,1,4
70,10,2,10
13,24,4,24
10,10,1,10
42,10,1,10
110,10,1,10
190,8,4,8
190,20,4,20
190,12,4,12
20,20,2,20
20,20,2,20
112,4,1,4
112,6,1,6
1124,4,2,4
1124,12,2,12
1124,4,2,4
112,625,56,625
192,2,1,2
193,30,3,30
192,1,1,1
192,1,1,1
51,2,1,2
84,4,1,4
84,2,1,2
14,175,43,175
43,5,1,5
61,20,1,20
111,3,1,3
120,6,1,6
120,10,2,10
43,50,5,50
43,66,7,66
43,56,6,56
51,6,1,6
120,4,2,4
10,18,3,18
20,5,1,5
42,23,10,23
43,23,10,23
43,6,3,6
43,216,24,190
110,12,3,12
111,18,3,18
111,12,2,12
46,12,3,12
46,12,2,12
43,160,35,160
43,12,3,12
43,8,2,8
43,4,2,4
190,2,1,2
42,160,35,160
100,12,3,12
10,95,10,85
10,4,1,4
10,294,66,283
17,6,1,6
36,615,123,615
42,275,30,253
43,20,2,20
50,33,7,33
55,43,8,43
71,261,123,261
110,85,11,85
111,30,1,30
192,165,20,165
190,8,4,8
190,4,4,4
190,4,4,4
190,4,4,4
36,154,39,154
43,1,1,1
43,1,1,1
51,74,37,74
51,78,38,78
51,4,1,4
111,8,2,8
10,38,38,38
10,74,37,74
10,74,37,74
10,120,39,120
36,615,123,615
110,76,38,76
110,74,37,74
110,162,43,162
55,1,1,1
55,2,1,2
55,15,3,15
42,14,7,14
42,14,7,14
51,4,4,4
51,4,4,4
10,14,7,14
10,14,7,14
43,12,1,6
114,4,1,4
42,2,1,2
42,2,1,2
42,6,1,6
43,10,1,10
42,182,46,182
190,10,5,10
190,4,4,4
190,4,4,4
190,4,4,4
10,31,9,31
11,124,31,124
40,64,32,64
40,64,32,64
43,2,1,2
43,6,1,6
43,2,1,2
120,7,7,7
120,14,7,14
173,66,33,66
174,9,5,9
190,8,4,8
190,4,4,4
190,4,4,4
190,4,4,4
71,1220,122,1220
10,6,1,6
26,582,91,582
190,16,16,16
190,18,18,18
139,68,18,68
40,147,47,144
120,330,33,330
173,62,31,62
111,132,33,132
111,33,33,33
111,33,33,33
10,785,73,755
10,24,1,12
10,4,1,4
10,1460,237,1445
10,65,10,60
10,11,3,11
10,12,3,12
10,88,7,88
12,220,19,210
13,320,1,320
14,100,11,100
15,10,1,10
17,24,2,24
20,750,65,695
20,10,1,10
20,24,4,24
30,42,17,42
30,148,18,148
30,24,11,24
30,531,95,530
30,3,1,3
31,4,1,4
31,6,1,6
36,1485,137,1485
36,5,1,5
36,3,1,3
40,430,30,425
40,3,1,3
40,12,3,12
40,7,2,7
40,150,15,150
40,24,4,24
42,12,1,12
42,1,1,1
42,8,4,8
42,18,5,18
42,21,5,21
50,210,8,110
51,16,1,16
51,132,20,132
51,10,1,10
51,5,1,5
51,26,4,26
51,128,17,123
60,10,1,10
60,10,1,10
60,2,1,2
70,13,3,13
71,385,39,385
84,2,1,2
84,1,1,1
84,5,1,5
874,5,1,5
90,235,26,235
90,6,1,6
90,13,1,10
90,132,24,132
90,10,1,10
100,12,2,12
100,3,1,3
1014,114,19,114
110,25,5,25
110,5,1,5
111,55,11,55
111,27,7,27
112,41,8,41
112,6,1,6
114,206,22,206
120,65,8,65
120,6,1,6
120,62,12,56
120,10,2,10
120,5,1,5
129,6,1,6
129,12,1,10
160,11,3,11
172,4,2,4
172,21,3,21
172,200,16,200
173,329,37,329
173,6,1,6
173,4,1,4
173,15,5,15
173,10,5,10
173,5,1,5
173,1,1,1
173,1,1,1
173,22,4,22
173,36,6,36
180,74,37,74
180,552,68,552
180,42,7,42
190,40,3,40
51,16,4,16
51,10,1,10
12,10,1,10
40,3,1,3
40,2,1,2
40,2,1,2
50,10,1,10
51,15,1,15
61,20,2,20
190,20,2,20
20,40,4,40
42,20,4,20
52,2,1,2
141,2,1,2
71,15,3,15
40,31,5,31
43,9,3,9
12,45,2,45
20,56,6,56
40,664,4,664
46,8,1,8
10,61,13,61
14,42,9,42
20,51,5,41
20,10,1,10
36,10,1,10
36,10,1,10
43,10,1,10
43,25,3,25
46,10,1,10
84,39,5,39
120,10,2,10
172,114,13,114
172,6,3,6
51,25,15,25
51,8,7,8
10,6,1,6
12,10,1,10
20,55,6,55
42,30,5,30
14,32,16,32
36,639,132,632
11,144,47,144
40,147,47,144
10,6,1,6
10,140,13,140
100,2,1,2
100,3,1,3
172,2,1,2
172,3,1,3
100,2,1,2
100,3,1,3
172,2,1,2
172,3,1,3
10,26,3,22
42,4,1,4
90,1,1,1
51,8,4,8
51,8,4,8
42,5,1,5
84,60,20,60
111,2,1,2
111,2,1,2
40,130,10,130
43,440,19,240
111,8,1,8
13,3,1,3
40,8,1,8
20,1,1,1
20,1,1,1
12,10,1,10
36,1,1,1
36,2,1,2
40,15,3,15
841,8,1,8
111,200,40,200
138,6,1,6
138,4,1,4
172,34,3,26
20,4,1,4
42,1,1,1
36,5,1,5
42,54,9,54
42,18,3,18
112,10,2,10
111,10,1,10
10,250,132,248
10,9,4,9
13,20,5,20
20,10,1,10
20,250,47,241
20,4,1,4
20,111,16,111
