EventCode,NumMentions,NumSources,NumArticles
111,66,22,66
112,215,24,215
112,60,9,60
112,53,4,35
180,10,1,10
190,6,1,6
36,1265,127,1265
51,10,1,10
100,10,1,10
14,6,1,6
20,40,4,40
42,1300,105,1240
42,10,1,10
42,30,3,30
42,60,6,60
42,39,6,39
73,8,1,8
73,2,1,2
42,20,1,20
20,4,1,4
20,1,1,1
40,8,1,8
40,2,1,2
42,30,3,30
173,605,120,605
173,25,5,25
181,605,120,605
181,25,5,25
43,10,1,10
20,4,1,4
42,100,16,100
100,22,5,22
111,2,1,2
43,1,1,1
43,13,4,13
51,14,5,14
51,1182,121,1182
36,39,6,39
40,60,10,60
40,66,1,6
40,10,1,10
40,4,1,4
43,10,1,10
11,25,4,25
20,40,4,35
33,5,1,5
36,6,1,6
36,1,1,1
36,1,1,1
40,6,1,6
43,1,1,1
100,1,1,1
100,11,11,11
112,6,1,6
112,18,4,18
1124,10,1,10
120,300,34,300
130,160,15,160
80,6,2,6
173,3,1,3
36,2,1,2
36,4,1,4
33,30,3,30
40,4,1,4
40,2,1,2
46,40,1,40
57,5,1,5
10,85,16,79
20,2,1,2
42,101,16,101
80,373,120,373
80,853,120,853
20,10,1,10
40,12,3,12
40,6,1,6
40,2,1,2
40,10,1,10
40,2,1,2
42,17,17,17
42,120,23,120
42,602,61,602
43,37,5,37
43,8,4,8
10,10,3,10
13,3,1,3
20,55,14,55
20,18,3,18
40,35,5,35
40,3,1,3
40,5,1,5
42,630,60,625
42,5,1,5
51,10,1,10
130,40,8,40
130,10,1,10
130,10,1,10
42,48,9,48
42,1,1,1
43,4,2,4
43,16,2,16
50,6,1,6
42,30,3,30
211,1100,109,1100
36,5,1,5
36,3,1,3
42,41,3,41
43,5,2,5
40,2,1,2
12,30,5,30
14,9,1,9
40,2,1,2
40,2,1,2
80,8,1,8
173,15,3,15
173,6,3,6
173,88,13,88
84,6,1,6
130,66,6,66
130,2,1,2
180,70,7,70
190,70,7,70
173,5,1,5
10,2,2,2
10,2,2,2
36,2,2,2
36,2,2,2
43,5,1,5
173,10,1,10
42,6,3,6
42,24,3,24
40,103,18,103
42,254,48,246
42,4,1,4
42,210,21,210
42,76,15,72
20,3,1,3
42,2,1,2
42,6,1,6
42,61,11,60
40,3,1,3
90,15,5,15
13,2,1,2
42,1,1,1
42,9,2,9
43,15,4,15
874,406,62,388
111,38,16,38
40,2,1,2
85,466,45,448
110,65,5,65
173,10,1,10
139,2,1,2
139,8,1,8
190,10,1,10
20,30,15,30
20,4,2,4
214,11,4,11
214,132,19,132
33,6,6,6
40,8,2,8
42,5,3,5
42,149,45,137
51,4,1,4
51,4,1,4
51,2,1,2
10,168,28,168
10,4,1,4
10,1482,263,1447
10,2,1,2
10,639,111,614
12,4,1,4
12,4,1,4
12,4,1,4
13,4,1,4
14,228,56,228
14,8,2,8
14,9,3,9
14,22,7,22
16,2,1,2
20,4,1,4
20,2,1,2
20,110,19,108
20,10,2,6
20,4,1,4
20,952,146,927
211,4,1,4
214,70,16,70
231,4,1,4
25,1,1,1
25,2,1,2
25,1,1,1
311,4,1,4
332,6,2,6
36,8,1,8
36,14,2,14
36,54,8,46
36,2,1,2
40,8,1,8
40,10,3,10
40,10,1,10
40,68,12,68
40,8,2,8
40,5,1,5
40,10,1,10
41,4,1,4
42,20,2,20
42,1,1,1
42,14,2,14
42,46,17,46
42,7,2,7
42,44,8,40
42,7,2,7
42,74,1,20
42,11,2,11
42,3,1,3
42,3,1,3
42,14,1,8
42,355,83,353
42,10,1,10
42,22,4,22
42,4,1,4
42,10,1,10
42,330,96,288
42,267,36,267
42,1,1,1
42,6,1,6
42,167,30,167
42,15,4,15
42,290,46,275
42,25,8,25
42,1137,139,1119
42,30,5,30
43,5,1,5
43,2,1,2
43,50,25,50
43,50,25,50
43,5,1,5
43,12,1,6
43,2,1,2
43,393,63,387
43,1,1,1
43,89,17,89
43,4,1,4
43,116,32,114
43,78,11,78
43,10,1,10
43,10,1,10
46,4,1,4
46,2,1,2
46,4,1,4
46,10,1,10
46,2,1,2
46,4,1,4
51,2,1,2
51,2,1,2
51,8,2,8
51,112,28,112
51,8,1,8
51,12,2,12
51,294,71,290
51,99,14,91
51,237,47,235
51,70,8,70
51,96,17,96
51,4,2,4
51,11,6,11
51,1,1,1
57,8,1,8
60,28,13,28
60,6,1,6
61,743,121,743
61,2,2,2
61,24,24,24
61,175,39,175
61,2,2,2
61,26,26,26
72,4,2,4
72,2,2,2
73,8,1,8
84,83,18,83
100,14,4,14
100,2,1,2
100,46,21,46
100,2,1,2
100,8,1,8
110,7,4,7
110,442,100,438
110,208,64,208
111,4,1,4
112,230,18,210
112,108,27,108
112,18,4,14
112,24,4,24
112,2,1,2
112,69,56,69
112,4,3,4
112,4,3,4
112,201,52,197
112,62,17,62
112,15,3,15
112,37,5,37
130,209,59,209
130,10,3,10
150,2,1,2
173,4,1,4
173,4,1,4
173,12,3,12
173,2,1,2
173,4,1,4
173,257,63,257
181,1,1,1
181,59,51,59
182,23,6,23
182,23,6,23
182,8,2,8
1821,2,1,2
1821,4,1,4
190,740,53,720
190,20,10,20
190,559,110,557
190,4,1,4
190,8,2,8
190,48,12,48
190,56,26,56
190,29,7,24
190,62,31,62
190,154,31,152
190,2,2,2
190,6,1,6
190,124,31,124
190,38,6,38
190,43,17,43
190,1,1,1
190,16,5,16
190,22,3,15
190,104,19,104
40,5,1,5
40,4,1,4
42,9,2,9
43,15,3,15
51,4,1,4
20,1,1,1
40,6,1,6
40,3,2,3
52,18,18,18
112,4,2,4
112,212,23,212
130,5,3,5
110,124,62,124
190,96,15,96
112,8,4,8
193,4,1,4
874,10,1,10
139,10,1,10
190,10,1,10
43,4,2,4
43,4,2,4
43,12,2,12
40,8,1,8
40,2,1,2
12,11,5,11
14,34,9,34
14,22,8,22
14,44,8,44
36,2,1,2
43,114,9,114
51,60,12,56
110,4,1,4
193,120,15,120
194,5,1,5
14,6,1,6
40,30,3,30
40,30,3,30
43,110,8,110
51,34,4,34
51,20,3,20
40,226,25,226
42,4,1,4
43,35,4,35
46,144,14,144
46,19,3,19
42,6,1,6
43,5,2,5
46,3,1,3
111,6,1,6
112,204,51,204
112,1,1,1
181,153,51,153
181,41,41,41
181,59,51,59
43,10,1,10
20,3,3,3
40,95,6,95
42,18,4,18
51,20,2,20
100,20,2,20
51,10,1,10
51,30,1,10
42,6,2,6
43,12,4,12
20,12,3,12
173,2,1,2
173,2,1,2
173,6,1,6
190,20,2,20
42,7,1,7
90,8,1,8
90,2,1,2
111,2,1,2
111,13,2,13
190,13,2,13
190,2,2,2
40,4,2,4
190,2,2,2
190,2,2,2
10,302,44,296
12,212,41,212
12,40,20,40
13,6,1,6
20,456,49,450
20,166,32,166
40,98,23,98
43,71,8,71
43,338,39,326
43,2,1,2
43,221,40,205
1123,8,2,8
114,6,1,6
114,45,8,41
20,4,2,4
13,12,4,12
30,8,2,8
190,16,2,16
84,50,4,50
84,20,4,20
190,135,22,135
36,8,2,8
13,2,1,2
10,6,3,6
130,8,1,8
20,4,2,4
46,3,1,3
43,2,1,2
43,3,2,3
46,1,1,1
46,2,1,2
160,240,23,240
172,4,2,4
1721,6,2,6
190,21,21,21
190,21,21,21
36,12,2,12
30,4,2,4
20,10,1,10
138,10,1,10
120,4,2,4
43,72,9,72
43,18,9,18
111,10,1,10
42,2,1,2
42,5,1,5
12,4,1,4
12,32,3,32
51,2,1,2
51,2,1,2
90,174,18,174
14,10,5,10
14,8,4,8
14,30,5,30
20,220,22,220
173,12,2,12
42,4,2,4
42,4,2,4
10,2,1,2
10,2,1,2
111,2,1,2
111,2,1,2
112,4,2,4
160,8,2,8
173,2,1,2
173,4,2,4
112,4,2,4
12,2,1,2
12,2,1,2
141,10,1,10
42,12,2,12
10,193,30,193
111,142,25,142
160,12,2,12
173,12,2,12
13,4,1,4
20,1,1,1
51,3,1,3
10,47,15,47
20,48,6,33
84,3,1,3
10,2335,160,2225
10,2,1,2
10,3,1,3
10,50,1,50
10,125,20,125
10,512,49,512
10,284,22,279
10,80,7,80
10,30,3,30
10,90,16,90
10,10,1,10
10,120,12,120
12,188,20,188
12,45,9,45
13,71,14,71
14,115,10,115
20,1525,118,1440
20,48,5,48
20,16,1,16
20,2,1,2
20,6,3,6
20,108,13,108
20,40,4,40
20,170,20,170
20,10,1,10
20,12,3,12
20,8,1,8
20,55,20,55
20,154,12,154
30,245,27,245
30,53,5,53
30,16,2,16
30,28,3,28
311,260,18,260
33,43,8,43
36,140,10,140
36,10,1,10
36,11,2,11
36,46,6,46
40,700,45,670
40,10,1,10
40,3,1,3
42,150,25,150
42,5,1,5
42,60,5,60
43,2185,77,2095
46,143,6,103
50,164,17,164
51,10,1,10
51,14,1,7
51,5,1,5
51,165,18,165
60,255,29,255
60,95,10,95
70,40,4,40
70,10,1,10
71,103,11,103
84,65,3,65
90,415,37,405
110,455,37,455
110,48,12,48
110,156,16,156
110,72,12,72
111,355,28,305
111,9,4,9
111,25,4,22
114,15,2,15
114,13,2,13
120,21,6,21
120,97,13,97
172,4,1,4
172,2,2,2
173,20,1,20
173,65,7,65
190,42,2,42
190,15,2,15
193,45,6,45
14,26,3,26
190,16,2,16
192,10,1,10
112,200,19,190
20,10,1,10
40,65,7,65
51,40,5,40
80,12,1,12
80,4,1,4
80,4,1,4
111,8,4,8
256,30,3,30
61,14,2,14
61,6,1,6
43,10,1,10
20,10,1,10
10,5,1,5
40,20,8,20
10,75,7,75
42,20,3,20
70,10,1,10
112,10,1,10
43,10,2,10
71,5,1,5
14,44,4,44
80,2,1,2
80,4,1,4
80,10,1,10
42,1,1,1
42,24,9,24
42,96,9,96
111,28,4,28
20,1152,177,1152
35,4,1,4
35,2,1,2
40,82,11,82
42,2,1,2
42,2,1,2
42,6,1,6
51,2,1,2
70,1,1,1
70,1,1,1
70,6,1,6
90,4,1,4
90,2,1,2
112,12,2,12
113,2,1,2
186,92,18,92
40,2,1,2
10,465,91,465
14,100,10,100
111,36,11,36
111,24,11,24
10,14,7,14
10,4,1,4
10,151,29,144
10,50,25,50
10,236,61,230
10,282,37,220
10,169,48,169
10,1,1,1
10,660,107,630
20,366,64,360
22,2,1,2
36,16,2,16
36,42,9,42
40,73,11,73
42,33,7,33
43,16,2,16
50,20,2,20
60,44,10,44
60,22,5,22
61,2,2,2
61,31,5,31
61,3,3,3
874,14,7,14
110,56,10,56
114,12,3,12
120,4,1,4
120,17,6,17
120,58,8,58
120,32,8,30
120,32,7,32
128,28,7,28
130,27,6,27
138,1,1,1
138,1,1,1
141,10,2,10
141,1,1,1
141,1,1,1
141,12,4,12
160,2,1,2
190,88,31,88
10,140,14,140
40,140,14,140
60,14,6,14
193,14,7,14
40,3,1,3
43,15,2,15
141,2,1,2
141,6,1,6
112,14,7,14
193,28,7,28
40,2,1,2
51,8,2,8
20,32,8,32
36,21,9,21
40,2,1,2
42,29,5,29
43,28,7,28
80,64,8,64
141,2,1,2
42,2,1,2
190,6,2,6
112,2,1,2
22,4,1,4
30,4,1,4
51,4,1,4
160,2,1,2
160,2,1,2
10,1,1,1
10,1,1,1
30,8,1,8
30,2,1,2
42,1,1,1
42,20,12,20
46,49,42,49
46,1,1,1
46,17,7,17
190,2,1,2
190,4,1,4
10,6,1,6
51,3,1,3
51,4,1,4
60,28,6,28
60,7,6,7
20,1,1,1
40,2,1,2
20,1,1,1
51,1,1,1
40,7,1,7
12,4,2,4
13,1,1,1
13,2,1,2
13,1,1,1
40,3,1,3
42,10,1,10
112,2,1,2
40,180,18,90
36,7,6,7
40,2,1,2
874,10,5,10
46,30,2,30
128,20,2,20
10,269,48,253
33,21,6,21
43,42,6,42
51,6,1,6
51,1116,185,1115
51,168,27,168
173,33,5,33
190,45,7,37
71,40,10,40
71,20,10,20
42,2,1,2
42,2,1,2
141,1,1,1
141,1,1,1
42,12,2,12
40,22,3,21
46,20,2,20
10,4,1,4
42,30,12,30
57,15,2,15
57,2,1,2
120,2,1,2
120,8,1,8
12,2,1,2
12,2,1,2
25,10,1,10
13,1,1,1
13,1,1,1
42,2,1,2
42,2,1,2
71,1,1,1
71,1,1,1
71,1,1,1
13,1,1,1
13,2,1,2
12,10,1,10
36,20,2,20
46,50,3,50
51,16,8,16
73,10,1,10
20,11,11,11
192,17,16,17
80,4,1,4
80,4,1,4
10,2380,234,2295
10,296,38,296
10,6,2,6
10,380,75,380
10,10,1,10
10,45,7,45
10,20,2,20
10,38,4,38
11,3,1,3
12,655,57,605
12,5,1,5
12,10,1,10
16,60,6,60
20,1725,149,1610
20,6,2,6
20,2,2,2
23,200,15,150
233,80,8,80
36,385,29,365
40,675,37,675
40,54,5,54
42,13,3,13
42,124,6,57
51,10,1,10
60,665,69,645
60,80,31,74
84,615,62,600
84,460,46,460
90,3955,304,3620
90,45,3,45
90,6,3,6
90,2,1,2
90,190,18,190
110,18,3,18
111,115,16,115
112,9,3,9
114,2,1,2
115,10,1,10
120,160,14,160
120,30,5,30
120,20,5,20
138,2,1,2
138,2,1,2
138,6,1,6
153,21,7,21
1711,10,1,10
173,3005,238,2755
173,10,2,10
173,15,5,15
173,13,7,13
173,313,39,308
175,70,7,70
190,10,2,10
190,126,15,126
190,577,169,573
190,28,7,28
190,228,114,228
190,5,1,5
190,994,123,994
191,85,8,75
191,35,7,35
191,35,7,35
192,5,1,5
193,1365,110,1185
193,10,5,10
193,1,1,1
193,13,7,13
193,4,1,4
112,10,2,10
43,2,1,2
43,5,1,5
80,1,1,1
80,7,1,7
80,2,1,2
90,6,1,6
90,4,1,4
173,35,7,35
190,14,7,14
193,35,7,35
12,10,1,10
20,10,1,10
10,5,1,5
20,460,46,460
51,55,6,55
173,85,7,80
190,70,7,70
193,45,9,45
13,5,1,5
130,15,2,15
193,70,8,70
173,65,7,65
10,6,3,6
173,10,1,10
20,20,1,20
42,8,1,8
42,100,9,100
42,488,141,488
42,4,1,4
42,2440,161,2440
173,59,13,59
190,25,8,25
190,500,104,500
190,2,1,2
57,9,3,9
120,15,3,15
40,5,1,5
42,3,1,3
10,770,159,770
42,104,17,104
42,17,16,17
90,1103,306,1098
173,10,2,10
173,19,4,19
173,168,79,168
190,10,2,10
190,151,82,151
190,272,106,272
10,42,6,42
20,40,4,40
110,10,1,10
173,42,6,42
20,3,1,3
20,3,1,3
112,30,3,30
57,5,3,5
10,44,8,44
10,66,8,66
42,13,7,13
42,2,2,2
42,7,7,7
42,7,6,7
42,1,1,1
42,1,1,1
42,2,1,2
192,1,1,1
192,4,4,4
192,9,8,9
192,8,3,8
192,2,1,2
192,2,1,2
42,2,1,2
42,4,1,4
46,2,1,2
46,6,2,6
14,1,1,1
14,1,1,1
40,20,5,20
60,174,29,174
70,44,21,44
70,4,2,4
70,21,20,21
70,4,2,4
90,6,1,6
90,24,3,24
110,8,2,8
112,4,1,4
112,16,1,16
112,10,1,10
130,10,1,10
173,2,1,2
173,14,1,14
173,5,1,5
173,2,1,2
173,2,1,2
173,1,1,1
173,6,3,6
173,6,3,6
173,1,1,1
173,1,1,1
173,16,2,16
173,1,1,1
173,2,1,2
173,14,2,10
180,10,1,10
1821,12,1,12
193,10,1,10
193,55,13,55
70,111,23,111
70,52,24,52
190,5,2,5
173,10,1,10
42,10,1,10
874,2,1,2
874,8,1,8
42,26,3,26
42,4,2,4
16,55,6,55
40,10,1,10
40,20,2,20
42,95,11,95
130,10,2,10
172,30,3,30
173,360,36,320
173,8,1,8
173,20,2,20
173,10,1,10
173,2,1,2
173,8,1,8
173,2,1,2
180,90,11,90
180,5,1,5
130,4,1,4
130,2,1,2
130,2,1,2
112,10,1,10
180,5,1,5
42,15,2,15
172,5,1,5
180,5,1,5
192,16,2,16
192,2,1,2
112,4,1,4
173,20,2,20
173,12,2,12
173,8,1,8
173,2,1,2
181,10,1,10
111,9,1,9
111,1,1,1
111,4,1,4
111,1,1,1
10,735,82,705
10,5,1,5
10,121,20,121
10,189,31,183
12,20,2,20
14,40,4,40
14,10,1,10
17,18,3,18
17,32,5,32
17,5,1,5
20,1210,118,1170
20,5,1,5
20,8,2,8
20,16,4,16
20,24,4,24
214,15,2,15
30,160,14,150
30,10,1,10
33,6,1,6
36,10,1,10
40,10,1,10
40,12,1,6
40,3,1,3
40,26,2,26
40,1,1,1
42,955,85,955
42,60,7,60
43,935,82,935
43,10,1,10
43,70,7,70
43,5,1,5
51,990,100,955
51,80,8,80
51,5,1,5
51,4,1,4
51,23,2,23
51,62,9,62
51,238,39,228
60,20,2,20
70,10,2,10
71,175,17,160
71,5,1,5
71,6,3,6
71,256,123,256
71,600,73,600
84,4,1,4
841,8,1,8
863,10,1,10
90,20,2,20
90,5,1,5
110,285,25,285
110,5,1,5
110,3,1,3
110,40,1,40
112,5,1,5
120,260,52,260
130,10,1,10
160,2,1,2
164,4,1,4
164,6,1,6
173,100,6,100
192,90,9,90
20,6,1,6
20,4,1,4
40,30,3,30
40,65,7,65
110,12,2,12
111,530,53,530
114,10,1,10
20,2,1,2
40,2,1,2
51,4,1,4
20,78,13,78
130,2,1,2
130,8,1,8
30,6,1,6
36,10,1,10
43,10,1,10
43,27,16,27
43,27,16,27
43,46,19,46
43,86,19,86
51,7,1,7
100,345,35,345
130,10,1,10
130,12,1,10
42,15,2,15
172,28,12,28
172,136,15,136
100,5,1,5
100,6,1,6
15,186,22,186
40,20,2,20
40,12,1,12
10,2,1,2
10,4,1,4
20,6,1,6
20,8,2,8
40,15,3,15
40,2,1,2
84,6,1,6
42,38,4,38
51,10,1,10
10,5,1,5
214,15,4,15
10,72,18,72
10,2,1,2
10,2,1,2
10,7,2,7
20,52,13,52
20,30,3,30
36,29,4,29
40,1,1,1
40,1,1,1
42,29,3,29
42,8,1,8
42,24,1,24
42,5,1,5
43,10,1,10
43,20,1,20
51,4,1,4
51,26,5,22
60,2,1,2
60,2,1,2
100,2,1,2
100,2,1,2
173,33,24,33
186,8,1,8
100,3,1,3
100,2,1,2
10,76,9,76
13,90,9,90
40,4,1,4
10,177,47,177
43,4,1,4
43,8,4,8
43,480,138,479
43,126,125,126
43,119,117,119
50,8,2,8
111,62,14,62
51,320,32,320
42,10,1,10
30,20,1,20
57,12,1,12
57,6,1,6
57,2,1,2
43,4,4,4
43,20,4,20
43,8,4,8
15,8,4,8
15,10,5,10
100,4,4,4
100,4,4,4
100,15,5,15
10,20,9,20
10,9,3,9
10,3,1,3
10,2,1,2
10,23,3,19
12,250,23,240
13,225,24,220
16,4,1,4
16,14,2,14
20,945,97,910
20,20,2,20
20,13,2,13
20,26,3,26
20,21,3,21
20,691,52,501
30,82,9,82
36,3080,159,3055
36,10,1,10
36,10,1,10
40,1350,78,1270
40,9,2,9
40,8,1,8
40,1776,114,1776
42,1605,155,1505
42,5,1,5
42,61,9,55
42,4,1,4
42,2,1,2
42,122,14,111
43,1515,152,1475
43,3,1,3
43,10,1,10
43,22,3,22
46,525,30,505
51,1285,116,1165
51,5,1,5
51,67,9,61
51,3,1,3
51,1,1,1
51,10,1,10
51,96,10,90
60,10,1,10
70,1,1,1
70,1,1,1
70,3,1,3
71,475,48,455
72,10,1,10
80,5,2,5
84,3,1,3
84,2,1,2
90,355,35,330
90,5,1,5
100,250,25,230
111,8,1,8
111,28,13,28
111,2,1,2
114,50,5,50
120,10,1,10
120,4,1,4
120,245,61,245
120,6,1,6
160,45,5,45
1721,10,10,10
1721,55,13,55
1722,8,2,8
190,275,25,250
193,210,21,210
112,10,2,10
40,4,2,4
51,5,1,5
841,10,1,10
112,35,4,35
180,15,2,15
10,20,2,20
231,10,1,10
36,10,1,10
71,20,2,20
20,2,1,2
43,5,1,5
40,2,1,2
40,228,114,228
10,55,5,45
20,3,1,3
20,2,1,2
43,6,1,6
43,40,19,40
43,14,7,14
43,66,19,66
43,283,4,283
46,15,2,15
20,50,5,50
112,6,1,6
193,6,1,6
36,10,1,10
43,10,1,10
46,5,1,5
40,30,1,30
43,2,1,2
10,4,1,4
43,2,1,2
10,6,1,6
10,6,3,6
42,45,5,45
42,4,1,4
42,2,1,2
42,14,3,14
43,35,5,35
43,4,1,4
43,1,1,1
43,1,1,1
43,1,1,1
43,1,1,1
43,6,2,6
43,12,4,12
46,13,3,9
60,5,1,5
111,27,13,27
173,82,9,82
141,5,1,5
60,5,1,5
112,50,5,50
10,10,1,10
60,5,1,5
10,4,1,4
10,8,1,8
35,4,1,4
40,10,2,10
84,4,2,4
128,2,1,2
20,1,1,1
20,3,2,3
20,6,2,6
20,4,1,4
20,1,1,1
46,2,2,2
46,22,8,22
113,2,1,2
113,2,1,2
20,1,1,1
20,8,2,8
10,14,5,14
20,3,1,3
40,4,2,4
40,12,2,12
40,2,1,2
46,4,2,4
46,12,2,12
46,2,1,2
20,1,1,1
20,6,2,6
20,3,2,3
46,36,8,36
46,1,1,1
84,12,2,12
84,2,1,2
20,1,1,1
20,1,1,1
20,2,2,2
20,5,2,5
40,1,1,1
40,1,1,1
40,1,1,1
36,2,1,2
36,1,1,1
113,6,1,6
10,55,6,55
42,2,1,2
51,10,1,10
12,51,17,51
12,17,17,17
43,10,1,10
20,5,1,5
80,7,3,7
80,11,5,11
841,40,3,40
112,4,3,4
10,10,2,10
90,10,1,10
173,192,32,192
173,64,32,64
173,64,32,64
10,6,3,6
30,2,1,2
30,156,35,156
120,1,1,1
120,59,7,59
14,18,2,18
14,2,1,2
46,2,2,2
46,24,9,24
111,10,2,10
111,6,2,6
130,10,1,10
40,6,2,6
40,2,1,2
40,12,2,12
43,100,10,100
43,20,2,20
46,6,2,6
46,20,6,20
46,12,2,12
190,18,9,18
90,45,9,45
42,180,41,180
43,390,58,390
43,1,1,1
43,79,17,79
62,65,7,65
20,2,1,2
1822,12,3,12
36,1,1,1
36,2,2,2
111,41,6,41
111,6,3,6
12,33,5,33
12,6,3,6
1124,42,6,42
1124,6,3,6
10,20,10,20
36,6,3,6
10,15,4,15
10,2,1,2
13,6,1,6
20,8,1,8
36,1,1,1
36,2,2,2
36,12,1,6
20,10,1,10
20,10,1,10
10,160,20,136
10,24,6,24
10,5,1,5
10,2,1,2
10,432,69,432
10,1,1,1
10,899,184,869
12,187,36,174
13,2,1,2
20,894,176,845
36,7,3,7
40,18,3,18
40,720,94,708
43,263,28,253
43,38,8,38
51,539,131,525
62,18,3,14
70,52,13,52
80,2,1,2
80,2,1,2
110,4,2,4
111,53,14,53
111,81,14,79
