EventCode,NumMentions,NumSources,NumArticles
113,2,1,2
113,6,3,6
113,18,3,18
130,130,13,130
190,10,1,10
40,20,2,20
40,6,1,6
42,20,2,20
112,315,34,315
130,115,23,115
190,2,1,2
43,99,12,79
51,8,1,8
51,2,1,2
100,2,1,2
190,4,1,4
80,58,29,58
80,265,33,265
841,45,12,45
841,5,2,5
841,2,1,2
163,198,20,198
183,8,1,8
183,2,1,2
190,21,3,21
190,2,1,2
190,45,6,45
57,4,1,4
46,2,1,2
46,2,1,2
46,12,3,12
841,2,1,2
841,2,1,2
173,10,2,10
20,24,4,24
36,1,1,1
36,1,1,1
36,2,1,2
36,3,1,3
40,1,1,1
40,1,1,1
40,3,1,3
42,2,1,2
42,8,1,8
42,162,40,162
43,4,2,4
43,815,102,815
43,12,2,12
112,4,1,4
150,10,1,10
190,2,1,2
190,9,2,9
190,1,1,1
84,50,5,50
191,30,3,30
42,2,1,2
50,4,2,4
40,14,4,14
40,2,1,2
46,14,2,14
46,1,1,1
112,745,76,713
112,41,11,39
112,1263,112,1075
112,58,11,58
112,8,3,8
241,12,1,6
42,698,116,698
190,6,1,6
20,10,1,10
36,16,1,16
43,2,1,2
43,32,5,32
1823,2,1,2
190,2,1,2
173,10,1,10
43,10,1,10
190,10,1,10
10,16,4,16
10,10,1,10
10,8,4,8
13,8,2,8
14,8,2,8
14,1,1,1
14,1,1,1
14,4,1,4
14,3,1,3
14,29,4,29
20,8,2,8
20,4,1,4
20,50,8,44
20,44,8,44
20,4,1,4
20,4,1,4
20,1890,38,1890
20,24,6,24
30,5,5,5
30,8,7,8
30,275,31,275
30,206,54,202
30,12,4,12
30,31,7,31
30,67,18,67
32,2,1,2
32,28,3,28
356,7,7,7
36,5,1,5
36,10,1,10
36,13,6,13
36,8,7,8
36,27,5,27
36,6,1,6
36,4,1,4
36,2,1,2
36,10,1,10
36,4,1,4
36,64,1,64
36,10,1,10
36,8,1,8
36,180,31,176
40,1,1,1
40,20,2,20
40,2,1,2
40,6,1,6
40,8,2,8
40,2,1,2
40,2,1,2
40,6,1,6
40,2,1,2
40,49,10,49
40,2,1,2
40,59,11,57
42,10,1,10
42,12,3,12
42,4,1,4
42,4,2,4
42,4,1,4
42,178,30,178
42,42,17,42
42,10,1,10
42,32,7,32
42,10,4,10
42,31,6,31
42,495,122,495
42,32,6,32
42,89,36,84
42,13,13,13
42,148,19,140
42,6,2,6
42,160,39,160
42,238,94,233
42,18,9,18
42,82,10,82
42,41,11,35
42,549,134,549
42,610,105,605
42,28,9,28
42,2,1,2
42,75,21,75
42,347,53,347
42,8,2,8
42,365,73,359
42,54,15,48
43,2,1,2
43,112,11,112
43,2,1,2
43,16,2,16
43,17,7,17
43,200,1,200
43,3,3,3
43,16,1,8
43,2,1,2
43,6,1,6
43,4,2,4
43,45,7,45
43,26,5,26
43,4,1,4
43,20,2,20
43,254,38,240
43,214,45,195
46,10,1,10
46,2,1,2
46,2,1,2
46,2,1,2
46,21,6,21
46,4,1,4
50,16,3,16
51,10,3,10
51,4,1,4
51,2,1,2
51,6,3,6
51,40,10,40
51,40,6,40
51,66,19,66
51,500,57,500
51,81,16,61
51,203,40,199
51,78,17,78
56,8,2,8
57,10,1,10
60,6,1,6
60,10,2,10
70,16,4,16
80,89,30,89
80,8,1,8
80,55,8,55
80,12,3,12
81,16,3,16
84,4,1,4
874,10,5,10
100,1,1,1
100,12,3,12
100,6,3,6
100,18,8,18
111,112,28,112
111,6,1,6
111,1,1,1
111,20,5,20
111,12,6,12
111,15,4,15
112,228,56,228
112,3,1,3
112,2,1,2
112,979,143,967
112,6,1,6
112,4,1,4
112,4,1,4
120,8,7,8
120,6,6,6
130,28,7,28
130,219,67,219
166,5,1,5
166,1,1,1
173,36,5,16
173,6,1,6
173,2,1,2
173,8,1,8
173,4,2,4
173,2,1,2
173,4,1,4
173,4,1,4
173,26,13,26
173,104,42,104
173,21,9,21
173,16,3,16
173,32,8,26
180,144,63,144
180,12,3,12
190,4,2,4
190,32,2,20
190,6,1,4
190,26,12,26
190,3,1,3
190,8,2,8
190,29,8,28
190,50,4,50
190,40,5,40
190,6,1,6
193,9,3,9
20,18,3,18
40,18,3,18
190,4,1,4
43,5,1,5
43,1,1,1
43,6,1,6
10,2,2,2
20,6,1,6
30,4,2,4
40,10,1,10
43,50,1,50
46,1,1,1
130,59,30,59
20,18,3,18
46,8,1,8
46,2,1,2
14,328,33,328
42,129,52,128
141,108,11,108
10,138,46,138
42,138,46,138
42,50,18,50
42,560,96,504
43,27,27,27
43,198,44,168
46,6,2,4
164,26,5,20
190,62,13,62
192,10,1,10
10,40,5,40
10,2,1,2
40,40,5,40
40,2,1,2
46,53,8,49
46,2,1,2
190,32,10,28
51,10,5,10
51,10,5,10
43,10,5,10
43,40,5,40
190,24,5,24
46,66,6,66
51,4,2,4
51,12,2,12
120,154,14,154
120,6,2,6
138,46,5,46
40,40,5,40
40,2,1,2
46,58,9,54
46,2,1,2
190,479,57,465
138,4,2,4
190,24,5,24
46,66,6,66
110,3,1,3
110,2,1,2
110,2,1,2
10,53,7,53
36,10,1,10
43,10,1,10
130,1,1,1
71,5,1,5
1043,2,1,2
1043,3,1,3
172,10,1,10
10,6,1,6
42,10,1,10
160,1,1,1
160,9,3,9
16,39,3,30
20,28,4,24
20,30,2,20
111,70,5,70
111,12,2,8
112,70,29,70
172,12,3,12
190,28,4,28
51,20,2,20
256,8,2,8
46,130,26,130
42,1,1,1
42,7,1,7
112,6,3,6
31,4,1,4
12,2,1,2
31,2,1,2
192,10,1,10
43,10,1,10
42,20,1,10
180,49,7,49
43,2,1,2
43,10,1,10
1384,15,5,15
1384,5,5,5
42,118,13,100
42,72,17,70
173,860,1,860
1384,25,5,25
1384,5,5,5
173,3,1,3
173,12,2,12
180,12,2,12
173,8,2,8
180,8,2,8
10,490,47,455
10,72,23,72
10,10,1,10
12,705,133,705
12,6,1,6
12,38,6,38
14,92,21,92
14,31,15,31
20,645,52,615
20,5,1,5
20,96,16,96
20,64,16,64
20,10,1,10
20,104,24,104
20,95,6,80
20,43,7,43
20,109,25,109
20,65,7,65
20,4,2,4
20,4,2,4
20,239,24,233
23,35,4,35
31,5,1,5
331,5,1,5
36,55,4,55
40,7,1,7
40,35,3,35
43,11,3,11
51,21,3,21
51,39,7,39
51,2,1,2
51,10,1,10
51,6,1,6
51,38,9,38
51,19,3,19
70,60,6,60
71,260,23,245
71,10,1,10
831,50,5,50
84,15,3,15
90,195,21,185
90,2,1,2
90,3,1,3
90,10,1,10
90,92,25,92
90,5,5,5
90,20,1,10
110,5,1,5
111,75,7,55
112,20,2,20
112,20,2,20
114,15,5,15
115,20,1,10
120,150,16,150
120,10,1,10
120,436,71,436
130,85,8,85
172,65,8,60
193,35,4,35
10,3,1,3
13,20,4,20
13,5,1,5
40,10,2,10
71,4,1,4
43,5,1,5
173,140,14,140
40,10,1,10
31,6,2,6
50,10,1,10
71,35,4,35
40,4,1,4
40,6,1,6
10,3,1,3
10,8,1,8
10,2,1,2
10,10,1,10
61,6,1,6
20,115,23,115
10,10,1,10
80,10,1,10
111,10,2,10
71,2,1,2
71,4,1,4
46,5,1,5
110,5,1,5
10,48,23,48
10,6,2,6
10,2,1,2
14,7,1,7
20,8,1,8
20,119,25,119
42,10,1,10
42,7,1,7
51,4,1,4
51,18,3,18
190,2,1,2
190,2,1,2
190,2,1,2
10,2,1,2
16,161,23,161
16,22,22,22
10,5,1,5
10,65,16,58
10,32,16,32
10,114,25,114
12,47,10,46
12,88,22,88
15,28,8,28
20,68,13,66
20,16,4,16
22,10,3,10
22,2,1,2
26,24,3,24
30,2,1,2
36,4,2,4
36,1,1,1
36,4,1,4
42,215,42,215
43,4,2,4
43,12,2,12
43,2,1,2
43,142,17,139
43,89,15,89
46,8,1,8
51,428,14,418
57,28,8,28
60,160,20,160
71,8,1,8
71,12,3,12
71,12,3,12
833,56,7,56
84,31,3,31
84,15,2,15
90,72,6,24
90,243,26,243
90,8,2,8
111,20,2,20
111,64,16,64
111,64,16,64
112,14,2,14
120,34,8,34
120,70,9,70
130,10,1,10
138,10,1,10
154,10,1,10
171,10,1,10
190,270,47,270
193,10,1,10
40,10,2,10
105,261,26,261
10,8,2,8
10,8,2,8
10,2,2,2
10,2,2,2
36,3,1,3
36,3,1,3
36,1,1,1
36,1,1,1
173,370,37,370
36,10,2,10
51,20,2,20
10,10,3,10
10,106,23,106
13,2,2,2
40,63,23,59
75,2,2,2
75,2,2,2
831,36,7,28
112,10,1,10
46,8,4,8
36,16,4,16
36,4,1,4
50,8,1,8
50,2,1,2
57,8,1,8
57,2,1,2
51,2,1,2
10,4,1,4
10,39,14,39
13,2,2,2
30,8,1,8
174,12,3,12
43,4,2,4
173,13,1,13
173,4,1,4
20,2,2,2
36,72,9,72
114,2,2,2
10,8,2,8
112,4,1,2
10,12,2,12
174,18,3,18
20,450,44,450
42,22,10,22
20,35,4,35
43,10,1,10
57,10,1,10
40,9,2,9
40,3,1,3
43,3,1,3
43,3,1,3
10,85,14,77
16,1,1,1
16,81,13,81
40,234,13,214
80,6,2,6
42,10,1,10
42,5,1,5
20,6,3,6
20,6,3,6
20,18,3,18
36,3,1,3
36,3,1,3
84,822,273,822
84,270,135,270
84,1,1,1
84,1,1,1
1053,1,1,1
1053,7,1,7
173,10,1,10
173,3,1,3
173,4,1,4
46,8,4,8
43,2,1,2
57,10,1,10
43,8,1,8
311,5,1,5
40,8,1,8
46,42,5,42
43,5,1,5
20,115,23,115
20,115,23,115
43,10,1,10
43,10,1,10
10,4,2,4
10,4,2,4
40,10,1,10
51,1,1,1
51,2,1,2
51,5,1,5
111,50,4,50
40,2,1,2
36,1,1,1
36,1,1,1
20,20,9,20
46,8,4,8
36,24,1,12
51,2,1,2
84,20,2,20
84,6,2,6
114,5,1,5
40,10,1,10
13,6,1,6
13,1,1,1
13,3,1,3
42,4,1,4
42,6,1,6
172,5,1,5
42,1,1,1
42,3,1,3
42,1,1,1
43,1,1,1
120,292,71,292
10,1535,148,1465
10,10,1,10
10,62,7,62
10,10,1,10
10,352,58,352
10,32,3,32
11,20,3,20
12,665,101,650
12,30,3,30
12,6,1,6
13,3,1,3
20,2545,224,2460
20,6,6,6
20,12,6,12
214,185,19,185
214,10,1,10
30,20,2,20
40,605,24,465
40,10,1,10
42,695,71,685
42,310,31,310
43,5,1,5
43,30,3,30
51,10,1,10
60,685,112,675
60,10,1,10
64,35,4,35
70,90,18,90
71,10,1,10
71,16,2,16
84,358,60,358
90,2220,231,2010
90,2,1,2
90,2,1,2
90,6,1,6
90,6,1,6
90,4,1,4
1014,4,1,4
1014,1,1,1
1053,342,57,342
111,100,9,85
112,325,25,295
1123,1408,1,1408
120,140,17,140
120,90,18,90
125,55,6,55
130,10,2,10
138,5,1,5
145,7,1,7
145,1,1,1
151,310,31,310
153,5,1,5
153,90,18,90
171,20,2,20
1712,6,1,6
173,1760,159,1630
173,65,11,65
173,8,2,8
173,4,2,4
173,6,1,6
173,10,3,10
173,24,4,24
173,16,4,16
173,27,4,27
173,54,8,48
173,11,2,11
173,10,1,10
173,4,1,4
180,40,4,40
180,4,1,4
180,10,1,10
180,60,6,60
180,39,8,39
180,12,3,12
180,6,1,6
180,20,1,10
1821,6,1,6
190,1555,146,1525
190,8,1,8
190,10,1,10
190,260,29,260
190,1,1,1
190,1770,2,1770
190,2,1,2
190,2,1,2
193,1870,162,1700
193,700,68,700
193,10,1,10
193,21,2,18
193,12,4,12
193,10,1,10
193,8,4,8
84,12,1,10
190,8,1,8
43,142,13,124
43,46,16,44
182,4,2,4
84,4,1,4
90,12,1,10
180,10,1,10
190,45,3,40
90,10,2,10
20,6,1,6
114,5,1,5
173,115,12,115
173,10,2,10
84,1,1,1
51,116,29,116
51,186,31,186
181,10,1,10
128,283,29,283
175,222,23,222
175,20,2,20
46,10,1,10
84,50,6,50
90,60,6,60
20,6,6,6
20,12,6,12
40,10,1,10
90,10,2,10
152,5,1,5
180,80,15,80
10,10,1,10
20,6,1,6
20,4,1,4
36,20,2,20
60,10,1,10
36,202,20,202
90,8,8,8
90,277,57,277
130,202,20,202
173,202,20,202
193,171,57,171
90,2,1,2
175,38,4,38
175,35,6,35
190,2,1,2
193,10,1,10
841,6,2,6
841,8,1,8
10,336,56,336
10,2,1,2
10,228,57,228
10,8,1,8
12,4,1,4
13,2,1,2
20,20,5,20
26,312,52,312
40,1,1,1
40,40,19,40
40,2,1,2
43,16,2,16
46,2,1,2
90,30,3,30
1123,352,1,352
1123,3,1,3
173,24,4,24
182,12,2,12
182,4,2,4
190,2,1,2
190,48,12,48
193,9,2,9
1121,10,1,10
138,12,6,12
173,12,6,12
10,1,1,1
43,3,1,3
42,2,1,2
112,10,1,10
10,10,1,10
172,4,2,4
172,4,2,4
172,12,2,12
15,3,1,3
15,1,1,1
110,570,57,570
112,480,48,480
114,5,1,5
173,122,17,122
173,318,44,318
173,10,2,10
190,145,12,115
190,2,1,2
191,15,2,15
191,535,54,535
173,20,2,20
173,4,2,4
112,4,1,4
112,12,1,12
15,11,2,11
15,3,2,3
43,2,1,2
52,4,1,4
112,1,1,1
112,7,1,7
1121,4,1,4
173,5,1,5
190,6,1,6
10,4,1,4
10,1,1,1
10,8,1,8
10,21,3,21
10,19,4,19
10,6,1,6
12,2,1,2
12,8,1,8
12,56,5,50
13,55,6,55
13,38,8,38
13,10,1,10
14,10,1,10
15,2,2,2
15,36,9,36
20,10,2,10
20,10,2,10
20,7,1,7
20,10,1,10
20,2,1,2
20,1,1,1
20,43,4,43
20,1,1,1
26,42,7,42
30,135,15,135
42,2,1,2
43,4,2,4
43,4,2,4
43,12,2,12
43,10,1,10
43,94,8,86
51,33,4,33
51,2,1,2
57,1,1,1
57,4,1,4
60,5,1,5
70,5,1,5
70,19,3,19
71,4,1,4
71,6,1,6
90,30,3,30
101,6,1,6
101,4,1,4
110,30,1,30
120,70,8,70
120,50,5,50
120,12,6,12
120,24,8,24
141,915,151,910
172,232,29,232
172,12,2,12
172,39,31,39
172,117,38,117
172,2,1,2
174,12,2,12
20,3,1,3
130,10,1,10
40,10,1,10
36,10,2,10
10,10,1,10
180,10,1,10
12,6,1,6
36,3,1,3
51,1,1,1
51,1,1,1
141,10,2,10
20,4,1,4
20,8,2,8
40,15,2,15
46,15,2,15
60,6,1,6
50,16,4,16
50,3,3,3
90,1,1,1
233,9,2,9
233,3,1,1
112,2,1,2
20,240,24,240
43,40,4,40
173,5,1,5
173,10,1,10
42,3,1,3
12,2,1,2
12,2,1,2
13,6,1,6
13,2,1,2
20,200,25,200
20,58,27,58
26,22,8,22
26,14,7,14
36,42,7,42
36,18,8,18
36,16,8,16
42,3,3,3
42,17,7,17
43,12,3,12
51,3,3,3
51,3,3,3
51,25,4,25
71,4,1,4
190,1,1,1
43,10,1,10
40,48,13,48
40,4,2,4
50,80,1,80
50,320,1,320
60,15,5,15
145,212,22,212
141,286,37,286
141,32,4,32
30,2,1,2
30,2,1,2
30,6,1,6
141,48,6,48
141,14,7,14
111,25,4,20
141,48,6,48
141,78,9,68
30,2,1,2
30,2,1,2
30,6,1,6
175,20,2,20
141,3,3,3
141,21,7,21
141,319,44,319
145,20,2,20
141,20,2,20
10,19,2,13
10,2,1,2
10,22,4,22
10,15,1,7
10,33,7,33
10,32,2,12
10,47,9,47
10,46,5,32
10,8,1,8
10,88,8,85
12,135,15,135
13,76,15,76
20,785,76,775
20,8,1,8
20,1,1,1
20,5,2,5
231,45,5,45
30,5,1,5
30,10,1,10
30,30,6,30
36,2690,46,2665
36,10,1,10
40,5,1,5
42,10,1,10
42,2,1,2
42,8,1,8
42,1,1,1
42,1,1,1
42,123,18,123
43,2,1,2
43,84,14,84
46,285,14,265
51,760,71,700
51,10,1,10
51,20,2,20
55,30,3,30
70,145,15,145
70,6,1,6
71,10,1,10
71,20,2,20
71,6,1,6
71,20,2,20
73,6,1,6
841,8,1,8
90,145,17,145
90,8,2,5
90,10,1,10
110,195,20,165
110,1,1,1
110,1,1,1
110,3,1,3
172,10,1,10
173,12,2,12
190,5,1,5
192,2,1,2
192,3,1,3
13,30,6,30
10,5,1,5
20,5,1,5
10,20,2,20
13,2,1,2
16,10,1,10
20,5,1,5
36,3,1,3
51,40,4,40
71,5,1,5
100,3,1,3
110,40,4,40
134,20,2,20
40,4,1,4
40,6,1,6
10,50,10,50
20,50,10,50
36,5,1,5
42,5,1,5
43,6,1,6
90,6,1,6
43,10,1,10
42,6,1,6
42,2,1,2
42,2,1,2
13,10,1,10
20,5,1,5
43,10,2,10
73,1,1,1
10,3,1,3
10,4,1,4
10,2,1,2
10,6,3,6
10,18,4,18
13,4,2,4
20,2,1,2
20,58,10,58
30,2,2,2
30,14,2,14
36,2,1,2
40,28,7,28
40,6,2,6
42,19,4,19
42,5,1,5
43,28,7,28
43,2,1,2
43,1,1,1
43,1,1,1
43,2,1,2
43,2,1,2
43,2,1,2
43,56,14,56
43,4,2,4
51,6,2,6
51,2,2,2
51,16,4,16
70,5,1,5
85,2,2,2
90,6,2,4
130,100,45,100
190,12,6,12
193,13,6,13
51,24,4,24
40,42,7,42
40,12,2,12
90,50,4,50
40,42,7,42
40,28,7,28
311,10,1,10
10,26,9,26
23,4,1,4
42,5,1,5
42,2,1,2
57,10,1,10
16,2,1,2
20,2,1,2
42,8,1,8
10,2,1,2
16,6,1,6
40,70,3,70
114,10,1,10
115,24,8,24
190,284,29,284
190,6,3,6
40,4,1,4
40,6,1,6
10,10,1,10
20,6,2,6
115,24,8,24
115,18,9,18
173,120,30,120
180,1408,1,1408
10,15,3,15
10,6,1,6
10,2,1,2
43,24,3,24
51,14,4,12
190,12,2,12
80,12,2,12
80,8,2,8
84,10,1,10
43,2,1,2
10,7,1,7
36,3,1,3
36,9,2,9
10,2,1,2
43,1030,97,1024
51,39,6,39
51,379,12,372
10,27,9,27
30,2,1,2
30,2,1,2
30,6,1,6
190,5,1,5
51,10,1,10
20,88,22,88
42,470,1,470
43,94,1,94
43,94,1,94
30,2,1,2
30,2,1,2
30,6,1,6
43,94,1,94
43,376,1,376
1124,4,1,4
1124,4,1,4
1124,12,4,8
45,2,1,2
45,6,1,6
51,2,1,2
20,69,23,69
10,33,2,23
10,146,34,130
12,185,66,185
14,10,4,10
17,50,10,50
17,50,10,50
18,4,1,4
20,207,48,206
213,10,1,10
36,74,10,74
42,242,44,229
50,1,1,1
50,19,5,19
841,6,1,6
110,6,3,6
120,4,1,4
141,25,4,25
173,190,62,190
173,52,52,52
174,15,2,15
190,2,1,2
190,2,1,2
13,16,4,16
51,32,7,32
10,104,52,104
26,104,52,104
186,30,3,30
17,100,10,100
16,1,1,1
16,1,1,1
46,6,6,6
46,6,6,6
112,3,3,3
112,3,3,3
130,16,4,16
50,16,4,16
173,1,1,1
173,1,1,1
13,4,2,4
42,68,10,68
130,22,3,22
174,2,1,2
190,2,1,2
10,17,9,17
13,2,1,2
13,19,4,19
17,4,1,4
43,4,1,4
51,2,1,2
1124,4,1,4
1823,4,1,4
1823,4,1,4
1124,4,1,4
1124,12,4,8
51,3,1,3
10,112,56,112
10,4,1,2
20,2,1,2
26,112,56,112
50,2,1,2
50,2,1,2
110,3,3,3
110,3,3,3
110,12,3,12
190,5,1,5
190,2,1,2
43,16,2,16
12,3,1,3
10,20,10,20
46,24,4,24
46,6,3,6
46,10,4,10
52,3,3,3
90,6,1,6
51,8,3,8
51,1,1,1
57,10,1,10
13,4,2,4
13,4,2,4
112,18,3,18
30,5,1,5
51,2,1,2
10,6,1,6
51,12,3,12
46,5,1,5
46,1,1,1
46,4,1,4
10,4,1,4
10,1205,116,1165
10,63,6,63
10,2,1,2
10,20,4,20
10,112,13,112
10,1,1,1
10,2,1,2
10,6,2,6
10,10,2,10
10,493,84,484
10,3,1,3
10,47,9,47
10,27,5,27
12,3,1,3
12,34,4,34
12,329,91,329
13,24,6,24
13,36,6,36
14,80,11,80
14,183,32,173
18,460,46,460
20,825,79,820
20,40,3,30
20,12,3,12
20,10,1,10
20,15,5,15
20,4,2,4
20,74,6,44
20,39,7,39
20,97,13,91
20,8,1,8
20,14,7,14
25,230,1,230
30,5,1,5
30,1,1,1
30,128,19,128
36,18,9,18
36,54,4,54
37,4,2,4
37,11,3,11
40,930,45,890
40,40,6,40
40,6,1,6
40,30,8,30
40,45,8,45
40,10,1,10
40,32,2,32
42,14,2,14
42,2,2,2
42,28,3,28
43,375,42,375
50,11,2,11
51,30,6,30
51,84,17,84
51,5,1,5
51,30,5,30
51,316,56,310
51,26,3,26
51,675,50,395
51,565,62,565
60,185,20,185
60,5,1,5
70,13,3,13
71,30,6,30
71,4,1,4
71,1,1,1
71,50,3,30
71,48,6,48
80,5,1,5
81,5,1,5
81,5,1,5
831,50,6,50
831,2,1,2
831,64,9,52
833,10,1,10
84,378,65,378
84,56,53,56
84,26,2,26
84,114,56,114
874,6,1,6
90,8,1,8
90,15,2,15
90,11,1,11
90,9,1,9
100,490,50,490
110,10,1,10
112,12,1,6
112,6,1,6
114,25,4,25
114,6,2,6
120,38,4,38
120,36,9,36
120,28,7,28
120,14,7,14
130,38,3,38
144,10,1,10
172,60,7,60
173,60,1,60
180,465,47,465
190,1260,45,910
190,1,1,1
190,86,15,86
193,80,8,70
14,8,1,8
31,2,1,2
10,50,6,50
10,14,2,14
31,6,2,6
10,2,2,2
20,16,8,16
20,16,8,16
20,32,8,32
20,2,2,2
40,63,23,59
90,34,6,34
112,4,1,2
114,2,2,2
130,12,3,12
130,18,3,18
57,10,1,10
20,120,21,120
40,12,2,12
46,32,4,32
51,2,1,2
120,19,9,19
40,10,1,10
112,18,3,18
173,4,1,4
173,30,3,30
173,24,4,24
46,15,2,15
111,8,1,8
42,8,1,8
42,2,1,2
30,3,1,3
30,5,1,5
36,5,1,5
42,2,1,2
42,4,1,4
43,5,1,5
51,250,50,250
61,239,49,239
90,260,17,170
10,4,1,4
17,40,2,40
27,8,2,8
27,16,2,16
27,4,1,4
51,40,2,40
13,2,1,2
13,8,1,8
42,4,2,4
42,16,2,16
51,5,1,5
20,5,5,5
51,64,10,64
311,10,1,10
10,5,1,5
10,6,1,6
20,3,1,3
43,60,6,60
70,5,1,5
90,24,4,24
173,215,43,215
193,30,3,30
20,3,1,3
831,2,1,2
192,2,1,2
13,10,1,10
46,34,2,34
40,98,49,98
43,5,1,5
51,1,1,1
51,3,1,3
84,14,4,14
84,124,31,124
84,218,36,218
10,260,89,260
10,17,2,13
25,230,1,230
40,4,1,4
40,1,1,1
40,23,5,23
874,2,1,2
112,10,1,10
120,24,4,24
120,4,2,4
120,8,4,8
192,6,1,6
10,2,1,2
40,4,1,2
40,2,1,2
40,8,1,8
40,6,1,6
40,6,1,6
